83ed2aac00f826077d21ba5bfc1aa9181ba4354d,849130621a8929e6d56a0cd104e3f76ab90efb37,8,5,3,Normal,NULL,NULL,0,NULL,0
849130621a8929e6d56a0cd104e3f76ab90efb37,bb6175397c14a3955286e0f421677ac8177e2aa9,69,69,0,#,NULL,NULL,69,NULL,1
bb6175397c14a3955286e0f421677ac8177e2aa9,2074c4933a0f86cd601b31beb340ded2f77d58d3,76,38,38,Normal,NULL,NULL,0,NULL,0
2074c4933a0f86cd601b31beb340ded2f77d58d3,e8aa9f038181ac5e47e6c58d70354aee41717019,10,8,2,#,NULL,NULL,4,NULL,1
e8aa9f038181ac5e47e6c58d70354aee41717019,e5a522a2fe81d3c0439b33525ed7d2592e8963b8,4,2,2,Normal,NULL,NULL,2,NULL,1
c8590b9523e371672b6ca883eff0ce4971450cab,fc7c6484a735751b5b58c31f9a79e1d6db432f47,77,49,28,Normal,NULL,NULL,64,NULL,5
e4ffc8d3decf8a1d140a78d914a312a56e8702ef,e5a522a2fe81d3c0439b33525ed7d2592e8963b8,4,2,2,Normal,NULL,NULL,2,NULL,1
e5a522a2fe81d3c0439b33525ed7d2592e8963b8,34281a14a40b74c2936dbcf00bb2aa0e9cc02820,11,7,4,#,NULL,NULL,9,NULL,1
34281a14a40b74c2936dbcf00bb2aa0e9cc02820,f6d910f226be258c88479a2ac7cb67e89cdc09eb,1,1,0,Normal,NULL,NULL,0,NULL,0
f6d910f226be258c88479a2ac7cb67e89cdc09eb,13b3b9875e1a42ec222b9d2266e2c147cede07a1,18,11,7,Normal,NULL,NULL,15,NULL,1
13b3b9875e1a42ec222b9d2266e2c147cede07a1,85a25d0adc1e93610a0268189f737b51a3d84273,7,4,3,#,NULL,NULL,4,NULL,1
85a25d0adc1e93610a0268189f737b51a3d84273,8f9e401fc9756d9e385f29c6be7cd7ebfe1a3b3c,40,26,14,Normal,NULL,NULL,34,NULL,1
8f9e401fc9756d9e385f29c6be7cd7ebfe1a3b3c,749d0e3f2d8c360171c7e0c361f0942969980c7c,8,5,3,Normal,NULL,NULL,2,NULL,1
fc7c6484a735751b5b58c31f9a79e1d6db432f47,5bc3ce07dc99bffb3078490e83e584fd0f662642,376,215,161,Normal,NULL,NULL,144,NULL,7
7bbcefbb4d121d0ee0bce217592e1fb900a7bd15,749d0e3f2d8c360171c7e0c361f0942969980c7c,8,5,3,Normal,NULL,NULL,2,NULL,1
749d0e3f2d8c360171c7e0c361f0942969980c7c,7ba69dd5a1ee515d7f566ff03c02bb5d0ad37517,2,1,1,#,NULL,NULL,2,NULL,1
7ba69dd5a1ee515d7f566ff03c02bb5d0ad37517,00206d5957b10315d99926a6251917b3ef2f0a2f,4,2,2,Normal,NULL,NULL,4,NULL,1
00206d5957b10315d99926a6251917b3ef2f0a2f,d214bb5b946695d723a8a9263de381ddaa7b41c2,2,1,1,Normal,NULL,NULL,2,NULL,1
d214bb5b946695d723a8a9263de381ddaa7b41c2,869b1c4c3be1baae79c0dc51be8f8eeeda277e31,120,73,47,Normal,NULL,NULL,120,NULL,2
1203b0d90009676afd412ee1f96b9dad930af11f,869b1c4c3be1baae79c0dc51be8f8eeeda277e31,2,1,1,#,ISSUE,NULL,2,NULL,1
869b1c4c3be1baae79c0dc51be8f8eeeda277e31,c06b2573a10669adac183b65761040010fca6c46,8,7,1,Normal,NULL,NULL,0,NULL,0
c06b2573a10669adac183b65761040010fca6c46,50dd834bc43789429324647f048343bddf252dfc,223,119,104,Normal,NULL,NULL,0,NULL,0
50dd834bc43789429324647f048343bddf252dfc,56e58f3b5e2ed879f00b367f05dbcd98b92633bf,13,9,4,#,NULL,NULL,12,NULL,1
