18f8d1f66b8ca3620d0d826f3b4130e16bf89fb5,edfb0c6bb1af2045cb6adc36f037fcd7350569f6,10,5,5,#,NULL,NULL,10,NULL,1
edfb0c6bb1af2045cb6adc36f037fcd7350569f6,0450ecc030ae37ca0a3f8c0e4e56ce9ceec8402d,26,26,0,#,NULL,NULL,26,NULL,1
43130c9dda7141c82f431d56dfa9a11ba465a77c,751e4600db7daf56a5363a1d964e3bde039e5d3b,8,4,4,Normal,NULL,NULL,8,NULL,1
751e4600db7daf56a5363a1d964e3bde039e5d3b,0450ecc030ae37ca0a3f8c0e4e56ce9ceec8402d,2,1,1,Normal,NULL,NULL,2,NULL,1
0450ecc030ae37ca0a3f8c0e4e56ce9ceec8402d,2c30c3f3295e8cd426c2a826f0f97838dea882dd,193,96,97,Comment,NULL,NULL,193,NULL,1
2c30c3f3295e8cd426c2a826f0f97838dea882dd,f72050791cbd77aecae08c6bdfe2556836e48f33,7,7,0,#,NULL,NULL,7,NULL,1
f72050791cbd77aecae08c6bdfe2556836e48f33,b1830b8cb7de0d1664002ef7b5db76c5db72b397,4,2,2,#,NULL,NULL,4,NULL,1
3e771008e326501423409e4a955cf7a622e652f1,b1830b8cb7de0d1664002ef7b5db76c5db72b397,4,2,2,Normal,NULL,NULL,4,NULL,1
b1830b8cb7de0d1664002ef7b5db76c5db72b397,04e2fbba65a3a0485da20545d71e8978737fd1df,13,7,6,#,NULL,NULL,13,NULL,1
7ba96dc2f152ab5583c979f6d4bfa5e18793f2b8,04e2fbba65a3a0485da20545d71e8978737fd1df,13,7,6,Normal,NULL,NULL,13,NULL,1
04e2fbba65a3a0485da20545d71e8978737fd1df,cc63355adf4b59211ca5fac1b68db90e621f3085,79,78,1,fix #,ISSUE,NULL,79,NULL,2
cc63355adf4b59211ca5fac1b68db90e621f3085,a6d031e803600c3a9f959350834adc46a08da579,1,0,1,Normal,NULL,NULL,1,NULL,1
a6d031e803600c3a9f959350834adc46a08da579,9703818a8403a91168cb2112c60580c7a1474898,7,4,3,#,NULL,NULL,7,NULL,1
0a407541a0f7efaece2ef365c692c8c20b45c321,cbf220c1ef6bd83635574b975db0ce5904123167,2,1,1,Normal,NULL,NULL,2,NULL,1
cbf220c1ef6bd83635574b975db0ce5904123167,6d7cbfc2a8494cf9e69e19877e0f38a5ae9c9e0b,12,6,6,Normal,NULL,NULL,12,NULL,1
6d7cbfc2a8494cf9e69e19877e0f38a5ae9c9e0b,5f1e0f45dab803c4efb1a85a8f6fe8c6a5ea6f22,77,77,0,Normal,NULL,NULL,77,NULL,1
82b9edd8512c857a75597a5d6c7f07d53c9edf5c,9703818a8403a91168cb2112c60580c7a1474898,7,4,3,#,NULL,NULL,7,NULL,1
5f1e0f45dab803c4efb1a85a8f6fe8c6a5ea6f22,9703818a8403a91168cb2112c60580c7a1474898,2,1,1,fix,ISSUE,NULL,2,NULL,1
9703818a8403a91168cb2112c60580c7a1474898,322fa487b3fbd0772fd75e5d8e00e3d6ce5c0ae3,5,4,1,Normal,NULL,NULL,5,NULL,1
322fa487b3fbd0772fd75e5d8e00e3d6ce5c0ae3,ec23730aff39a2ca1230c2f34cbff92a96a44a75,4,2,2,fix #,ISSUE,NULL,4,NULL,2
11903a064c2ea0be51b53b54ff6075dd6b39b8fe,6d09bdd38e8398d793cc5a558f01198688d61d86,715,405,310,Normal,NULL,NULL,711,NULL,124
ec23730aff39a2ca1230c2f34cbff92a96a44a75,c5372ec949f5424cf705919581e75d98aea21424,36,18,18,#,NULL,NULL,36,NULL,11
c5372ec949f5424cf705919581e75d98aea21424,67993de66bcf2f0c66d14b0dcac6617f1ee44fda,65,28,37,Normal,NULL,NULL,61,NULL,26
67993de66bcf2f0c66d14b0dcac6617f1ee44fda,db16b1e2027a69a0366d61241ef2e978f721edff,113,112,1,fix,ISSUE,NULL,113,NULL,3
3ceda8a8a919ddc7158c9fabbdc026f213405e31,ed3cb30b8a961c67302f086f1c60ad6619bb3e41,111,111,0,fix #,ISSUE,NULL,111,NULL,2
52f7d5eb8bee4b2caa01de362d0d6a2d78e42908,03feef121594ef7e66ce637ecd5e4c2724366aef,10,5,5,#,NULL,NULL,10,NULL,5
03feef121594ef7e66ce637ecd5e4c2724366aef,b5054ac1096f5fc3880251d668c8ecebd29d94de,12,6,6,#,NULL,NULL,12,NULL,3
6d09bdd38e8398d793cc5a558f01198688d61d86,3880183e0e0bbe2e7f5069149d98662bbfacfd51,2,1,1,Normal,NULL,NULL,2,NULL,1
3880183e0e0bbe2e7f5069149d98662bbfacfd51,f8e73a2abf9154caf08df18e0595bd7c2b134025,2,1,1,Format,NULL,NULL,2,NULL,1
f8e73a2abf9154caf08df18e0595bd7c2b134025,dd111a645292ce9f8944bf6ea0663de50d0aa90a,2,1,1,Normal,NULL,NULL,2,NULL,1
98a804d35dd7de639480cf22b00f545af917d70f,770952ea69aab662034202ce4b4868fb2ddbdb8e,546,265,281,Normal,NULL,NULL,542,NULL,111
04ab160e0bff2b393228927810fb948fbc311abb,1b0ce56f3b04d9013161fc043cf964299457b209,2,1,1,Format,NULL,NULL,2,NULL,1
0df3fe242bd5d3743a94e070d335f99869467097,00a1fac54c771d56d44bb0b6f0655f0318b28260,1,0,1,Normal,ISSUE,NULL,1,NULL,1
b5054ac1096f5fc3880251d668c8ecebd29d94de,141397a01bba7c3ff1359c35372dfb79d8f62c03,28,14,14,#,NULL,NULL,28,NULL,9
