53bddc618d6e2bd6f266d2a58b5c5e37de4a692f,d03da34535810bb598ce0119bc01ec5c2b15242b,2,1,1,Document,NULL,NULL,0,NULL,0
d03da34535810bb598ce0119bc01ec5c2b15242b,95ae16ca8b1cfa374243419063384d1e5792847c,16,8,8,Document,NULL,NULL,0,NULL,0
95ae16ca8b1cfa374243419063384d1e5792847c,4a0056a95eaf4c7367850870a7e6a21164a70f3d,319,255,64,Document,NULL,NULL,71,NULL,2
7802656ed02302eb64f7082d6e12a04cf71554c8,4a0056a95eaf4c7367850870a7e6a21164a70f3d,319,255,64,Document,NULL,NULL,71,NULL,2
4a0056a95eaf4c7367850870a7e6a21164a70f3d,234992cc467c776845785256532cafde9cd9567d,82,48,34,fix #,ISSUE,NULL,82,NULL,4
c6ce387cecc13dd10306c895dd4fc55a3dee805c,234992cc467c776845785256532cafde9cd9567d,345,275,70,Document,NULL,NULL,97,NULL,3
602a0e0739a22320ae054c3df6e310a6289ab12b,234992cc467c776845785256532cafde9cd9567d,82,48,34,Normal,NULL,NULL,82,NULL,4
234992cc467c776845785256532cafde9cd9567d,a001b32b236827dad8cca61227ca8d0b6e7a5d36,109,26,83,Document,NULL,NULL,0,NULL,0
a001b32b236827dad8cca61227ca8d0b6e7a5d36,null,15604,15604,0,Document,NULL,NULL,8269,NULL,173
