27f207dcbac8488629ffc3b5a9cac78ae123bee9,63cba554cb99c3836be30a800fe95c831655c9aa,2,1,1,Document,ISSUE,NULL,0,NULL,0
fe1a9edd38f2bd797e878012a077e2650f9ad1cc,63cba554cb99c3836be30a800fe95c831655c9aa,2,1,1,Document,NULL,NULL,0,NULL,0
63cba554cb99c3836be30a800fe95c831655c9aa,3eaaed72715b30bf10ce66a5f75268467bcb728d,64,38,26,#,NULL,NULL,2,NULL,1
34d2c740fd5b023d37fcb739908b4a6852660dd9,dfd18977e79d475bddb74c47b9f0f39bc356705c,8,4,4,Normal,NULL,NULL,0,NULL,0
dfd18977e79d475bddb74c47b9f0f39bc356705c,bd71bd435258cbab0b16320c9db2897495c6a545,7,7,0,Normal,NULL,NULL,0,NULL,0
bd71bd435258cbab0b16320c9db2897495c6a545,676e4109ef94704691c07999b837bb0d2988f24d,40,20,20,Normal,NULL,NULL,0,NULL,0
676e4109ef94704691c07999b837bb0d2988f24d,767d97780b6b4ce15ccb10294dcba63248acccec,2,1,1,Normal,NULL,NULL,0,NULL,0
767d97780b6b4ce15ccb10294dcba63248acccec,d050935981249faf9677177dfbce7069c8b251a1,2,0,2,#,ISSUE,NULL,2,NULL,1
d050935981249faf9677177dfbce7069c8b251a1,cd471be2b0d0863fe00bb5b6a85cc7b8961e4b96,7,7,0,#,NULL,NULL,0,NULL,0
3eaaed72715b30bf10ce66a5f75268467bcb728d,c0de7b8c63600e5a7001974bcb02c1c8e5bc3d99,3620,40,3580,#,NULL,NULL,0,NULL,0
cd471be2b0d0863fe00bb5b6a85cc7b8961e4b96,d7bdddc4c5bfbd50bcb022319768d90785d72e5d,24,12,12,Normal,NULL,NULL,0,NULL,0
d7bdddc4c5bfbd50bcb022319768d90785d72e5d,424ac3d5b59126eb416ab24ecf822a57f59f6860,6,3,3,Normal,NULL,NULL,0,NULL,0
424ac3d5b59126eb416ab24ecf822a57f59f6860,623325691f3d816b49bc1fc010460c8463a278b7,3531,0,3531,Normal,NULL,NULL,0,NULL,0
623325691f3d816b49bc1fc010460c8463a278b7,3a6c89ba879bbea731ec50c874db92c6248d584f,24,0,24,Normal,NULL,NULL,0,NULL,0
3a6c89ba879bbea731ec50c874db92c6248d584f,204175855187678cbe1688fb2cfa6df629510305,7,7,0,Normal,NULL,NULL,0,NULL,0
204175855187678cbe1688fb2cfa6df629510305,9c202f291baa6f2347431cd580ba85ee8adbe381,2,1,1,Normal,NULL,NULL,0,NULL,0
9c202f291baa6f2347431cd580ba85ee8adbe381,89b4f56160cb9197722ebe6e66b4c1cfde09063a,4,2,2,Normal,NULL,NULL,0,NULL,0
89b4f56160cb9197722ebe6e66b4c1cfde09063a,5c1ee46a219d63c7dbf0c2cc3d8dc448b1a63601,7,3,4,#,NULL,NULL,0,NULL,0
5c1ee46a219d63c7dbf0c2cc3d8dc448b1a63601,b360d23661fad0a6f39959b1aa43ad77b35ed51c,8,4,4,Normal,NULL,NULL,0,NULL,0
