b3725e97b62e0e8edf81c99e951cb4f0567c2b8c,b9c635350192c760e6c33b85a22664e77839be9c,2,1,1,fix #,ISSUE,NULL,0,NULL,0
720e4edce252110bc0e716309a6fc8266cac96ab,b9c635350192c760e6c33b85a22664e77839be9c,2,1,1,fix,ISSUE,NULL,0,NULL,0
b9c635350192c760e6c33b85a22664e77839be9c,e605f54b928940083d6c28a0bd6114f541c31a77,1,1,0,Normal,NULL,NULL,0,NULL,0
e605f54b928940083d6c28a0bd6114f541c31a77,a521d4e7184fa193361ed0fe58e38bda1271d99d,2,1,1,#,NULL,NULL,0,NULL,0
a521d4e7184fa193361ed0fe58e38bda1271d99d,859479a033962c3fb986517778c4af6896e83155,2,1,1,#,NULL,NULL,2,NULL,1
5e538feb67023f229d7e2478eb461f6a667d7036,859479a033962c3fb986517778c4af6896e83155,2,1,1,Normal,NULL,NULL,2,NULL,1
d964cb4286c31c2ad10b7acd3d47073d785ba4f1,859479a033962c3fb986517778c4af6896e83155,2,1,1,Normal,NULL,NULL,0,NULL,0
859479a033962c3fb986517778c4af6896e83155,6869a880b720c4df4cacc277b0edc65949007527,4,2,2,#,NULL,NULL,4,NULL,1
312a79f673f71f18d67b3cff37a0791611b44f75,6869a880b720c4df4cacc277b0edc65949007527,4,2,2,Normal,NULL,NULL,4,NULL,1
6869a880b720c4df4cacc277b0edc65949007527,743b13d952ffe63a7d35ff8d6e60bfee017dee3d,7,3,4,Normal,NULL,NULL,7,NULL,1
743b13d952ffe63a7d35ff8d6e60bfee017dee3d,49a9f5fd50c96ad12c77ae4d6e1747a533396623,14,14,0,fix,NULL,NULL,14,NULL,1
d771ee6c8aaf66f8e3bf549310d0c86f15332106,b699ffabce93b822bc0ba76e7af0be40b1f55bb5,14,14,0,fix,NULL,NULL,14,NULL,1
49a9f5fd50c96ad12c77ae4d6e1747a533396623,99da499cc8d84077c59bd9fdc949758822e02c3e,18,18,0,#,NULL,NULL,0,NULL,0
47e9da691f2a9e09b33051b934702b911ad30390,99da499cc8d84077c59bd9fdc949758822e02c3e,18,18,0,Normal,NULL,NULL,0,NULL,0
99da499cc8d84077c59bd9fdc949758822e02c3e,b699ffabce93b822bc0ba76e7af0be40b1f55bb5,1,1,0,#,NULL,NULL,0,NULL,0
6b2abec45fc2114636d65a9c892c406e1044369f,b699ffabce93b822bc0ba76e7af0be40b1f55bb5,1,1,0,Normal,NULL,NULL,0,NULL,0
b699ffabce93b822bc0ba76e7af0be40b1f55bb5,d905b2e7bede2967d37ed7b260cd9d526bb9cabd,2,1,1,#,NULL,NULL,2,NULL,1
9aeef9812ab2c4ba5fb8ad0ac424501952272c82,d905b2e7bede2967d37ed7b260cd9d526bb9cabd,2,1,1,#,NULL,NULL,2,NULL,1
d905b2e7bede2967d37ed7b260cd9d526bb9cabd,17ec5c51d60bb05985f287f09041c56fcd41d9ce,6,4,2,Normal,NULL,NULL,0,NULL,0
