629b1628ca784b6107062b62c6c54062d3e1d447,72cda6eeaf2b34537232e66fcecf87d34f2b0fa8,4,2,2,Document,ISSUE,NULL,0,NULL,0
411b1d19b9d3f67af5aba025a5272835307e836e,72cda6eeaf2b34537232e66fcecf87d34f2b0fa8,4,2,2,Document,ISSUE,NULL,0,NULL,0
72cda6eeaf2b34537232e66fcecf87d34f2b0fa8,ec4c52c115fd58be4dcb43d87e2159a00d3df541,4,2,2,fix #,ISSUE,NULL,4,NULL,1
042c13b7b1e2943ba789e5255e8bd03b9fe2d35c,ec4c52c115fd58be4dcb43d87e2159a00d3df541,4,2,2,fix,ISSUE,NULL,4,NULL,1
ec4c52c115fd58be4dcb43d87e2159a00d3df541,3c47bc0b5a5812ad5a38ed56fbb8912378f655bb,19,12,7,#,NULL,NULL,19,NULL,1
e015b9cd7c402167aa526c20be9c53e2aa17845d,3c47bc0b5a5812ad5a38ed56fbb8912378f655bb,19,12,7,Normal,NULL,NULL,19,NULL,1
3c47bc0b5a5812ad5a38ed56fbb8912378f655bb,f11711f07eeac77f11bea8c011f290efbb9cfc6e,4,2,2,Comment,ISSUE,NULL,4,NULL,1
f51ee23a1f984088700d7e599478a9752d3d83d8,f11711f07eeac77f11bea8c011f290efbb9cfc6e,4,2,2,Comment,ISSUE,NULL,4,NULL,1
f11711f07eeac77f11bea8c011f290efbb9cfc6e,025d61efee426aadda743d09fcbcaa9db83d76f4,2,1,1,fix #,ISSUE,NULL,2,NULL,1
2960b6c1c875d52f625d862b6e1a28dd4e6f4110,025d61efee426aadda743d09fcbcaa9db83d76f4,2,1,1,Normal,ISSUE,NULL,2,NULL,1
025d61efee426aadda743d09fcbcaa9db83d76f4,f1128404266629e08c58843be533ef7b199f80c8,28,14,14,fix #,ISSUE,NULL,28,NULL,2
dbf2c73757cb0d7c01eabf5e1dffb0322f1b56e5,b08802742d581bdb39b3fcfe6e9c99cc1934188a,28,14,14,Normal,NULL,NULL,28,NULL,2
f1128404266629e08c58843be533ef7b199f80c8,b08802742d581bdb39b3fcfe6e9c99cc1934188a,6,3,3,Comment,ISSUE,NULL,6,NULL,2
7a12d6aa66cf6a7f0d17e75c2b576d73aa92ec10,163c2a86c1449377ab0f6b406ce8551a2728572e,4,2,2,Normal,NULL,NULL,4,NULL,1
163c2a86c1449377ab0f6b406ce8551a2728572e,b08802742d581bdb39b3fcfe6e9c99cc1934188a,2,1,1,Normal,NULL,NULL,2,NULL,1
b08802742d581bdb39b3fcfe6e9c99cc1934188a,f4bbb821c2034ec78ae5d642a880cfb7044424f5,6,3,3,#,NULL,NULL,6,NULL,3
50bc54145543495f3ec44075742738aab55b5712,f4bbb821c2034ec78ae5d642a880cfb7044424f5,6,3,3,Normal,NULL,NULL,6,NULL,3
f4bbb821c2034ec78ae5d642a880cfb7044424f5,16c93f8548873ea4f0186710f120281985866c7e,2,1,1,Normal,NULL,NULL,2,NULL,1
16c93f8548873ea4f0186710f120281985866c7e,06605429d32a712c503bbd8848a946b79878467c,23,17,6,Document,ISSUE,NULL,0,NULL,0
d5bb3c526f2e4af3f8772d5d98423e84d6812aa8,06605429d32a712c503bbd8848a946b79878467c,2,1,1,fix #,ISSUE,NULL,2,NULL,1
8f002bfc4d8b0db3bbff850aba733e450db9268a,c8bd2e38afcf32fb28bc5f6d3333c6d9c9e7464d,2,1,1,Normal,NULL,NULL,2,NULL,1
06605429d32a712c503bbd8848a946b79878467c,c8bd2e38afcf32fb28bc5f6d3333c6d9c9e7464d,17,16,1,Document,ISSUE,NULL,0,NULL,0
c8bd2e38afcf32fb28bc5f6d3333c6d9c9e7464d,097afb19b751deaebdc7438271e5498f1a1b6d24,2,1,1,fix #,ISSUE,NULL,2,NULL,1
50f2a612f80f8037abdf87c41f7c21d46b23f1aa,097afb19b751deaebdc7438271e5498f1a1b6d24,2,1,1,Normal,ISSUE,NULL,2,NULL,1
097afb19b751deaebdc7438271e5498f1a1b6d24,cda33620e7839d2b37223b6c69c30449fec878c8,2,1,1,fix #,ISSUE,NULL,0,NULL,0
d2a71ed513bc881c15bae22aa87ad7ce437012e5,cda33620e7839d2b37223b6c69c30449fec878c8,2,1,1,Normal,ISSUE,NULL,0,NULL,0
cda33620e7839d2b37223b6c69c30449fec878c8,c3c95e0a810c93eec3459cf3a299e4a2af07356c,0,0,0,Normal,NULL,NULL,0,NULL,0
c3c95e0a810c93eec3459cf3a299e4a2af07356c,e387eabfc19499ea33ae513dc3bd6ab2d3270876,2,1,1,Document,NULL,NULL,0,NULL,0
e387eabfc19499ea33ae513dc3bd6ab2d3270876,0d21f63eda068b02d67fe5987f7bf5b9a1efc209,3,2,1,Document,NULL,NULL,0,NULL,0
0d21f63eda068b02d67fe5987f7bf5b9a1efc209,436ca4a72b2e39c8fdb816e516a8eff56f532d87,110,106,4,Document,NULL,NULL,0,NULL,0
436ca4a72b2e39c8fdb816e516a8eff56f532d87,39275f0cbfacbbfb25f42b8dd66e0045c1a9e608,20,1,19,Normal,NULL,NULL,0,NULL,0
39275f0cbfacbbfb25f42b8dd66e0045c1a9e608,15de548f39d55279bd12e4ffdac8829f2fd9035c,6,3,3,Document,NULL,NULL,2,NULL,1
15de548f39d55279bd12e4ffdac8829f2fd9035c,b421ddaaaa5f97db14b9f742fee9cd55f819cb71,0,0,0,Normal,NULL,NULL,0,NULL,0
0694bf9302d948b830072b36d608ac15d827b31a,547319a8b667925d498fd5c6e478670b5655127d,4,2,2,Document,NULL,NULL,0,NULL,0
fc2a90f412fdd64289421fbcfeff3409b77bbfa4,547319a8b667925d498fd5c6e478670b5655127d,4,2,2,Document,NULL,NULL,0,NULL,0
f62930975fa4c1b1645ff97ccb539469d3616bae,56a494c94436c919ff81b2255dac5443a097bda2,4,2,2,Document,NULL,NULL,0,NULL,0
4a092e1a7714026cd99cae0e7d03d64e86fedac3,56a494c94436c919ff81b2255dac5443a097bda2,4,2,2,Document,NULL,NULL,0,NULL,0
56a494c94436c919ff81b2255dac5443a097bda2,b421ddaaaa5f97db14b9f742fee9cd55f819cb71,2,1,1,fix #,ISSUE,NULL,2,NULL,1
b8a357b3369b98d2aba9d76ea47a7eb06d067187,b421ddaaaa5f97db14b9f742fee9cd55f819cb71,2,1,1,Normal,ISSUE,NULL,2,NULL,1
b421ddaaaa5f97db14b9f742fee9cd55f819cb71,ef28c5a35198071c729ddba9b3ca1099120bc50f,10,5,5,Document,NULL,NULL,0,NULL,0
ef28c5a35198071c729ddba9b3ca1099120bc50f,4d6a0dfa3e970371bc8777864130f67b8bf9627d,2,1,1,Normal,NULL,NULL,2,NULL,1
4d6a0dfa3e970371bc8777864130f67b8bf9627d,6782bb5ec301454ea8113bdc9bad4a3d83d36568,55,27,28,fix,ISSUE,NULL,43,NULL,5
6782bb5ec301454ea8113bdc9bad4a3d83d36568,bcc1d91782c61dee4b507763bba9bac88dc18593,2,1,1,Comment,NULL,NULL,2,NULL,1
bcc1d91782c61dee4b507763bba9bac88dc18593,2e9ae6ac99e3139e603d4c556714f79a4ef5d59b,2,1,1,Document,NULL,NULL,0,NULL,0
2e9ae6ac99e3139e603d4c556714f79a4ef5d59b,96f957d6e9b0f75c3855d77cfd50f1894dad2d29,15,13,2,fix #,ISSUE,NULL,15,NULL,1
96f957d6e9b0f75c3855d77cfd50f1894dad2d29,35650c1b7b72ee957e237dae6a4c4f3ff6bdd29b,11,4,7,Normal,NULL,NULL,11,NULL,2
35650c1b7b72ee957e237dae6a4c4f3ff6bdd29b,aea004af54c471a8bdcc45545a79530565b9ce3f,2,1,1,Normal,NULL,NULL,2,NULL,1
aea004af54c471a8bdcc45545a79530565b9ce3f,ef63ff4a913d2ff647af578585537f3d3fa25935,4,2,2,Normal,NULL,NULL,4,NULL,1
ef63ff4a913d2ff647af578585537f3d3fa25935,f3133d8cb5baaa20ff9b6ebbf66b8b9641a07e16,37,11,26,Normal,NULL,NULL,37,NULL,4
f3133d8cb5baaa20ff9b6ebbf66b8b9641a07e16,6d6f6399f7ef14d606c1fbd0837b0629b379e0b4,22,12,10,#,NULL,NULL,22,NULL,2
6d6f6399f7ef14d606c1fbd0837b0629b379e0b4,efa4d08df35035076860409f591dc8a742e7a400,11,0,11,#,NULL,NULL,11,NULL,1
bfb7e6fb58849fcc08c610feec7a61f6cbea9267,9b5afad1593c1b4242cb9ba2f8ec5fb611ea95ec,2,1,1,#,NULL,NULL,2,NULL,1
9b5afad1593c1b4242cb9ba2f8ec5fb611ea95ec,0eb25eefbac53af0f88f4e1312d1f4a276eedb4f,9,5,4,#,NULL,NULL,9,NULL,1
0eb25eefbac53af0f88f4e1312d1f4a276eedb4f,efa4d08df35035076860409f591dc8a742e7a400,26,5,21,#,NULL,NULL,26,NULL,2
3067be69b58d73e0df219b87e9406b6de7c41b74,efa4d08df35035076860409f591dc8a742e7a400,26,5,21,Normal,NULL,NULL,26,NULL,2
67dc6fb7a2fbeae2235048b74ebf55a144c8112f,efa4d08df35035076860409f591dc8a742e7a400,9,5,4,Normal,NULL,NULL,9,NULL,1
836d85d1c807196636d2b564b488beeb6ad42a86,efa4d08df35035076860409f591dc8a742e7a400,2,1,1,Normal,NULL,NULL,2,NULL,1
efa4d08df35035076860409f591dc8a742e7a400,57205587af88208f472d299757184f8b8c066fd9,7,4,3,Comment,ISSUE,NULL,7,NULL,1
57205587af88208f472d299757184f8b8c066fd9,43ee54a0eee06182e6c10892a5304b7e41ac8d0c,110,57,53,fix #,ISSUE,NULL,110,NULL,5
43ee54a0eee06182e6c10892a5304b7e41ac8d0c,918ee9e5f92cb66dee50d6162332bb91204de43d,12,8,4,fix #,ISSUE,NULL,12,NULL,2
918ee9e5f92cb66dee50d6162332bb91204de43d,4d9f666e0ffcdc2f488f735f4102010b7fd5b23c,4,0,4,Format,ISSUE,NULL,4,NULL,2
4d9f666e0ffcdc2f488f735f4102010b7fd5b23c,8ee0c49bd740c2f8880927e0519e3361dcfd81fa,16,8,8,#,NULL,NULL,16,NULL,3
8ee0c49bd740c2f8880927e0519e3361dcfd81fa,ec29ebc95b6dbc9b86ab21b7213929bd46f53acc,5,4,1,#,ISSUE,NULL,5,NULL,1
ec29ebc95b6dbc9b86ab21b7213929bd46f53acc,81b3c8bd6d9dce2f7b1c39be7a73fd71badb6448,22,11,11,fix #,ISSUE,NULL,22,NULL,2
48e0a373dd3c5d120e936cf2a4387c2492ca769e,81b3c8bd6d9dce2f7b1c39be7a73fd71badb6448,16,8,8,Normal,NULL,NULL,16,NULL,3
81b3c8bd6d9dce2f7b1c39be7a73fd71badb6448,0f4aaa969327b8f3b2c400ef1e47c25ccbbd0a17,4,2,2,Normal,NULL,NULL,4,NULL,1
0f4aaa969327b8f3b2c400ef1e47c25ccbbd0a17,370c439bb251a1b8b2c48d910c54808868cd0a13,12,6,6,Normal,NULL,NULL,12,NULL,1
370c439bb251a1b8b2c48d910c54808868cd0a13,560e5959a531e73b910434e3d623e88eafb6a257,36,30,6,Normal,NULL,NULL,36,NULL,2
560e5959a531e73b910434e3d623e88eafb6a257,f09ca373d8fa2cb04fc997d46e3520bc87cfb0d1,272,137,135,Normal,NULL,NULL,270,NULL,5
f09ca373d8fa2cb04fc997d46e3520bc87cfb0d1,b706dc329161b2b40d6cb64dbc51a5f5f376140f,4,2,2,Normal,NULL,NULL,4,NULL,2
b706dc329161b2b40d6cb64dbc51a5f5f376140f,2af01cf653e27509c8f02848118bc5a004899539,67,34,33,Comment,NULL,NULL,67,NULL,1
2af01cf653e27509c8f02848118bc5a004899539,2a66ff4d50fad17aadce99a8410a298829606a0f,42,22,20,Comment,NULL,NULL,42,NULL,2
2a66ff4d50fad17aadce99a8410a298829606a0f,3154e38822bec7a1363b14c4b9463aef24ec5fe0,16,6,10,Comment,NULL,NULL,16,NULL,1
3154e38822bec7a1363b14c4b9463aef24ec5fe0,3ae56a64608206334984c3833c21043ac3338ed6,4,2,2,Document,NULL,NULL,0,NULL,0
3ae56a64608206334984c3833c21043ac3338ed6,a3cce1d9656d307972fa3e90c6279515bbbdf576,2,1,1,Normal,NULL,NULL,2,NULL,1
a3cce1d9656d307972fa3e90c6279515bbbdf576,23235f94d775753b347699814293f2321630c22f,4,2,2,Document,NULL,NULL,0,NULL,0
23235f94d775753b347699814293f2321630c22f,9f5ffbf597ba07ceecf0c2420b562de5eb679677,174,152,22,#,NULL,NULL,174,NULL,6
9f5ffbf597ba07ceecf0c2420b562de5eb679677,b7caa3e958e4bf756b9118e97db29da977523566,17,9,8,Normal,NULL,NULL,17,NULL,1
547319a8b667925d498fd5c6e478670b5655127d,5efc89dc3b62035aed575f72ca61cb689107060e,1,1,0,Document,NULL,NULL,0,NULL,0
ddc916762b74e87624c3e0e7588c41b075019c9c,5efc89dc3b62035aed575f72ca61cb689107060e,1,1,0,Document,NULL,NULL,0,NULL,0
5efc89dc3b62035aed575f72ca61cb689107060e,7d71114f81fee9b6ad20c59a47dcf46fad201dde,8,4,4,#,NULL,NULL,8,NULL,1
e75e6e2c572ff4f185ae45bc81b633a04713216e,7d71114f81fee9b6ad20c59a47dcf46fad201dde,8,4,4,Normal,NULL,NULL,8,NULL,1
7d71114f81fee9b6ad20c59a47dcf46fad201dde,2c29f1ca041520e9ebfbeb36682884f4631c38f3,4,4,0,Normal,NULL,NULL,0,NULL,0
2c29f1ca041520e9ebfbeb36682884f4631c38f3,f6917437fcfee145d8ed208f7a6d468787c5d719,33,18,15,fix #,ISSUE,NULL,33,NULL,1
b7caa3e958e4bf756b9118e97db29da977523566,f89752180f52b13255125155a08ef9a46124a200,4,2,2,Document,NULL,NULL,0,NULL,0
f89752180f52b13255125155a08ef9a46124a200,bb3c56b0c28e103621dc20ca0f4d343faac2f8dd,18,18,0,Normal,NULL,NULL,18,NULL,1
bb3c56b0c28e103621dc20ca0f4d343faac2f8dd,f3321305690352954b78e8446eddbe26002040f7,3,3,0,Normal,NULL,NULL,3,NULL,1
f3321305690352954b78e8446eddbe26002040f7,e29a775e76169ea19afdd561e473ede2da51e89c,125,107,18,Normal,NULL,NULL,125,NULL,1
e29a775e76169ea19afdd561e473ede2da51e89c,9a23715ba7dbfb09dc9947deca529d6fc6c95873,40,6,34,Normal,NULL,NULL,40,REFACTOR,1
9a23715ba7dbfb09dc9947deca529d6fc6c95873,0d63ec21e55fac0a3be5f4f795690e09bcefaea0,18,11,7,Normal,NULL,NULL,18,NULL,1
0d63ec21e55fac0a3be5f4f795690e09bcefaea0,0fdaeaa67cdb4cc3f37ae28b320c37706ccbc247,32,18,14,Normal,NULL,NULL,32,NULL,1
0fdaeaa67cdb4cc3f37ae28b320c37706ccbc247,cc6df31722fbc3e930ac2f5d5835602645b01483,57,29,28,fix,NULL,NULL,57,NULL,1
cc6df31722fbc3e930ac2f5d5835602645b01483,00c5f7d7338c95fcc6ab858252ac384546ff575a,18,14,4,Normal,NULL,NULL,18,NULL,2
00c5f7d7338c95fcc6ab858252ac384546ff575a,71f40d5e7a317e0d48f2613c5c575c0f2ad5c1ab,4,4,0,Comment,NULL,NULL,4,NULL,1
71f40d5e7a317e0d48f2613c5c575c0f2ad5c1ab,d5bb1de8fb3efb7d62a190588c5dacc855b6ed70,10,5,5,Normal,NULL,NULL,10,NULL,1
d5bb1de8fb3efb7d62a190588c5dacc855b6ed70,7e64091fd485ab40b6042bb3dc9a25bc82d245ed,30,25,5,Normal,NULL,NULL,30,NULL,1
7e64091fd485ab40b6042bb3dc9a25bc82d245ed,5265d1f0aed47103ef89f4b8e9ebb6e39fd4c6b0,5,2,3,Normal,NULL,NULL,5,NULL,1
5265d1f0aed47103ef89f4b8e9ebb6e39fd4c6b0,b5549d5f9cc427c6406d52954c139419a5426495,66,66,0,Normal,NULL,NULL,66,NULL,1
b5549d5f9cc427c6406d52954c139419a5426495,d29ebf7dc84676838ff82b458061de5c57d821a5,14,14,0,Normal,NULL,NULL,14,NULL,1
d29ebf7dc84676838ff82b458061de5c57d821a5,f6a587372a263a731122da007f044c751dd11929,42,41,1,Normal,NULL,NULL,42,NULL,1
f6a587372a263a731122da007f044c751dd11929,e503be7e38d4d00374b162f28301f89aca2f4873,14,8,6,Normal,NULL,NULL,14,NULL,2
e503be7e38d4d00374b162f28301f89aca2f4873,6e46a1f4390923064740913bb4fd94a391731abf,93,37,56,Normal,NULL,NULL,93,NULL,1
6e46a1f4390923064740913bb4fd94a391731abf,24c1cca4934ff39a48493f8fcb362d3051470890,100,0,100,Normal,NULL,NULL,100,NULL,2
24c1cca4934ff39a48493f8fcb362d3051470890,8c0b11ca1b280a1c1966cf9b1fbb633dc1a0761e,4,2,2,Document,NULL,NULL,0,NULL,0
8c0b11ca1b280a1c1966cf9b1fbb633dc1a0761e,c83aa5434da2c6024f6dcede37331580a281a5e1,3,3,0,Normal,NULL,NULL,3,NULL,1
c83aa5434da2c6024f6dcede37331580a281a5e1,ee79eb45828fc1530c2bcd1943a339abf362685b,66,36,30,Normal,NULL,NULL,66,NULL,3
ee79eb45828fc1530c2bcd1943a339abf362685b,0abff96cfcae10ab2bddff97b4f6d0d2ffaa8d42,2,1,1,Normal,NULL,NULL,2,NULL,1
0abff96cfcae10ab2bddff97b4f6d0d2ffaa8d42,8cfee0e67ae4e482c7ee3bcd62f82ee2bb4f03b3,2,1,1,Normal,NULL,NULL,0,NULL,0
8cfee0e67ae4e482c7ee3bcd62f82ee2bb4f03b3,b3451b717f0457248bf1befd7be1301f34900a27,106,71,35,Normal,NULL,NULL,98,NULL,3
b3451b717f0457248bf1befd7be1301f34900a27,91273f37d41f738970b1fa3138538b4df1f0c0e7,59,59,0,Normal,NULL,NULL,59,NULL,1
91273f37d41f738970b1fa3138538b4df1f0c0e7,135920036b73b46459c39b78f73e2646d13d8c98,13,6,7,Normal,NULL,NULL,13,NULL,3
135920036b73b46459c39b78f73e2646d13d8c98,4114ad703eb21f79bf562b92f2ee1fa6a0b24bb7,22,11,11,Normal,NULL,NULL,22,NULL,1
4114ad703eb21f79bf562b92f2ee1fa6a0b24bb7,821e24a9ea1027da577b1fdc1f6797dc14e488ae,6,3,3,Normal,NULL,NULL,6,NULL,1
821e24a9ea1027da577b1fdc1f6797dc14e488ae,af315d71456480b3397a789e2edd3a1212600561,20,8,12,Normal,NULL,NULL,20,NULL,2
af315d71456480b3397a789e2edd3a1212600561,c10b371d67ef2167d75ba5e13c085fdbf06a8a12,6,6,0,Normal,NULL,NULL,0,NULL,0
c10b371d67ef2167d75ba5e13c085fdbf06a8a12,4f2719b2eb5c460c7e20bcab6490cddbb2197a84,69,35,34,Normal,NULL,NULL,69,NULL,3
4f2719b2eb5c460c7e20bcab6490cddbb2197a84,96018e57b061178ffa562350ff509c72c15d85cc,7,3,4,Normal,NULL,NULL,7,NULL,1
f6917437fcfee145d8ed208f7a6d468787c5d719,25337b6477642e506d1ebf8f3104f0612aebc6ee,2,1,1,#,NULL,NULL,2,NULL,1
9555d7bd46f15536c506016ce3d4d6917aa4c66f,25337b6477642e506d1ebf8f3104f0612aebc6ee,2,1,1,Normal,NULL,NULL,2,NULL,1
96018e57b061178ffa562350ff509c72c15d85cc,ecb940ed2226748a9d11c5b96d6d50733ef9bea0,4,2,2,Normal,NULL,NULL,0,NULL,0
ecb940ed2226748a9d11c5b96d6d50733ef9bea0,a9e071aef81d35a9cd1f40bbc6fee7c68abdd013,7,7,0,Normal,NULL,NULL,7,NULL,1
a9e071aef81d35a9cd1f40bbc6fee7c68abdd013,40fd22a297e80d39c438538f12a5bdb2388c46ff,11,5,6,Normal,NULL,NULL,11,NULL,1
40fd22a297e80d39c438538f12a5bdb2388c46ff,92e4693a8fdb9282c368f4e5dcafe3c02651f490,3,3,0,Normal,NULL,NULL,3,NULL,1
92e4693a8fdb9282c368f4e5dcafe3c02651f490,d5446ad5c14f1c0d992c6b3275e56b540622a146,4,2,2,Normal,NULL,NULL,0,NULL,0
d5446ad5c14f1c0d992c6b3275e56b540622a146,793797ae7190707f5c613551ca3e311ad6b98cd9,2,1,1,Document,NULL,NULL,0,NULL,0
793797ae7190707f5c613551ca3e311ad6b98cd9,6271822cb14a33503008ca99329423e0c1015953,43,3,40,Normal,NULL,NULL,35,NULL,11
6271822cb14a33503008ca99329423e0c1015953,98b6bf3f658c7456d88357d4b38c658202a1c02b,24,24,0,Comment,NULL,NULL,0,NULL,0
98b6bf3f658c7456d88357d4b38c658202a1c02b,fc2b3109dd63156c321c5abab780bc56c2082ec4,6,6,0,Comment,NULL,NULL,0,NULL,0
fc2b3109dd63156c321c5abab780bc56c2082ec4,a5864a9d9648b6d738a8ae093a242bf9cdb7af81,54,54,0,Normal,NULL,NULL,54,NULL,1
a5864a9d9648b6d738a8ae093a242bf9cdb7af81,0896f0836c0738f65fb2a66e72e89723093c36b1,1,1,0,Normal,NULL,NULL,1,NULL,1
0896f0836c0738f65fb2a66e72e89723093c36b1,c05ae57e91c09c555402ac09c473a0111836ad7c,34,28,6,Normal,NULL,NULL,34,NULL,1
c05ae57e91c09c555402ac09c473a0111836ad7c,4b7dde55538143793ee44c74b354069763c5facc,26,20,6,Comment,NULL,NULL,26,NULL,1
4b7dde55538143793ee44c74b354069763c5facc,a392f3f9db6b36c8ab7c488f4c2e5ffa2a7d6fad,24,24,0,Comment,NULL,NULL,24,NULL,1
a392f3f9db6b36c8ab7c488f4c2e5ffa2a7d6fad,71ff4b6ec7515ded65453897df0b216320f1f9a5,52,46,6,Normal,NULL,NULL,52,NULL,1
71ff4b6ec7515ded65453897df0b216320f1f9a5,4504d3a4fdb7595c24005efec7692917acf991fd,78,72,6,Normal,NULL,NULL,78,NULL,1
4504d3a4fdb7595c24005efec7692917acf991fd,fbf09acbdb37ebb218db4cc6e7c26201630281bb,32,29,3,Normal,NULL,NULL,32,NULL,1
fbf09acbdb37ebb218db4cc6e7c26201630281bb,a4fc32fa594b8db588632c1f91ba11fb284ff32d,5,2,3,Normal,NULL,NULL,5,NULL,1
a4fc32fa594b8db588632c1f91ba11fb284ff32d,284dc2605404599497e884df21f0be96ccc1bc01,29,29,0,Normal,NULL,NULL,29,NULL,1
284dc2605404599497e884df21f0be96ccc1bc01,deadcc668bc3200b467b8be66d44fb644bb0aab2,6,6,0,Comment,NULL,NULL,0,NULL,0
deadcc668bc3200b467b8be66d44fb644bb0aab2,5666bb7ddc26638fce10d910ceef2918ae5bdd96,24,24,0,Normal,NULL,NULL,0,NULL,0
5666bb7ddc26638fce10d910ceef2918ae5bdd96,b7d17e4122782624cc09c5a536e18c3837c5a09c,73,42,31,Normal,NULL,NULL,73,NULL,2
b7d17e4122782624cc09c5a536e18c3837c5a09c,b8132f4b9dc924591544a84c8efc914bb6478ae9,13,7,6,Normal,NULL,NULL,13,NULL,2
b8132f4b9dc924591544a84c8efc914bb6478ae9,9f71476166fda393b5895ac1ee722714e60da6ca,4,2,2,Normal,NULL,NULL,4,NULL,1
9f71476166fda393b5895ac1ee722714e60da6ca,026515da8566aae4b27c1d694d269140ea77b99f,28,14,14,Normal,NULL,NULL,28,NULL,2
026515da8566aae4b27c1d694d269140ea77b99f,2cf4ba8223042e50ac9c0070e5c33204e1047509,51,25,26,Normal,NULL,NULL,51,NULL,3
2cf4ba8223042e50ac9c0070e5c33204e1047509,72690b6771ab8b726914c3574465eee052395c86,18,9,9,Normal,NULL,NULL,18,NULL,7
