b29b7946d6fc282a767fa281e64c03fc64decce1,15a517f052ee15d373ffa145c9642d5fec7ddf5c,2,1,1,fix #,ISSUE,NULL,2,NULL,1
9db393c580ccd88d92a4ed4dac2ddde4684163a6,15a517f052ee15d373ffa145c9642d5fec7ddf5c,2,1,1,fix,NULL,NULL,2,NULL,1
15a517f052ee15d373ffa145c9642d5fec7ddf5c,096f24c96ac03e4d2e5869ac9ef0057828f7b94d,16,8,8,Normal,NULL,NULL,16,NULL,6
a1fa6d21d773ba8e022c45e2ad712c69d81653f8,096f24c96ac03e4d2e5869ac9ef0057828f7b94d,16,8,8,Normal,NULL,NULL,16,NULL,6
096f24c96ac03e4d2e5869ac9ef0057828f7b94d,5c92ea4503ccb000ce6a922efbf272638c64a68c,6,3,3,fix #,ISSUE,BUG,6,NULL,1
15ef0b00df3b626061ec5ef96bcce9d43fc1e9d0,5c92ea4503ccb000ce6a922efbf272638c64a68c,6,3,3,Normal,ISSUE,BUG,6,NULL,1
478dca3b8ed348c4c899de72310eb02343ff7010,836026b47fa08fe785e677d7ac15b43c47229688,4,2,2,Normal,NULL,NULL,4,NULL,2
836026b47fa08fe785e677d7ac15b43c47229688,5c92ea4503ccb000ce6a922efbf272638c64a68c,12,6,6,fix,NULL,NULL,12,NULL,4
5c92ea4503ccb000ce6a922efbf272638c64a68c,39e37d21376b257d69bea82fbaf071fa7cf49668,4,2,2,fix #,ISSUE,NULL,4,NULL,1
39e37d21376b257d69bea82fbaf071fa7cf49668,5136cf14a1d94db34da3960671a90171c9308667,4,2,2,#,NULL,NULL,0,NULL,0
5136cf14a1d94db34da3960671a90171c9308667,c9a162592dda7ae4ad3b49305da41e82155f9b9a,12,8,4,#,ISSUE,NULL,12,NULL,1
58881f0bc8d32c25aff5d97a6433bc067a128fdb,c9a162592dda7ae4ad3b49305da41e82155f9b9a,12,8,4,Normal,NULL,NULL,12,NULL,1
60c1c8f363c60dc47322cc8663accf39b80d70f1,c9a162592dda7ae4ad3b49305da41e82155f9b9a,4,2,2,Normal,NULL,NULL,0,NULL,0
f9784c79b4a1b66a694a104dd5e7f7214cf56721,c9a162592dda7ae4ad3b49305da41e82155f9b9a,4,2,2,Normal,ISSUE,NULL,4,NULL,1
c9a162592dda7ae4ad3b49305da41e82155f9b9a,e37a76ec0c7f7ac33faa4da5938a143bd7aa2b7e,2,1,1,Normal,NULL,NULL,2,NULL,1
e37a76ec0c7f7ac33faa4da5938a143bd7aa2b7e,24120061898d2f1d43b20efe86a40713209b4120,2,1,1,#,NULL,NULL,0,NULL,0
