db5c28f4a010b4161d507d5304e28a7ebf211638,a584afcc5e7a3e5e1ddf3d4abb7123bfff3791a8,2,1,1,fix #,ISSUE,BUG,2,NULL,1
10e062b72c10eb2ec2f6879481735688472f0fe2,a584afcc5e7a3e5e1ddf3d4abb7123bfff3791a8,2,1,1,fix,NULL,NULL,2,NULL,1
a584afcc5e7a3e5e1ddf3d4abb7123bfff3791a8,8cc89de5e71daf84051859616891d3320d88a9e8,4,2,2,fix #,ISSUE,NULL,4,NULL,1
c990361e61467c4f4a7ff4f08d3cd6d7c6cd784d,8cc89de5e71daf84051859616891d3320d88a9e8,4,2,2,#,ISSUE,NULL,4,NULL,1
8cc89de5e71daf84051859616891d3320d88a9e8,4471f18306f66cce4218db28d047afa27df65cfd,2,1,1,Normal,NULL,NULL,0,NULL,0
4471f18306f66cce4218db28d047afa27df65cfd,4ebf0e28a0cd10b33ddbd2bc36ad733e174a913e,6,3,3,fix #,ISSUE,BUG,6,NULL,2
4ebf0e28a0cd10b33ddbd2bc36ad733e174a913e,9d35ba5c30785eca9ece38da936fda3e8e70a24f,12,6,6,Document,NULL,NULL,0,NULL,0
9d35ba5c30785eca9ece38da936fda3e8e70a24f,3a84d580b4485fa9911a73689fd5d1d881ea34c0,12,7,5,Document,ISSUE,NULL,0,REFACTOR,0
3a84d580b4485fa9911a73689fd5d1d881ea34c0,b60d7b726bf25a84cc0cbafb89f5c79b2afa0395,3,2,1,Document,NULL,NULL,0,NULL,0
b60d7b726bf25a84cc0cbafb89f5c79b2afa0395,81e99a2de72335d138e80c04ea9886cfd760dcda,11,9,2,Document,NULL,NULL,0,NULL,0
81e99a2de72335d138e80c04ea9886cfd760dcda,b47916e58d54f8b3abc74bda47f57815720668e4,2,1,1,#,NULL,NULL,0,NULL,0
b47916e58d54f8b3abc74bda47f57815720668e4,c8ad5abed7a9a08f76a42d7c0d6f0417973ac87c,49,49,0,#,NULL,NULL,49,NULL,2
08724f1d045d6f39623e9f560de6c76b73ea1a1e,c8ad5abed7a9a08f76a42d7c0d6f0417973ac87c,49,49,0,Normal,NULL,NULL,49,NULL,2
c8ad5abed7a9a08f76a42d7c0d6f0417973ac87c,3cbc6ed222422a28400e470050f14928a153207e,2,1,1,Document,ISSUE,NULL,0,NULL,0
80ea8bea913e9e538be14002e2ec27ef08d19af5,3cbc6ed222422a28400e470050f14928a153207e,2,1,1,Document,NULL,NULL,0,NULL,0
0280e19933ad5ce7ec4e0305c8d418bcfec6b7a9,3cbc6ed222422a28400e470050f14928a153207e,8,4,4,Document,NULL,NULL,0,NULL,0
5c98a43086da3e17ae1686b16f2cfb84f6d4a936,3cbc6ed222422a28400e470050f14928a153207e,2,1,1,Normal,NULL,NULL,0,NULL,0
c0b2f1d8859410f644770765ff29f45bd02c49e1,3cbc6ed222422a28400e470050f14928a153207e,10,6,4,Document,NULL,NULL,0,NULL,0
f4f73766c317b6ea5f89e67c6a96de39235722ed,3cbc6ed222422a28400e470050f14928a153207e,6,3,3,Normal,NULL,NULL,6,NULL,2
3cbc6ed222422a28400e470050f14928a153207e,751a3dc5c4d86ec3e97c9f27133ef9694d9243cc,6,3,3,#,NULL,NULL,0,NULL,0
2b4e1d891723213cb12bbe2db2585ee3c006f84d,751a3dc5c4d86ec3e97c9f27133ef9694d9243cc,6,3,3,Normal,NULL,NULL,0,NULL,0
863ae4de0907e3f209ea26dfeefd2d24379b5a96,751a3dc5c4d86ec3e97c9f27133ef9694d9243cc,11,9,2,Document,NULL,NULL,0,NULL,0
751a3dc5c4d86ec3e97c9f27133ef9694d9243cc,8f99a86fafdb3da755e4db9e9bcdace9f87b5a14,19,18,1,fix #,ISSUE,BUG,19,NULL,2
4c178c9417ba8205eb499a98ad39005377b8ba52,8f99a86fafdb3da755e4db9e9bcdace9f87b5a14,19,18,1,Normal,NULL,NULL,19,NULL,2
8f99a86fafdb3da755e4db9e9bcdace9f87b5a14,92bdbbc8ff44abceca24ac46440ddf349c15c038,13,2,11,Document,NULL,NULL,0,NULL,0
92bdbbc8ff44abceca24ac46440ddf349c15c038,614266b88e7c6de88f890cbdb2bbc7e52930073a,11,5,6,Document,NULL,NULL,0,NULL,0
614266b88e7c6de88f890cbdb2bbc7e52930073a,d9a5a28782d30e9f4e20176caea58a1d459f2c71,1,1,0,Document,NULL,NULL,0,NULL,0
d9a5a28782d30e9f4e20176caea58a1d459f2c71,7b51d12fc09a2d4875bb1039e04ac1eace9060fe,2,1,1,Normal,NULL,NULL,0,NULL,0
7b51d12fc09a2d4875bb1039e04ac1eace9060fe,8b647d977842e9458a0e97c3e95c440ecc07a13e,80,76,4,Comment,ISSUE,BUG,80,NULL,2
228173540a2c7ef25e06f81c5d8b9883ed15e7d4,8b647d977842e9458a0e97c3e95c440ecc07a13e,80,76,4,Normal,ISSUE,NULL,80,NULL,2
8b647d977842e9458a0e97c3e95c440ecc07a13e,357876943ab0594696e4869be7c49e0db618af38,292,149,143,Document,ISSUE,BUG,281,NULL,2
d12732a53e5c9da25e26a6d9260642258ca26713,357876943ab0594696e4869be7c49e0db618af38,292,149,143,Document,NULL,NULL,281,NULL,2
357876943ab0594696e4869be7c49e0db618af38,c0cea6d928ce58887b8e199fe9e003431d2750e6,2,1,1,#,NULL,NULL,2,NULL,1
e37800260c286c6415c9bb4e9a4835e15827e0f0,c0cea6d928ce58887b8e199fe9e003431d2750e6,2,1,1,Normal,NULL,NULL,2,NULL,1
c0cea6d928ce58887b8e199fe9e003431d2750e6,0ad3ee6dc2d0aaa832a80041a1e09bf394e99802,5,5,0,Document,ISSUE,NULL,0,NULL,0
580e635692b06514a15dd64504f4e3f1432373c9,0ad3ee6dc2d0aaa832a80041a1e09bf394e99802,5,5,0,Document,ISSUE,NULL,0,NULL,0
0ad3ee6dc2d0aaa832a80041a1e09bf394e99802,17131e3bcf29351bc6b7bc641eb6abc2126ad30c,1,0,1,fix #,ISSUE,BUG,1,NULL,1
4453d6011e591d0b651b31e546df00f158d3eacb,17131e3bcf29351bc6b7bc641eb6abc2126ad30c,1,0,1,Normal,NULL,NULL,1,NULL,1
17131e3bcf29351bc6b7bc641eb6abc2126ad30c,0089eb57a08a4d3d1c6ea5b6e14dc6bae13c9f0d,2,1,1,Document,NULL,NULL,0,NULL,0
5a3eefca4f86bab6439e7acbb9c8be5c187d6965,0089eb57a08a4d3d1c6ea5b6e14dc6bae13c9f0d,2,1,1,Document,NULL,NULL,0,NULL,0
0089eb57a08a4d3d1c6ea5b6e14dc6bae13c9f0d,23ac51e73be7ffdfb770499f09b47a5afe98f357,5,3,2,Document,NULL,NULL,0,NULL,0
23ac51e73be7ffdfb770499f09b47a5afe98f357,d751608afad65f3a4b56bbdc648cf5983d2ba29a,2,2,0,#,NULL,NULL,0,NULL,0
