ae186446193a0afe1945afcde1d6902f5f665f70,47b23351bf16b8fcece3424e9b2371d89773c753,2,1,1,Normal,NULL,NULL,0,NULL,0
47b23351bf16b8fcece3424e9b2371d89773c753,2bd18f9696a0ba7bf9560e755f785464c722a13f,50097,21799,28298,Document,NULL,NULL,319,NULL,4
d0f065657e45c52e726dbde8ff9a8c74765840f4,6ef079c60fceff495cbed4f1a428226c4502a65e,2,1,1,Normal,NULL,NULL,0,NULL,0
6ef079c60fceff495cbed4f1a428226c4502a65e,c1625c2f9e311d6ee3dbb28ee41d494d637978d6,5954,2643,3311,Normal,NULL,NULL,0,NULL,0
c1625c2f9e311d6ee3dbb28ee41d494d637978d6,b09c1e53625781e1bd43596e39b90c7614053b88,17097,7996,9101,Normal,NULL,NULL,0,NULL,0
b09c1e53625781e1bd43596e39b90c7614053b88,e21639e31e88b15f03cfa5692bf6b613ebb35f40,26334,10923,15411,Normal,NULL,NULL,0,NULL,0
e21639e31e88b15f03cfa5692bf6b613ebb35f40,724fea98e4f2decbae1a580b704203e5c0912d44,48,34,14,Normal,NULL,NULL,0,NULL,0
724fea98e4f2decbae1a580b704203e5c0912d44,d175ee97c0e54e8d92ab21d15edc1ffd4870aed3,397,0,397,Normal,NULL,NULL,217,NULL,1
d175ee97c0e54e8d92ab21d15edc1ffd4870aed3,801b0076294680e114508460df37f7f9c8d9788a,9,5,4,Normal,NULL,NULL,9,NULL,1
801b0076294680e114508460df37f7f9c8d9788a,6c3720b5c1fe5d042e2ffe393a2bb0801a30fce5,98,97,1,#,ISSUE,NULL,93,NULL,2
6c3720b5c1fe5d042e2ffe393a2bb0801a30fce5,6d0cf891447ac61867ea2eecbeba22a62b1d1db6,245,79,166,Normal,NULL,NULL,0,NULL,0
6d0cf891447ac61867ea2eecbeba22a62b1d1db6,0f0e9c460f147d4999e7966626e804a70e1752b2,30,22,8,Normal,NULL,NULL,0,NULL,0
0f0e9c460f147d4999e7966626e804a70e1752b2,62461503f42e04f434c3fbb5ff23d2d0d0fe5931,415,246,169,Normal,NULL,NULL,0,REFACTOR,0
62461503f42e04f434c3fbb5ff23d2d0d0fe5931,5489228b41cfd166fdca41fc1e1d372f48be1003,61,17,44,Document,NULL,NULL,0,NULL,0
5489228b41cfd166fdca41fc1e1d372f48be1003,fb930020d3ce99b994a6c62eaf672100e030af68,48,38,10,Normal,NULL,NULL,0,NULL,0
fb930020d3ce99b994a6c62eaf672100e030af68,cdf00df9a92c9596ab859aa7ec39aac0f0f61cf8,202,118,84,Normal,NULL,NULL,0,NULL,0
cdf00df9a92c9596ab859aa7ec39aac0f0f61cf8,9402a450a5259780f43a516954251b3a17cc6a1f,4,2,2,Normal,NULL,NULL,0,NULL,0
9402a450a5259780f43a516954251b3a17cc6a1f,631213a9f62254d0143ac6dc6b1aac31df6d3758,4,2,2,Normal,NULL,NULL,0,NULL,0
631213a9f62254d0143ac6dc6b1aac31df6d3758,780577ec32fa85ace6d596a140118c91bbaa45ae,3,2,1,#,ISSUE,NULL,0,NULL,0
780577ec32fa85ace6d596a140118c91bbaa45ae,8dc27d8eeeea22ff853083e4a9ecad76c693308c,2,1,1,Document,NULL,NULL,0,NULL,0
8dc27d8eeeea22ff853083e4a9ecad76c693308c,65ed55281e3d21c5c992d8832e1870569a31426e,4,2,2,Normal,NULL,NULL,0,NULL,0
65ed55281e3d21c5c992d8832e1870569a31426e,5f063d657ca8f8b83eb3c8e50d8e5345f5c544f2,2,1,1,Document,NULL,NULL,0,NULL,0
5f063d657ca8f8b83eb3c8e50d8e5345f5c544f2,2bd18f9696a0ba7bf9560e755f785464c722a13f,2,2,0,Normal,NULL,NULL,0,NULL,0
2bd18f9696a0ba7bf9560e755f785464c722a13f,c1756ee45207ee0c21b3ba3a3e38918a599ffdfb,2,1,1,Normal,NULL,NULL,0,NULL,0
c1756ee45207ee0c21b3ba3a3e38918a599ffdfb,fcda897b7c1c2b19a96326952c278551ab20e5b3,2,1,1,Normal,NULL,NULL,0,NULL,0
fcda897b7c1c2b19a96326952c278551ab20e5b3,349f345d530a56775c5d9b9115ebb758e2bb0642,254,120,134,Document,NULL,NULL,0,NULL,0
349f345d530a56775c5d9b9115ebb758e2bb0642,50882f1c8f8a95b4bdde649b58236b500e6b7edb,132,66,66,Document,NULL,NULL,0,NULL,0
50882f1c8f8a95b4bdde649b58236b500e6b7edb,ff96793a6836fa87a4680bb19ec1bb3ae3401c74,72,72,0,Document,NULL,NULL,0,NULL,0
ecd004b40d8258d4c53f9f1f905eaae3d4936861,ff96793a6836fa87a4680bb19ec1bb3ae3401c74,72,72,0,Document,NULL,NULL,0,NULL,0
ff96793a6836fa87a4680bb19ec1bb3ae3401c74,c54fb9e5991ab305ed704e9c11d2d88556336ab0,15617,10146,5471,fix #,ISSUE,NULL,0,NULL,0
1654bf6b4e1f41c5160c45bd80cf08f33a3a083c,0b9482cab8cf7da1a7225a3f8bb32ec6d694f6a1,15093,9870,5223,Normal,NULL,NULL,0,NULL,0
0b9482cab8cf7da1a7225a3f8bb32ec6d694f6a1,b1574611d391812c30bfd3b11b368bc9f77bfa4a,131,69,62,Normal,NULL,NULL,0,NULL,0
b1574611d391812c30bfd3b11b368bc9f77bfa4a,c54fb9e5991ab305ed704e9c11d2d88556336ab0,393,207,186,Normal,NULL,NULL,0,NULL,0
c54fb9e5991ab305ed704e9c11d2d88556336ab0,14c604636ce5a69bb49e97cc99a91e8d966f17e4,2,0,2,Normal,NULL,NULL,0,NULL,0
