6c03216aab8c6e30ddbcf46b96d8dd62c385665c,e8e48e4820c548b18070be1e15b8109a4de66a3a,93,47,46,Normal,NULL,NULL,0,NULL,0
e8e48e4820c548b18070be1e15b8109a4de66a3a,8349362271203b952c36c3b9d4991f75672b9471,28,14,14,Normal,NULL,NULL,0,NULL,0
8349362271203b952c36c3b9d4991f75672b9471,fce20a30204188282ec46d2b132928aacf52ed3b,8,7,1,Normal,NULL,NULL,8,NULL,1
fce20a30204188282ec46d2b132928aacf52ed3b,a480d7087546c085866e3076fdda59f91349b964,32,28,4,Normal,NULL,NULL,31,NULL,2
a480d7087546c085866e3076fdda59f91349b964,c443c25a1e44348a5082132078da038d79a563cf,22,15,7,Normal,NULL,NULL,22,NULL,1
c443c25a1e44348a5082132078da038d79a563cf,5a674a554784d38ceb17547bc931b9b436f6e4d6,5,4,1,fix #,ISSUE,NULL,5,NULL,2
4a170327176685b9f969572eff3a80be4fa3908b,5a674a554784d38ceb17547bc931b9b436f6e4d6,5,4,1,Normal,NULL,NULL,5,NULL,2
5a674a554784d38ceb17547bc931b9b436f6e4d6,526c76be3cd75c03b586321128d8a70e208eae1f,2,1,1,fix #,ISSUE,NULL,2,NULL,1
96dae1cebc1835a712be572fff47505085d035ea,526c76be3cd75c03b586321128d8a70e208eae1f,2,1,1,Normal,NULL,NULL,2,NULL,1
526c76be3cd75c03b586321128d8a70e208eae1f,d7fad8a5552fb1556795c70920c692e6a6ae3bcc,2,1,1,fix #,ISSUE,NULL,2,NULL,1
da6eada8c88addc3cb4723a1557cb76336eb3d64,d7fad8a5552fb1556795c70920c692e6a6ae3bcc,2,1,1,Normal,NULL,NULL,2,NULL,1
d7fad8a5552fb1556795c70920c692e6a6ae3bcc,375ea7a847271e7c61fdbc1d4991f0d13b551c42,10,4,6,#,ISSUE,NULL,9,NULL,2
375ea7a847271e7c61fdbc1d4991f0d13b551c42,705dae996468985c8213cc6fe1f6b159d61fded5,6,3,3,#,ISSUE,NULL,6,NULL,3
705dae996468985c8213cc6fe1f6b159d61fded5,a3a123077f4feb3d8031a063fe7dba20d5434464,5,3,2,#,ISSUE,NULL,4,NULL,1
a3a123077f4feb3d8031a063fe7dba20d5434464,100213d9b2e2e028a08504d4c719c45c7a4e478b,3,2,1,#,ISSUE,NULL,0,NULL,0
100213d9b2e2e028a08504d4c719c45c7a4e478b,a9bf1a3a7fa377457a4f09ab24562c9c1d8017b4,4,2,2,Normal,NULL,NULL,4,NULL,1
a9bf1a3a7fa377457a4f09ab24562c9c1d8017b4,1e65fc29edf0d4f10effb88bd77f79e718dfcb6d,7,3,4,Normal,NULL,NULL,7,NULL,1
1e65fc29edf0d4f10effb88bd77f79e718dfcb6d,d786b78f2553613f7b31efcceb56a044c1b33cb6,20,18,2,#,ISSUE,NULL,19,NULL,2
d786b78f2553613f7b31efcceb56a044c1b33cb6,6792099bcc0b682cc9fcfa9e91157a29e8bfe460,118,99,19,#,NULL,NULL,118,NULL,23
6792099bcc0b682cc9fcfa9e91157a29e8bfe460,db0e7a6c8f31351df5c38a5f2ad638c57ca8770b,3,2,1,#,ISSUE,NULL,2,NULL,1
db0e7a6c8f31351df5c38a5f2ad638c57ca8770b,70cd75c84e2d993a9f6c8cad0219d46cdc80686f,17,15,2,#,ISSUE,NULL,16,NULL,2
70cd75c84e2d993a9f6c8cad0219d46cdc80686f,3a8f702759924f3d13200b5f98295a2917f7f083,26,21,5,#,ISSUE,NULL,25,NULL,1
3a8f702759924f3d13200b5f98295a2917f7f083,70dc2fa33b33fafcd30cc9ac9747645b5d5b91f8,6,2,4,Normal,NULL,NULL,6,NULL,1
70dc2fa33b33fafcd30cc9ac9747645b5d5b91f8,385eb8804878404bb023bd44c4e75d5cf28f7805,38,23,15,#,ISSUE,NULL,37,NULL,1
385eb8804878404bb023bd44c4e75d5cf28f7805,3598f8180ce72e9e8048634e2105068081ac8b47,64,62,2,Format,NULL,NULL,63,NULL,2
3598f8180ce72e9e8048634e2105068081ac8b47,339c7663eb921982df35a65403eeac737cdb8b56,42,19,23,#,ISSUE,NULL,40,NULL,2
339c7663eb921982df35a65403eeac737cdb8b56,4af62a6bd76e30c6771c3201d64c942b1f0b5e97,51,49,2,Format,ISSUE,NULL,50,NULL,2
4af62a6bd76e30c6771c3201d64c942b1f0b5e97,80714251341ee009e2b58125e6a2fa330a340b98,14,13,1,Normal,NULL,NULL,14,NULL,1
80714251341ee009e2b58125e6a2fa330a340b98,34b3a87851141e34cc48bd37590a48f27731d41e,17,16,1,fix #,ISSUE,NULL,17,NULL,2
98871123c9765896e181788c2ea653681e92782d,34b3a87851141e34cc48bd37590a48f27731d41e,17,16,1,Normal,NULL,NULL,17,NULL,2
34b3a87851141e34cc48bd37590a48f27731d41e,156a9a66a84ecc26ba7ddfea3f8d2bb4f86d25c6,2,1,1,#,NULL,NULL,2,NULL,1
6ce6385094f4830b2d66a7b731584db3e7edcc73,156a9a66a84ecc26ba7ddfea3f8d2bb4f86d25c6,2,1,1,fix,NULL,NULL,2,NULL,1
156a9a66a84ecc26ba7ddfea3f8d2bb4f86d25c6,bda091bbb24de594adaae0554421cb81598b00f1,22,22,0,#,NULL,NULL,0,NULL,0
918aee784ef30be88dbfbef0bc90fca544e31fec,d4d80ed3120a28e7808e35f1cfa583ace5cea0bb,8,4,4,Normal,ISSUE,NULL,0,NULL,0
bda091bbb24de594adaae0554421cb81598b00f1,eed00dc33d20d6c90598b42298bfde4dd8d81cf7,232,222,10,#,NULL,NULL,231,REFACTOR,4
d4d80ed3120a28e7808e35f1cfa583ace5cea0bb,eed00dc33d20d6c90598b42298bfde4dd8d81cf7,22,22,0,Normal,NULL,NULL,0,NULL,0
eed00dc33d20d6c90598b42298bfde4dd8d81cf7,38488ca55ba6e875e4e0f2a8231c55d2b9ec5ad3,2,1,1,Normal,NULL,NULL,2,NULL,1
38488ca55ba6e875e4e0f2a8231c55d2b9ec5ad3,3cb3b324d3396178272dd0848333d7a87db437dc,3,3,0,fix #,ISSUE,NULL,1,NULL,1
3cb3b324d3396178272dd0848333d7a87db437dc,a3d245274141953690da6b3bf0cfab5ee24427cf,6,3,3,Normal,NULL,NULL,0,NULL,0
a3d245274141953690da6b3bf0cfab5ee24427cf,28d8fa66fccafc5fd646e08900f2f5b8cb007c8a,6,4,2,Normal,NULL,NULL,0,NULL,0
28d8fa66fccafc5fd646e08900f2f5b8cb007c8a,079c5a41f7542af418599dcf73683c322d5603e6,4,2,2,#,ISSUE,NULL,2,NULL,1
079c5a41f7542af418599dcf73683c322d5603e6,d077839d135fa4e191f71ca79cc1814141e4b41a,1,1,0,#,ISSUE,NULL,0,NULL,0
d077839d135fa4e191f71ca79cc1814141e4b41a,d0ce165ba61720b297a3acc09386eeeece4f3fd8,7,4,3,Normal,NULL,NULL,7,NULL,1
d0ce165ba61720b297a3acc09386eeeece4f3fd8,5e42b9e1426eb93686ed3e70c51f2a4be679285b,61,52,9,#,ISSUE,BUG,60,NULL,2
5e42b9e1426eb93686ed3e70c51f2a4be679285b,c92cef8777f6ff422fc27b8e8ccd6f59b15ad213,2,2,0,fix,NULL,NULL,0,NULL,0
c92cef8777f6ff422fc27b8e8ccd6f59b15ad213,49564ae3e11a8f39b7562963dc04ef4fa2d6aad6,20,14,6,#,NULL,NULL,4,NULL,1
f62b53f475eae8241c33b4b259036322d74f513b,9e1063e104e00c540e602348dab9cdd3a51d8d4a,6,3,3,Normal,NULL,NULL,0,NULL,0
9e1063e104e00c540e602348dab9cdd3a51d8d4a,d3f97f7e64f9ced72a418b70d4e2ad9f3f23d902,2,1,1,Normal,NULL,NULL,0,NULL,0
