7d62584968691ba2f897e9dafc7f357e80e0c4ca,1365d127e899a931e6906fabd8ac2ae5eee928f8,15,12,3,fix #,ISSUE,NULL,15,NULL,2
1365d127e899a931e6906fabd8ac2ae5eee928f8,87a55b515fbd4ee1802e97ee4e853583fc3a8e64,4,2,2,#,NULL,NULL,4,NULL,1
5acc9ecd3daad006eb831e9402fbb6156b5f2f74,f7023ae37c05d7b591c3838ba7fbe452464d0024,2,1,1,Normal,NULL,NULL,2,NULL,1
f7023ae37c05d7b591c3838ba7fbe452464d0024,87a55b515fbd4ee1802e97ee4e853583fc3a8e64,6,3,3,Normal,NULL,NULL,6,NULL,1
c491a0c81ed5c514144d2b47a05cfda2f17fb7c3,c5dcaf41d9f5706d3f29354194663da6efcdb610,12,10,2,Normal,NULL,NULL,12,NULL,1
c5dcaf41d9f5706d3f29354194663da6efcdb610,105b56cc0dede54163a7cbb16cc0eee3618b5640,3,2,1,Normal,NULL,NULL,3,NULL,1
87a55b515fbd4ee1802e97ee4e853583fc3a8e64,84dcfb67655dd32edef970f741e9cce2bb001b93,4,2,2,Document,NULL,NULL,0,NULL,0
84dcfb67655dd32edef970f741e9cce2bb001b93,105b56cc0dede54163a7cbb16cc0eee3618b5640,4,2,2,fix #,ISSUE,NULL,0,NULL,0
05bdc005c420258e28e438a55692a1bf0630ac46,105b56cc0dede54163a7cbb16cc0eee3618b5640,4,2,2,Normal,NULL,NULL,0,NULL,0
3b1fb4e5fd0c3124314acbf01c4a37739983618a,105b56cc0dede54163a7cbb16cc0eee3618b5640,4,2,2,Document,NULL,NULL,0,NULL,0
105b56cc0dede54163a7cbb16cc0eee3618b5640,5385302707530b2bccee1769613ad769859b826d,2,1,1,Normal,NULL,NULL,2,NULL,1
5385302707530b2bccee1769613ad769859b826d,8b6005c313fab966546858c95d146c86b650dfdd,2,1,1,Normal,NULL,NULL,2,NULL,1
8b6005c313fab966546858c95d146c86b650dfdd,30888b9c886360f50e7251ec7ea53d7d1f4b211a,15,0,15,fix #,ISSUE,BUG,15,NULL,2
28e9044dece38350132a86a1b70533eb58567a34,30888b9c886360f50e7251ec7ea53d7d1f4b211a,15,0,15,fix #,ISSUE,NULL,15,NULL,2
30888b9c886360f50e7251ec7ea53d7d1f4b211a,d462e5ba37fc2364d0955753caf18e866440ab43,2,1,1,Normal,NULL,NULL,2,NULL,1
d462e5ba37fc2364d0955753caf18e866440ab43,c2d7ae48f836b70b1f9624bcb1c4f0ca18fdd18c,2,1,1,Normal,NULL,NULL,2,NULL,1
c2d7ae48f836b70b1f9624bcb1c4f0ca18fdd18c,7aabd47614448326ecb3908eec2a6440f36b50b9,15,15,0,fix #,ISSUE,NULL,15,NULL,2
7aabd47614448326ecb3908eec2a6440f36b50b9,484a16f193504c50c9b3bc5773048f6ef798b8b1,18,9,9,#,NULL,NULL,15,NULL,8
484a16f193504c50c9b3bc5773048f6ef798b8b1,eb65cf377754e2401eaa5f09a5447a0c09902161,36,35,1,#,NULL,NULL,36,NULL,2
dc5092cfbc7e7f332c541d6603746ab2e3e0d655,368f978c6dce19fc0c6c6886585ab739dc6bce54,6,5,1,fix,NULL,NULL,6,NULL,1
eb65cf377754e2401eaa5f09a5447a0c09902161,00a493d4bf3dc9175ff7e4a7eb351c4defd6e3d3,91,59,32,#,NULL,NULL,91,REFACTOR,2
00a493d4bf3dc9175ff7e4a7eb351c4defd6e3d3,91afa6050372a3888fc4464cfc997473dd3f9377,2,1,1,#,NULL,NULL,2,NULL,1
91afa6050372a3888fc4464cfc997473dd3f9377,cc9b7892ac51220e47d31899f19aadcdf555c0bd,2,1,1,#,NULL,NULL,2,NULL,1
cc9b7892ac51220e47d31899f19aadcdf555c0bd,ef36faa6071f5923e027574f392c4ce3b7fb0438,49,49,0,#,NULL,NULL,49,NULL,2
7e0556cf4e866c2e45f3ae136a5a5b8ecf9084ce,de840c8457167f83066c13d1c3e8626505a7a4ef,37,37,0,Normal,NULL,NULL,37,NULL,1
de840c8457167f83066c13d1c3e8626505a7a4ef,3aacf0b2d4d446deddb3b7bdecde9bde0eed102e,4,2,2,fix,NULL,NULL,4,NULL,1
3aacf0b2d4d446deddb3b7bdecde9bde0eed102e,ef36faa6071f5923e027574f392c4ce3b7fb0438,12,12,0,fix #,ISSUE,NULL,12,NULL,1
ef36faa6071f5923e027574f392c4ce3b7fb0438,7f8173f17c2276d12ac04353f2791667b06fb24f,17,12,5,Normal,NULL,NULL,17,NULL,2
7f8173f17c2276d12ac04353f2791667b06fb24f,7bfa85ebd97141d27f76989d267a5e2b7fc925ed,38,37,1,fix,NULL,NULL,38,NULL,2
05d5fe4fe2712f1a0b905863a622bd9dc038ba81,7bfa85ebd97141d27f76989d267a5e2b7fc925ed,17,12,5,#,NULL,NULL,17,NULL,2
7bfa85ebd97141d27f76989d267a5e2b7fc925ed,139b1fa73b5c9ad2088a280a96def090cdb23df1,36,35,1,#,NULL,NULL,36,NULL,2
139b1fa73b5c9ad2088a280a96def090cdb23df1,c138554cb16a92156db787143ab1f266dece7c7f,14,7,7,Normal,NULL,NULL,14,NULL,2
e4d8308a8bfba23f65599a612f02834372e68faf,c138554cb16a92156db787143ab1f266dece7c7f,2,1,1,fix,NULL,NULL,2,NULL,1
c0902b33afd2b9c6015f2fc1bd255ef43be2cd85,c138554cb16a92156db787143ab1f266dece7c7f,2,1,1,Normal,ISSUE,NULL,2,NULL,1
c1c2a3ad92b1b525725782ed68d5431ac0adecbc,d89c2c2f2fd1add463d74967d8a97dce7baae9c1,2,1,1,Normal,NULL,NULL,0,NULL,0
d89c2c2f2fd1add463d74967d8a97dce7baae9c1,c138554cb16a92156db787143ab1f266dece7c7f,18,9,9,Normal,NULL,NULL,15,NULL,8
8aad757cda75c98947c76470f62c7ac1e60720a9,23b8c905a373600f075bbdecd43fccc3a2ae43d9,18,12,6,Normal,NULL,NULL,18,NULL,2
23b8c905a373600f075bbdecd43fccc3a2ae43d9,c138554cb16a92156db787143ab1f266dece7c7f,7,4,3,#,NULL,NULL,7,NULL,1
c138554cb16a92156db787143ab1f266dece7c7f,3623951d99b1fba5702e7d396f81445fbe746471,113,106,7,#,NULL,NULL,113,NULL,5
abea8101280c87238609a2798f2380e2ae35ab7b,f4d6f44e3a4ed7925de8a20572fb0bf4b96eb2d1,10,4,6,Normal,NULL,NULL,10,NULL,1
f4d6f44e3a4ed7925de8a20572fb0bf4b96eb2d1,3623951d99b1fba5702e7d396f81445fbe746471,115,108,7,#,NULL,NULL,115,NULL,5
3623951d99b1fba5702e7d396f81445fbe746471,ac6dbdb1aca6d2736e29b97c44a4cf6e69bb7486,32,16,16,#,NULL,NULL,32,NULL,2
723fcc0f0b7b9c8577a2d48067d976752cb1ba25,ac6dbdb1aca6d2736e29b97c44a4cf6e69bb7486,32,16,16,#,NULL,NULL,32,NULL,2
ac6dbdb1aca6d2736e29b97c44a4cf6e69bb7486,8d92aa5edb4c870887d75764b3b8231471a519d3,3,1,2,Document,NULL,NULL,0,NULL,0
33138d731bb2fa2d6b12923dc96b931bfb4b5855,8d92aa5edb4c870887d75764b3b8231471a519d3,3,1,2,Document,ISSUE,NULL,0,NULL,0
8d92aa5edb4c870887d75764b3b8231471a519d3,20c67aab4264d7d3df6f8064a9e3aa8d0c4c28d7,20,13,7,#,NULL,NULL,20,NULL,1
32ff6b45a6d2f1c3e310f45517abbfd69c7a3983,20c67aab4264d7d3df6f8064a9e3aa8d0c4c28d7,20,13,7,#,NULL,NULL,20,NULL,1
20c67aab4264d7d3df6f8064a9e3aa8d0c4c28d7,fb5356a0f16ef027035155067377239c938bb767,2,1,1,#,NULL,NULL,2,NULL,1
d9440542266128b0f99c18a01c1a6d5d2959e94e,fb5356a0f16ef027035155067377239c938bb767,2,1,1,Normal,NULL,NULL,2,NULL,1
7869ac1fbb0a3444519bafb5b308fa3dd5c9bed4,0e4f58003969275b2cd2aa5ada0e17065874036d,5,4,1,fix,NULL,NULL,5,NULL,1
0e4f58003969275b2cd2aa5ada0e17065874036d,eafabd4c7fb24c03a87bcf10a8f304e3c00cea45,5,4,1,fix,NULL,NULL,5,NULL,1
eafabd4c7fb24c03a87bcf10a8f304e3c00cea45,fb5356a0f16ef027035155067377239c938bb767,14,7,7,Normal,NULL,NULL,14,NULL,1
90005977bdd2fbbf5dfda8e9821fa87eae01f46e,fb96f3ba7b3763d2178004cbc9225ff99266301b,7,7,0,Normal,NULL,NULL,7,NULL,1
fb96f3ba7b3763d2178004cbc9225ff99266301b,6ccc22980b4444d3121c9f9680bfa5366ec74b61,261,135,126,Normal,NULL,NULL,255,REFACTOR,77
7b6f5a0ea558cc61ecc72a2140006700b69d1cd3,55712de7495d0dc3c9d1c9f93c0156bae0f4df8c,4,2,2,Normal,NULL,NULL,4,NULL,2
55712de7495d0dc3c9d1c9f93c0156bae0f4df8c,fb5356a0f16ef027035155067377239c938bb767,28,14,14,Normal,NULL,NULL,28,NULL,2
42ce8829f351c4fb4b456332a00d8d905a41dd56,50f3eef927689b5bbf3cfbf34c8aa8762e549b6c,3,1,2,Document,NULL,NULL,0,NULL,0
a6c2803061272f281b780324bc3976d600eae972,1857e44bf622cb483466d7551e29b490e2766f6f,2,1,1,Normal,NULL,NULL,2,NULL,1
1857e44bf622cb483466d7551e29b490e2766f6f,fd2768ad1374d53ad2d8fd44688abdd7ab27e186,2,1,1,Normal,NULL,NULL,2,NULL,1
fd2768ad1374d53ad2d8fd44688abdd7ab27e186,fb5356a0f16ef027035155067377239c938bb767,38,37,1,Normal,NULL,NULL,38,NULL,2
4a6cae0c7cfa84ddca40d3cc0be1214becc4adc2,c9f894ab4823c40d01d4bacee22a932c2fecfd99,16,16,0,Normal,NULL,NULL,16,NULL,1
c9f894ab4823c40d01d4bacee22a932c2fecfd99,fb5356a0f16ef027035155067377239c938bb767,20,19,1,fix #,ISSUE,NULL,20,NULL,1
c76356b4593b811b8fd49a558367aa04c076c93c,fb5356a0f16ef027035155067377239c938bb767,14,7,7,fix #,ISSUE,NULL,14,NULL,2
fb5356a0f16ef027035155067377239c938bb767,3e269df6468e691ae939d1bbe3ecf1015867c95e,234,117,117,#,NULL,NULL,232,NULL,77
3e269df6468e691ae939d1bbe3ecf1015867c95e,50f3eef927689b5bbf3cfbf34c8aa8762e549b6c,25,17,8,#,NULL,NULL,21,NULL,1
795e036d2f272fbd492b1004450ca6f24a81ffe6,50f3eef927689b5bbf3cfbf34c8aa8762e549b6c,25,17,8,Normal,NULL,NULL,21,NULL,1
3f270a208c324aa08a05c78606088316f0c666a7,50322327f39da7a0945d558cf7e5a282719b90d9,78,39,39,Normal,NULL,NULL,78,NULL,35
50322327f39da7a0945d558cf7e5a282719b90d9,50f3eef927689b5bbf3cfbf34c8aa8762e549b6c,156,78,78,Normal,NULL,NULL,154,NULL,77
6ccc22980b4444d3121c9f9680bfa5366ec74b61,c6869d7086fed0ecdb1c6defaec764cf70b71993,42,26,16,Normal,NULL,NULL,42,NULL,1
c6869d7086fed0ecdb1c6defaec764cf70b71993,f68d03f88cc83d7ed3747fbc9ca7474474c8520c,78,44,34,Normal,NULL,NULL,78,REFACTOR,1
50f3eef927689b5bbf3cfbf34c8aa8762e549b6c,4254e40d81559e35cdf856bcbaca5f3af468b7ef,2,1,1,Normal,NULL,NULL,2,NULL,1
4254e40d81559e35cdf856bcbaca5f3af468b7ef,f68d03f88cc83d7ed3747fbc9ca7474474c8520c,2,1,1,Normal,NULL,NULL,2,NULL,1
f68d03f88cc83d7ed3747fbc9ca7474474c8520c,8970fa7b60b0b23fa73276c35ebda7b2518056bd,2,1,1,#,NULL,NULL,2,NULL,1
8970fa7b60b0b23fa73276c35ebda7b2518056bd,ff8233265f2abbfd36b0c4128be8ab6ed327b8af,9,8,1,fix #,ISSUE,NULL,9,NULL,2
f27e8fb3bbf1f81c53c3b05578a4640b4185e93b,4add3cf1f37aef9279fe635e74aa53d5a77c48c2,2,1,1,Normal,NULL,NULL,2,NULL,1
4add3cf1f37aef9279fe635e74aa53d5a77c48c2,ff8233265f2abbfd36b0c4128be8ab6ed327b8af,9,8,1,fix,NULL,NULL,9,NULL,2
ff8233265f2abbfd36b0c4128be8ab6ed327b8af,50029c8a625bd3aaf9d6889da4570f9423b8e61a,162,162,0,#,NULL,NULL,162,NULL,1
50029c8a625bd3aaf9d6889da4570f9423b8e61a,27695c0d8311a409b72781f57050e41eeaeda5c7,12,6,6,#,NULL,NULL,12,NULL,1
b1f88165e0a400aa7262efc284973c7c97869ad0,1bb44e55e473e986710ffa7dae460781436ec4f3,8,4,4,Normal,NULL,NULL,8,NULL,1
1bb44e55e473e986710ffa7dae460781436ec4f3,27695c0d8311a409b72781f57050e41eeaeda5c7,4,2,2,Normal,NULL,NULL,4,NULL,1
