6979883e5861e3969d7c358a671a0b7b0358cdd0,0f425ef3e8cfd451fdb1e7f9578a8c3853c88e13,324,165,159,#,NULL,NULL,0,NULL,0
7e8285713882e4f3d4ac46d45d5c35fd0530d139,87bfcf228e53cf629a44c6e9db3f15cfc5278da5,285,144,141,Normal,NULL,NULL,0,NULL,0
87bfcf228e53cf629a44c6e9db3f15cfc5278da5,0f425ef3e8cfd451fdb1e7f9578a8c3853c88e13,39,21,18,Normal,NULL,NULL,0,NULL,0
0f425ef3e8cfd451fdb1e7f9578a8c3853c88e13,e7a341d44a741d0dfe3a0ab3c4b3293887830351,2,1,1,Format,ISSUE,NULL,0,NULL,0
938d27a1f148fbf1d440e0e8c1c3d109bb031e1f,4446f727ea022d89395db48d649f2cb0edef31bc,2,1,1,Format,NULL,NULL,0,NULL,0
e7a341d44a741d0dfe3a0ab3c4b3293887830351,ae8f5f761af103aa8622d1b5fc83eaa9e65a7aa5,241,121,120,Format,NULL,NULL,0,NULL,0
4446f727ea022d89395db48d649f2cb0edef31bc,4faa8d47288bae433ea6e34ac6ac41ac402e92d5,2,1,1,Normal,NULL,NULL,0,NULL,0
4faa8d47288bae433ea6e34ac6ac41ac402e92d5,9e29f42fa0e22a8c6a06754d819b3e6ab9fb3160,2,1,1,fix,NULL,NULL,0,NULL,0
9e29f42fa0e22a8c6a06754d819b3e6ab9fb3160,418314e4d17696414c1081847cb1bcdcb25eb6a6,239,120,119,Format,NULL,NULL,0,NULL,0
c02d4af5c6876e99171a9c914be50323436c0de3,418314e4d17696414c1081847cb1bcdcb25eb6a6,239,120,119,Format,NULL,NULL,0,NULL,0
ae8f5f761af103aa8622d1b5fc83eaa9e65a7aa5,d419a8e54149d2abc7da25825488c67448ac89be,4,2,2,fix #,ISSUE,NULL,0,NULL,0
418314e4d17696414c1081847cb1bcdcb25eb6a6,bf16d4b216622ab2a9858b5d36f47d757f31f973,2,1,1,Format,NULL,NULL,0,NULL,0
bf16d4b216622ab2a9858b5d36f47d757f31f973,d419a8e54149d2abc7da25825488c67448ac89be,2,1,1,fix,NULL,NULL,0,NULL,0
d419a8e54149d2abc7da25825488c67448ac89be,ce6cdd93b5dc671f937e826234c8eb2ca7017469,95,60,35,fix #,ISSUE,NULL,0,NULL,0
ce6cdd93b5dc671f937e826234c8eb2ca7017469,bdf8fb4d47f0b84525aefc41db2579b15de65ce7,6,3,3,#,NULL,NULL,0,NULL,0
0363098a319263be1a817938e1ec7664a3920116,86d26b4be128a55db201eb868127d0f35ab414eb,2,1,1,Normal,NULL,NULL,0,NULL,0
86d26b4be128a55db201eb868127d0f35ab414eb,95c9c5100bdfbe7da13842600b53cf51607d7e49,4,2,2,Normal,NULL,NULL,0,NULL,0
3f10da04807bd81151f8bab6c4f00fff2257f03d,dc479a1be6f7cb185f8935a10219639ba9e71819,29,15,14,Normal,NULL,NULL,0,NULL,0
dc479a1be6f7cb185f8935a10219639ba9e71819,f4e42ac3efd8446ce57469f1eaef3f923d7e4b08,2,1,1,Normal,NULL,NULL,0,NULL,0
f4e42ac3efd8446ce57469f1eaef3f923d7e4b08,5a61835812be10c69999aa03fb6360a4132e169c,32,28,4,Normal,NULL,NULL,0,NULL,0
5a61835812be10c69999aa03fb6360a4132e169c,bdf8fb4d47f0b84525aefc41db2579b15de65ce7,32,16,16,Normal,ISSUE,NULL,0,NULL,0
