efdf06e201535e5c3f2d1a389ddb0b3e651fcd0d,c767336b5a0bd37bd5cb071d11fd0bbbc7dec0a9,4,4,0,#,NULL,NULL,0,NULL,0
ad9dc6cd436b1b9bb13d40d2b7b25bb59d2b6a3e,c767336b5a0bd37bd5cb071d11fd0bbbc7dec0a9,4,4,0,Normal,NULL,NULL,0,NULL,0
c767336b5a0bd37bd5cb071d11fd0bbbc7dec0a9,1995fd6230e5f7876aa5d2870831409f7151a68a,146,117,29,Format,NULL,NULL,146,NULL,7
1995fd6230e5f7876aa5d2870831409f7151a68a,1a6eb25aa477d66499b561c5d1568305371cf2b8,18,10,8,#,NULL,NULL,18,NULL,1
1a6eb25aa477d66499b561c5d1568305371cf2b8,d2d35e0db1e9ff0140365514d70d2c3a37b25f37,2,1,1,fix #,ISSUE,NULL,0,NULL,0
ee5df59375b8ad353f3069eed33a7d5e47202d3b,d2d35e0db1e9ff0140365514d70d2c3a37b25f37,2,1,1,fix,ISSUE,NULL,0,NULL,0
cf913418caff7edff4a35f0395e19e27cd414a25,d2d35e0db1e9ff0140365514d70d2c3a37b25f37,18,10,8,Normal,NULL,NULL,18,NULL,1
e6561a860875e5f522c419ceabcaca0bdab95a94,ab40f16295c3ec279fa1589cbfadba0e3e306a69,4,0,4,Normal,NULL,NULL,4,NULL,1
ab40f16295c3ec279fa1589cbfadba0e3e306a69,f21e0be1db826950ac6512c72e072c1b3af5210d,73,39,34,Format,ISSUE,NULL,73,NULL,6
f21e0be1db826950ac6512c72e072c1b3af5210d,5e16898543bef751449d4f53c6da9f86c37f36e8,93,90,3,Format,NULL,NULL,93,NULL,4
d2d35e0db1e9ff0140365514d70d2c3a37b25f37,5e16898543bef751449d4f53c6da9f86c37f36e8,366,254,112,#,NULL,NULL,350,NULL,9
745affc412f3b56473f79cd129a25929aac18e91,0cbd2a619980e7318d3d8c85c7770376379dc4de,33,29,4,Normal,NULL,NULL,33,NULL,2
0cbd2a619980e7318d3d8c85c7770376379dc4de,c505a30744e598de42747424d0332990afdd0750,73,73,0,Normal,NULL,NULL,73,NULL,1
c505a30744e598de42747424d0332990afdd0750,8f37ad3c3556358a4f37f8090c07cce77e50bbcb,91,91,0,Normal,NULL,NULL,80,NULL,1
8f37ad3c3556358a4f37f8090c07cce77e50bbcb,5e16898543bef751449d4f53c6da9f86c37f36e8,175,64,111,#,NULL,NULL,170,NULL,6
