e2212d40c62a98b388a5eb48ecbdcf88534688ba,041ca04a4768ededad44dcc2748f3d47e4b59bde,22,17,5,#,NULL,NULL,16,NULL,1
18392f589f7ae55f0d911efd6b9dcb67a56006e1,0f80d5ddea481736904bc4bbf5e874379fc89ead,15,6,9,#,NULL,NULL,9,NULL,1
83e2ea2e6b4fe9d43e5cec0bda3de4dde6e466ed,38e4b1d2fe5b0890dd2f72def7d5852b4a25984f,6,3,3,Normal,NULL,NULL,0,NULL,0
38e4b1d2fe5b0890dd2f72def7d5852b4a25984f,0f80d5ddea481736904bc4bbf5e874379fc89ead,9,3,6,Normal,NULL,NULL,9,NULL,1
0f80d5ddea481736904bc4bbf5e874379fc89ead,fabe3df78528c0fb17fc9abde5c80de8057f3b89,8,6,2,Normal,NULL,NULL,8,NULL,1
fabe3df78528c0fb17fc9abde5c80de8057f3b89,19f271c86ba04f2d56d342c20a3f1b16fe785c23,15,13,2,fix #,ISSUE,NULL,15,NULL,1
041ca04a4768ededad44dcc2748f3d47e4b59bde,7dc96be477778b6912cd12417e57a99256e201a6,15,2,13,fix #,ISSUE,NULL,15,NULL,1
7dc96be477778b6912cd12417e57a99256e201a6,63b5d1c4c885a0cf257b5977e4f019e9f9458137,0,0,0,Normal,NULL,NULL,0,NULL,0
63b5d1c4c885a0cf257b5977e4f019e9f9458137,556287ff0856a5ad1f9a1b493c188cabeceba929,8,2,6,#,NULL,NULL,8,NULL,1
19f271c86ba04f2d56d342c20a3f1b16fe785c23,6f474cb42d931395bd7e950b4c5bf46e39aed177,15,2,13,fix #,ISSUE,NULL,15,NULL,1
556287ff0856a5ad1f9a1b493c188cabeceba929,32cab500ecc71d2975f5699c8a65c6debb29cfbe,8,6,2,fix #,ISSUE,BUG,8,NULL,1
b26d956e07852e31402c41018d5d4dd9807a9f0c,32cab500ecc71d2975f5699c8a65c6debb29cfbe,8,6,2,fix #,ISSUE,NULL,8,NULL,1
32cab500ecc71d2975f5699c8a65c6debb29cfbe,bb159f9260a262fccbdbd6f37f8575d1e7e6aaa0,131,104,27,Document,NULL,NULL,94,REFACTOR,4
6f474cb42d931395bd7e950b4c5bf46e39aed177,c3bfd69303d0fdaf2d43a7ff07cc8ee45ec7bb3f,75,70,5,#,NULL,NULL,75,NULL,2
