2c282923c08fe937e9bcf942d4447344d63b2fea,d0d39749de165dbdfb0b7f4440a2558870f2bb6a,2,1,1,Document,NULL,NULL,0,NULL,0
d0d39749de165dbdfb0b7f4440a2558870f2bb6a,26b88a9790bc051545005d647addef3b468b8b5a,6,2,4,Document,NULL,NULL,0,NULL,0
26b88a9790bc051545005d647addef3b468b8b5a,a135a67c06038f02e4e0b9241452bcb5d15ec4ab,29,27,2,Document,NULL,NULL,0,NULL,0
a135a67c06038f02e4e0b9241452bcb5d15ec4ab,e2bc4d0a082fefbe89bbf6eb92c8dd9ce8cd02b1,20,20,0,Document,NULL,NULL,0,NULL,0
19b212f45df8b446cb9f3a03662da5b7603eb762,e2bc4d0a082fefbe89bbf6eb92c8dd9ce8cd02b1,20,20,0,Document,NULL,NULL,0,NULL,0
34987df0107436379fc23b4de2e30aedf9515594,e2bc4d0a082fefbe89bbf6eb92c8dd9ce8cd02b1,6,2,4,Document,NULL,NULL,0,NULL,0
e2bc4d0a082fefbe89bbf6eb92c8dd9ce8cd02b1,4ac1348fbbdf1168cfb0b3cf4ec76483458ae7ec,1,1,0,Document,NULL,NULL,0,NULL,0
4ac1348fbbdf1168cfb0b3cf4ec76483458ae7ec,e62a8881a2ad2f84bccf369950ff186dd74f7bd2,2,1,1,Document,NULL,NULL,0,NULL,0
66d78a7d74e6f9142bc1dd282e0b34cb0570f6a1,e62a8881a2ad2f84bccf369950ff186dd74f7bd2,2,1,1,Document,NULL,NULL,0,NULL,0
e62a8881a2ad2f84bccf369950ff186dd74f7bd2,a5b2e7b07469c712732b82b826484d55a7d7fe5b,4,4,0,Document,NULL,NULL,0,NULL,0
a5b2e7b07469c712732b82b826484d55a7d7fe5b,a87bdce0fe9493a6d72c9c37501e3b6f9e8a1c14,2,1,1,Document,NULL,NULL,0,NULL,0
a87bdce0fe9493a6d72c9c37501e3b6f9e8a1c14,2228188ebfc058723f07b077f50616285cec8f12,2,1,1,Document,NULL,NULL,0,NULL,0
2228188ebfc058723f07b077f50616285cec8f12,e94a9c0cc297b81414aeedd34efa0718699ac489,9,5,4,Document,NULL,NULL,0,NULL,0
e94a9c0cc297b81414aeedd34efa0718699ac489,e82d77ecb0ff972cbbd21047342b909576d1fb3a,10,5,5,Normal,NULL,NULL,10,NULL,1
e82d77ecb0ff972cbbd21047342b909576d1fb3a,50b4181866d5a50be393bc86fa287c0a33b2c9e6,26,23,3,Normal,NULL,NULL,26,NULL,4
50b4181866d5a50be393bc86fa287c0a33b2c9e6,1285288b9ecda99e852c25d8abc7c91c50fc32ca,13,4,9,Normal,NULL,NULL,0,NULL,0
1285288b9ecda99e852c25d8abc7c91c50fc32ca,2a709577bd03f9c9cb14ad06942b8b0569c8b9a3,23,16,7,Normal,NULL,NULL,23,NULL,1
2a709577bd03f9c9cb14ad06942b8b0569c8b9a3,38599bbd19a90bb6072b31ebf83d770a3d3dd64b,11,11,0,Document,NULL,NULL,0,NULL,0
38599bbd19a90bb6072b31ebf83d770a3d3dd64b,b3cdb33efcd88c3b499626b438ce1a773fb8cab2,85,55,30,Normal,NULL,NULL,85,NULL,4
b3cdb33efcd88c3b499626b438ce1a773fb8cab2,0ac70c96eb850076f21fb3e5712f6daa8ff99428,23,15,8,Normal,NULL,NULL,6,NULL,1
0ac70c96eb850076f21fb3e5712f6daa8ff99428,3553b0af9d4f07e83ba4eb4e7ba19dc5486604b4,2,1,1,Document,NULL,NULL,0,NULL,0
36a5bbdfe1ae9372d35cf8964d9e71a15ff6e9f4,3553b0af9d4f07e83ba4eb4e7ba19dc5486604b4,2,1,1,Document,NULL,NULL,0,NULL,0
3553b0af9d4f07e83ba4eb4e7ba19dc5486604b4,ca61ec712e0be00ddc84de3870e1d92b845c9f71,3,3,0,Normal,NULL,NULL,3,NULL,1
ca61ec712e0be00ddc84de3870e1d92b845c9f71,06c4b24212043e0e1c9d1a26af7a3f7d6913834e,5,5,0,Normal,NULL,NULL,5,NULL,1
06c4b24212043e0e1c9d1a26af7a3f7d6913834e,12fa71682524d15939e226a57f6fcbedc30bae92,2,1,1,Normal,NULL,NULL,2,NULL,1
12fa71682524d15939e226a57f6fcbedc30bae92,832740606917eead9b3e9356c311f7bcbde289da,40,35,5,Normal,NULL,NULL,40,NULL,2
832740606917eead9b3e9356c311f7bcbde289da,2134110224fd041e94f1906c42bd26c3d2d273c1,7,7,0,Normal,NULL,NULL,7,NULL,1
2134110224fd041e94f1906c42bd26c3d2d273c1,77c3d00e676a85d73915092b1a4f10cdcea669b2,48,33,15,Normal,NULL,NULL,48,NULL,3
77c3d00e676a85d73915092b1a4f10cdcea669b2,85eb5228aeb7f92304b6d708ce89cb199372ae8d,8,4,4,Normal,NULL,NULL,8,NULL,2
85eb5228aeb7f92304b6d708ce89cb199372ae8d,3a3950e395ea84fac0c0630c144351030879a762,8,5,3,Document,NULL,NULL,0,NULL,0
3a3950e395ea84fac0c0630c144351030879a762,ab1ccb3cd8001574a3c333bd4afee0dafebd9d64,105,105,0,Document,NULL,NULL,0,NULL,0
eaac079b155add0edbd8b86f76bc5f2c28325596,d5ef818c8d5010248eca776acce500c7e9e51592,105,105,0,Document,NULL,NULL,0,NULL,0
ab1ccb3cd8001574a3c333bd4afee0dafebd9d64,d5ef818c8d5010248eca776acce500c7e9e51592,141,126,15,#,NULL,NULL,139,NULL,8
dbaebe019222a89f46d76a8661b1f7102dbe87ee,d5ef818c8d5010248eca776acce500c7e9e51592,141,126,15,Normal,NULL,NULL,139,NULL,8
d5ef818c8d5010248eca776acce500c7e9e51592,b28beed3eea9987afe1da27d24e3a3fc25221301,60,38,22,#,NULL,NULL,60,NULL,1
8203d0b883f1e92d6fa4d2d115e0dc74737078a9,b28beed3eea9987afe1da27d24e3a3fc25221301,60,38,22,Normal,NULL,NULL,60,NULL,1
b28beed3eea9987afe1da27d24e3a3fc25221301,2e51406d00564a0747186e0218c2d3790d2c6c55,6,3,3,Document,NULL,NULL,0,NULL,0
2e51406d00564a0747186e0218c2d3790d2c6c55,c84b52ce40085bd3448906ab7ee29f6eecda92cc,11,11,0,Normal,NULL,NULL,11,NULL,1
c84b52ce40085bd3448906ab7ee29f6eecda92cc,4ee8cf621a7fe17fb9efbd42d399c745ec0ccd53,5,5,0,Document,NULL,NULL,0,NULL,0
4ee8cf621a7fe17fb9efbd42d399c745ec0ccd53,192298c04593213d9d516d0ad9a5fe16a7bb4df7,6,2,4,Normal,NULL,NULL,0,NULL,0
192298c04593213d9d516d0ad9a5fe16a7bb4df7,258536740d77101a744fc341a745ffff20b2c111,24,24,0,Normal,NULL,NULL,0,NULL,0
258536740d77101a744fc341a745ffff20b2c111,ef69744249e5e9a7397c88ac422dcd78b7270feb,18,7,11,Normal,NULL,NULL,0,NULL,0
ef69744249e5e9a7397c88ac422dcd78b7270feb,b2184bbc6ddf132a731b7da89ea71482a63085f7,16,6,10,#,NULL,NULL,0,NULL,0
07f95a04b0b2351d9ad296abf324899f1760f9c8,b2184bbc6ddf132a731b7da89ea71482a63085f7,16,6,10,Normal,NULL,NULL,0,NULL,0
b2184bbc6ddf132a731b7da89ea71482a63085f7,96b01eb3b901f7890660fa89225243d5442cffc5,16,13,3,fix #,ISSUE,NULL,16,NULL,2
96b01eb3b901f7890660fa89225243d5442cffc5,03d48693618c3ec8c0bfcb9b4219b4f314c63de9,8,1,7,Normal,NULL,NULL,8,NULL,2
03d48693618c3ec8c0bfcb9b4219b4f314c63de9,4b7257908fab08cf7c5f8dff565cb46d040485c4,17,17,0,#,NULL,NULL,0,NULL,0
4b7257908fab08cf7c5f8dff565cb46d040485c4,ddce54f991517838e1b42a27ebcfdce1c04afc72,2,1,1,fix #,ISSUE,NULL,2,NULL,1
1875013a76fbb8f3a59f64138f352b2ee3809e1c,ddce54f991517838e1b42a27ebcfdce1c04afc72,2,1,1,Normal,ISSUE,NULL,2,NULL,1
dab2f926b9114efe75ea3d912ed12888acccd9a7,ddce54f991517838e1b42a27ebcfdce1c04afc72,17,17,0,Normal,NULL,NULL,0,NULL,0
ddce54f991517838e1b42a27ebcfdce1c04afc72,168e8f3aaee7560b2ae25581647b666997ffee10,8,5,3,Document,ISSUE,NULL,0,NULL,0
168e8f3aaee7560b2ae25581647b666997ffee10,ecc37a2f99d0735980d810ab725368e5497f7a9e,12,8,4,Normal,NULL,NULL,12,NULL,2
ecc37a2f99d0735980d810ab725368e5497f7a9e,2f17a9d6894adbc6259cef64f656bc38c1182afd,2,1,1,Normal,NULL,NULL,2,NULL,1
2f17a9d6894adbc6259cef64f656bc38c1182afd,8a6808c8043228859182caf10b52d0e9ade080ee,14,5,9,Normal,NULL,NULL,14,NULL,1
8a6808c8043228859182caf10b52d0e9ade080ee,3ca94b50cd279dd386e86099719457d2567d690d,0,0,0,Normal,NULL,NULL,0,NULL,0
3ca94b50cd279dd386e86099719457d2567d690d,0e3fe88bb446fb78dd658f4090599cd0345d26f7,22,22,0,Normal,NULL,NULL,0,NULL,0
0e3fe88bb446fb78dd658f4090599cd0345d26f7,b9b904626c0b38500cc12be4c96a15dd37073a9f,22,11,11,Document,NULL,NULL,10,NULL,4
b9b904626c0b38500cc12be4c96a15dd37073a9f,e195828f92e401f1a03a41b73b3ffc3548e178c2,4,3,1,Document,NULL,NULL,0,NULL,0
e195828f92e401f1a03a41b73b3ffc3548e178c2,1d176d46c44b8c50c63e5f439dcfec3669e1d7eb,2,1,1,Document,NULL,NULL,0,NULL,0
1d176d46c44b8c50c63e5f439dcfec3669e1d7eb,7026193f8e498dce1d642307cea1478231d3f3d4,4,1,3,Normal,NULL,NULL,4,NULL,2
7026193f8e498dce1d642307cea1478231d3f3d4,d9b429517602885c1f551837c3c8bf6377e4e871,11,7,4,Document,NULL,NULL,0,NULL,0
d9b429517602885c1f551837c3c8bf6377e4e871,92cc7bc84953a11eca73d8f10722462ac42071c0,2,1,1,Document,NULL,NULL,0,NULL,0
92cc7bc84953a11eca73d8f10722462ac42071c0,70790e88ae3a7ab78bb7bafa0f7d054e2093a123,47,29,18,Normal,NULL,NULL,47,NULL,2
70790e88ae3a7ab78bb7bafa0f7d054e2093a123,bcf05b7f422ad943fb4fa790b944ffd3fc2ceed6,10,4,6,Document,NULL,NULL,0,NULL,0
bcf05b7f422ad943fb4fa790b944ffd3fc2ceed6,9df3ff2aa0b977a8d4905d5696f5ad496cb04ec8,7,5,2,fix,NULL,NULL,7,NULL,1
9df3ff2aa0b977a8d4905d5696f5ad496cb04ec8,2b80832a364ff65b9dbb2c1ae7e282b615ef8072,2,1,1,Document,NULL,NULL,0,NULL,0
2b80832a364ff65b9dbb2c1ae7e282b615ef8072,a6ee6edb1d38199d192d718434a7af73ea051221,126,71,55,Normal,NULL,NULL,126,NULL,3
a6ee6edb1d38199d192d718434a7af73ea051221,d7f9f715bbe2ecddcd33827c7d6536cd2a222b99,17,7,10,Normal,NULL,NULL,17,NULL,3
d7f9f715bbe2ecddcd33827c7d6536cd2a222b99,2d2d58d47fcdc732bc868ee4e5966c4faf40b4f6,32,18,14,fix,NULL,NULL,32,NULL,2
2d2d58d47fcdc732bc868ee4e5966c4faf40b4f6,bf4d59c251d2369238d27b8e08fbe97f2316fa21,30,21,9,Normal,NULL,NULL,30,NULL,6
bf4d59c251d2369238d27b8e08fbe97f2316fa21,b8eb3863605f34ea4ed0a7a278a99ca78f0205e9,35,23,12,Normal,NULL,NULL,35,NULL,3
b8eb3863605f34ea4ed0a7a278a99ca78f0205e9,02610c59da10fd40e09fdf0782187a41b30d9e61,93,63,30,Document,NULL,NULL,91,NULL,13
02610c59da10fd40e09fdf0782187a41b30d9e61,71768b498ceb2aafafad96e7f6b073667ba23aef,2,1,1,Document,NULL,NULL,0,NULL,0
71768b498ceb2aafafad96e7f6b073667ba23aef,57e49ea2c681b2e08f72010388a6f0742ef432c5,4,2,2,Document,NULL,NULL,0,NULL,0
57e49ea2c681b2e08f72010388a6f0742ef432c5,5b25f931dffc770e7f908c50f3c7f5e9c683bb99,3,2,1,Document,NULL,NULL,0,NULL,0
5b25f931dffc770e7f908c50f3c7f5e9c683bb99,4af33fdf123d2661127170002f5255d9d1fa19af,5,3,2,Document,NULL,NULL,0,NULL,0
4af33fdf123d2661127170002f5255d9d1fa19af,c955a8310ba1224d60901ea1d5f21d133400fd43,9,9,0,Document,NULL,NULL,0,NULL,0
c955a8310ba1224d60901ea1d5f21d133400fd43,98d8dc62f9459db0b770e5b675fa28714d80f153,17,12,5,Normal,NULL,NULL,17,NULL,2
98d8dc62f9459db0b770e5b675fa28714d80f153,df8b9fffabded127fdd8acae42124b4fc02f22d9,23,22,1,Normal,NULL,NULL,23,NULL,3
df8b9fffabded127fdd8acae42124b4fc02f22d9,b9f5bcea92250a7a4dc7ac42a215f033c239b67d,5,4,1,Document,NULL,NULL,0,NULL,0
b9f5bcea92250a7a4dc7ac42a215f033c239b67d,aaf98a77dc0b4a51121e9837962d39cc4c894aa8,33,25,8,Document,NULL,NULL,0,NULL,0
aaf98a77dc0b4a51121e9837962d39cc4c894aa8,d40b765dbbfca003240d88aa7386a2a5b20d850d,74,59,15,Normal,NULL,NULL,74,NULL,1
d40b765dbbfca003240d88aa7386a2a5b20d850d,a1d68833fa03e6acb068fd83e2ea1aa94cdd6b62,4,4,0,Normal,NULL,NULL,3,NULL,1
a1d68833fa03e6acb068fd83e2ea1aa94cdd6b62,a6c6ecc6eebc915636dfd98096754d55e8b278b4,14,10,4,Normal,NULL,NULL,14,NULL,4
a6c6ecc6eebc915636dfd98096754d55e8b278b4,8e995a37c63d04d70d21ea29bbc9ab42b7206b6c,9,5,4,Normal,NULL,NULL,9,NULL,1
8e995a37c63d04d70d21ea29bbc9ab42b7206b6c,d94aed15318cec5ed009e0440c2aeaed6f19430f,141,97,44,Normal,NULL,NULL,141,NULL,4
d94aed15318cec5ed009e0440c2aeaed6f19430f,2ee0ae7fcb3c8e1acd8b13e4c0878936dd73ceea,131,98,33,Normal,NULL,NULL,131,NULL,7
2ee0ae7fcb3c8e1acd8b13e4c0878936dd73ceea,f102e48cc91f825bef6dcec8350230b498c42851,306,281,25,Normal,NULL,NULL,306,NULL,7
f102e48cc91f825bef6dcec8350230b498c42851,e1dc42db0397495aa5521a15dbda623f8204ebd9,86,46,40,Normal,NULL,NULL,86,NULL,8
e1dc42db0397495aa5521a15dbda623f8204ebd9,132335c8a4b7c2c9aa9e238b175240e62d0d5f32,16,8,8,Normal,NULL,NULL,16,NULL,2
132335c8a4b7c2c9aa9e238b175240e62d0d5f32,662d1d182b43b0f280e33c6ca2c74fe40225f65e,209,109,100,Normal,NULL,NULL,209,NULL,3
662d1d182b43b0f280e33c6ca2c74fe40225f65e,38a1b305a75a664f81980549a09f27bb95ef8e63,3,2,1,Normal,NULL,NULL,3,NULL,2
38a1b305a75a664f81980549a09f27bb95ef8e63,4b035ad52a6e038f0bfe9e0e3d093d0f2bf174de,66,37,29,fix,NULL,NULL,66,NULL,5
4b035ad52a6e038f0bfe9e0e3d093d0f2bf174de,1dd5e53b377762c81dbd5c39ebaa841d56b1dc60,41,20,21,Normal,NULL,NULL,41,NULL,1
1dd5e53b377762c81dbd5c39ebaa841d56b1dc60,3bb48e91aeccf5877465ba17597465907752bcf8,65,36,29,Normal,NULL,NULL,65,NULL,3
3bb48e91aeccf5877465ba17597465907752bcf8,52a3e61b92f476fec680d8653fe6bfc59caa4268,26,17,9,Normal,NULL,NULL,26,NULL,2
52a3e61b92f476fec680d8653fe6bfc59caa4268,3172f141f90c21d084c6acc964752084fec6f702,230,121,109,Normal,NULL,NULL,230,NULL,7
3172f141f90c21d084c6acc964752084fec6f702,8fb5c5de59aeb99b27587acc9cdabed1b4d73d4f,185,85,100,Normal,NULL,NULL,185,REFACTOR,9
8fb5c5de59aeb99b27587acc9cdabed1b4d73d4f,56be64367bbeb7ed00fcbaf578fbf5f477f6f083,30,15,15,Normal,NULL,NULL,30,NULL,3
56be64367bbeb7ed00fcbaf578fbf5f477f6f083,9f5cd42b73c9e0232091c270a5b6beb239b16aed,444,249,195,Normal,NULL,NULL,444,REFACTOR,12
9f5cd42b73c9e0232091c270a5b6beb239b16aed,6a4b145b1ba2ca95ef9c2a4ef08197d1e452d1a0,299,22,277,Normal,NULL,NULL,299,NULL,7
6a4b145b1ba2ca95ef9c2a4ef08197d1e452d1a0,094be99764392f192d26dd32429ec6a9943ba547,33,33,0,Normal,NULL,NULL,33,NULL,2
094be99764392f192d26dd32429ec6a9943ba547,1c74377cbdbf5c35156bd4270fbca589b930bebb,5,4,1,Normal,NULL,NULL,5,NULL,2
1c74377cbdbf5c35156bd4270fbca589b930bebb,423ad8e75362fa2dc5a31b426b2163a97cef0823,106,46,60,Normal,NULL,NULL,106,REFACTOR,4
423ad8e75362fa2dc5a31b426b2163a97cef0823,2c198ae2a0cc65390b68892defee069e07341bb0,18,8,10,Normal,NULL,NULL,18,NULL,1
2c198ae2a0cc65390b68892defee069e07341bb0,69128f19475ea15f7ef5079e912bb81683b8e2bd,14,12,2,Normal,NULL,NULL,14,NULL,2
69128f19475ea15f7ef5079e912bb81683b8e2bd,2329f93e5fd845aa4d7cc003f586d2edc144ee00,134,134,0,Normal,NULL,NULL,134,NULL,2
2329f93e5fd845aa4d7cc003f586d2edc144ee00,bb682677f5e5d302a13e4d08fd10dcfa6b031935,21,11,10,fix,NULL,NULL,21,NULL,1
bb682677f5e5d302a13e4d08fd10dcfa6b031935,6cc357bb9791647e9de29ba4354a7a9e373f1252,44,30,14,Normal,NULL,NULL,44,NULL,1
6cc357bb9791647e9de29ba4354a7a9e373f1252,70f26489527a4265e5e547579c9ad8d1dab2dba9,188,108,80,Normal,NULL,NULL,188,NULL,7
70f26489527a4265e5e547579c9ad8d1dab2dba9,4aaf26b63df05f054e8278b2e618e3ad29feae19,665,348,317,Normal,NULL,NULL,665,REFACTOR,14
4aaf26b63df05f054e8278b2e618e3ad29feae19,05b50af87be00e6ba1ca844774f8e8945d4daac9,23,14,9,Normal,NULL,NULL,23,NULL,1
05b50af87be00e6ba1ca844774f8e8945d4daac9,4709624b17f0d23b4871a80a659b9e7ba1102b8c,71,43,28,fix,NULL,NULL,71,NULL,5
4709624b17f0d23b4871a80a659b9e7ba1102b8c,b84e22fb90b1632b8fc7f01a8ef5f0e0ee7fd26d,97,59,38,Normal,NULL,NULL,97,NULL,3
b84e22fb90b1632b8fc7f01a8ef5f0e0ee7fd26d,381f1da6025b7b1676af4e3cbecb76e4376f8899,237,149,88,Normal,NULL,NULL,237,REFACTOR,4
381f1da6025b7b1676af4e3cbecb76e4376f8899,c3bb7c6b964a3f82899dd9ea89625aa74ba7246f,17,8,9,Normal,NULL,NULL,17,NULL,1
c3bb7c6b964a3f82899dd9ea89625aa74ba7246f,cb9f38adb303a97ee78561ce17a264982f2b796a,151,89,62,Normal,NULL,NULL,151,REFACTOR,5
cb9f38adb303a97ee78561ce17a264982f2b796a,cf5eff40bbcd88652f3765fce29b0a465b3e54a3,175,121,54,Normal,NULL,NULL,175,REFACTOR,3
cf5eff40bbcd88652f3765fce29b0a465b3e54a3,7edde13a4d35c04f6fc2740a7713bd2d3d9506fe,76,36,40,Normal,NULL,NULL,76,REFACTOR,2
7edde13a4d35c04f6fc2740a7713bd2d3d9506fe,70f86c481203142682e69c4f6ccc238c18c334af,36,26,10,Normal,NULL,NULL,36,REFACTOR,4
70f86c481203142682e69c4f6ccc238c18c334af,d06f07044f2a2b084754c26b79f60477b458a30c,20,10,10,Normal,NULL,NULL,20,NULL,5
d06f07044f2a2b084754c26b79f60477b458a30c,b529d41091082a73686ff15b070fd26aea58e2f4,39,22,17,Normal,NULL,NULL,39,NULL,3
b529d41091082a73686ff15b070fd26aea58e2f4,a1fdd8fb49e305944a3cd0db446dec9acaa171f9,40,34,6,Normal,NULL,NULL,40,NULL,2
a1fdd8fb49e305944a3cd0db446dec9acaa171f9,9b483ba2f37af7ddefb78d755c55a977268782c6,14,13,1,Normal,NULL,NULL,14,NULL,2
9b483ba2f37af7ddefb78d755c55a977268782c6,93db38d654fd7eb0f453fee71486d2b9d6937873,5,3,2,Normal,NULL,NULL,5,NULL,1
93db38d654fd7eb0f453fee71486d2b9d6937873,335ac8d741546003e6dc20c345553b8851845542,13,10,3,Normal,NULL,NULL,13,NULL,3
335ac8d741546003e6dc20c345553b8851845542,549d4892ebae695fb5edede32ac488e0d4c9a5f8,94,58,36,Normal,NULL,NULL,94,NULL,2
549d4892ebae695fb5edede32ac488e0d4c9a5f8,8f8474e4681781796c14684fd566a98c884d5db6,35,22,13,Normal,NULL,NULL,35,NULL,2
8f8474e4681781796c14684fd566a98c884d5db6,40085edbcc83370ef68e5c5e28a45e2083095cdc,36,10,26,Normal,NULL,NULL,36,NULL,3
40085edbcc83370ef68e5c5e28a45e2083095cdc,84849a0c9f680df84a247062bd8419191c4ee7ab,4,2,2,Normal,NULL,NULL,4,NULL,1
84849a0c9f680df84a247062bd8419191c4ee7ab,db050031df4874e81003dd5aee62336a79c0e9de,30,21,9,Normal,NULL,NULL,30,NULL,2
db050031df4874e81003dd5aee62336a79c0e9de,0e8480ce5de9b622b618954720c5cedb7e6cc777,14,8,6,Normal,NULL,NULL,14,NULL,2
0e8480ce5de9b622b618954720c5cedb7e6cc777,3c28137873872d581895aa52a5f0c3b2fc08bc46,66,42,24,Normal,NULL,NULL,66,NULL,2
3c28137873872d581895aa52a5f0c3b2fc08bc46,8d9e6fd2732304e012b8c740744181b13f4fabcd,11,8,3,Normal,NULL,NULL,11,NULL,2
8d9e6fd2732304e012b8c740744181b13f4fabcd,24b92384acbdabbcc999eaadf462c5f6e590c9e2,28,14,14,Normal,NULL,NULL,28,NULL,2
24b92384acbdabbcc999eaadf462c5f6e590c9e2,2fdf68e876ac9753a9409499980b4542d1295ca9,30,28,2,Normal,NULL,NULL,30,NULL,2
2fdf68e876ac9753a9409499980b4542d1295ca9,47360bc8e7c43d4d6e7f21ef917ebb4725c7c6cd,109,65,44,Normal,NULL,NULL,109,NULL,3
47360bc8e7c43d4d6e7f21ef917ebb4725c7c6cd,5419337c17067ba3441c61ce61b2cb50229774d3,15,10,5,Normal,NULL,NULL,15,NULL,2
5419337c17067ba3441c61ce61b2cb50229774d3,a1f860a020108d1b75d80eb9b28ce5d8454c1baa,13,8,5,Normal,NULL,NULL,13,NULL,2
a1f860a020108d1b75d80eb9b28ce5d8454c1baa,5bbce31601321eaa3d277531540ff66006fbfdcb,132,67,65,Normal,NULL,NULL,132,NULL,8
5bbce31601321eaa3d277531540ff66006fbfdcb,90f6ce396272b3c8850cc33820e7e9d41c0324e6,87,42,45,Normal,NULL,NULL,87,NULL,4
90f6ce396272b3c8850cc33820e7e9d41c0324e6,5f13563b6fdf9e0cb1392ba0d33c97d71bdbb559,150,106,44,Normal,NULL,NULL,150,REFACTOR,6
5f13563b6fdf9e0cb1392ba0d33c97d71bdbb559,9ddc99f7883234189baf332c0bf080f532d52cfe,8,8,0,Normal,NULL,NULL,8,NULL,2
9ddc99f7883234189baf332c0bf080f532d52cfe,c9632c9bf6c7ad5b477915740e8ccefc6311785d,123,64,59,Normal,NULL,NULL,123,REFACTOR,4
c9632c9bf6c7ad5b477915740e8ccefc6311785d,eb66f32a715d59f19e2b365ef58cec6e9f44e600,14,14,0,Normal,NULL,NULL,14,NULL,1
eb66f32a715d59f19e2b365ef58cec6e9f44e600,b9bdc1c9c59040dba074fbb02cc5ae8df3a0cf11,51,30,21,Normal,NULL,NULL,51,NULL,3
b9bdc1c9c59040dba074fbb02cc5ae8df3a0cf11,d031433ec488361cb6ee15f1f7a69ff16cb7e550,49,31,18,Normal,NULL,NULL,49,NULL,1
d031433ec488361cb6ee15f1f7a69ff16cb7e550,97a561260aa083c56b76ea005f0edf9a8ec07cd2,77,47,30,Normal,NULL,NULL,77,REFACTOR,2
97a561260aa083c56b76ea005f0edf9a8ec07cd2,70974ee13168e0c45c87225594a424b4f7d4d961,24,20,4,Normal,NULL,NULL,24,NULL,2
70974ee13168e0c45c87225594a424b4f7d4d961,e49af4d5bf050beb3871e6164689b97d33154a56,18,11,7,Normal,NULL,NULL,18,NULL,2
e49af4d5bf050beb3871e6164689b97d33154a56,493307b06dd9bbd16b10d67ded47d999dd796184,5,3,2,Normal,NULL,NULL,5,NULL,1
493307b06dd9bbd16b10d67ded47d999dd796184,0b100bf4fa8376bc042417ad01d0fe6467c8a1af,9,9,0,Document,NULL,NULL,0,NULL,0
0b100bf4fa8376bc042417ad01d0fe6467c8a1af,d56af1d93250f30e79f3750d7cd40b192bca4390,3,2,1,Normal,NULL,NULL,3,NULL,1
d56af1d93250f30e79f3750d7cd40b192bca4390,d5d91398f5f23bc89e61888d4f0aabf2cc61424b,81,51,30,Normal,NULL,NULL,81,NULL,6
d5d91398f5f23bc89e61888d4f0aabf2cc61424b,4450abf89b894fd74374fa5e6c96a270b1b7a7ed,18,10,8,Normal,NULL,NULL,18,NULL,3
4450abf89b894fd74374fa5e6c96a270b1b7a7ed,3513f7485dd5fcb418f3c91f1d1cb8906f0706ad,31,17,14,Normal,NULL,NULL,31,NULL,2
