e721482e57bea8af9191a5732a8580b3c6c43d7d,63c9a78b0698e11cd758959e946f95611446ea62,1,1,0,Document,NULL,NULL,0,NULL,0
63c9a78b0698e11cd758959e946f95611446ea62,ef91648d8f978250472e33cbf90628cc99dbe9c5,2,1,1,Document,ISSUE,NULL,0,NULL,0
798d2ac1d904ac7d632f49102616df448dba2f59,ef91648d8f978250472e33cbf90628cc99dbe9c5,1,1,0,Document,NULL,NULL,0,NULL,0
7496404438e466ff730ea6294a1b86d5bbb79565,ef91648d8f978250472e33cbf90628cc99dbe9c5,2,1,1,Document,NULL,NULL,0,NULL,0
ef91648d8f978250472e33cbf90628cc99dbe9c5,92d8d62ae1f52bdfcefb8985f2a1c27c6cfe2228,3,1,2,Document,NULL,NULL,0,NULL,0
456aa65d17cf5a94a1c56bfb6ac1561692f2e7ef,92d8d62ae1f52bdfcefb8985f2a1c27c6cfe2228,3,1,2,Document,NULL,NULL,0,NULL,0
92d8d62ae1f52bdfcefb8985f2a1c27c6cfe2228,8c9433ff21ab2b6c8a24367d16a2b97b4acddb52,4,2,2,Normal,NULL,NULL,0,NULL,0
8c9433ff21ab2b6c8a24367d16a2b97b4acddb52,c91fef051b96308e51b8411891d143de9ef1e473,76,60,16,Document,NULL,NULL,75,NULL,4
c91fef051b96308e51b8411891d143de9ef1e473,ddbaa983c02ea8b0acc3c561c8d2fc7d8f7c336c,20,18,2,#,NULL,NULL,20,NULL,3
8fd09cd9ecfad9801217e1b75325656f95117af1,ddbaa983c02ea8b0acc3c561c8d2fc7d8f7c336c,20,18,2,Normal,NULL,NULL,20,NULL,3
ddbaa983c02ea8b0acc3c561c8d2fc7d8f7c336c,be07d420dd91586251e2efbc226e8f055c08392f,1,1,0,#,NULL,NULL,1,NULL,1
be07d420dd91586251e2efbc226e8f055c08392f,54597c0ba689060c7449e8e1fd79846113e120c2,33,31,2,#,NULL,NULL,33,NULL,4
54597c0ba689060c7449e8e1fd79846113e120c2,49f2051c93c20c02c7a9cbac04c00c8d9d3bf445,2,1,1,Normal,NULL,NULL,0,NULL,0
49f2051c93c20c02c7a9cbac04c00c8d9d3bf445,510542b1590762a273c5af3068feb4acc266055e,2,1,1,Normal,NULL,NULL,0,NULL,0
ac491530717cf3ed646aa12e5a7fbc1b48cafaff,510542b1590762a273c5af3068feb4acc266055e,1,1,0,Normal,NULL,NULL,1,NULL,1
510542b1590762a273c5af3068feb4acc266055e,a350994aa2a3328ecb70755f46ad3358adb2b37e,2,1,1,fix,NULL,NULL,2,NULL,1
a350994aa2a3328ecb70755f46ad3358adb2b37e,b1c52268758e62c25764351ecc2f88adcbda6caa,1400,17,1383,Document,NULL,NULL,868,NULL,69
b1c52268758e62c25764351ecc2f88adcbda6caa,db45d0febc597e32be8357e2be650d7589ef3887,2,1,1,fix,ISSUE,BUG,2,NULL,1
db45d0febc597e32be8357e2be650d7589ef3887,84f098fe4ced4cbe9aa8640a681315f93e54b3f6,12,6,6,Normal,NULL,NULL,0,NULL,0
84f098fe4ced4cbe9aa8640a681315f93e54b3f6,ca66b46fa203c0f9f7a5de8a956e6529b808e7aa,6,6,0,Normal,NULL,NULL,0,NULL,0
ca66b46fa203c0f9f7a5de8a956e6529b808e7aa,6a6d0e13501275fcc664f8b9229cb63fdcb385c8,5887,1,5886,Normal,NULL,NULL,5885,NULL,35
6a6d0e13501275fcc664f8b9229cb63fdcb385c8,888fe870dcd26f0d8bba2292675e6417d036229d,10,5,5,Document,NULL,NULL,0,NULL,0
888fe870dcd26f0d8bba2292675e6417d036229d,95ad63e5ae6e8fae704fbc35eff819dbb96cc8b6,5,4,1,Normal,NULL,NULL,5,NULL,3
95ad63e5ae6e8fae704fbc35eff819dbb96cc8b6,6013e439336db11fb0bcede9bfbd7e912cdfa435,2,1,1,#,NULL,NULL,2,NULL,1
d56157f1eec75d0efe957bca5f00787f71fa4169,788c9942ad9fc5fb2270da7c1971ae9a8df6b3f3,3,1,2,Normal,NULL,NULL,3,NULL,1
6013e439336db11fb0bcede9bfbd7e912cdfa435,f7b54e9e5a7302195b1f22759d5d1f3bf4c83413,1,0,1,fix #,ISSUE,NULL,1,NULL,1
788c9942ad9fc5fb2270da7c1971ae9a8df6b3f3,f7b54e9e5a7302195b1f22759d5d1f3bf4c83413,1,1,0,Normal,NULL,NULL,1,NULL,1
04deb4902ffe9b05d55c5364d604b2febb84ff16,f7b54e9e5a7302195b1f22759d5d1f3bf4c83413,1,0,1,Normal,NULL,NULL,1,NULL,1
f7b54e9e5a7302195b1f22759d5d1f3bf4c83413,a9d26bec2ce763c70185f85bcea7635fac85ab21,25,14,11,Format,NULL,NULL,25,NULL,1
a9d26bec2ce763c70185f85bcea7635fac85ab21,c8fb306521a1aa117edde348b15d44b3f88a3ab2,69,49,20,Normal,NULL,NULL,0,NULL,0
c8fb306521a1aa117edde348b15d44b3f88a3ab2,1bcc6bd9cea54a9993a503445f6f05f282ceaa3c,5,2,3,Document,NULL,NULL,0,NULL,0
1bcc6bd9cea54a9993a503445f6f05f282ceaa3c,589ec6b50a645a3414bbeda560ac8fde2bccd3df,6,3,3,Document,NULL,NULL,4,NULL,2
589ec6b50a645a3414bbeda560ac8fde2bccd3df,86151f1ac9d570539660640250b225fc7766cd2f,2138,1396,742,Document,NULL,NULL,2085,NULL,26
