d65582ef7b0fb9676d0861bbaf5302aaa376271a,684167109fd9528cef870645cca13ef3de638dac,148,125,23,#,NULL,NULL,147,NULL,2
684167109fd9528cef870645cca13ef3de638dac,0def2c25b977bbc200f5797f67ec8ca328893735,25,25,0,#,NULL,NULL,25,NULL,2
0def2c25b977bbc200f5797f67ec8ca328893735,65b2ec81fc546312171eaea7383ddd6995dc0e59,4,3,1,#,ISSUE,NULL,0,NULL,0
65b2ec81fc546312171eaea7383ddd6995dc0e59,d819a441db3b959f2c2860ad40fa0025e501a6b5,64,28,36,#,NULL,NULL,0,NULL,0
d819a441db3b959f2c2860ad40fa0025e501a6b5,6ec81e814ee2ee74a3f387f99294389f06363a2a,14,11,3,#,NULL,NULL,0,NULL,0
6ec81e814ee2ee74a3f387f99294389f06363a2a,7be3a9a71aa335d7c4bf557a5df7302b88971b76,104,96,8,#,NULL,NULL,0,NULL,0
7be3a9a71aa335d7c4bf557a5df7302b88971b76,03d67a06738bfbdb7ec2ebe4d24ed5bf2a20cf74,492,210,282,#,NULL,NULL,0,NULL,0
03d67a06738bfbdb7ec2ebe4d24ed5bf2a20cf74,a76caef1a4e8172f2095380b82ee2d89eb1f3ede,5,3,2,Comment,NULL,NULL,5,NULL,1
a76caef1a4e8172f2095380b82ee2d89eb1f3ede,470f74cb7ffec09c518d68a81f515f88da25830c,5,3,2,Comment,NULL,NULL,5,NULL,1
470f74cb7ffec09c518d68a81f515f88da25830c,f2f26155eecabd2e9d5b5378e5647eddab68dee2,122,122,0,#,NULL,NULL,122,NULL,2
f2f26155eecabd2e9d5b5378e5647eddab68dee2,f943e9e02ed1afee7727fdc8db176fbcf02e064d,42,42,0,Normal,NULL,NULL,42,NULL,2
f943e9e02ed1afee7727fdc8db176fbcf02e064d,eb5931d1709364de201757000fd6287b10d68ebc,73,41,32,fix,NULL,NULL,0,NULL,0
eb5931d1709364de201757000fd6287b10d68ebc,13914715200c933505d11e895f1c58480e56b141,2,1,1,Normal,NULL,NULL,0,NULL,0
13914715200c933505d11e895f1c58480e56b141,c6c46bd7ed533aba2dab864e20b7b9d719487a9c,61,43,18,Normal,NULL,NULL,0,NULL,0
