d7bccd83170dd86d89bb3d4aec97381f0246f2bf,dad3d743177a397c2fc76deab4e608ee8482ffb4,2,1,1,Document,NULL,NULL,0,NULL,0
dad3d743177a397c2fc76deab4e608ee8482ffb4,ee7929f239b234057a1b00fcaac0af57e054c04f,1,0,1,Document,NULL,NULL,0,NULL,0
ee7929f239b234057a1b00fcaac0af57e054c04f,73e03762e328d6301a9fb39771acd764741ece67,239,239,0,#,NULL,NULL,239,NULL,1
3794255c439f36d1e87400301d8ebf9593006d9f,adda6251120e4c05592c2493cb940ff411fb63e9,152,3,149,Normal,NULL,NULL,152,NULL,1
73e03762e328d6301a9fb39771acd764741ece67,331729195468dc9cc3fad2a667488624f36c7e91,2,1,1,Document,NULL,NULL,0,NULL,0
331729195468dc9cc3fad2a667488624f36c7e91,fec55ba3f9baabe8d2cdef561b881a2b295c5c22,157,32,125,#,NULL,NULL,157,NULL,3
d78e584310db7a4a7820483e4039df69ddfe0dbe,ba43a40be0ea90ec7236dd4d2e540a9e12eebdf1,2,1,1,Normal,NULL,NULL,2,NULL,1
ba43a40be0ea90ec7236dd4d2e540a9e12eebdf1,479e16103930e5a54c23939c58e3212204f69c96,47,23,24,fix,NULL,NULL,47,NULL,4
479e16103930e5a54c23939c58e3212204f69c96,ea6360ca6a0f750fb9bddbb6a0bff8431dc94b2c,68,34,34,Normal,NULL,NULL,68,NULL,3
ea6360ca6a0f750fb9bddbb6a0bff8431dc94b2c,c76b05e7d6b8e5a3d5862e5faf145a98ed7dfe05,11,6,5,Normal,NULL,NULL,11,NULL,1
c76b05e7d6b8e5a3d5862e5faf145a98ed7dfe05,8298106284fa77cdc6a87999d12354aaac0fb099,10,3,7,Normal,NULL,NULL,10,NULL,1
8298106284fa77cdc6a87999d12354aaac0fb099,df90c5a9954d7be2c3518d89959cf8f003709575,68,34,34,Normal,NULL,NULL,68,NULL,3
df90c5a9954d7be2c3518d89959cf8f003709575,856a7f6a69f472113b1ff7364701b8e0b8c6f737,43,5,38,Normal,NULL,NULL,43,NULL,1
856a7f6a69f472113b1ff7364701b8e0b8c6f737,fec55ba3f9baabe8d2cdef561b881a2b295c5c22,134,39,95,Normal,NULL,NULL,134,NULL,4
fec55ba3f9baabe8d2cdef561b881a2b295c5c22,b91b7bea82c4980557654664af13be83f878c43a,6,6,0,Comment,NULL,NULL,0,NULL,0
b91b7bea82c4980557654664af13be83f878c43a,6905970cce0e04fe2064c206f85d5ab857bdb220,94909,44503,50406,Document,NULL,NULL,37167,NULL,34
c2af99cb242b3a192b812442d0dd5c590b4c0444,76ef309c7d5e9b470a2ce841685b33d19454a600,10,1,9,Normal,NULL,NULL,10,NULL,1
76ef309c7d5e9b470a2ce841685b33d19454a600,cb9e1048614e41697bd56570777a3647aff223e5,46,39,7,Normal,NULL,NULL,46,NULL,2
cb9e1048614e41697bd56570777a3647aff223e5,49ef3270a8edc4af76d5a467cfca03ec86b072a1,414,260,154,Normal,NULL,NULL,414,NULL,15
