919ade4ef73037b95d3119a53855e767d027ab6a,9339d8710cf333d1ee92df275633ee30274c92cd,27,16,11,#,NULL,NULL,2,NULL,1
8e277b0ad3a6de0f412635b1049ee861c116cbf5,d2ae36214a84111314e053e527bca215a8e25b54,6,3,3,Normal,NULL,NULL,0,NULL,0
d2ae36214a84111314e053e527bca215a8e25b54,e1d740dd9bce232df33ebb97012c385effd45623,21,13,8,#,NULL,NULL,2,NULL,1
9339d8710cf333d1ee92df275633ee30274c92cd,7999f886b14b9ca6531d596a2916d510b62e69bb,5,5,0,Normal,NULL,NULL,0,NULL,0
7999f886b14b9ca6531d596a2916d510b62e69bb,e1d740dd9bce232df33ebb97012c385effd45623,2,1,1,#,NULL,NULL,2,NULL,1
e1d740dd9bce232df33ebb97012c385effd45623,a0271a18c1b61856911f42b7a4e43a926dd126b3,4,4,0,Normal,NULL,NULL,0,NULL,0
a0271a18c1b61856911f42b7a4e43a926dd126b3,939c021beb13c3e2552aa9be02bc83b4c16b1a36,8046,3838,4208,Document,NULL,NULL,6196,NULL,55
c1cad8726bfab514305afa37bb139e927cffb02d,d46a8593aea1d29cd8b70da6998415eddaff5c51,49,35,14,Normal,NULL,NULL,49,NULL,2
d46a8593aea1d29cd8b70da6998415eddaff5c51,237180a95b51915b1c2084534caefa2d9ba8d191,26,18,8,Normal,NULL,NULL,0,NULL,0
237180a95b51915b1c2084534caefa2d9ba8d191,648b7f471b219d49d6484e64738285e096dea8e1,4054,4054,0,Document,NULL,NULL,3030,NULL,22
648b7f471b219d49d6484e64738285e096dea8e1,d9ba951929f2315719b271e5db695af50b1b8255,4488,0,4488,Document,NULL,NULL,2934,NULL,25
d9ba951929f2315719b271e5db695af50b1b8255,9f992b8f809525903049fdda94a4dcdeaeb0cd8a,183,108,75,fix,NULL,NULL,183,NULL,6
939c021beb13c3e2552aa9be02bc83b4c16b1a36,9f992b8f809525903049fdda94a4dcdeaeb0cd8a,2,1,1,fix #,ISSUE,NULL,0,NULL,0
7df6b85ce1b7ea4aa7ff23d6bf6c9c65dbcba9f0,9f992b8f809525903049fdda94a4dcdeaeb0cd8a,2,1,1,fix,ISSUE,NULL,0,NULL,0
9f992b8f809525903049fdda94a4dcdeaeb0cd8a,f0e5f75b063a18eb32661eff1ecb26b62810db9b,0,0,0,Normal,NULL,NULL,0,NULL,8
f0e5f75b063a18eb32661eff1ecb26b62810db9b,745a061bebdd090e0b09ea7aae0997a314851004,1,1,0,Normal,NULL,NULL,0,NULL,0
745a061bebdd090e0b09ea7aae0997a314851004,33d29b4b232020dc84141105e411db431d36179a,5,5,0,Normal,NULL,NULL,0,NULL,0
33d29b4b232020dc84141105e411db431d36179a,3608d81319f99e20c8c66ad5fffb3c211ee535b9,54,48,6,#,NULL,NULL,11,NULL,2
7b5c56bff4696cbcf8903e21684f03b9ca198b84,999f2da499382132fee47a88247b6883d80554f3,6,4,2,#,NULL,NULL,0,NULL,0
999f2da499382132fee47a88247b6883d80554f3,3608d81319f99e20c8c66ad5fffb3c211ee535b9,48,44,4,#,NULL,NULL,11,NULL,2
3608d81319f99e20c8c66ad5fffb3c211ee535b9,b42c4a0ce6dd0b4b5964167a6464ebc4f74f17e8,8,4,4,Normal,NULL,NULL,0,NULL,0
b42c4a0ce6dd0b4b5964167a6464ebc4f74f17e8,127df1e32073b588db7a8e712557fa0c4ab92798,8,8,0,fix #,ISSUE,NULL,0,NULL,0
47419e92eae37e2a1f96f94e1c90a4074037f3ae,127df1e32073b588db7a8e712557fa0c4ab92798,8,8,0,Normal,NULL,NULL,0,NULL,0
127df1e32073b588db7a8e712557fa0c4ab92798,d30605fdfb49435afe4069a56aafa98c6e46dac7,4,2,2,#,NULL,NULL,0,NULL,0
1a7c011b5b2b5d2eb081162f38a05ee64f3cd654,d30605fdfb49435afe4069a56aafa98c6e46dac7,4,2,2,Normal,NULL,NULL,0,NULL,0
d30605fdfb49435afe4069a56aafa98c6e46dac7,56d38b8237af461d171f6abb38c0480a37d0f1c9,36,18,18,Normal,NULL,NULL,0,NULL,0
56d38b8237af461d171f6abb38c0480a37d0f1c9,69b4a41752d434b6fdc7518ec3669ee3eddc90c4,26,13,13,Format,NULL,NULL,0,NULL,0
69b4a41752d434b6fdc7518ec3669ee3eddc90c4,9defaa00c9da37fd1863efc09e48ac12f745821f,20,9,11,Normal,NULL,NULL,0,NULL,0
9defaa00c9da37fd1863efc09e48ac12f745821f,9dd8246cad0ef02c4b375d5874627e8632e14801,11,7,4,Normal,NULL,NULL,0,NULL,0
9dd8246cad0ef02c4b375d5874627e8632e14801,81e137f87d9dbc30ec9dcdb42444acefbc019799,887,327,560,#,NULL,NULL,0,NULL,0
81e137f87d9dbc30ec9dcdb42444acefbc019799,b9bea70e593d2083ed87b464cf3d92f3f126096f,2,1,1,#,NULL,NULL,0,NULL,0
a569b0839f9ba3fc7fd42760b0fa1ed48038aff3,b9bea70e593d2083ed87b464cf3d92f3f126096f,2,1,1,Normal,NULL,NULL,0,NULL,0
7c5c20bfda9986152ad9becd8626e75f0d705ec5,c788d6f67a1a79f83705abe8390257a0a717cc79,5072,3357,1715,Document,NULL,NULL,1076,NULL,295
c788d6f67a1a79f83705abe8390257a0a717cc79,ed0d8da97e48a166190089558802d58b755c37ab,18,6,12,Normal,NULL,NULL,0,NULL,0
ed0d8da97e48a166190089558802d58b755c37ab,5594c3d1d75445d575d8b164f024aae1654d8a5f,272,0,272,Normal,NULL,NULL,0,NULL,0
795921988e69f713d2c908514266b58e76c863fe,b9bea70e593d2083ed87b464cf3d92f3f126096f,2,1,1,Normal,NULL,NULL,2,NULL,1
5594c3d1d75445d575d8b164f024aae1654d8a5f,09aff81db7db9498405e412f481a002b771247c7,597,321,276,Normal,NULL,NULL,0,NULL,0
b9bea70e593d2083ed87b464cf3d92f3f126096f,6d9d85b858c8501cfb2fd35f648f582810766161,3,2,1,Normal,NULL,NULL,0,NULL,0
6d9d85b858c8501cfb2fd35f648f582810766161,a7c07a000417753e3f7a5b060237087909db2af4,2218,1816,402,Document,NULL,NULL,2192,NULL,30
09aff81db7db9498405e412f481a002b771247c7,c75e70b522a084ed1ece6bba16d3a7d0d1d5577b,2,1,1,Normal,NULL,NULL,0,NULL,0
c75e70b522a084ed1ece6bba16d3a7d0d1d5577b,b8306a373398a7061eaf3cf155eddb7705ff7c06,5,1,4,Normal,NULL,NULL,0,NULL,0
b8306a373398a7061eaf3cf155eddb7705ff7c06,9d78778f4626a40409ec19ad1a9d0c540329f993,40,8,32,Normal,NULL,NULL,0,NULL,0
9d78778f4626a40409ec19ad1a9d0c540329f993,1adb86506642feb82ec93f51b772c663ee4dd98b,3,2,1,Normal,NULL,NULL,0,NULL,0
a3f70b874ba5d77b482741752f7804f73de99220,5ee212c85fa0134ce847f629f9f9bed942bdf83c,2,1,1,Normal,NULL,NULL,2,NULL,1
5ee212c85fa0134ce847f629f9f9bed942bdf83c,3ad05eb85c389bba994e2916303d604dac8ac5b2,42,15,27,Normal,NULL,NULL,42,NULL,8
3ad05eb85c389bba994e2916303d604dac8ac5b2,5b7ec545c5ecf52bc593e07530a69f952ccfdd9f,3,3,0,Normal,NULL,NULL,0,NULL,0
a7c07a000417753e3f7a5b060237087909db2af4,790ac07d2d45a73c26ee9a2df2c8fa16bf9ec006,18,9,9,Document,ISSUE,NULL,0,NULL,0
80eadc3bcf1209a74e6c7e2747c43793a8c5335d,790ac07d2d45a73c26ee9a2df2c8fa16bf9ec006,18,9,9,Document,NULL,NULL,0,NULL,0
5b7ec545c5ecf52bc593e07530a69f952ccfdd9f,790ac07d2d45a73c26ee9a2df2c8fa16bf9ec006,2227,1825,402,Document,NULL,NULL,2204,NULL,30
1adb86506642feb82ec93f51b772c663ee4dd98b,756e43617eacd207c14d521edaa4b66183312318,2,1,1,Normal,NULL,NULL,0,NULL,0
790ac07d2d45a73c26ee9a2df2c8fa16bf9ec006,92ceff4b96032ab22d7a1792c2dd371f0ed946d5,5,3,2,#,NULL,NULL,0,NULL,0
52060e41bfc8d6fa82257a974fbf0eecfb4b4059,92ceff4b96032ab22d7a1792c2dd371f0ed946d5,5,3,2,Normal,NULL,NULL,0,NULL,0
92ceff4b96032ab22d7a1792c2dd371f0ed946d5,a238d2616a916a1445ffdaf4f71aa01c4aaae414,8,4,4,Normal,NULL,NULL,0,NULL,0
a238d2616a916a1445ffdaf4f71aa01c4aaae414,f29b8b15c82180cd3112bb7a5c467296020d5d09,36,33,3,Normal,NULL,NULL,0,NULL,0
f29b8b15c82180cd3112bb7a5c467296020d5d09,2ae5b1602212d47109c1c5504fd1d84f8f4c9082,93,84,9,Normal,NULL,NULL,0,NULL,0
2ae5b1602212d47109c1c5504fd1d84f8f4c9082,da40e469e0e5cf10f0778f50b96bc5ff8c7736f5,8,7,1,Normal,NULL,NULL,0,NULL,0
da40e469e0e5cf10f0778f50b96bc5ff8c7736f5,f71d2c14c02cf3ebd4067506d3accc31bd0168a9,2,2,0,Normal,NULL,NULL,0,NULL,0
756e43617eacd207c14d521edaa4b66183312318,bce788ea9e40c5e23dc1bc335bd9d7214f56d218,40,32,8,Normal,NULL,NULL,0,NULL,0
bb4eecc443b1cf72ba23e4d67cd21df95ffcc2ce,d6e78c75195ace8af771142a26ac854e4a1b2714,2,1,1,Normal,NULL,NULL,0,NULL,0
d6e78c75195ace8af771142a26ac854e4a1b2714,57fc700baa7e097e63a59574f68688f5e462bb88,6,1,5,Normal,NULL,NULL,0,NULL,0
f71d2c14c02cf3ebd4067506d3accc31bd0168a9,bc3510b473753879e828ccfdc74de1a5575ff34d,12,10,2,#,NULL,NULL,12,NULL,2
da8c4004f0f5b777786799ba909996af626ef3b7,bc3510b473753879e828ccfdc74de1a5575ff34d,12,10,2,Normal,NULL,NULL,12,NULL,2
bc3510b473753879e828ccfdc74de1a5575ff34d,e11fa66f12073111335eedbdebdb9e9c16b4a4c8,7,4,3,fix #,ISSUE,NULL,7,NULL,1
e11fa66f12073111335eedbdebdb9e9c16b4a4c8,105fb9089027dea97855a0188196ac1390bfdcf3,35,21,14,Normal,NULL,NULL,0,NULL,0
105fb9089027dea97855a0188196ac1390bfdcf3,4e049d1a7dbcea0bca019ae93ba9c8c7eabec7f9,2,1,1,Normal,ISSUE,NULL,0,NULL,0
4e049d1a7dbcea0bca019ae93ba9c8c7eabec7f9,a7965bc8059943986d2f00f2ec0e14abd3cf3869,27,0,27,#,NULL,NULL,0,NULL,0
a7965bc8059943986d2f00f2ec0e14abd3cf3869,3f6b5165f29fc9d7888678b062c7f9b1f620971d,1,1,0,Normal,NULL,NULL,0,NULL,0
3f6b5165f29fc9d7888678b062c7f9b1f620971d,dba189f587d03064f56e21148c106f996e1ae172,10,8,2,#,NULL,NULL,10,NULL,2
dba189f587d03064f56e21148c106f996e1ae172,e362f8a08c9412ba89fa3dcfe8cf4df29ed3b9da,22,21,1,Normal,NULL,NULL,0,NULL,0
e362f8a08c9412ba89fa3dcfe8cf4df29ed3b9da,31518792835ebbeab0e771780e894dc2450d1824,33,33,0,#,NULL,NULL,33,NULL,2
f06db39c7db3a6cea031299b62cdd5b083ec7579,31518792835ebbeab0e771780e894dc2450d1824,27,0,27,Normal,NULL,NULL,0,NULL,0
d9041bda0cabce849818d8fc214e467e32077a79,7911cfa94b064a4e131df07c95d3da673899a472,2,1,1,Normal,NULL,NULL,2,NULL,1
7911cfa94b064a4e131df07c95d3da673899a472,fdae6858c82b716e7fe32a6900a7d3c2a11887d9,4,2,2,Format,NULL,NULL,4,NULL,2
fdae6858c82b716e7fe32a6900a7d3c2a11887d9,df6337e8aba47b79aba3673637c94a7c44a22598,1,1,0,Normal,NULL,NULL,1,NULL,1
df6337e8aba47b79aba3673637c94a7c44a22598,31518792835ebbeab0e771780e894dc2450d1824,34,33,1,Normal,NULL,NULL,34,NULL,2
57fc700baa7e097e63a59574f68688f5e462bb88,bce788ea9e40c5e23dc1bc335bd9d7214f56d218,42,35,7,Normal,NULL,NULL,0,NULL,0
31518792835ebbeab0e771780e894dc2450d1824,81522dced0b25084a824e79efda02483b12dc7cd,9,5,4,Normal,NULL,NULL,0,NULL,0
bce788ea9e40c5e23dc1bc335bd9d7214f56d218,4a30dfa8827f89e4768aed26f7afa50beae3a680,2,1,1,fix,NULL,NULL,0,NULL,0
81522dced0b25084a824e79efda02483b12dc7cd,a9bb2328f749c2f16ec9aa39a847348972a0638b,2096,1048,1048,Document,NULL,NULL,998,NULL,296
a9bb2328f749c2f16ec9aa39a847348972a0638b,f661a727c1162e4b0e66cd9d9a7411f9275a816c,3,3,0,Normal,NULL,NULL,0,NULL,0
f661a727c1162e4b0e66cd9d9a7411f9275a816c,5c9519538b948ccbd56283fa1d260c2dadb8030b,34,34,0,#,NULL,NULL,0,NULL,0
eed56248128370b10c3187895e3ed50168811da4,3da3857989fef79691d30b2ea59073898645ff77,5,3,2,Normal,NULL,NULL,0,NULL,0
3da3857989fef79691d30b2ea59073898645ff77,5c9519538b948ccbd56283fa1d260c2dadb8030b,33,33,0,Normal,NULL,NULL,0,NULL,0
5c9519538b948ccbd56283fa1d260c2dadb8030b,3a083bd88c6f4f013235d8366116dabaf8657ab8,15,9,6,fix #,ISSUE,NULL,0,NULL,0
589f8b72dc040f136fa45b31fd009726fe623bf9,3a083bd88c6f4f013235d8366116dabaf8657ab8,15,9,6,Normal,NULL,NULL,0,NULL,0
3a083bd88c6f4f013235d8366116dabaf8657ab8,af9e7552dbef649ee5aa65619c5bd7a19921b429,2,1,1,fix #,ISSUE,NULL,0,NULL,0
fb1e4f7dc7dfdfec40342bec6cc003140b1dcf17,af9e7552dbef649ee5aa65619c5bd7a19921b429,2,1,1,Normal,NULL,NULL,0,NULL,0
af9e7552dbef649ee5aa65619c5bd7a19921b429,747bee35bd045508e16e876d167cda498ad46aec,400,211,189,fix #,ISSUE,NULL,0,NULL,0
4a30dfa8827f89e4768aed26f7afa50beae3a680,0a48b94795436963e1b2049f06ce3703468b685b,2,1,1,Normal,NULL,NULL,0,NULL,0
0a48b94795436963e1b2049f06ce3703468b685b,21e906e74d08f97b66003922c34120e9e56567a6,2,1,1,Normal,NULL,NULL,0,NULL,0
21e906e74d08f97b66003922c34120e9e56567a6,2e6bc21594acbf068ea658b70394deb6081541ca,1,1,0,Normal,NULL,NULL,0,NULL,0
2e6bc21594acbf068ea658b70394deb6081541ca,7577a9ea29d8e00f3466167264bb48fd0f95d29f,2,1,1,Normal,NULL,NULL,0,NULL,0
7577a9ea29d8e00f3466167264bb48fd0f95d29f,05f999903adce60e9915d34714cb125f1cb36e75,4,2,2,Normal,NULL,NULL,0,NULL,0
05f999903adce60e9915d34714cb125f1cb36e75,6bdba942a5a64794080b9db30d46ca2dd0267fcf,13836,6397,7439,Document,NULL,NULL,1004,NULL,96
2fb898cddf1380085d8f06867278fc62b8e35492,747bee35bd045508e16e876d167cda498ad46aec,400,211,189,Normal,NULL,NULL,0,NULL,0
747bee35bd045508e16e876d167cda498ad46aec,4a38f0d353ab36efa3b781ffce6e89621763bb87,1,1,0,Normal,NULL,NULL,0,NULL,0
4a38f0d353ab36efa3b781ffce6e89621763bb87,7f8f24e126678aa752cafd97006252833c610913,76,37,39,#,NULL,NULL,76,NULL,3
bce03492d930026bfacdf3c95b7793561751b9ae,77dc8b84c1d1ce32b0fa26a76d638e8393330485,74,36,38,Normal,NULL,NULL,74,NULL,2
77dc8b84c1d1ce32b0fa26a76d638e8393330485,7f8f24e126678aa752cafd97006252833c610913,2,1,1,fix #,ISSUE,NULL,2,NULL,1
7f8f24e126678aa752cafd97006252833c610913,7556b484b060741848a61b97eefa973451dd275c,6,3,3,fix #,ISSUE,NULL,0,NULL,0
531887d2bbb5a2c6932e69e8e86886f4cff3c003,7556b484b060741848a61b97eefa973451dd275c,6,3,3,Normal,ISSUE,NULL,0,NULL,0
7556b484b060741848a61b97eefa973451dd275c,55685abdc70bab47a9c9ced49870d83171633081,3,2,1,fix #,ISSUE,NULL,3,NULL,1
eab4730c29610c4d5dbdcaed6c1593a3482ca12c,55685abdc70bab47a9c9ced49870d83171633081,3,2,1,Normal,NULL,NULL,3,NULL,1
55685abdc70bab47a9c9ced49870d83171633081,2a883c59e73e043bb4e6dc1b595ac2ba3a912992,3,2,1,fix,ISSUE,NULL,0,NULL,0
2a883c59e73e043bb4e6dc1b595ac2ba3a912992,b7d4e1d99948cea7f7279a88e54d9540c8fb1d79,768,244,524,fix #,ISSUE,NULL,768,NULL,84
6f27f673468ea3cecab740e990b56e2c79fc8856,048e3166456acc476dd869b8702990938868d319,35,23,12,fix,NULL,NULL,35,NULL,5
048e3166456acc476dd869b8702990938868d319,4fcbf75da91f31974b963ed4f0604acf3324d1d6,34,17,17,Normal,NULL,NULL,34,NULL,4
4fcbf75da91f31974b963ed4f0604acf3324d1d6,de296ac06b33f674946c7ae62051ed6dd9920b96,14,7,7,Normal,NULL,NULL,14,NULL,7
b7d4e1d99948cea7f7279a88e54d9540c8fb1d79,dfe6f11ea707f2b52f4ada3f51ea28e4d5fbfc85,2,1,1,fix #,ISSUE,NULL,0,NULL,0
de296ac06b33f674946c7ae62051ed6dd9920b96,cc11ec356649f17fda157e1b5ab8881e3992e90c,6,1,5,Normal,NULL,NULL,6,NULL,1
cc11ec356649f17fda157e1b5ab8881e3992e90c,35578d9ed112cb72d69bc706f8311cd29069387a,17,13,4,Normal,NULL,NULL,17,NULL,3
35578d9ed112cb72d69bc706f8311cd29069387a,bf64d7bdc2a549d73f91c8378719303756a8d0f2,113,58,55,Normal,NULL,NULL,113,NULL,13
bf64d7bdc2a549d73f91c8378719303756a8d0f2,79287d7e477437024d7bc2a8c31ea33dfe2b31ca,20,10,10,Normal,NULL,NULL,20,NULL,5
79287d7e477437024d7bc2a8c31ea33dfe2b31ca,0149f679deaa7db404034c2c96b88558fc6391f5,74,27,47,Normal,NULL,NULL,74,NULL,13
0149f679deaa7db404034c2c96b88558fc6391f5,d1b20b3d9ccb1c264581adeb508e4fc10d62b32e,17,9,8,Normal,NULL,NULL,17,NULL,6
d1b20b3d9ccb1c264581adeb508e4fc10d62b32e,230079f73a361d5001c2dc81618e43a0a78531c0,334,25,309,Normal,NULL,NULL,334,NULL,19
230079f73a361d5001c2dc81618e43a0a78531c0,dfe6f11ea707f2b52f4ada3f51ea28e4d5fbfc85,120,62,58,fix,NULL,NULL,120,NULL,27
73758be55a1e6d22c27d2010328b4d639200d141,dfe6f11ea707f2b52f4ada3f51ea28e4d5fbfc85,2,1,1,Normal,NULL,NULL,0,NULL,0
dfe6f11ea707f2b52f4ada3f51ea28e4d5fbfc85,9ce3c5ae6c7841e7934408d6612aaaa85980f309,40,6,34,#,NULL,NULL,0,NULL,0
0acdc8159cb7db237674319cd3c9b63f980c1587,9ce3c5ae6c7841e7934408d6612aaaa85980f309,40,6,34,Normal,NULL,NULL,0,NULL,0
9ce3c5ae6c7841e7934408d6612aaaa85980f309,38e0ba8bd3c6917f8f36ab83803ebd256d543198,2,1,1,fix #,ISSUE,NULL,0,NULL,0
5e196490abf936c69d9cec425c6699d8595a1ad3,38e0ba8bd3c6917f8f36ab83803ebd256d543198,2,1,1,fix,ISSUE,NULL,0,NULL,0
38e0ba8bd3c6917f8f36ab83803ebd256d543198,f5a10460dd2226b4322262e314670a4b16cfdb50,162,82,80,Normal,NULL,NULL,0,NULL,0
f5a10460dd2226b4322262e314670a4b16cfdb50,297081158f63ed254f83c9127da9806b4a8588f4,22,21,1,Normal,NULL,NULL,0,NULL,0
297081158f63ed254f83c9127da9806b4a8588f4,af48ea255ee2c049649dd5feede50e1855d734cc,12591,5854,6737,Document,NULL,NULL,0,NULL,0
47f07cfbfa518dc452283ce4af8e9f3b6b8ee463,1d5cd34fcb620e2688e90208fba77a0662c7a542,486,224,262,Normal,NULL,NULL,0,NULL,0
1d5cd34fcb620e2688e90208fba77a0662c7a542,6cbb137883ff0c2513d2845c29de3ea635bb38eb,1,1,0,Normal,NULL,NULL,0,NULL,0
6cbb137883ff0c2513d2845c29de3ea635bb38eb,a5d451e945ac873cc8fac04b9676e5a6ed021593,149,131,18,Normal,NULL,NULL,0,NULL,0
a5d451e945ac873cc8fac04b9676e5a6ed021593,59c0e04f8b9ff3b8fdee4a94129c8be91ad65645,10,5,5,Normal,NULL,NULL,0,NULL,0
59c0e04f8b9ff3b8fdee4a94129c8be91ad65645,2505d74dd0519cc7cc76d952fd7ce1fe4654e0e6,10,5,5,Normal,NULL,NULL,0,NULL,0
2505d74dd0519cc7cc76d952fd7ce1fe4654e0e6,6b80c2104354e4fcccc8d8460f62d5c1b8a51d79,1023,503,520,Normal,NULL,NULL,0,NULL,0
6b80c2104354e4fcccc8d8460f62d5c1b8a51d79,af48ea255ee2c049649dd5feede50e1855d734cc,12558,5808,6750,Document,NULL,NULL,0,NULL,0
af48ea255ee2c049649dd5feede50e1855d734cc,46b09f8aa3452360330478ea56d00e3d48acae2c,31,30,1,#,NULL,NULL,0,NULL,0
46b09f8aa3452360330478ea56d00e3d48acae2c,064576fdde4f44dcbacad7328cef4edfe2dc7d1d,78,54,24,Document,NULL,NULL,66,NULL,2
f15925b017083b7035d2be8f9a545d022993a380,64b4edcb6033936e2fc4d8ff8e4a148dd7573bcb,31,30,1,#,NULL,NULL,0,NULL,0
83bf5e67a998a1548756911e1e17b16ffcb62e4a,064576fdde4f44dcbacad7328cef4edfe2dc7d1d,78,54,24,Document,NULL,NULL,66,NULL,2
064576fdde4f44dcbacad7328cef4edfe2dc7d1d,64b4edcb6033936e2fc4d8ff8e4a148dd7573bcb,18,9,9,#,NULL,NULL,0,NULL,0
2f4dc74635018629c9de664f335870d2cf0d26cf,64b4edcb6033936e2fc4d8ff8e4a148dd7573bcb,18,9,9,Normal,NULL,NULL,0,NULL,0
6bdba942a5a64794080b9db30d46ca2dd0267fcf,99daa5afe0214f02ef0ba4f7fcf077b4166003b1,867,552,315,Document,NULL,NULL,424,NULL,31
64b4edcb6033936e2fc4d8ff8e4a148dd7573bcb,b9ba21c02dd887ab6bc5bfee35175b367812fd73,2,1,1,fix #,ISSUE,NULL,0,NULL,0
9b73cab78f3effee1140b204618cba22468cd772,b9ba21c02dd887ab6bc5bfee35175b367812fd73,2,1,1,fix,ISSUE,NULL,0,NULL,0
b9ba21c02dd887ab6bc5bfee35175b367812fd73,217d4e530363d7b229648cc4b3bec2b76907106b,3,2,1,#,NULL,NULL,0,NULL,0
3c13a6e99ceea8ede541b531844ede40041c8239,217d4e530363d7b229648cc4b3bec2b76907106b,3,2,1,Normal,NULL,NULL,0,NULL,0
217d4e530363d7b229648cc4b3bec2b76907106b,c8113e885e8155844b19cd87a2d5f429319ada1f,3,3,0,Normal,NULL,NULL,0,NULL,0
c8113e885e8155844b19cd87a2d5f429319ada1f,0c4b67ff146c615e24cf18bf006fc76555a9e6ef,48,40,8,#,NULL,NULL,45,NULL,2
506a1e618663a38a670645d980b00e9809e51c06,e4aa2a34ca63a12ec75d9b45336f5647b3402091,3,2,1,Normal,NULL,NULL,0,NULL,0
e4aa2a34ca63a12ec75d9b45336f5647b3402091,0c4b67ff146c615e24cf18bf006fc76555a9e6ef,45,38,7,Normal,NULL,NULL,45,NULL,2
0c4b67ff146c615e24cf18bf006fc76555a9e6ef,dc72af66eb9ee98600ea8b7d3c823f318c92333a,2,1,1,fix #,ISSUE,NULL,2,NULL,1
35480e21b265b8d4d16779125f6898dceaaf30c4,dc72af66eb9ee98600ea8b7d3c823f318c92333a,2,1,1,fix,ISSUE,NULL,2,NULL,1
dc72af66eb9ee98600ea8b7d3c823f318c92333a,ec12b99cde70a95d3882585bd54601516b7d46ee,1,1,0,Normal,NULL,NULL,0,NULL,0
ec12b99cde70a95d3882585bd54601516b7d46ee,31ce86b5556b55f2914ee0d4eb7f576bb5d7df49,34,25,9,#,NULL,NULL,34,NULL,2
0ad6b169bcc8e092b1d39bb9ba566b60a06bcfbb,31ce86b5556b55f2914ee0d4eb7f576bb5d7df49,34,25,9,Normal,NULL,NULL,34,NULL,2
31ce86b5556b55f2914ee0d4eb7f576bb5d7df49,4339ee134e4fb383413271b52567a9ba566af7da,2,2,0,Normal,NULL,NULL,0,NULL,0
4339ee134e4fb383413271b52567a9ba566af7da,fc898b183addc441f42fda953c94cf3cd105dc0f,16,14,2,fix #,ISSUE,NULL,16,NULL,4
74c8c585f52fba7a2adb7f38a4ff35f785ae499c,fc898b183addc441f42fda953c94cf3cd105dc0f,16,14,2,Normal,NULL,NULL,16,NULL,4
fc898b183addc441f42fda953c94cf3cd105dc0f,59881d052c8dd556fb1850647eeeb0440664ff2a,7,6,1,Document,NULL,NULL,0,NULL,0
5134d750ca616a0850b66a8b7c12dacbdf8a2cd0,59881d052c8dd556fb1850647eeeb0440664ff2a,7,6,1,Document,NULL,NULL,0,NULL,0
59881d052c8dd556fb1850647eeeb0440664ff2a,cc4efa09b0f616c3bf584ed8a00144b706040686,2,2,0,Normal,NULL,NULL,0,NULL,0
cc4efa09b0f616c3bf584ed8a00144b706040686,fa0ef21b1b6d85bec1a00518927cc74af59b9820,19,18,1,#,NULL,NULL,16,NULL,2
75480247207eb17de78c65dcbd6ad74072d533f8,fa0ef21b1b6d85bec1a00518927cc74af59b9820,19,18,1,Normal,NULL,NULL,16,NULL,2
fa0ef21b1b6d85bec1a00518927cc74af59b9820,5ed4d84dc174a4a1fd57b5a0c5aa89445e7bc04b,1,1,0,Normal,NULL,NULL,0,NULL,0
5ed4d84dc174a4a1fd57b5a0c5aa89445e7bc04b,3a1210e2c59e3f62f48e4682120693a7eb9347a1,17,6,11,#,NULL,NULL,17,NULL,1
8b763032cef146c3c245eb6bd70dfb76a5677f4f,3a1210e2c59e3f62f48e4682120693a7eb9347a1,17,6,11,#,NULL,NULL,17,NULL,1
3a1210e2c59e3f62f48e4682120693a7eb9347a1,b49f4253e9c24400625d765ef51e0123b1186c28,1,1,0,Normal,NULL,NULL,0,NULL,0
b49f4253e9c24400625d765ef51e0123b1186c28,f9c2d6e01dd80543ac6e461a9fbd7b06fe599d69,4,2,2,fix #,ISSUE,NULL,4,NULL,1
