c8a6ff456940385fa98d0dcf30fe36de08ec191f,bbf21cb5f7f0ed7555e9647c4659158624bc8a98,2,1,1,fix,NULL,NULL,2,NULL,1
bbf21cb5f7f0ed7555e9647c4659158624bc8a98,974f00be4e93c8548816a47b09d5ea6fc973295b,12,11,1,Normal,NULL,NULL,11,NULL,2
974f00be4e93c8548816a47b09d5ea6fc973295b,7bfcc6e947be2e51a086e5e6e8c3b3692fb774c6,6,2,4,Format,NULL,NULL,6,NULL,1
7bfcc6e947be2e51a086e5e6e8c3b3692fb774c6,c190d93ee29bc36ffdaab714df26050113689b88,14,7,7,Format,NULL,NULL,14,NULL,2
c190d93ee29bc36ffdaab714df26050113689b88,82d1ae6412185890de645c0cfa19244a8786e884,2,1,1,fix,NULL,NULL,2,NULL,1
82d1ae6412185890de645c0cfa19244a8786e884,f652335a168e7fcd40500decdff3a464e2eb3cf2,100,87,13,Normal,NULL,NULL,99,NULL,9
f652335a168e7fcd40500decdff3a464e2eb3cf2,66c5aa2526cd41b049921f414a8f1b2dee5240dd,6,4,2,Document,NULL,NULL,0,NULL,0
66c5aa2526cd41b049921f414a8f1b2dee5240dd,93274c1621d838840290c49a08af7f18ddd5f593,38,32,6,#,NULL,NULL,38,NULL,2
cd9fe21b907f21a0d088fc38ea0e33f230bb5a4a,272fe31414e27c42fb530c9e2965888e6d41e46d,1,1,0,Normal,NULL,NULL,1,NULL,1
272fe31414e27c42fb530c9e2965888e6d41e46d,e70eb62d35fbf441d41b1bb35d75fbe43c6f402d,9,6,3,Normal,NULL,NULL,9,NULL,1
e70eb62d35fbf441d41b1bb35d75fbe43c6f402d,93274c1621d838840290c49a08af7f18ddd5f593,34,28,6,Normal,NULL,NULL,34,NULL,2
93274c1621d838840290c49a08af7f18ddd5f593,07ede4e6f1650c49b6088582a1b928f090f9dc1a,5,5,0,fix #,ISSUE,NULL,5,NULL,1
164c4ed19dcb9a7eae7f1c3f73e40c289e99e903,07ede4e6f1650c49b6088582a1b928f090f9dc1a,5,5,0,Normal,ISSUE,NULL,5,NULL,1
07ede4e6f1650c49b6088582a1b928f090f9dc1a,8b38235ec1aa0452793fc5761255e1a92e31eb20,3,2,1,Format,NULL,NULL,3,NULL,1
8b38235ec1aa0452793fc5761255e1a92e31eb20,34509b049add70fbff565b821d005ac1f8a7fa04,5,2,3,fix,NULL,NULL,5,NULL,1
34509b049add70fbff565b821d005ac1f8a7fa04,7c16d9db3c1cedddfba9183d3a187c399796e204,10,6,4,fix,NULL,NULL,10,NULL,1
7c16d9db3c1cedddfba9183d3a187c399796e204,66c0d9baf3137e9d4fd2e3703ef3d4ddd3d8631f,26,13,13,Normal,NULL,NULL,26,NULL,2
66c0d9baf3137e9d4fd2e3703ef3d4ddd3d8631f,a10aa8433edfc02bb9525aaa680f5997b6e20040,79,79,0,Normal,NULL,NULL,78,NULL,3
a10aa8433edfc02bb9525aaa680f5997b6e20040,e6f5674df2328ad1d16b5534b70d1bbd916db1a7,68,63,5,#,NULL,NULL,68,NULL,2
fc372716b432aa91a6c1f670ef39b9d35b1cc1b2,2d9dcc9303371fd912670bc47de12714d4f44c05,8,6,2,fix,ISSUE,NULL,8,NULL,1
2d9dcc9303371fd912670bc47de12714d4f44c05,e6f5674df2328ad1d16b5534b70d1bbd916db1a7,64,59,5,Normal,NULL,NULL,64,NULL,2
e6f5674df2328ad1d16b5534b70d1bbd916db1a7,fa4c1e85927b17984a589bec344d90d3e81d33e6,16,11,5,Normal,NULL,NULL,16,NULL,1
fa4c1e85927b17984a589bec344d90d3e81d33e6,f3efa161d8af54db06ade14de15cd1818163a0ad,5,4,1,Normal,NULL,NULL,5,NULL,1
f3efa161d8af54db06ade14de15cd1818163a0ad,0e747e8c35b9eb6ea235b27fcfb61324abf014f4,3,2,1,Normal,NULL,NULL,0,NULL,0
0e747e8c35b9eb6ea235b27fcfb61324abf014f4,231f1db55fa666725896d90cd18bcde2aca8af5b,223,156,67,#,NULL,NULL,223,NULL,3
9f00f49e0666339ce25132cfc25fbe7f2dd634ec,b54665630542f12cfee17ef40729f0061e767bfb,160,75,85,Normal,NULL,NULL,160,NULL,2
b54665630542f12cfee17ef40729f0061e767bfb,a410145687c570da34642c6a642cf8ad7e5aa7d8,5,5,0,Normal,NULL,NULL,5,NULL,1
a410145687c570da34642c6a642cf8ad7e5aa7d8,2021cb615e004d64437bd6589432b6a60e742cd2,20,10,10,Normal,NULL,NULL,20,NULL,1
2021cb615e004d64437bd6589432b6a60e742cd2,231f1db55fa666725896d90cd18bcde2aca8af5b,180,137,43,#,NULL,NULL,180,NULL,3
231f1db55fa666725896d90cd18bcde2aca8af5b,421e1e60e3244e4eb3349a64b46123da8c32323c,16,15,1,Normal,NULL,NULL,2,NULL,1
421e1e60e3244e4eb3349a64b46123da8c32323c,be3e5197eb25f0499e29e744f634c95294b31b43,1,1,0,fix,NULL,NULL,1,NULL,1
be3e5197eb25f0499e29e744f634c95294b31b43,a589db3efc1d4ada6da8aaf635dbfc8747f82c66,4,2,2,fix,NULL,NULL,4,NULL,1
a589db3efc1d4ada6da8aaf635dbfc8747f82c66,ecde828bd6c827f4c89a8a7e10e66d21ee123436,2,1,1,fix,NULL,NULL,2,NULL,1
ecde828bd6c827f4c89a8a7e10e66d21ee123436,845626567d341402e0f573ab0225cabe4f2649e5,13,13,0,Normal,NULL,NULL,13,NULL,1
845626567d341402e0f573ab0225cabe4f2649e5,68e93285907523565890a0a9034de1d769eb7489,1,1,0,fix #,ISSUE,NULL,1,NULL,1
68e93285907523565890a0a9034de1d769eb7489,760d7739f1c040c5109675f8243ab4083aa3b58d,4,2,2,#,NULL,NULL,4,NULL,1
371b4cce3770a92052cd6004efdde6a405c4d0aa,760d7739f1c040c5109675f8243ab4083aa3b58d,4,2,2,Normal,NULL,NULL,4,NULL,1
760d7739f1c040c5109675f8243ab4083aa3b58d,54d532497d10f1cd4caefc2a0c152245af5b80dc,25,17,8,Normal,NULL,NULL,23,NULL,3
54d532497d10f1cd4caefc2a0c152245af5b80dc,aab7f36262b5e2dc94f84ba2d18f7209377d54e6,71,70,1,Normal,NULL,NULL,68,NULL,3
aab7f36262b5e2dc94f84ba2d18f7209377d54e6,0a5749815de17688b0ce5ae6db5dc541a3e018a8,4,2,2,fix,NULL,NULL,4,NULL,1
0a5749815de17688b0ce5ae6db5dc541a3e018a8,efc1a4b97edf7651d63f3ea7cc65a54fd757bbad,195,194,1,#,NULL,NULL,195,NULL,2
a8baa739d2b4c34c22248b318eec1ec5c49a074f,ec9e472797f9012848c3a880ceed568beeaecc96,17,10,7,fix,NULL,NULL,17,NULL,1
ec9e472797f9012848c3a880ceed568beeaecc96,efc1a4b97edf7651d63f3ea7cc65a54fd757bbad,192,191,1,Normal,NULL,NULL,192,NULL,2
efc1a4b97edf7651d63f3ea7cc65a54fd757bbad,2e10685f7d3943a0e8e24c24a850a6ed3e459533,54,35,19,#,NULL,NULL,0,NULL,0
9ed7a7d4049a54bae8617d860921497d96ecf2be,2e10685f7d3943a0e8e24c24a850a6ed3e459533,54,35,19,Normal,NULL,NULL,0,NULL,0
2e10685f7d3943a0e8e24c24a850a6ed3e459533,3e3f1142e34dec542e393cc1900bac257fa10432,58,56,2,#,NULL,NULL,58,NULL,2
5a78cc89303ac498cfe8f781e47368322999c2e9,4d5bc7f55f1fd4607e946369501efbd73692a938,4,2,2,Normal,NULL,NULL,4,NULL,1
4d5bc7f55f1fd4607e946369501efbd73692a938,4e2c20a29ddda1f8d7e05fe0f28c9983cbc00bde,6,3,3,Normal,NULL,NULL,6,NULL,1
4e2c20a29ddda1f8d7e05fe0f28c9983cbc00bde,c30e7a09aef43080cba599182559997b8c8b73e6,43,28,15,Normal,NULL,NULL,43,NULL,1
c30e7a09aef43080cba599182559997b8c8b73e6,3e3f1142e34dec542e393cc1900bac257fa10432,43,42,1,Normal,NULL,NULL,43,NULL,2
3e3f1142e34dec542e393cc1900bac257fa10432,ed86f0e1acbb8a353ddabba83b3e3303fe247383,23,17,6,Normal,NULL,NULL,22,NULL,2
ed86f0e1acbb8a353ddabba83b3e3303fe247383,85147bed2d3e31cdb205eea02c784fb522320bd3,3,1,2,fix,NULL,NULL,3,NULL,1
85147bed2d3e31cdb205eea02c784fb522320bd3,711176ab446817632e7f6f07615898e310233db2,17,15,2,#,NULL,NULL,17,NULL,1
711176ab446817632e7f6f07615898e310233db2,7ddc40992948de90e51d6d72baffad45cdd9785b,8,5,3,fix,NULL,NULL,8,NULL,1
7ddc40992948de90e51d6d72baffad45cdd9785b,34e53c339b2e8bfe77e82902f49e0685c74f0e36,9,9,0,fix #,ISSUE,NULL,9,NULL,1
