d2e69b339f0c07a2da0981db4a2d9f17cfddaf48,41e77c9db6216316653d1a2cdb0ca8a47a2c458a,20,18,2,#,NULL,NULL,20,NULL,1
41e77c9db6216316653d1a2cdb0ca8a47a2c458a,c49a87bd042cc2bd9a05f8f35bc6240da38c9e4f,11,1,10,#,NULL,NULL,0,NULL,0
4959663f90d96017bc3cf31ad0aa83f6fb340634,c49a87bd042cc2bd9a05f8f35bc6240da38c9e4f,11,1,10,Normal,NULL,NULL,0,NULL,0
c49a87bd042cc2bd9a05f8f35bc6240da38c9e4f,60b9adc26745a83317f13f5573f2c59d6a5e5475,234,214,20,#,NULL,NULL,233,NULL,8
60b9adc26745a83317f13f5573f2c59d6a5e5475,96aaeee4f57a79177edaa2153f3ac8aa166ec17d,286,170,116,fix #,ISSUE,NULL,286,REFACTOR,8
3ce31acda410db937408ac1c1011fe7b0babd8a7,96aaeee4f57a79177edaa2153f3ac8aa166ec17d,20,18,2,fix #,ISSUE,NULL,20,NULL,1
96aaeee4f57a79177edaa2153f3ac8aa166ec17d,2af1605db3566635a169b5fbdac6415e8466fb2d,6,5,1,#,NULL,NULL,6,NULL,1
a9e04061b1fb43b67cb84cf414619040f543263c,2af1605db3566635a169b5fbdac6415e8466fb2d,234,214,20,#,ISSUE,NULL,233,NULL,8
77fbe10dfcdf2981f45688dbe9d49291dac3023d,debc69e1f2b1cb9193a6d8452ac0ea25c86c5ca8,27,18,9,fix,NULL,NULL,27,REFACTOR,1
debc69e1f2b1cb9193a6d8452ac0ea25c86c5ca8,72fb756af348374291c61d53351eec616faaf96e,19,13,6,Normal,NULL,NULL,19,NULL,1
72fb756af348374291c61d53351eec616faaf96e,d57ad8ec8db0445b6809c10bd05b55b6b114eb49,12,9,3,Normal,NULL,NULL,12,NULL,1
d57ad8ec8db0445b6809c10bd05b55b6b114eb49,fa85445ef8fb71cf2bffac898e42c172f3fcbe3e,65,41,24,Normal,NULL,NULL,65,NULL,1
fa85445ef8fb71cf2bffac898e42c172f3fcbe3e,b94b8b5707065b91d702bb6ccaaad7f8af2a65b8,35,17,18,Normal,NULL,NULL,35,NULL,1
327f09fcb47e9356a7c06c18406ca8b423dce32c,2af1605db3566635a169b5fbdac6415e8466fb2d,6,5,1,Normal,NULL,NULL,6,NULL,1
2af1605db3566635a169b5fbdac6415e8466fb2d,fbbc4a4979b256125d2238f6325ad86e7f1b58bd,24,7,17,#,NULL,NULL,24,NULL,3
91f6aee4f2a8e00e31c24b2a0c1a1f61b8ae2e72,fbbc4a4979b256125d2238f6325ad86e7f1b58bd,24,7,17,fix #,ISSUE,BUG,24,NULL,3
b94b8b5707065b91d702bb6ccaaad7f8af2a65b8,0d52598fc16a9e9b331699914b870ad9681c086c,128,72,56,Normal,NULL,NULL,128,NULL,3
fbbc4a4979b256125d2238f6325ad86e7f1b58bd,f254e383859a2939d5929346f6595549f424f7c5,283,138,145,#,NULL,NULL,283,NULL,9
2fd6df922a77d4a6ba8388dd6d0e801b37c78f11,cb8524fbec41f7f27e285fd03681e5cb39e17a56,4,4,0,Normal,NULL,NULL,4,NULL,1
cb8524fbec41f7f27e285fd03681e5cb39e17a56,78afc853f44f8a12af214b597b25c49c898b0b93,4,2,2,Normal,NULL,NULL,4,NULL,1
78afc853f44f8a12af214b597b25c49c898b0b93,b5384ac1c07e7f6e5a283ff8014282b39a987f5c,8,4,4,Normal,NULL,NULL,8,NULL,1
b5384ac1c07e7f6e5a283ff8014282b39a987f5c,70f0bbe38c6b9f2b8bb5b256a4e950f724920f06,7,2,5,Normal,NULL,NULL,7,NULL,1
70f0bbe38c6b9f2b8bb5b256a4e950f724920f06,f3053265ae1b92620d7b21888f172031dee10452,11,5,6,Normal,NULL,NULL,11,NULL,1
