1ecf79afbd00d96a8bd225b9be97ce079e4c097f,dc5f61306daf618ad6332fca81cf85d38b2ea930,22,14,8,Normal,NULL,NULL,22,NULL,2
3c245648e93f903f16e85494e67e09dd18547b64,7792a0eedb991f46df0b1529e8572eb75d53ba0d,6,3,3,#,NULL,NULL,6,NULL,3
7792a0eedb991f46df0b1529e8572eb75d53ba0d,e8e343e0d4e05f9a22a7f5ba9c36fe5709c41c1e,2,1,1,#,ISSUE,NULL,2,NULL,1
e8e343e0d4e05f9a22a7f5ba9c36fe5709c41c1e,0651b99ec119cc4aac8c2dfc468ae7a4bc9ed8c9,20,19,1,Normal,NULL,NULL,20,NULL,1
0651b99ec119cc4aac8c2dfc468ae7a4bc9ed8c9,1776a1da07dcfda4195e7f3cb81187905cb79a69,12,2,10,Normal,NULL,NULL,12,NULL,1
1776a1da07dcfda4195e7f3cb81187905cb79a69,7017b95ae2aff4948bb19187e0bc4407b8ee68af,455,267,188,Normal,NULL,NULL,387,NULL,8
7017b95ae2aff4948bb19187e0bc4407b8ee68af,a03481d012d5b85292a5e8e8b244c274e775d035,345,345,0,Normal,NULL,NULL,345,NULL,1
a03481d012d5b85292a5e8e8b244c274e775d035,32f5c8ea9a4e77e70bc2f6626ab82b5d3790269b,28,26,2,fix #,ISSUE,NULL,28,NULL,1
dc5f61306daf618ad6332fca81cf85d38b2ea930,a970c7498dd63ddefdb3895a13738620e139b1d4,665,572,93,Normal,NULL,NULL,295,NULL,4
a970c7498dd63ddefdb3895a13738620e139b1d4,03f3effbcb3fae470139140bf0c65d6c69dcde03,67,67,0,fix,NULL,NULL,67,NULL,1
03f3effbcb3fae470139140bf0c65d6c69dcde03,d30a0419366676766555abb61c65e481d95cba9e,145,92,53,Normal,NULL,NULL,69,NULL,7
d30a0419366676766555abb61c65e481d95cba9e,1aedd373ab473de2fc4c96e6313960046b68c89c,255,109,146,Normal,NULL,NULL,255,NULL,3
1aedd373ab473de2fc4c96e6313960046b68c89c,32f5c8ea9a4e77e70bc2f6626ab82b5d3790269b,32,21,11,Normal,NULL,NULL,0,NULL,0
32f5c8ea9a4e77e70bc2f6626ab82b5d3790269b,e950aa971cefcef6da9d129fe4a5c46a5d812676,35,22,13,Normal,NULL,NULL,35,NULL,6
e950aa971cefcef6da9d129fe4a5c46a5d812676,f661ecbb0ac3808ceb10dab9574ea1b1f2359121,4330,2634,1696,Normal,NULL,NULL,4326,NULL,12
f661ecbb0ac3808ceb10dab9574ea1b1f2359121,e07c627fca7d0434411242deeed815650a3b3be5,11,7,4,Normal,NULL,NULL,0,NULL,0
d6e10c7cef914b14198a3e8e074693ee139e4c78,e07c627fca7d0434411242deeed815650a3b3be5,384,377,7,fix #,ISSUE,NULL,380,NULL,4
dd7da9f369e562ae6bb6d58b91171852a139c1ea,699327acf65cf3ed988d143bba20d13dad5aecbc,352,316,36,Normal,NULL,NULL,85,NULL,3
699327acf65cf3ed988d143bba20d13dad5aecbc,2823ab502bf1af27c33de6d09729bc287ef0a185,379,373,6,Normal,NULL,NULL,375,NULL,3
2823ab502bf1af27c33de6d09729bc287ef0a185,2a669a2cc7d7f386d3939e43c08aa0a17c4a1af9,5,4,1,fix #,ISSUE,NULL,5,NULL,1
e07c627fca7d0434411242deeed815650a3b3be5,30db4797bb62b6f1e72e7bf4ed859d4abfe5b6bd,1,0,1,Normal,NULL,NULL,1,NULL,1
30db4797bb62b6f1e72e7bf4ed859d4abfe5b6bd,2a669a2cc7d7f386d3939e43c08aa0a17c4a1af9,351,316,35,fix,NULL,NULL,84,NULL,2
2a669a2cc7d7f386d3939e43c08aa0a17c4a1af9,18d4bb6d0abdc9a2f78d297cf8ecf64926bc8fee,439,387,52,#,ISSUE,NULL,146,NULL,7
18d4bb6d0abdc9a2f78d297cf8ecf64926bc8fee,296d07197be1e8d8b90b2ff7dbeca9c2ebb6b80a,15,11,4,Normal,NULL,NULL,15,NULL,1
296d07197be1e8d8b90b2ff7dbeca9c2ebb6b80a,d920eb177766f7c791bf122234b9390d05ced488,268,253,15,fix #,ISSUE,NULL,71,NULL,3
f4850a663a22393cada161c127571ea6fd18afbc,6d7ef69a0e92b546df2dfe7430114f3ed6e38727,15,11,4,Normal,NULL,NULL,15,NULL,1
d920eb177766f7c791bf122234b9390d05ced488,6d7ef69a0e92b546df2dfe7430114f3ed6e38727,74,38,36,Normal,NULL,NULL,74,NULL,2
6d7ef69a0e92b546df2dfe7430114f3ed6e38727,6aa93d7bfc4c5dc67c49746224bb2e3b1ac84dd5,195,161,34,fix #,ISSUE,NULL,73,NULL,4
6aa93d7bfc4c5dc67c49746224bb2e3b1ac84dd5,a8c52cc1c2eac16ef1479c3aaea7edee16ed591e,311,241,70,#,NULL,NULL,311,NULL,6
a8c52cc1c2eac16ef1479c3aaea7edee16ed591e,f7ef6f22efdc0c69ffb3305dd5789f4e165c4793,170,130,40,fix #,ISSUE,NULL,170,NULL,6
f7ef6f22efdc0c69ffb3305dd5789f4e165c4793,c66d60027e2bdbad6ff1744351e8d97899ed4efb,18,11,7,Normal,NULL,NULL,18,NULL,3
c66d60027e2bdbad6ff1744351e8d97899ed4efb,ba38ebf43eac8519bbb18c2596c2eba23d8529d9,10,5,5,Normal,NULL,NULL,10,NULL,1
ba38ebf43eac8519bbb18c2596c2eba23d8529d9,47db135e97925a2083e25def031a3907e627a5db,133,129,4,#,ISSUE,NULL,8,NULL,1
47db135e97925a2083e25def031a3907e627a5db,e54ec7ddaa0c08e40d231827d39efc70a22195d3,2,1,1,fix #,ISSUE,NULL,2,NULL,1
e54ec7ddaa0c08e40d231827d39efc70a22195d3,a7c9c5803c32fc1b690e1d398b23fa73b68530c7,16,12,4,Normal,NULL,NULL,14,NULL,1
a7c9c5803c32fc1b690e1d398b23fa73b68530c7,e104a4f08b37fb674333d12a412c52b16c977b0a,210,200,10,fix #,ISSUE,NULL,30,NULL,3
6736f98aa51603d750f265e838651659d47786d6,e104a4f08b37fb674333d12a412c52b16c977b0a,16,12,4,#,NULL,NULL,14,NULL,1
e104a4f08b37fb674333d12a412c52b16c977b0a,356e39715154498cbd66fe99c8b4a316d74e0380,64,33,31,Normal,NULL,NULL,64,NULL,8
356e39715154498cbd66fe99c8b4a316d74e0380,79004a2e6946cd042e0a9cb0a86f604be1feba53,2,1,1,Format,ISSUE,NULL,2,NULL,1
79004a2e6946cd042e0a9cb0a86f604be1feba53,cd8f284405786f521dc330cf84f9152f9d0ece6b,51303,24846,26457,Normal,NULL,NULL,51303,NULL,6
cd8f284405786f521dc330cf84f9152f9d0ece6b,aeffe90a4866c5bca30ff9e7782842d494117331,5,5,0,Normal,NULL,NULL,5,NULL,1
aeffe90a4866c5bca30ff9e7782842d494117331,42ad1aa304718c6ba80547d8d2a0c6e9eaf3164b,208,192,16,Normal,NULL,NULL,64,NULL,16
42ad1aa304718c6ba80547d8d2a0c6e9eaf3164b,3b955bac639cbe4ee7d0c181c01f1f19188fecad,83200,46344,36856,Normal,NULL,NULL,83200,NULL,10
3b955bac639cbe4ee7d0c181c01f1f19188fecad,ad5ca442b2723d9d0b4df8462a8929a433324e9f,19,19,0,Normal,NULL,NULL,19,NULL,2
ad5ca442b2723d9d0b4df8462a8929a433324e9f,2cb5351ddfad4aa94a55b7fa2df6ec6dd59e3985,35,20,15,fix,NULL,NULL,12,NULL,4
