a349ff43c58c23f9c837b8ea9b5fc7d4761b8de3,bc1ca1a58a0233f2540ebfc3f71748ce8fffc1f9,55,29,26,#,NULL,NULL,55,NULL,1
bc1ca1a58a0233f2540ebfc3f71748ce8fffc1f9,2f54af4614a195f31f20f66a849bf33f42130318,3,2,1,Document,NULL,NULL,0,NULL,0
2f54af4614a195f31f20f66a849bf33f42130318,8b97ff3126fb60c43ddfde6a6672dcd8f94894e7,11,6,5,Document,NULL,NULL,0,NULL,0
8b97ff3126fb60c43ddfde6a6672dcd8f94894e7,1413cbc1a9344a6366c30fb0e83d5b6afc18f6d3,13,13,0,Document,NULL,NULL,0,NULL,0
d7b34b6e0fc715aec0c2d7cf1cd971fade83440b,bcfb65658fec94e5aac6bd53b9e294bef4fd95d4,4,2,2,Document,NULL,NULL,0,NULL,0
bcfb65658fec94e5aac6bd53b9e294bef4fd95d4,1413cbc1a9344a6366c30fb0e83d5b6afc18f6d3,13,13,0,Document,NULL,NULL,0,NULL,0
1413cbc1a9344a6366c30fb0e83d5b6afc18f6d3,3bcd167ce91c2aaa5ff005ffeeff332428cc03c6,11,10,1,#,NULL,NULL,11,NULL,1
3bcd167ce91c2aaa5ff005ffeeff332428cc03c6,9f8e4d5742df486cce577f6e0dbae666aabc4eb1,2,1,1,Document,NULL,NULL,0,NULL,0
9f8e4d5742df486cce577f6e0dbae666aabc4eb1,953d302f8b3c1a5dfc430f2e34b67a81bc35c9d2,6,3,3,Normal,NULL,NULL,6,NULL,3
953d302f8b3c1a5dfc430f2e34b67a81bc35c9d2,d9dcff1503cb4e8043a2b434de3cc635914164cb,11,3,8,fix #,ISSUE,NULL,9,NULL,1
d9dcff1503cb4e8043a2b434de3cc635914164cb,286b69b61f64bf47dd3ea710175aeb4de8288d9f,4,2,2,fix #,ISSUE,NULL,2,NULL,1
286b69b61f64bf47dd3ea710175aeb4de8288d9f,568c7516f7ff7da7824db033946619d2c7ad761f,12,9,3,fix #,ISSUE,NULL,9,NULL,1
e3ca5e84a3ea7287401d64bb3770f9239e45f628,568c7516f7ff7da7824db033946619d2c7ad761f,2,1,1,Document,NULL,NULL,0,NULL,0
568c7516f7ff7da7824db033946619d2c7ad761f,fb8414f4cb092a9f675e783b29b651a03a7858f4,3,2,1,Document,NULL,NULL,0,NULL,0
