8e96ac476dbcdc614c580dfada247450e718416f,1318b999ef33cf1a18ad3ae79226213682cb69ca,15,14,1,#,ISSUE,NULL,15,NULL,1
1318b999ef33cf1a18ad3ae79226213682cb69ca,41a4af9f44a97dc73ce0648691b8eae44b9e95f7,5,1,4,fix #,ISSUE,NULL,5,NULL,1
41a4af9f44a97dc73ce0648691b8eae44b9e95f7,b9df865730fd2376244cabac52f396aef3eb49a2,9,9,0,#,NULL,NULL,0,NULL,0
b9df865730fd2376244cabac52f396aef3eb49a2,ac05f68a39d61b44cdca27c84f46591c2956da07,22,11,11,fix #,ISSUE,NULL,22,NULL,2
ac05f68a39d61b44cdca27c84f46591c2956da07,ff72181b52e323d21d495b1d8691257a1aa8d6eb,52,48,4,fix #,ISSUE,BUG,7,NULL,1
ff72181b52e323d21d495b1d8691257a1aa8d6eb,cbaf02034c916e0e3ea1f1f5c21d08c41efd0b3e,2,1,1,#,ISSUE,NULL,2,NULL,1
cbaf02034c916e0e3ea1f1f5c21d08c41efd0b3e,561b7f737bbc4a4ae0886d94ee93077020ee36ad,46,25,21,#,NULL,NULL,46,NULL,7
561b7f737bbc4a4ae0886d94ee93077020ee36ad,da4e6c1c5ed513371ada5f6123760b22c149c305,78,66,12,Format,NULL,NULL,33,NULL,2
da4e6c1c5ed513371ada5f6123760b22c149c305,458b7177b23fe3ee1f785f72ff261d6ba386033d,9,7,2,fix #,ISSUE,NULL,9,NULL,1
458b7177b23fe3ee1f785f72ff261d6ba386033d,c06db461912a27f5f4bb12bfe3dc358e033d1d6e,16,8,8,#,NULL,NULL,16,NULL,1
c06db461912a27f5f4bb12bfe3dc358e033d1d6e,c0b6915bc6b562542923942f98e25f2d9080c2ad,2,1,1,fix #,ISSUE,NULL,2,NULL,1
cc4dce13d06e8acace2476ef1c3519eead867fd5,c0b6915bc6b562542923942f98e25f2d9080c2ad,2,1,1,fix #,ISSUE,NULL,2,NULL,1
c0b6915bc6b562542923942f98e25f2d9080c2ad,e5b245fc950bfd91280b0e342a86b6351031cd5e,9,9,0,#,NULL,NULL,0,NULL,0
e5b245fc950bfd91280b0e342a86b6351031cd5e,013198c9e2fa3b344ea8f093c932eae50fe236b7,7,5,2,#,NULL,NULL,0,NULL,0
013198c9e2fa3b344ea8f093c932eae50fe236b7,3e000fbe9d7921ffbb31b7c6db81a8a824a44c95,4,2,2,#,NULL,NULL,0,NULL,0
3e000fbe9d7921ffbb31b7c6db81a8a824a44c95,61ff641951fa64ba4730f71526988d99598681c8,2,1,1,#,NULL,NULL,2,NULL,1
61ff641951fa64ba4730f71526988d99598681c8,79ab486dde4601e08700093c4b2c6c7bb2dc1002,396,394,2,fix #,ISSUE,NULL,73,NULL,3
