f59d4e6b4db55b0f462eeb96fb74db3469e0765d,9ddff7e5917a78dc9b62ce4699c4ba6b38f22fa7,10,5,5,Normal,NULL,NULL,10,NULL,5
9ddff7e5917a78dc9b62ce4699c4ba6b38f22fa7,a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,4,2,2,Normal,NULL,NULL,4,NULL,2
a00f1fe32784f823db7bce3a3ec5d7fc8e3f9eab,38ae5b34f3b58ed5a2b261f079d6974c7c4f70fd,10,5,5,Normal,NULL,NULL,10,NULL,5
38ae5b34f3b58ed5a2b261f079d6974c7c4f70fd,41b7234d50648c680c61e76bd1a241c3c87bf12b,2,2,0,#,NULL,NULL,0,NULL,0
41b7234d50648c680c61e76bd1a241c3c87bf12b,3696739e5eff228713c53d6269da62ba211b7d7d,2,1,1,Normal,NULL,NULL,2,NULL,1
3696739e5eff228713c53d6269da62ba211b7d7d,63d1b0f0145cb887a6d17c48b6af2eb39b384d4b,18,13,5,#,NULL,NULL,18,NULL,4
63d1b0f0145cb887a6d17c48b6af2eb39b384d4b,402c9ee17bed6f273bcbc7efa81874fd9a50b84c,43,42,1,#,NULL,NULL,43,NULL,4
402c9ee17bed6f273bcbc7efa81874fd9a50b84c,0538f6e2120a3987558d40b4ff6350ce9ede5600,10,5,5,Normal,NULL,NULL,10,NULL,5
0538f6e2120a3987558d40b4ff6350ce9ede5600,8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,6,4,2,Normal,NULL,NULL,6,NULL,2
8ad16a2c6cae573eb1f36114317ccaf3f130ae1f,ce0829054bd6e2b0c32e28b5fe4948d5f2d5e173,340,188,152,Normal,NULL,NULL,340,NULL,5
ce0829054bd6e2b0c32e28b5fe4948d5f2d5e173,223d30c110a8d060b31e415af1e9c71d9d9be998,8,4,4,Normal,NULL,NULL,8,NULL,1
223d30c110a8d060b31e415af1e9c71d9d9be998,b1a68df6e9940784fd8811c47e354d9bdab36653,5,2,3,Normal,NULL,NULL,3,NULL,1
b1a68df6e9940784fd8811c47e354d9bdab36653,0149e1de5e04055b58556b4dca5a2b9235de74b2,2,1,1,Normal,NULL,NULL,2,NULL,1
0149e1de5e04055b58556b4dca5a2b9235de74b2,26a9e9d56ccb7241c3a60fc7003e0fd48d77dd44,159,38,121,Normal,NULL,NULL,159,NULL,4
26a9e9d56ccb7241c3a60fc7003e0fd48d77dd44,fce625f1515fea353072e4253ead96335e681b18,234,146,88,Normal,NULL,NULL,234,NULL,5
fce625f1515fea353072e4253ead96335e681b18,f7040bae8a1a1aa2c69a5dde5b32acd1140aa34d,5,4,1,#,ISSUE,NULL,5,NULL,1
f7040bae8a1a1aa2c69a5dde5b32acd1140aa34d,9f9d03c92797174a57e1e7dfe9b086fc2dc64ada,8,8,0,Normal,NULL,NULL,0,NULL,0
9f9d03c92797174a57e1e7dfe9b086fc2dc64ada,e18c26ae0741f2730d9bafe42fc594c103172337,4,2,2,#,NULL,NULL,0,NULL,0
e18c26ae0741f2730d9bafe42fc594c103172337,70cfabec696fa907f8de2553caba95d73aadbefe,6,3,3,Comment,NULL,NULL,0,NULL,0
70cfabec696fa907f8de2553caba95d73aadbefe,f700a1b12e52a91423a268d0cb80835a32b455df,2,0,2,Normal,NULL,NULL,0,NULL,0
f700a1b12e52a91423a268d0cb80835a32b455df,9e3d662c4e94cce1f5a05216b9f6cb504345d5d1,14,7,7,Normal,NULL,NULL,0,NULL,0
9e3d662c4e94cce1f5a05216b9f6cb504345d5d1,76b907949c90adbfa12e8940bf4512c7d7b85dba,8,3,5,#,NULL,NULL,0,NULL,0
76b907949c90adbfa12e8940bf4512c7d7b85dba,60b6887100692e8893b8de6a81bbbfdfb88016a6,21,6,15,#,NULL,NULL,21,NULL,1
60b6887100692e8893b8de6a81bbbfdfb88016a6,eb7418b51bb3c963893d83954c5cfa4de3f7f527,2,1,1,Normal,NULL,NULL,0,NULL,0
eb7418b51bb3c963893d83954c5cfa4de3f7f527,869c4e3219155a95648c5db80caf67a2752d56ed,16,11,5,Normal,NULL,NULL,16,NULL,5
869c4e3219155a95648c5db80caf67a2752d56ed,a4ab3052975c03d96f22dcfd86ccadf7571b35d2,26,12,14,#,ISSUE,BUG,26,NULL,3
a4ab3052975c03d96f22dcfd86ccadf7571b35d2,294e9fcb5d80c3966d18bae635cbcccfe9cd8664,12,6,6,Normal,NULL,NULL,12,NULL,5
294e9fcb5d80c3966d18bae635cbcccfe9cd8664,79c3361ca4e6843e1a910d791e9f74caccdbf312,2,1,1,fix #,ISSUE,NULL,2,NULL,1
79c3361ca4e6843e1a910d791e9f74caccdbf312,c3fefc1fc0662a5ac11eafb251d59fc9e29349e2,2,1,1,#,NULL,NULL,0,NULL,0
c3fefc1fc0662a5ac11eafb251d59fc9e29349e2,42bd266f0b8d97823414c3b7b184aec095b7216f,2,1,1,#,ISSUE,NULL,2,NULL,1
42bd266f0b8d97823414c3b7b184aec095b7216f,53a733fcb56d66af30cd45bfe484933a0513a7a9,12,4,8,Normal,NULL,NULL,0,NULL,0
53a733fcb56d66af30cd45bfe484933a0513a7a9,7a5a910bcd83aa44718dc30caea503d9da37d4b9,26,15,11,Normal,NULL,NULL,26,NULL,5
7a5a910bcd83aa44718dc30caea503d9da37d4b9,0163f7cb72e7ee2ba8a5a07ad4aef0f9ce02f2b6,31,1,30,Normal,NULL,NULL,31,NULL,2
0163f7cb72e7ee2ba8a5a07ad4aef0f9ce02f2b6,00d5cc4e96d11f07bc4a857731c80e64e10df16f,8,4,4,#,NULL,NULL,8,NULL,2
941bdbb16ef77bad4961cad2affeed7b5f9ff022,00d5cc4e96d11f07bc4a857731c80e64e10df16f,8,4,4,Normal,NULL,NULL,8,NULL,2
00d5cc4e96d11f07bc4a857731c80e64e10df16f,07a1f8456b219feae3fbaf4db1e6fee1ad48d530,2,1,1,#,NULL,NULL,0,NULL,0
07a1f8456b219feae3fbaf4db1e6fee1ad48d530,ff3cd2c722b744fa21d0fc621a08ad88b7a38189,8,8,0,fix #,ISSUE,NULL,8,NULL,1
ff3cd2c722b744fa21d0fc621a08ad88b7a38189,d346f30e5d2ce0c26512d96da6fb14803657d4fe,14,7,7,Normal,NULL,NULL,14,NULL,5
