890de59f2435bfefcd3777a047cd2cb026fa8c5c,d02365c907398ad0ad66c42fad4d46af3b52c25c,61,55,6,#,NULL,NULL,61,NULL,3
d02365c907398ad0ad66c42fad4d46af3b52c25c,f140ea32a47d16e6bde449c737db482cbc3102f5,133,10,123,#,NULL,NULL,133,NULL,5
f140ea32a47d16e6bde449c737db482cbc3102f5,ce4035c08055b0d85490290962a73f2aa0cadb9f,133,123,10,#,NULL,NULL,133,NULL,5
ce4035c08055b0d85490290962a73f2aa0cadb9f,3421207e44a2b2284a65e0dd30eb146f1cf243ed,532,339,193,fix #,ISSUE,NULL,532,NULL,9
3421207e44a2b2284a65e0dd30eb146f1cf243ed,3b36e24c9681a662f15bf5f07f7f1ba48d2ec3c1,5,2,3,Comment,NULL,NULL,5,NULL,1
3b36e24c9681a662f15bf5f07f7f1ba48d2ec3c1,b472d6ea33053c77a7aa7032e7dbd459f697cd22,60,39,21,#,NULL,NULL,60,NULL,2
b472d6ea33053c77a7aa7032e7dbd459f697cd22,a9b6bae23d8b3388e10d5cc6f4eeb34b3e3eae2c,3,1,2,fix #,ISSUE,NULL,3,NULL,2
a9b6bae23d8b3388e10d5cc6f4eeb34b3e3eae2c,815902f5846b30e40cd496b2700238a47f114133,2,1,1,Normal,NULL,NULL,2,NULL,1
815902f5846b30e40cd496b2700238a47f114133,5e24a248399a733cccc320e934a8f0e4c513ceed,50,48,2,Comment,ISSUE,NULL,50,NULL,2
5e24a248399a733cccc320e934a8f0e4c513ceed,30ce9fc6a12381ece559df046ccca2c574478532,2,1,1,fix #,ISSUE,NULL,2,NULL,1
30ce9fc6a12381ece559df046ccca2c574478532,7b656dd4b8bd92a92c2f20db9ad1bb5c378a10f3,13,8,5,#,NULL,NULL,0,NULL,0
7b656dd4b8bd92a92c2f20db9ad1bb5c378a10f3,a398290811c94bd6bb2d5d04c7f6d0ce734e3ad6,10,3,7,Normal,NULL,NULL,0,NULL,0
a398290811c94bd6bb2d5d04c7f6d0ce734e3ad6,d683daa8ae4f637722c7ee79b1e88151f2e69d0a,4,2,2,Normal,NULL,NULL,4,NULL,2
d683daa8ae4f637722c7ee79b1e88151f2e69d0a,912649d665dc024cdba23bcf01a959e0deae344b,20,20,0,Normal,NULL,NULL,0,NULL,0
912649d665dc024cdba23bcf01a959e0deae344b,57317db2bff0101b60135c81776150c4391c44d5,490,313,177,Comment,ISSUE,NULL,490,NULL,147
57317db2bff0101b60135c81776150c4391c44d5,8e60a022069374e44f23671bd5edf27227a40bbc,2,1,1,#,NULL,NULL,2,NULL,1
8e60a022069374e44f23671bd5edf27227a40bbc,3934515880aa7ad1475cb7cf213b4ba4555d3c09,138,94,44,fix #,ISSUE,NULL,138,NULL,12
3934515880aa7ad1475cb7cf213b4ba4555d3c09,c3ee8e88d1a8abb399d44b73bd3214883ccccd7a,1,1,0,fix #,ISSUE,BUG,1,NULL,1
c3ee8e88d1a8abb399d44b73bd3214883ccccd7a,53076a03182668f94d3bf40cd880309a51e9be88,6,6,0,#,NULL,NULL,6,NULL,1
53076a03182668f94d3bf40cd880309a51e9be88,e6dc2551a1f98a2c74761ec01288003eff145b65,2,1,1,Normal,NULL,NULL,2,NULL,1
e6dc2551a1f98a2c74761ec01288003eff145b65,4d9cdf954692c247239889ebd30b1a1f449d02fa,10,9,1,Normal,NULL,NULL,3,NULL,2
4d9cdf954692c247239889ebd30b1a1f449d02fa,8829a9d78abedca5de80617448cb99968650c30e,3,3,0,fix #,ISSUE,NULL,3,NULL,1
8829a9d78abedca5de80617448cb99968650c30e,90df500867992e89b6a07d865dfa4ceca0aead3b,2,1,1,fix,NULL,NULL,2,NULL,1
90df500867992e89b6a07d865dfa4ceca0aead3b,594f92c1430b3a8859f602fe0a9d0b9c381ea7a5,5,3,2,Normal,NULL,NULL,5,NULL,3
594f92c1430b3a8859f602fe0a9d0b9c381ea7a5,5ed098b464f17c76f60640a11f762741cf578694,65,40,25,#,NULL,NULL,44,NULL,1
5ed098b464f17c76f60640a11f762741cf578694,88712fe64617a7032c37bac64414ec2ca6ab4b4c,2,1,1,fix #,ISSUE,NULL,2,NULL,1
88712fe64617a7032c37bac64414ec2ca6ab4b4c,53a85caec6620f1550832ed29534331a524c7a19,3,3,0,#,NULL,NULL,3,NULL,2
53a85caec6620f1550832ed29534331a524c7a19,92a91acbf572788c4aa86c41fcc134e0949fb139,2,1,1,Normal,NULL,NULL,0,NULL,0
92a91acbf572788c4aa86c41fcc134e0949fb139,6960b5a673a93445c2d704931ac1bdf84f173bee,8,6,2,Normal,NULL,NULL,0,NULL,0
6960b5a673a93445c2d704931ac1bdf84f173bee,bc0d7604e05c96c33f120aed2af5dc992c194304,2,1,1,#,NULL,NULL,0,NULL,0
bc0d7604e05c96c33f120aed2af5dc992c194304,524168c2d420c94221aba69b95e63f6a8a93a3ac,3,2,1,Document,ISSUE,NULL,0,NULL,0
524168c2d420c94221aba69b95e63f6a8a93a3ac,5d3ffe7dd3860917ecfe641d6f58ba62792a4a20,4,2,2,#,NULL,NULL,4,NULL,1
5d3ffe7dd3860917ecfe641d6f58ba62792a4a20,83d573723e7bfcc3c825a1a0024d8a030562e8c8,39,38,1,fix #,ISSUE,NULL,39,NULL,2
83d573723e7bfcc3c825a1a0024d8a030562e8c8,38daf78f2a761cd4db1e42fe8cfbbdc59ecdd547,43,43,0,Comment,ISSUE,NULL,43,NULL,2
