895b9228d3d2f7bf7ec7b950e8d03f446bbbf043,7d11758390001c82b19e792f7d81471903fcb26b,10,6,4,Normal,NULL,NULL,0,NULL,0
7669e87e0a707a4bb9a2d4828cbfbf5f3f24f119,c300bc599616bf532038c83c5b0031b22975eb22,26,26,0,Normal,NULL,NULL,0,NULL,0
7d11758390001c82b19e792f7d81471903fcb26b,c300bc599616bf532038c83c5b0031b22975eb22,43,43,0,Normal,NULL,NULL,0,NULL,0
c300bc599616bf532038c83c5b0031b22975eb22,2c40ffdfb1002319c6942bf095e18e52d2159eb4,34,34,0,#,NULL,NULL,0,NULL,0
2c40ffdfb1002319c6942bf095e18e52d2159eb4,5422e24d3dd70283da86b1ee83334c9d822df81a,2,1,1,fix #,ISSUE,NULL,0,NULL,0
a78bc2dbb5e261519c23bd39b461c7e2ecff05b4,5422e24d3dd70283da86b1ee83334c9d822df81a,34,34,0,Normal,NULL,NULL,0,NULL,0
7f9d6b1c4d076380aa2665d6b0db9d69c2da6ae9,5422e24d3dd70283da86b1ee83334c9d822df81a,2,1,1,fix,NULL,NULL,0,NULL,0
5422e24d3dd70283da86b1ee83334c9d822df81a,d956aa1fc64877ae05e9e89645f8ec8169227ea9,24,23,1,#,NULL,NULL,3,NULL,1
1d54a8eb6f34efb8c67a7065fdebfd63889dfc69,6ec31b425eb285f4145e96c18a88a91ae956b90c,24,23,1,Normal,NULL,NULL,3,NULL,1
d956aa1fc64877ae05e9e89645f8ec8169227ea9,bedd801b2e1de0c4585a6a024a236463d86d90e9,83,83,0,#,NULL,NULL,83,NULL,1
bedd801b2e1de0c4585a6a024a236463d86d90e9,a65bf494b2515e61ff359459ca2820b879a274b0,3,0,3,#,NULL,NULL,0,NULL,0
6ec31b425eb285f4145e96c18a88a91ae956b90c,a65bf494b2515e61ff359459ca2820b879a274b0,3,0,3,Normal,NULL,NULL,0,NULL,0
ef1822402c547c8b4e2d8a31e24c82d4967f78b2,7bf95ed6e7dfb4c531c5f2655bef93ae20af7530,83,83,0,fix,NULL,NULL,83,NULL,1
a65bf494b2515e61ff359459ca2820b879a274b0,ded452671b4027e977450bd4e264e7926d321deb,113,113,0,#,NULL,NULL,113,NULL,1
ded452671b4027e977450bd4e264e7926d321deb,d00697026f01a50cf85e67d66403565d06a1ebed,126,126,0,#,NULL,NULL,0,NULL,0
7bf95ed6e7dfb4c531c5f2655bef93ae20af7530,7c9a8e9ab12b1f5f6ce8ac0c50d31bb7d7ac0361,113,113,0,Normal,NULL,NULL,113,NULL,1
8d18571e99dd28327728d6cd0b50271517ab35f8,d00697026f01a50cf85e67d66403565d06a1ebed,126,126,0,Normal,NULL,NULL,0,NULL,0
d00697026f01a50cf85e67d66403565d06a1ebed,451805209b01a3058fc7a2aae10836d915263d97,113,113,0,#,NULL,NULL,113,NULL,2
7c9a8e9ab12b1f5f6ce8ac0c50d31bb7d7ac0361,3ba12066fd315262159dc1375cba6022c96d7370,113,113,0,Normal,NULL,NULL,113,NULL,2
451805209b01a3058fc7a2aae10836d915263d97,17a16a7db42fa24e71c55f3f68d14194f195d80b,41,41,0,#,NULL,NULL,41,NULL,1
3ba12066fd315262159dc1375cba6022c96d7370,17a16a7db42fa24e71c55f3f68d14194f195d80b,41,41,0,Normal,NULL,NULL,41,NULL,1
17a16a7db42fa24e71c55f3f68d14194f195d80b,7dfbc71b59af01b4d91fff1b7593017709edd5a7,6,5,1,#,NULL,NULL,3,NULL,1
7dfbc71b59af01b4d91fff1b7593017709edd5a7,617122acaaf5afc911140fdaa22f60b4b18cb2de,2,1,1,#,NULL,NULL,0,NULL,0
c989c42822b799286d67481747cb0f5ff2b4141e,66de802d293776ca0155aad9010fecd31dc3c068,3,3,0,Normal,NULL,NULL,0,NULL,0
66de802d293776ca0155aad9010fecd31dc3c068,617122acaaf5afc911140fdaa22f60b4b18cb2de,3,2,1,Normal,NULL,NULL,3,NULL,1
cb105c85aefa93072b3289aac1639cb90ddb0e4c,617122acaaf5afc911140fdaa22f60b4b18cb2de,2,1,1,Normal,NULL,NULL,0,NULL,0
617122acaaf5afc911140fdaa22f60b4b18cb2de,3288f96197a4f831eeb34563ed7516128fa82252,39,39,0,#,NULL,NULL,0,NULL,0
7c5686a11565a720348b15034b0b8cdd45f82329,3288f96197a4f831eeb34563ed7516128fa82252,39,39,0,Normal,NULL,NULL,0,NULL,0
3288f96197a4f831eeb34563ed7516128fa82252,a72a622d82286eb2b2c729ff489421368bd334f6,47,47,0,#,NULL,NULL,0,NULL,0
a72a622d82286eb2b2c729ff489421368bd334f6,c0096a1d3043828a14f41bf7d89d88e8e5cab55c,445,15,430,#,NULL,NULL,5,NULL,1
c0096a1d3043828a14f41bf7d89d88e8e5cab55c,eb7f1d840c30af81b6e02e20ae25638c842415b9,6,3,3,#,NULL,NULL,0,NULL,0
7ff2fc8b69bd8bba231282f3b2e34f8b35fc228c,eb7f1d840c30af81b6e02e20ae25638c842415b9,6,3,3,Normal,NULL,NULL,0,NULL,0
7e9149e53c44bff6b37a1522a5363b10785d1279,eb7f1d840c30af81b6e02e20ae25638c842415b9,47,47,0,Normal,NULL,NULL,0,NULL,0
56259563d4db3e3bb158c56f850e274c88cbf08f,8788a761c52855fd96f640086bcfb1b91626ce03,2,1,1,Normal,NULL,NULL,0,NULL,0
8788a761c52855fd96f640086bcfb1b91626ce03,752e1c28eafb40df0dd27ad8e9af10c2e85cc084,1,0,1,Normal,NULL,NULL,0,NULL,0
752e1c28eafb40df0dd27ad8e9af10c2e85cc084,793c49a6df46afd4549da8f2cb2dadb506f894c0,264,0,264,Normal,NULL,NULL,0,NULL,0
793c49a6df46afd4549da8f2cb2dadb506f894c0,eb7f1d840c30af81b6e02e20ae25638c842415b9,182,16,166,Normal,NULL,NULL,5,NULL,1
eb7f1d840c30af81b6e02e20ae25638c842415b9,fe4b87df8c3df4cdb4d34c72ff1bd49d0ca76788,29,14,15,#,NULL,NULL,0,NULL,0
fe4b87df8c3df4cdb4d34c72ff1bd49d0ca76788,f46cd2d85afed7a6fac6e371f49a2cb1b66a2580,34,34,0,#,NULL,NULL,0,NULL,0
fedb6faca1eff58b627739e833eb99557b5af197,ab3d6612126cdd2f6423893dea2241a7972c5f06,10,4,6,Normal,NULL,NULL,0,NULL,0
ab3d6612126cdd2f6423893dea2241a7972c5f06,a60ed71883d1c393ee90a2c7cbffafddda8c1c19,17,9,8,Normal,NULL,NULL,0,NULL,0
a60ed71883d1c393ee90a2c7cbffafddda8c1c19,f46cd2d85afed7a6fac6e371f49a2cb1b66a2580,2,1,1,Normal,NULL,NULL,0,NULL,0
480bb625b61f477f50fe18e49e3e4e795ffaa701,f46cd2d85afed7a6fac6e371f49a2cb1b66a2580,34,34,0,Normal,NULL,NULL,0,NULL,0
f46cd2d85afed7a6fac6e371f49a2cb1b66a2580,667627d03d360bf774a24e7f9c2cffcdddc5b08d,2,1,1,#,NULL,NULL,0,NULL,0
667627d03d360bf774a24e7f9c2cffcdddc5b08d,46dcd9e347a0492f334ece49bf4ae6297e9f164f,2,1,1,#,NULL,NULL,0,NULL,0
98cb98919f359b03df9f32e471f0b94d6b48f88d,46dcd9e347a0492f334ece49bf4ae6297e9f164f,2,1,1,Normal,NULL,NULL,0,NULL,0
213ee55d77f5af275602752c49f666c60382a835,46dcd9e347a0492f334ece49bf4ae6297e9f164f,2,1,1,Normal,NULL,NULL,0,NULL,0
46dcd9e347a0492f334ece49bf4ae6297e9f164f,8853685241c80b29f75ea71c25f02c64c01a8179,12,6,6,fix #,ISSUE,NULL,0,NULL,0
4334409f2045c56aa546c20fc31aa4936bb1eabb,8853685241c80b29f75ea71c25f02c64c01a8179,12,6,6,fix,ISSUE,NULL,0,NULL,0
8853685241c80b29f75ea71c25f02c64c01a8179,ac6edc54a8ce4b6d5abb8408723b42a5226fa7da,282,282,0,#,NULL,NULL,0,NULL,0
ac6edc54a8ce4b6d5abb8408723b42a5226fa7da,a1716b803fe8496c9fcd7d455cc4e8ed30fd8f7d,2,1,1,Document,ISSUE,NULL,0,NULL,0
a1716b803fe8496c9fcd7d455cc4e8ed30fd8f7d,136636071a90d26f6d63aa0a547c66ca1469cc6b,18,9,9,fix #,ISSUE,NULL,0,NULL,0
3c4205c43f13709ff05244de7fc72c9dc4759446,c7bce5514c54f0f615a84aeb7f0085f74b40b933,88,88,0,Normal,NULL,NULL,0,NULL,0
c7bce5514c54f0f615a84aeb7f0085f74b40b933,4e17743407dc2b3eb5d0f1b5dc8d5d8620571698,49,49,0,Normal,NULL,NULL,0,NULL,0
4e17743407dc2b3eb5d0f1b5dc8d5d8620571698,3bcd684b06d41a068282e0bdb6588702686de452,73,73,0,Normal,NULL,NULL,0,NULL,0
3bcd684b06d41a068282e0bdb6588702686de452,136636071a90d26f6d63aa0a547c66ca1469cc6b,72,72,0,Normal,NULL,NULL,0,NULL,0
136636071a90d26f6d63aa0a547c66ca1469cc6b,0bbaae7098d6809fe1cccde429f6122cce7b9260,2,1,1,#,NULL,NULL,0,NULL,0
0bbaae7098d6809fe1cccde429f6122cce7b9260,4b1076434b897a5cb19187db323a02e4e957cb20,28,28,0,#,NULL,NULL,0,NULL,0
4b1076434b897a5cb19187db323a02e4e957cb20,d42fb577fcb67e93d9b61a5da3a0abb22d308482,2,1,1,Document,NULL,NULL,0,NULL,0
d42fb577fcb67e93d9b61a5da3a0abb22d308482,61dbe67ae9c3aa15439ca61b972a949b18d992ec,72,6,66,Document,NULL,NULL,0,NULL,0
560667284820b8893c258565d801e21bb5e9d21e,61dbe67ae9c3aa15439ca61b972a949b18d992ec,2,1,1,Normal,NULL,NULL,0,NULL,0
95a25f20ea8a86e5315c7ce20336b83f8c56814a,61dbe67ae9c3aa15439ca61b972a949b18d992ec,28,28,0,Normal,NULL,NULL,0,NULL,0
b9c6dad2c5d015de100e43f90f616d1f5d6108a7,47e8900c373f0a675fd302efde48ea97336bdab8,72,6,66,Document,NULL,NULL,0,NULL,0
e6bb45fb96279a5e9a83761ddbe60bf7e05ea4fc,61dbe67ae9c3aa15439ca61b972a949b18d992ec,2,1,1,Document,NULL,NULL,0,NULL,0
61dbe67ae9c3aa15439ca61b972a949b18d992ec,61f79506eabd4f4ef9aca70ce348cf403c494b67,434,434,0,#,NULL,NULL,0,NULL,0
61f79506eabd4f4ef9aca70ce348cf403c494b67,47e8900c373f0a675fd302efde48ea97336bdab8,39,39,0,#,NULL,NULL,0,NULL,0
44d5c574c8cb6530f151233d3cceb1bd3df12221,f9321f0f073a8d105a431e7175333b1c3a49fa87,39,39,0,Normal,NULL,NULL,0,NULL,0
4688d523e8867e7527cdaf859c9cf71bae739a5c,47e8900c373f0a675fd302efde48ea97336bdab8,434,434,0,Normal,NULL,NULL,0,NULL,0
47e8900c373f0a675fd302efde48ea97336bdab8,f9321f0f073a8d105a431e7175333b1c3a49fa87,30,2,28,#,NULL,NULL,0,NULL,0
8c00bbac16aa694cd07f34f1afe26079cef3fe4a,d4eccca9fbfe7c0eb267a013033a988ba54e1d4b,16,2,14,Normal,NULL,NULL,0,NULL,0
d4eccca9fbfe7c0eb267a013033a988ba54e1d4b,f9321f0f073a8d105a431e7175333b1c3a49fa87,30,8,22,Normal,NULL,NULL,0,NULL,0
f9321f0f073a8d105a431e7175333b1c3a49fa87,12c4f2dcfd3266e4a1e2687d2d50007b15324caa,35,8,27,Normal,NULL,NULL,0,NULL,0
12c4f2dcfd3266e4a1e2687d2d50007b15324caa,a503d242d8a5ea9590061ce13d8a2c07b005d814,17,13,4,#,NULL,NULL,0,NULL,0
a503d242d8a5ea9590061ce13d8a2c07b005d814,f560977681b50d07f00a3fe6f9de0f9ea54a25ee,2,2,0,fix #,ISSUE,NULL,0,NULL,0
f560977681b50d07f00a3fe6f9de0f9ea54a25ee,c6373cc7625e879039c37b37a2d23f1cd2405f58,5,4,1,#,NULL,NULL,0,NULL,0
cdaf2b0dcdcbc8d8890b499a96d95d21fdd5185d,c6373cc7625e879039c37b37a2d23f1cd2405f58,2,2,0,Normal,NULL,NULL,0,NULL,0
5f4311afbbb5790dc53466124ae8de588baec703,c6373cc7625e879039c37b37a2d23f1cd2405f58,5,4,1,Normal,NULL,NULL,0,NULL,0
c6373cc7625e879039c37b37a2d23f1cd2405f58,056e9ec84b6b4b99ffa76ed5d6c61c0417409dd6,6,3,3,fix #,ISSUE,NULL,0,NULL,0
056e9ec84b6b4b99ffa76ed5d6c61c0417409dd6,58cbc7b42a5d4c2e474e5c7a2daa1fe78d2a6305,6,3,3,fix #,ISSUE,NULL,0,NULL,0
7dc8039c32855e1799c52bac124029c38b8e451a,58cbc7b42a5d4c2e474e5c7a2daa1fe78d2a6305,6,3,3,Normal,NULL,NULL,0,NULL,0
58cbc7b42a5d4c2e474e5c7a2daa1fe78d2a6305,e031c73e3ae17d63c88e8e719b44c56ed642c7d0,2,1,1,#,NULL,NULL,0,NULL,0
08d947b5c23229baab085e61ff8868cb82039bc0,e031c73e3ae17d63c88e8e719b44c56ed642c7d0,2,1,1,Normal,NULL,NULL,0,NULL,0
e031c73e3ae17d63c88e8e719b44c56ed642c7d0,a4c4c5ec2c10bd7661c7f0634e84dad76bf3b660,18,9,9,#,NULL,NULL,0,NULL,0
a4c4c5ec2c10bd7661c7f0634e84dad76bf3b660,de245684e07a9666653d0fdd8e2985c0ba95ca71,2,1,1,#,NULL,NULL,0,NULL,0
de245684e07a9666653d0fdd8e2985c0ba95ca71,c90b34c5c51a8b4a2cbf8a29799d0ca9f0c77636,2,1,1,#,NULL,NULL,0,NULL,0
c90b34c5c51a8b4a2cbf8a29799d0ca9f0c77636,87da07cedd13cd1f436fadde3ce0a7595d285305,2,1,1,#,NULL,NULL,0,NULL,0
46c10d6bc8c6108ea321f9e5ba13368851a7bfa5,87da07cedd13cd1f436fadde3ce0a7595d285305,2,1,1,Normal,NULL,NULL,0,NULL,0
87da07cedd13cd1f436fadde3ce0a7595d285305,4e5c853c0d922e9704c5d6b302668bdecae6b6f6,171,171,0,#,NULL,NULL,0,NULL,0
ef3172cabedbb317e2b227a9f003d2f6e4a4ad6f,4e5c853c0d922e9704c5d6b302668bdecae6b6f6,171,171,0,Normal,NULL,NULL,0,NULL,0
db38986e64a5e6fa386718cae4544d4bf6d8f0b1,4e5c853c0d922e9704c5d6b302668bdecae6b6f6,2,1,1,Normal,NULL,NULL,0,NULL,0
4e5c853c0d922e9704c5d6b302668bdecae6b6f6,ab57652682f4057dea4316ad0e9819e01b725439,40,9,31,Document,NULL,NULL,0,NULL,0
ab57652682f4057dea4316ad0e9819e01b725439,f2e2251c690ed3b03dadb4c58c891c24836d2244,223,223,0,#,NULL,NULL,0,NULL,0
f2e2251c690ed3b03dadb4c58c891c24836d2244,b0117c2d934e8d37da3f9ddf7a433a9e6bb42076,3,2,1,#,NULL,NULL,0,NULL,0
cc6585c697006e6b882e6a0f7209c1421c9a1ae9,b0117c2d934e8d37da3f9ddf7a433a9e6bb42076,3,2,1,Normal,NULL,NULL,0,NULL,0
11a67dfaac3ba00470bf140d0a9ac2a60de7eba6,8260c7dca5f97f4beb1358783a66a7d88806eea0,223,223,0,Normal,NULL,NULL,0,NULL,0
b0117c2d934e8d37da3f9ddf7a433a9e6bb42076,8260c7dca5f97f4beb1358783a66a7d88806eea0,2,1,1,#,NULL,NULL,0,NULL,0
934e4de47196c9e6dee1cd537880dc2c45edad41,8260c7dca5f97f4beb1358783a66a7d88806eea0,2,1,1,Normal,NULL,NULL,0,NULL,0
4fc61451785b5f3468ca5c94704685f87ec008b3,8260c7dca5f97f4beb1358783a66a7d88806eea0,2,1,1,Normal,NULL,NULL,0,NULL,0
8260c7dca5f97f4beb1358783a66a7d88806eea0,88259a6f67c1fd34285c1e8bb194438eca35f817,1,1,0,Document,NULL,NULL,0,NULL,0
88259a6f67c1fd34285c1e8bb194438eca35f817,96fc4b2cabd9e827c0c3006ab3d8d2ad2df876ee,16,14,2,Document,NULL,NULL,0,NULL,0
96fc4b2cabd9e827c0c3006ab3d8d2ad2df876ee,de59b606779732c79b6cd75dda92ff34799ec7ab,3,3,0,fix #,ISSUE,NULL,0,NULL,0
de59b606779732c79b6cd75dda92ff34799ec7ab,14d11659be074015dbfcdba399f731099fbbb6b6,28,21,7,Document,NULL,NULL,0,NULL,0
14d11659be074015dbfcdba399f731099fbbb6b6,1ab8c5e17bbacfba4a9df9eb84aead2c247c7da2,4,2,2,Document,NULL,NULL,0,NULL,0
1ab8c5e17bbacfba4a9df9eb84aead2c247c7da2,8869a094c9f8e1654cd3643649188bf2af7f3bf0,77,77,0,Normal,NULL,NULL,0,NULL,0
8869a094c9f8e1654cd3643649188bf2af7f3bf0,aad5a0196c884fab05923da6db2a3ad45fb96cbb,4,2,2,Comment,NULL,NULL,0,NULL,0
aad5a0196c884fab05923da6db2a3ad45fb96cbb,7a6edeb9c06ead2e33845a236aaafb6dcb7d3cfc,2,1,1,Document,ISSUE,NULL,0,NULL,0
3ee8cabcb69a86d32dbf4cc8c5e242ae3529b792,7a6edeb9c06ead2e33845a236aaafb6dcb7d3cfc,2,1,1,Comment,ISSUE,NULL,0,NULL,0
7a6edeb9c06ead2e33845a236aaafb6dcb7d3cfc,32b01287497ac5645de02d206cf55a671becb984,4,2,2,Document,NULL,NULL,0,NULL,0
32b01287497ac5645de02d206cf55a671becb984,null,208,208,0,Document,NULL,NULL,0,NULL,0
