dc1454ecb26a95120a8662461c9629911dbc0638,1fba82713eda51d012a1b650712c5697b0fd45e6,24,16,8,Normal,NULL,NULL,24,NULL,1
1fba82713eda51d012a1b650712c5697b0fd45e6,8b604cf9aadf45c94d0d8666a981fe58e2227873,2,1,1,Document,ISSUE,NULL,0,NULL,0
8b604cf9aadf45c94d0d8666a981fe58e2227873,fe2e5793e1d0544c40ccb3e2c926e108cc1eb0b1,2,1,1,Document,NULL,NULL,0,NULL,0
fe2e5793e1d0544c40ccb3e2c926e108cc1eb0b1,209aab8b6e03142b94d62b2e39a14d626fd54368,2,1,1,Normal,NULL,NULL,0,NULL,0
209aab8b6e03142b94d62b2e39a14d626fd54368,61aa46ce13c3f924f67f8b912884e5bd3b6d2882,8,4,4,Normal,NULL,NULL,6,NULL,2
61aa46ce13c3f924f67f8b912884e5bd3b6d2882,3b15ffb363eb93f6c1c32172472156344534b2b4,360,209,151,#,NULL,NULL,130,NULL,16
20ac09ebf398953074be739c2221df4333d2db8d,5db30b334d4d15f9611f929b5ae61ea6986f50ff,17,12,5,Normal,NULL,NULL,2,NULL,1
5db30b334d4d15f9611f929b5ae61ea6986f50ff,b3c60c92dc1d5b205b9d3c77ac28da9345c79d2d,144,76,68,Normal,NULL,NULL,66,NULL,3
b3c60c92dc1d5b205b9d3c77ac28da9345c79d2d,d442cabadaf66a1a1cb9487849ab48a37e7c031d,22,20,2,Normal,NULL,NULL,22,NULL,1
d442cabadaf66a1a1cb9487849ab48a37e7c031d,80db1359c26118b013e9a1636bc46f9b8a4aa18f,18,9,9,Normal,NULL,NULL,0,NULL,0
80db1359c26118b013e9a1636bc46f9b8a4aa18f,3e66d3da9ea1044431383aae3dd2bcb53815d907,54,27,27,Normal,NULL,NULL,26,NULL,13
3e66d3da9ea1044431383aae3dd2bcb53815d907,70ef6b58c7b4f2ccc78d3f15c402fc01d9dbae2b,22,17,5,Normal,NULL,NULL,2,NULL,1
70ef6b58c7b4f2ccc78d3f15c402fc01d9dbae2b,27af231293cfe3c2a585c4428b1915544a4b568f,40,40,0,Normal,NULL,NULL,40,NULL,1
27af231293cfe3c2a585c4428b1915544a4b568f,a5c4a4b0f8330c6c3ca36148fb463d119c9c50cc,107,38,69,Normal,NULL,NULL,58,NULL,2
a5c4a4b0f8330c6c3ca36148fb463d119c9c50cc,3b15ffb363eb93f6c1c32172472156344534b2b4,40,22,18,Normal,NULL,NULL,0,NULL,0
3b15ffb363eb93f6c1c32172472156344534b2b4,dc2973f49b2638a99207c285d166f93066243109,121,98,23,#,ISSUE,NULL,110,NULL,3
dc2973f49b2638a99207c285d166f93066243109,035fa48c027dbd1086d5d4f4d798fa308ca0e909,47,40,7,#,ISSUE,NULL,38,NULL,3
035fa48c027dbd1086d5d4f4d798fa308ca0e909,f2115e7e61ae76a0587002f2d829d6703457a5c8,3,3,0,Normal,NULL,NULL,0,NULL,0
f2115e7e61ae76a0587002f2d829d6703457a5c8,498d796a71377eddadfa58d8243ddf884f032a6a,8,4,4,#,NULL,NULL,0,NULL,0
498d796a71377eddadfa58d8243ddf884f032a6a,1a26287922e943b02590be1a657dc74e9d4994d6,19,17,2,#,ISSUE,NULL,15,NULL,2
b401669813febeaef8ac63b4a9c88dfbd95d81e1,1a26287922e943b02590be1a657dc74e9d4994d6,8,4,4,Normal,NULL,NULL,0,NULL,0
1a26287922e943b02590be1a657dc74e9d4994d6,d003a96d3e4cf65bebd4472c182d239671edb247,2,1,1,Normal,NULL,NULL,2,NULL,1
d003a96d3e4cf65bebd4472c182d239671edb247,761346518eea5ae2ff300479ea3c9133b1fd5fef,50,37,13,#,ISSUE,NULL,35,NULL,3
761346518eea5ae2ff300479ea3c9133b1fd5fef,98f3f90b1e0a4ab7760daa84b83b34e2349cce3c,4,2,2,Comment,NULL,NULL,0,NULL,0
98f3f90b1e0a4ab7760daa84b83b34e2349cce3c,7416b59b95fb1cfaf5ea3da3b1da4575ee23aed7,95,34,61,Normal,NULL,NULL,51,NULL,1
2ad520418cb6f191efd6112ea5f16fdb73a22759,7416b59b95fb1cfaf5ea3da3b1da4575ee23aed7,4,2,2,Comment,NULL,NULL,0,NULL,0
7416b59b95fb1cfaf5ea3da3b1da4575ee23aed7,df846343c281bb2ee4886ea13fc6443b78414fad,4,2,2,Normal,NULL,NULL,2,NULL,1
df846343c281bb2ee4886ea13fc6443b78414fad,71f47f82d3abb937ad20105cff17825e342d81a2,11,9,2,#,ISSUE,NULL,2,NULL,1
71f47f82d3abb937ad20105cff17825e342d81a2,a01e82337aaf652b563892ade605caeb6ba7d9d2,6,0,6,Normal,NULL,NULL,0,NULL,0
a01e82337aaf652b563892ade605caeb6ba7d9d2,abc84085cfd87267290b0a04fdbb41eb0a365473,145,76,69,Normal,NULL,NULL,46,NULL,7
abc84085cfd87267290b0a04fdbb41eb0a365473,328034a6e71742bdef35db17f21d0ba8ae6b122c,23,16,7,Normal,NULL,NULL,3,NULL,2
328034a6e71742bdef35db17f21d0ba8ae6b122c,ec06ef52f48781b7d70ee88c6045b669fdebebb4,2,1,1,Document,NULL,NULL,0,NULL,0
b56c21b4d84cc56002c0d2df22a9cb86fc587aca,ec06ef52f48781b7d70ee88c6045b669fdebebb4,2,1,1,Document,NULL,NULL,0,NULL,0
ec06ef52f48781b7d70ee88c6045b669fdebebb4,beac36a90c340a3f6064c4e2f5bea634856f62da,5,3,2,Normal,NULL,NULL,0,NULL,0
