91f56cc0e007be7b18d541941ffa8b458655f3bd,62e1e828a087c90e09741d05410b1c624c9fa552,2,1,1,Document,NULL,NULL,0,NULL,0
62e1e828a087c90e09741d05410b1c624c9fa552,ac0b052ec6d3f6f95332ff484e2cadcec64df151,1,0,1,Normal,NULL,NULL,0,NULL,0
ac0b052ec6d3f6f95332ff484e2cadcec64df151,c262ec148967064d83493a1dbe78e6d4a3087b18,1,1,0,Document,NULL,NULL,0,NULL,0
c262ec148967064d83493a1dbe78e6d4a3087b18,b207b99862ae20fd592c44b6ad137f5997dfb9f1,1,1,0,Document,NULL,NULL,0,NULL,0
bf1802899a691574230a5d2b8df710e5d2b2c692,b207b99862ae20fd592c44b6ad137f5997dfb9f1,1,1,0,Document,NULL,NULL,0,NULL,0
e8f9e85c508717e3dc6d9aeb0b25cf217ddb8b6a,b207b99862ae20fd592c44b6ad137f5997dfb9f1,1,1,0,Document,NULL,NULL,0,NULL,0
b207b99862ae20fd592c44b6ad137f5997dfb9f1,4c236a6b684aec367cf46448de53bb0960399673,1,1,0,Document,NULL,NULL,0,NULL,0
70519e4aaaead03409080c24b2a6fdb8aca59fea,4c236a6b684aec367cf46448de53bb0960399673,1,1,0,Document,NULL,NULL,0,NULL,0
4c236a6b684aec367cf46448de53bb0960399673,eab9077f7ec23184d9ab143ccf4ec15777e3976b,1,1,0,Document,NULL,NULL,0,NULL,0
eab9077f7ec23184d9ab143ccf4ec15777e3976b,784ef4a313213f97b7a8f0116fb22b454f1ce009,2,0,2,Document,NULL,NULL,0,NULL,0
784ef4a313213f97b7a8f0116fb22b454f1ce009,d74001dd85d61ff86025d9ccfe6e965a683fcc86,3,3,0,Document,ISSUE,NULL,0,NULL,0
ac2c45e4cc6539aede4fa0096685e06a94ee0eaa,d74001dd85d61ff86025d9ccfe6e965a683fcc86,2,0,2,Document,NULL,NULL,0,NULL,0
d74001dd85d61ff86025d9ccfe6e965a683fcc86,3ba679e947d668e8c9de6e373fd335460811d5c2,2,2,0,Document,NULL,NULL,0,NULL,0
6d07b349dbf2f8332175a1b0f6d4e40d528cde39,3ba679e947d668e8c9de6e373fd335460811d5c2,2,2,0,Document,NULL,NULL,0,NULL,0
3ba679e947d668e8c9de6e373fd335460811d5c2,0a79c9693fcdfe4d9968d18485916afcd2501966,3,2,1,Document,NULL,NULL,0,NULL,0
35ef1fac125f6d3259aa9c4bcfe25f1a84b38282,a247843ef4b24dbc045635870f60749d02ce08df,2,1,1,Document,NULL,NULL,0,NULL,0
a247843ef4b24dbc045635870f60749d02ce08df,0a79c9693fcdfe4d9968d18485916afcd2501966,3,2,1,Document,NULL,NULL,0,NULL,0
0a79c9693fcdfe4d9968d18485916afcd2501966,461cb6ce3be13666f669281f14fa0f89f2d5e4a3,3,2,1,Document,NULL,NULL,0,NULL,0
4eef09e7389b6b5ed3d335eee77f88efaffb75ca,461cb6ce3be13666f669281f14fa0f89f2d5e4a3,3,2,1,Document,NULL,NULL,0,NULL,0
461cb6ce3be13666f669281f14fa0f89f2d5e4a3,8fdb26afc51131b4fa03443750678a7361fd9f1c,2,1,1,Document,NULL,NULL,0,NULL,0
8fdb26afc51131b4fa03443750678a7361fd9f1c,a9eabe5fc741d4eb6990a3107dbf6d5a880df229,2,2,0,Document,NULL,NULL,0,NULL,0
7d8574b0e1f2e15307be5248b9c99c98d053179d,a9eabe5fc741d4eb6990a3107dbf6d5a880df229,2,1,1,Document,NULL,NULL,0,NULL,0
e62bba613461d527dad532c8a01a470d32327c01,6fe3c8f9e4b3e146c61e2ca1627fe2b55c04fbf0,2,2,0,Document,NULL,NULL,0,NULL,0
a9eabe5fc741d4eb6990a3107dbf6d5a880df229,052661e7b1e9f12a457269bde396443eece601ec,4,2,2,Document,ISSUE,NULL,0,NULL,0
052661e7b1e9f12a457269bde396443eece601ec,2b8ccdab2bcf18829a1a0f651c87d618d3e29f58,2,2,0,Document,NULL,NULL,0,NULL,0
81157bb984c46646c904001d34c8df4c40af0b79,2b8ccdab2bcf18829a1a0f651c87d618d3e29f58,2,2,0,Document,NULL,NULL,0,NULL,0
2b8ccdab2bcf18829a1a0f651c87d618d3e29f58,13b393a45470f425b277dbb94db6e7803204190d,1,0,1,Document,NULL,NULL,0,NULL,0
9a8d72aad7d5faac18026e414bcc10afeb94381f,13b393a45470f425b277dbb94db6e7803204190d,1,0,1,Document,NULL,NULL,0,NULL,0
13b393a45470f425b277dbb94db6e7803204190d,a0295b61194b24c4d06943a3a1c8d40f98e33dfd,2,2,0,Document,NULL,NULL,0,NULL,0
6fe3c8f9e4b3e146c61e2ca1627fe2b55c04fbf0,a0295b61194b24c4d06943a3a1c8d40f98e33dfd,2,2,0,Document,NULL,NULL,0,NULL,0
a0295b61194b24c4d06943a3a1c8d40f98e33dfd,e35e5d785e21dd14af5aa864d6282afea1a7092d,1,1,0,Document,ISSUE,NULL,0,NULL,0
e35e5d785e21dd14af5aa864d6282afea1a7092d,d526db3d96bb48d07a1fa4ff4d27dd1a16838cf3,2,1,1,Document,ISSUE,NULL,0,NULL,0
d526db3d96bb48d07a1fa4ff4d27dd1a16838cf3,fdd0cd01a211b2099199baed752444c1a4471bf8,1,1,0,Document,NULL,NULL,0,NULL,0
e8cc7fadc590119e1f168f29b1fcfcbea5281aa5,fdd0cd01a211b2099199baed752444c1a4471bf8,2,1,1,Document,NULL,NULL,0,NULL,0
ade39f9167e260596dfdb38795682ea7b74b4926,fdd0cd01a211b2099199baed752444c1a4471bf8,1,1,0,Document,NULL,NULL,0,NULL,0
fdd0cd01a211b2099199baed752444c1a4471bf8,ecbf58b0826e599ff13f60b1d4f4492ca221f750,1,1,0,Document,NULL,NULL,0,NULL,0
ecbf58b0826e599ff13f60b1d4f4492ca221f750,67d4bcfed611a7595eefe2f44f47d350df716959,1,1,0,Document,NULL,NULL,0,NULL,0
8f799e7f0107dd9148fe971bb7dcedfaa938a67d,67d4bcfed611a7595eefe2f44f47d350df716959,1,1,0,Document,NULL,NULL,0,NULL,0
16c844e69cbd3a0ce1aa9551b78ecde2c40fbe01,d1fdd205dc463c8e13cc963e497b52df6d2c2f22,1,1,0,Document,NULL,NULL,0,NULL,0
67d4bcfed611a7595eefe2f44f47d350df716959,a57b5552579b32cf6316e68cd93c1d08e480ef57,4,2,2,Document,NULL,NULL,0,NULL,0
a57b5552579b32cf6316e68cd93c1d08e480ef57,aa9e691899e1d812c22b4181c72fc0878979e51b,1,1,0,Document,NULL,NULL,0,NULL,0
9af5ec1eb87eb67d83e4750a36fff3ebb4f8279a,7ea8e1bb8f1193a310b209759ce56d7e78960e35,4,2,2,Document,NULL,NULL,0,NULL,0
7ea8e1bb8f1193a310b209759ce56d7e78960e35,aa9e691899e1d812c22b4181c72fc0878979e51b,4,2,2,Document,NULL,NULL,0,NULL,0
5b81d49dc9e971de591aaa7c3a1070b37d367486,aa9e691899e1d812c22b4181c72fc0878979e51b,1,1,0,Document,NULL,NULL,0,NULL,0
aa9e691899e1d812c22b4181c72fc0878979e51b,4f52c5d1337203f4e70067c21ed0d6208d1b7a49,1,1,0,Document,NULL,NULL,0,NULL,0
c6878c8e775d58b4e29d816a8f8a6d7f15a16f29,4f52c5d1337203f4e70067c21ed0d6208d1b7a49,1,1,0,Document,NULL,NULL,0,NULL,0
4f52c5d1337203f4e70067c21ed0d6208d1b7a49,166217ce20f5e37e541cb92a7dfa5dfbc03818d5,1,1,0,Document,NULL,NULL,0,NULL,0
166217ce20f5e37e541cb92a7dfa5dfbc03818d5,1e6544ab3c4ceb2eb5a0486073dd676a1489814c,1,1,0,Document,NULL,NULL,0,NULL,0
d1fdd205dc463c8e13cc963e497b52df6d2c2f22,5adab9dba662a346d89e269c96387e61ac32af6c,1,1,0,Document,NULL,NULL,0,NULL,0
2b0c61db358fa7d154b2280a0d10a897aaf55d7a,1e6544ab3c4ceb2eb5a0486073dd676a1489814c,1,1,0,Document,NULL,NULL,0,NULL,0
1e6544ab3c4ceb2eb5a0486073dd676a1489814c,f0a7110bef15a662c5d82a2125cfe446fa83627b,71,39,32,Document,ISSUE,NULL,0,NULL,0
0078b4de4e51297f69249644fd96680289968f5a,1e17cdabb8c90f431c2e64ade8cb6d7166663df4,4,2,2,Document,NULL,NULL,0,NULL,0
1e17cdabb8c90f431c2e64ade8cb6d7166663df4,f0a7110bef15a662c5d82a2125cfe446fa83627b,71,39,32,Document,NULL,NULL,0,NULL,0
f0a7110bef15a662c5d82a2125cfe446fa83627b,124699b2eda30e8294548a7308ffce7a053102e7,1,1,0,Document,NULL,NULL,0,NULL,0
70567a6dd6d520bca03784c7b4e3aa73d7f0f8de,124699b2eda30e8294548a7308ffce7a053102e7,1,1,0,Document,NULL,NULL,0,NULL,0
124699b2eda30e8294548a7308ffce7a053102e7,43b07fc0aab20e935360c3aab8ed5dee0c015c25,2,1,1,#,NULL,NULL,0,NULL,0
4492422a431ed318c13bd4d0a4da1c12ef00b781,97bc305c76cb9602fbf466f361de16e925ae7105,2,1,1,Normal,NULL,NULL,0,NULL,0
97bc305c76cb9602fbf466f361de16e925ae7105,0d0b891b49d30c11fbc5325b4b26ad4623287b67,2,1,1,Normal,NULL,NULL,0,NULL,0
0d0b891b49d30c11fbc5325b4b26ad4623287b67,43b07fc0aab20e935360c3aab8ed5dee0c015c25,2,1,1,Normal,NULL,NULL,0,NULL,0
43b07fc0aab20e935360c3aab8ed5dee0c015c25,85ce68df22bbb6383811c5cc3aba4d69b534bc9c,10,2,8,#,NULL,NULL,0,NULL,0
85ce68df22bbb6383811c5cc3aba4d69b534bc9c,e698b132dc83c9710734064eab92555c43dc5f8d,2,2,0,Document,NULL,NULL,0,NULL,0
e698b132dc83c9710734064eab92555c43dc5f8d,65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,9,9,0,Document,NULL,NULL,0,NULL,0
112e9f7e93fcac0c8a61f1af759fa9f612615089,65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,10,2,8,Normal,NULL,NULL,0,NULL,0
f7b135d9834ba36150756bbcb5cb2bc91d679798,65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,2,2,0,Document,NULL,NULL,0,NULL,0
4f0f753f2439658907cb40edc01407d5356a68f1,65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,2,2,0,Document,NULL,NULL,0,NULL,0
06de5238653cabae945cd67053996bae2ef192e3,4a7a1e560d5755ea027290a67c55c6242fa64628,2,1,1,Document,NULL,NULL,0,NULL,0
4a7a1e560d5755ea027290a67c55c6242fa64628,65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,9,9,0,Document,NULL,NULL,0,NULL,0
65dbc7fdee12bdc3b4ceb63ea1be9efd649c7329,849f0c61d300126097e7bbfdca74a8be60ed46bc,1,1,0,Document,NULL,NULL,0,NULL,0
e094296784c0adb9c61b1496c9e8917bf8112c41,849f0c61d300126097e7bbfdca74a8be60ed46bc,1,1,0,Document,NULL,NULL,0,NULL,0
849f0c61d300126097e7bbfdca74a8be60ed46bc,5985981d7c05ab9e9f3175ffbb8da56546908ddb,2,2,0,Document,NULL,NULL,0,NULL,0
5809b2c2abde20267449424359875def29d26297,5985981d7c05ab9e9f3175ffbb8da56546908ddb,2,2,0,Document,NULL,NULL,0,NULL,0
5985981d7c05ab9e9f3175ffbb8da56546908ddb,7e785f5537b01ddb3b337afa9e6da4f833627f7c,5,3,2,Document,NULL,NULL,0,NULL,0
2107685fb84d83fd3a06ed80d8ec4fceeecebe34,7e785f5537b01ddb3b337afa9e6da4f833627f7c,5,3,2,Document,NULL,NULL,0,NULL,0
7e785f5537b01ddb3b337afa9e6da4f833627f7c,3cb0d86d2a7710acf51649da48f34742c66482f3,18,17,1,Document,NULL,NULL,0,NULL,0
3a65535673c2f692b8a8f6662d62d7d910486685,e4747faf9df6681984e89d8016a8ec48ab6f5472,4,3,1,Document,NULL,NULL,0,NULL,0
e4747faf9df6681984e89d8016a8ec48ab6f5472,3cb0d86d2a7710acf51649da48f34742c66482f3,16,15,1,Document,NULL,NULL,0,NULL,0
3cb0d86d2a7710acf51649da48f34742c66482f3,6ca25352f0a052a6afb2a58f0a32ee6e1685f736,4,4,0,Document,NULL,NULL,0,NULL,0
6ca25352f0a052a6afb2a58f0a32ee6e1685f736,38a5a636aba313ae4d5377c1dff50b56efa999dc,4,4,0,Document,NULL,NULL,0,NULL,0
dedc01a3846a10ee2f19e6d8c4e32d0bb797a6fd,38a5a636aba313ae4d5377c1dff50b56efa999dc,4,4,0,Document,NULL,NULL,0,NULL,0
38a5a636aba313ae4d5377c1dff50b56efa999dc,98b0c3b5db26534ab6103fd6865c08450d9a2655,3,3,0,Document,NULL,NULL,0,NULL,0
c4b923d5030ed270ab3445b571ddf73896d977d5,98b0c3b5db26534ab6103fd6865c08450d9a2655,3,3,0,Document,NULL,NULL,0,NULL,0
98b0c3b5db26534ab6103fd6865c08450d9a2655,91e3ea3abce030d7826c63b38c8f786b940a2789,1,1,0,Document,NULL,NULL,0,NULL,0
5adab9dba662a346d89e269c96387e61ac32af6c,2b241c3fd7a8d7e21a2e1f38cdae635d2877a882,1,1,0,Document,NULL,NULL,0,NULL,0
2b241c3fd7a8d7e21a2e1f38cdae635d2877a882,d351ea0948bf05195aa83a313ef8459ad9441f81,4,3,1,Document,NULL,NULL,0,NULL,0
91e3ea3abce030d7826c63b38c8f786b940a2789,55bc09c1a863c9a785ad1a3ebcab52ccb0f27762,3,2,1,Document,NULL,NULL,0,NULL,0
6b0f8d99c1a197707ed8fb39ebd5de8df4790d88,55bc09c1a863c9a785ad1a3ebcab52ccb0f27762,3,2,1,Document,NULL,NULL,0,NULL,0
55bc09c1a863c9a785ad1a3ebcab52ccb0f27762,d351ea0948bf05195aa83a313ef8459ad9441f81,1,1,0,Document,NULL,NULL,0,NULL,0
02e2667f92026da73f2bbdd8ea73e30349cc6532,d351ea0948bf05195aa83a313ef8459ad9441f81,1,1,0,Document,NULL,NULL,0,NULL,0
d351ea0948bf05195aa83a313ef8459ad9441f81,53cfd40e695d0c9b2c09d80d6ab51dea67341f8e,1,0,1,Document,NULL,NULL,0,NULL,0
53cfd40e695d0c9b2c09d80d6ab51dea67341f8e,8a041946092f55245fad21d03055bee6d72901f1,1,1,0,Document,NULL,NULL,0,NULL,0
8a041946092f55245fad21d03055bee6d72901f1,12aba5eccb21720c99e12cba9a354442e7590c31,1,1,0,Document,NULL,NULL,0,NULL,0
12aba5eccb21720c99e12cba9a354442e7590c31,a38fff16ed71c0c0b1af33d1a6c31f80807a8fe6,1,1,0,Document,NULL,NULL,0,NULL,0
151bf0b2cba70324ad4bcb10f219ad79d9ea7fea,cdfa4c167df4798d56097a45adb8b23112e3a3b3,29,25,4,Document,NULL,NULL,0,NULL,0
cdfa4c167df4798d56097a45adb8b23112e3a3b3,9c4bca317c291cde8dadc9369e89d321ce27bb20,1,1,0,Document,NULL,NULL,0,NULL,0
312ec31396f65f3137e11c317102cd2b8fc4fbf9,a38fff16ed71c0c0b1af33d1a6c31f80807a8fe6,1,1,0,Document,NULL,NULL,0,NULL,0
08ddc16ed3a8bca5d4c7f1d68e6e8d03eaa88241,a38fff16ed71c0c0b1af33d1a6c31f80807a8fe6,1,1,0,Document,NULL,NULL,0,NULL,0
a38fff16ed71c0c0b1af33d1a6c31f80807a8fe6,5a583e51ac0c7f1f7d5d7a998174335753f26ef3,1,1,0,Document,NULL,NULL,0,NULL,0
5a583e51ac0c7f1f7d5d7a998174335753f26ef3,fa6d78c40e01ae8d52677dd0841378ef2cd75132,1,1,0,Document,NULL,NULL,0,NULL,0
fc6a9ad893f68e5a4e7413611db395c05253307f,fa6d78c40e01ae8d52677dd0841378ef2cd75132,1,1,0,Document,NULL,NULL,0,NULL,0
08520b591c571f2a452cfaef5df70219f4903d06,fa6d78c40e01ae8d52677dd0841378ef2cd75132,1,1,0,Document,NULL,NULL,0,NULL,0
fa6d78c40e01ae8d52677dd0841378ef2cd75132,bcea23540819c92b0af5749ddb315cca29b780ab,5,5,0,Document,NULL,NULL,0,NULL,0
7c40773dc1217051ed8f11391125a3a3571e287f,bcea23540819c92b0af5749ddb315cca29b780ab,5,5,0,Document,NULL,NULL,0,NULL,0
bcea23540819c92b0af5749ddb315cca29b780ab,4e02cb9629a380044ceaa14ec50879e71e514d71,6,4,2,Document,NULL,NULL,0,NULL,0
3400cd3b76115358b00b4eccf9d817f3326c7aa9,4e02cb9629a380044ceaa14ec50879e71e514d71,6,4,2,Document,NULL,NULL,0,NULL,0
4e02cb9629a380044ceaa14ec50879e71e514d71,8e83c3a1827163b848c2bcf6048e5a5a658c66d5,2,2,0,Document,NULL,NULL,0,NULL,0
fb32f6fa5e79aaca301e1199c51e9716a4cc8ac0,8e83c3a1827163b848c2bcf6048e5a5a658c66d5,2,2,0,Document,NULL,NULL,0,NULL,0
8e83c3a1827163b848c2bcf6048e5a5a658c66d5,97c1fea6aaf87f29fa1699759ba148bc09f7fc47,1,1,0,Document,ISSUE,NULL,0,NULL,0
97c1fea6aaf87f29fa1699759ba148bc09f7fc47,6f1880bf5c5288790f511414aa26fda7bccd0970,3,3,0,Document,NULL,NULL,0,NULL,0
