617cfadf329b3c682539801c8ec60c67840ab1c9,ebeefb143584ba33f72475d5c4d0a5845f8cea8d,52,43,9,#,ISSUE,NULL,47,NULL,2
ebeefb143584ba33f72475d5c4d0a5845f8cea8d,53462d92d1ab87ab7ec7a7c561246c1102fbd005,48,31,17,#,ISSUE,NULL,0,NULL,0
53462d92d1ab87ab7ec7a7c561246c1102fbd005,4bb571f8cae0effe73ef8c4352a29d9630f88133,2,1,1,Normal,NULL,NULL,0,NULL,0
4bb571f8cae0effe73ef8c4352a29d9630f88133,cc04647e2b786ab5ef8337206f3dd71c0d843354,30,10,20,Normal,ISSUE,NULL,2,NULL,1
cc04647e2b786ab5ef8337206f3dd71c0d843354,5d773c69751daaf8ecd7247fe5847e763c074ed8,37,1,36,#,ISSUE,BUG,36,NULL,3
5d773c69751daaf8ecd7247fe5847e763c074ed8,8c3e90466b970dfbcd4d8fe6256a0562995b9c84,46,29,17,#,NULL,NULL,36,NULL,2
8c3e90466b970dfbcd4d8fe6256a0562995b9c84,c84c9010720c9cc63c418de36f07d9438bc8df7d,348,348,0,Format,ISSUE,NULL,278,NULL,4
c84c9010720c9cc63c418de36f07d9438bc8df7d,71f7708187b5d2190b8f1f639e5b9d62dc9e1c6c,40,20,20,Normal,NULL,NULL,40,NULL,6
71f7708187b5d2190b8f1f639e5b9d62dc9e1c6c,8b0229f9e3062db1263e593145abaff6d68d5b66,24,17,7,Normal,NULL,NULL,24,NULL,1
8b0229f9e3062db1263e593145abaff6d68d5b66,7da9588b308aed06258ba77f67029dba2087b76b,2,1,1,#,NULL,NULL,2,NULL,1
7da9588b308aed06258ba77f67029dba2087b76b,5503490337f23ff0d4ffdadea5f4aa51664aaaf1,2,1,1,Normal,ISSUE,NULL,0,NULL,0
5503490337f23ff0d4ffdadea5f4aa51664aaaf1,ef92d550568afd2d4a9b4ca25600fd46608d7ba5,4,2,2,fix #,ISSUE,NULL,4,NULL,2
ef92d550568afd2d4a9b4ca25600fd46608d7ba5,55ec4b77f63c009f270eeadf01c0fb43e4b92626,39,36,3,#,NULL,NULL,39,NULL,4
55ec4b77f63c009f270eeadf01c0fb43e4b92626,9d428edb838ed67eee11fc56fd8feeea0b7f0b11,29,10,19,Normal,NULL,NULL,29,NULL,1
9d428edb838ed67eee11fc56fd8feeea0b7f0b11,8ba6928fd8d9b382414402d08e20721afec1eaff,21,21,0,#,NULL,NULL,21,NULL,2
8ba6928fd8d9b382414402d08e20721afec1eaff,0fe3f3326bd45b34b3268b90c5aa8e9501fb53ac,129,115,14,#,NULL,NULL,126,NULL,2
0fe3f3326bd45b34b3268b90c5aa8e9501fb53ac,2b369fd3a6bc8d9bd330603ecab2164b8bdda667,22,11,11,fix #,ISSUE,NULL,22,NULL,11
2b369fd3a6bc8d9bd330603ecab2164b8bdda667,5778e5f1be8510bf302c7cfbf1ae0841aede252d,13,12,1,Normal,NULL,NULL,11,NULL,2
5778e5f1be8510bf302c7cfbf1ae0841aede252d,023b857b8ca7611ef2e7633eaccdf71064ed7484,1,1,0,Normal,NULL,NULL,0,NULL,0
023b857b8ca7611ef2e7633eaccdf71064ed7484,9c10bc16d55fe693dbbbc4bf4bba1810a0a4dab0,23,21,2,fix #,ISSUE,NULL,22,NULL,2
9c10bc16d55fe693dbbbc4bf4bba1810a0a4dab0,2e3d4de30a08ebe987b7fbb22694cd6fcac12430,6,3,3,Document,NULL,NULL,0,NULL,0
2e3d4de30a08ebe987b7fbb22694cd6fcac12430,4a4134c529902c8f04c7f29f391598bb96232f46,8,4,4,Normal,ISSUE,NULL,4,NULL,1
4a4134c529902c8f04c7f29f391598bb96232f46,bb521fd01a39f5c2cc7a8c83bc0d531f8e9181ca,49,46,3,Normal,NULL,NULL,48,NULL,2
bb521fd01a39f5c2cc7a8c83bc0d531f8e9181ca,d1b6bed5faf121dd9bf9e2529750501a99b324ce,30,28,2,fix #,ISSUE,BUG,28,NULL,2
d1b6bed5faf121dd9bf9e2529750501a99b324ce,953bdd98b41fc108f498eba9a8a9955a73fb1aee,223,223,0,Normal,NULL,NULL,107,NULL,3
953bdd98b41fc108f498eba9a8a9955a73fb1aee,9168e82c449bf275b4ce587ac01efff25bf80cc2,120,60,60,Normal,NULL,NULL,114,NULL,4
9168e82c449bf275b4ce587ac01efff25bf80cc2,bbb5ad77b690fd07d96a931a213bb5565a71fda3,48,29,19,#,ISSUE,NULL,45,NULL,5
bbb5ad77b690fd07d96a931a213bb5565a71fda3,90af92b67158a6dae2a0e8318ee067c5c77e1400,9,8,1,fix #,ISSUE,NULL,8,NULL,2
90af92b67158a6dae2a0e8318ee067c5c77e1400,ee21b4bcd874dc3cf9a7ffd6fc2b1686aefd0b06,21,10,11,#,NULL,NULL,21,NULL,1
ee21b4bcd874dc3cf9a7ffd6fc2b1686aefd0b06,0722148ef039e0fc6eac70aabed2c5d7f50da43b,5,4,1,#,NULL,NULL,5,NULL,1
0722148ef039e0fc6eac70aabed2c5d7f50da43b,a49b45952ccf98617324a1b95db410253a68750a,41,11,30,#,NULL,NULL,41,REFACTOR,1
a49b45952ccf98617324a1b95db410253a68750a,07487793f697171059d19aa1d9dbd013db59fcc9,37,37,0,Normal,NULL,NULL,37,NULL,2
07487793f697171059d19aa1d9dbd013db59fcc9,e4e720bf68184705028ed6fa928b107130a7f86a,2,1,1,Normal,NULL,NULL,0,NULL,0
e4e720bf68184705028ed6fa928b107130a7f86a,b7118d4ef41e8d071e5b04e259af08d7d7834378,117,117,0,Normal,NULL,NULL,88,NULL,3
b7118d4ef41e8d071e5b04e259af08d7d7834378,dcb3f160a2e23218a7826aadd0e64baefd6d7521,10,5,5,Normal,NULL,NULL,10,NULL,2
dcb3f160a2e23218a7826aadd0e64baefd6d7521,cf07b9a493feed28577032c307ddab3cb7b8c2fc,9293,4675,4618,#,NULL,NULL,1002,NULL,166
0f9f10440339ef55bfca804ad09b4cda1b7d4b4d,fbd71610fa8a96f805356ce0ad7f2cf5bcbcc61c,6928,3481,3447,#,ISSUE,NULL,0,NULL,0
fbd71610fa8a96f805356ce0ad7f2cf5bcbcc61c,d778a57b850e2fb8dfb58461033cec5037ca9b15,1381,694,687,Normal,NULL,NULL,0,NULL,0
d778a57b850e2fb8dfb58461033cec5037ca9b15,54166bf76ba76b14f1bbc8a34165f175dbc3f227,141,71,70,Normal,NULL,NULL,141,NULL,141
