67539e6dba81e553f16f4034b86e27ea80e1cca5,02c61388626f6942a8bcbb2129866a976b093acb,6,3,3,Normal,NULL,NULL,0,NULL,0
02c61388626f6942a8bcbb2129866a976b093acb,0a64ad76107e0363e0d504287c0f9b88c6679399,2,1,1,fix #,ISSUE,NULL,0,NULL,0
0a64ad76107e0363e0d504287c0f9b88c6679399,c537b2eeb8b194fee8d141c0a941fd9ba323faf5,2,1,1,Document,ISSUE,NULL,0,NULL,0
c537b2eeb8b194fee8d141c0a941fd9ba323faf5,f17b502b4d04bd72871042e87ff676398b5e2405,30,29,1,Document,NULL,NULL,0,NULL,0
f17b502b4d04bd72871042e87ff676398b5e2405,31acbea483821acb726f1b4880d1452aee90367e,2,1,1,fix #,ISSUE,NULL,2,NULL,1
ec53b469d71be10ba63cf39d71c96aa50680fbab,31acbea483821acb726f1b4880d1452aee90367e,2,1,1,Normal,NULL,NULL,2,NULL,1
a8f7d79c704fb238ea5efe6089d8d1b17d507575,feb7ecdd875fd26fbce2a3f85a697a72e29be55a,16,16,0,Document,NULL,NULL,0,NULL,0
feb7ecdd875fd26fbce2a3f85a697a72e29be55a,3d75bc2e123cf50f097ac8f7737e90d04dd7bb80,3,2,1,Normal,NULL,NULL,0,NULL,0
3d75bc2e123cf50f097ac8f7737e90d04dd7bb80,31acbea483821acb726f1b4880d1452aee90367e,11,11,0,Normal,NULL,NULL,0,NULL,0
31acbea483821acb726f1b4880d1452aee90367e,d07b75677e830090e11a0039613e9bdc5ba65df1,2,1,1,#,NULL,NULL,0,NULL,0
422aa5cae22d58a3053228cdc16d5a4d4dc294c9,d07b75677e830090e11a0039613e9bdc5ba65df1,2,1,1,Normal,NULL,NULL,0,NULL,0
d07b75677e830090e11a0039613e9bdc5ba65df1,70f6d4de61771e65be8ff1ec23c50d33c447ce01,14,7,7,Document,NULL,NULL,0,NULL,0
362dc3a081cc63a85f7fdb8939e43a2c8b803b60,70f6d4de61771e65be8ff1ec23c50d33c447ce01,14,7,7,Document,NULL,NULL,0,NULL,0
70f6d4de61771e65be8ff1ec23c50d33c447ce01,0323f90b505be859f1bd124ab9f545a0254bff18,6,6,0,Document,NULL,NULL,0,NULL,0
0323f90b505be859f1bd124ab9f545a0254bff18,6add79b3e89a5c6a6c4671e58871fbe2a12768cf,14,14,0,Document,ISSUE,NULL,0,NULL,0
cf3d10fdfb4a014a9cb16f3e01437f1f1d02f10c,6add79b3e89a5c6a6c4671e58871fbe2a12768cf,14,14,0,Document,ISSUE,NULL,0,NULL,0
6add79b3e89a5c6a6c4671e58871fbe2a12768cf,3654ecade78c304e7702ec17929c6337f7dc8170,2,1,1,Document,NULL,NULL,0,NULL,0
3654ecade78c304e7702ec17929c6337f7dc8170,a73cc0f0e5c794206e9a70bc0b67e67cf37c1bca,10,5,5,Document,NULL,NULL,0,NULL,0
c586f8e52be5024c4441a6a33874bcadea066810,a73cc0f0e5c794206e9a70bc0b67e67cf37c1bca,6,6,0,Document,NULL,NULL,0,NULL,0
a73cc0f0e5c794206e9a70bc0b67e67cf37c1bca,446b41a5af0f20f139a6d33ded2a62101c3bd5a1,8,4,4,Normal,NULL,NULL,0,NULL,0
446b41a5af0f20f139a6d33ded2a62101c3bd5a1,5ad0746ff394aa810e730eefec69f65036450e66,21,16,5,Document,NULL,NULL,2,NULL,1
5ad0746ff394aa810e730eefec69f65036450e66,4182a36dea4cc4474f0d3236c35d5ae89549fde5,133,69,64,Normal,NULL,NULL,2,NULL,1
4182a36dea4cc4474f0d3236c35d5ae89549fde5,d894d66743e2af0407c03dd19048b001c7b1afc0,20,11,9,Document,NULL,NULL,0,NULL,0
d894d66743e2af0407c03dd19048b001c7b1afc0,382aefc7d00f34a29162e63a93db0a1ef9cd6c86,37,18,19,Normal,NULL,NULL,2,NULL,1
382aefc7d00f34a29162e63a93db0a1ef9cd6c86,2d82acb449702180d6399316752ee3260b346b7f,4,2,2,Normal,NULL,NULL,0,NULL,0
2d82acb449702180d6399316752ee3260b346b7f,a2b87bd796ce9aeaf4f0dc4df4bd6b298ae99727,6,3,3,Normal,NULL,NULL,2,NULL,1
a2b87bd796ce9aeaf4f0dc4df4bd6b298ae99727,db694eff951de37d20cbcc654c007c1a92b12253,30,20,10,Normal,NULL,NULL,2,NULL,1
db694eff951de37d20cbcc654c007c1a92b12253,e93430486e7310e67a0193d500d885f11321d729,3,2,1,#,NULL,NULL,0,NULL,0
e93430486e7310e67a0193d500d885f11321d729,ab4d5855e2539ff2febeafc3bfa2463485d57ca0,10,10,0,#,NULL,NULL,10,NULL,1
187814b2b27a760bfb29d9717cc9bee508f59cb9,e15eef6a47ab94b15f80d44507859e4bc08ae965,10,10,0,Normal,NULL,NULL,10,NULL,1
10ee03ce84759f136ca16d1348867d1b09336c7c,7cdba1657999b625a1e7e31bb6c360d8b0f65e5c,1,1,0,Normal,NULL,NULL,0,NULL,0
7cdba1657999b625a1e7e31bb6c360d8b0f65e5c,ab4d5855e2539ff2febeafc3bfa2463485d57ca0,2,1,1,fix #,ISSUE,NULL,0,NULL,0
ab4d5855e2539ff2febeafc3bfa2463485d57ca0,e15eef6a47ab94b15f80d44507859e4bc08ae965,10,5,5,Document,NULL,NULL,0,NULL,0
ce44bb4317a650f457faf55421ac7f1ffbd5489e,e15eef6a47ab94b15f80d44507859e4bc08ae965,10,5,5,Document,NULL,NULL,0,NULL,0
e15eef6a47ab94b15f80d44507859e4bc08ae965,4007eaed983c1b82349fc657d6397d9fec506a5b,2,1,1,Normal,NULL,NULL,0,NULL,0
4007eaed983c1b82349fc657d6397d9fec506a5b,e7ac42381ae6583d1557e5fa57e4d337a7d1c120,2,2,0,Normal,NULL,NULL,0,NULL,0
e7ac42381ae6583d1557e5fa57e4d337a7d1c120,c3809eda68658cd0d89d07db4ec8bde18e33e918,3,2,1,Normal,NULL,NULL,0,NULL,0
c3809eda68658cd0d89d07db4ec8bde18e33e918,ab2a21db3f3b1b3b12b58f15a9ac701888592f6f,2,1,1,Normal,NULL,NULL,0,NULL,0
ab2a21db3f3b1b3b12b58f15a9ac701888592f6f,fdf1c797d4fb2e91d8645f02a5b96a85b37208fb,61,60,1,Normal,NULL,NULL,12,NULL,2
fdf1c797d4fb2e91d8645f02a5b96a85b37208fb,fcd8c36f30c039647bce8cce47fd749f12f8c4e8,2,1,1,Normal,NULL,NULL,2,NULL,1
fcd8c36f30c039647bce8cce47fd749f12f8c4e8,0399482b49e440af8e4348da195714ed78856433,6,3,3,Normal,NULL,NULL,0,NULL,0
0399482b49e440af8e4348da195714ed78856433,0c7cec06c54f6a6f406911c6d8904fce6da9397a,7,6,1,#,NULL,NULL,7,NULL,1
0c7cec06c54f6a6f406911c6d8904fce6da9397a,f1d9a2411839cfadeb2717b578734bbab8fb458b,2,1,1,fix #,ISSUE,NULL,2,NULL,1
f6ce89fffd8dfb9b4ab5341ea12c369135a9027e,f1d9a2411839cfadeb2717b578734bbab8fb458b,2,1,1,#,NULL,NULL,2,NULL,1
3e0fafa09a362e601372d078926398c59ba91d67,f1d9a2411839cfadeb2717b578734bbab8fb458b,7,6,1,Normal,NULL,NULL,7,NULL,1
f1d9a2411839cfadeb2717b578734bbab8fb458b,8cd2bf8e01913aa63a3aab6107faf6462818608a,4,2,2,Document,NULL,NULL,0,NULL,0
bb9d03d75085ac375d332e6b5074eb2cfd9e9686,8cd2bf8e01913aa63a3aab6107faf6462818608a,4,2,2,Document,ISSUE,NULL,0,NULL,0
8cd2bf8e01913aa63a3aab6107faf6462818608a,7097cf5572e8f61b634c34e0dad86961b111b3b6,2,0,2,Normal,NULL,NULL,0,NULL,0
7097cf5572e8f61b634c34e0dad86961b111b3b6,47819e892fc0f2fa9c7269fdf297aa5e81a361c6,29,14,15,Normal,NULL,NULL,5,NULL,1
47819e892fc0f2fa9c7269fdf297aa5e81a361c6,ffe92a9cf3fc7ebb9eba9697e2770195f2e777a7,9,8,1,#,ISSUE,NULL,5,NULL,1
ffe92a9cf3fc7ebb9eba9697e2770195f2e777a7,791e18bf47b90eb4cbccdbbb6ae2e26124a1ef3b,2,1,1,#,NULL,NULL,2,NULL,1
791e18bf47b90eb4cbccdbbb6ae2e26124a1ef3b,d64d48fd23c9624cc5c996e6516b7dc33fde5919,11,2,9,#,NULL,NULL,0,NULL,0
bf9b497538b8c74e9cb29ba8a754184ebee499dd,d64d48fd23c9624cc5c996e6516b7dc33fde5919,11,2,9,Normal,NULL,NULL,0,NULL,0
d64d48fd23c9624cc5c996e6516b7dc33fde5919,4536e9e122707d2f7da371f9708fc921f909c9bb,15,11,4,Document,NULL,NULL,2,NULL,1
4536e9e122707d2f7da371f9708fc921f909c9bb,1172bcd0d0026683179c33b25fda0b62f6faad14,108,54,54,Normal,NULL,NULL,2,NULL,1
1172bcd0d0026683179c33b25fda0b62f6faad14,bf96b0be2fa5021ebf768fec177239fee82844aa,2,1,1,Normal,NULL,NULL,2,NULL,1
bf96b0be2fa5021ebf768fec177239fee82844aa,01581510552f9fc3394df98599b4f3938a758356,13,7,6,Normal,NULL,NULL,2,NULL,1
c7d05c1e11570e68141ec21c9db40fdbd8c4e006,1f269b15ff91ebe35fc04959a6e38caecb19dc4f,2,1,1,fix #,ISSUE,NULL,2,NULL,1
01581510552f9fc3394df98599b4f3938a758356,488c8b35ec0b84abc16f05ec7b2de21c79c9ec2c,79,57,22,Normal,NULL,NULL,2,NULL,1
488c8b35ec0b84abc16f05ec7b2de21c79c9ec2c,e1179d37082b6911349fff0444452352df913cc4,293,178,115,Normal,NULL,NULL,2,NULL,1
e1179d37082b6911349fff0444452352df913cc4,9eda0c73a1ca46eb9b81578e91496ee092cd2e6b,4,2,2,Document,ISSUE,NULL,0,NULL,0
9eda0c73a1ca46eb9b81578e91496ee092cd2e6b,e62a79b1a7bfa4b12059638a47501b670deffa67,1,1,0,#,NULL,NULL,0,NULL,0
e62a79b1a7bfa4b12059638a47501b670deffa67,2017c89dcd9fc8fbaf563bb833c923f3c8d0ede8,5,0,5,#,NULL,NULL,0,NULL,0
2017c89dcd9fc8fbaf563bb833c923f3c8d0ede8,b01ab4942233bd7316a0634472e1243b13fb9f46,1,0,1,#,NULL,NULL,0,NULL,0
a55d411828ba3bcf89e4141ae95197255d7ff31f,b01ab4942233bd7316a0634472e1243b13fb9f46,5,0,5,Normal,NULL,NULL,0,NULL,0
ddd70187f70775ef28f37114bc5affe703912407,b01ab4942233bd7316a0634472e1243b13fb9f46,1,1,0,Comment,NULL,NULL,0,NULL,0
81a8d4841295107a6af52e0c5cf2cfa6d111803b,b01ab4942233bd7316a0634472e1243b13fb9f46,1,0,1,Normal,NULL,NULL,0,NULL,0
b01ab4942233bd7316a0634472e1243b13fb9f46,2579e3374f146d85ce517cc368fb54c9d198ecc8,54,28,26,Normal,NULL,NULL,2,NULL,1
2579e3374f146d85ce517cc368fb54c9d198ecc8,f95e617f9d165c85a7d9fe658f56b53c5b756dcb,9,8,1,#,NULL,NULL,9,NULL,1
f95e617f9d165c85a7d9fe658f56b53c5b756dcb,4d879df2cb2dd4ef6dc72478a1a389d5f60a45f6,310,215,95,Normal,NULL,NULL,2,NULL,1
4d879df2cb2dd4ef6dc72478a1a389d5f60a45f6,1f269b15ff91ebe35fc04959a6e38caecb19dc4f,2,1,1,Normal,NULL,NULL,2,NULL,1
1f269b15ff91ebe35fc04959a6e38caecb19dc4f,d047ceac00b1a03a8931e96a281d7eaf9a8f8979,2,1,1,fix #,ISSUE,NULL,2,NULL,1
d047ceac00b1a03a8931e96a281d7eaf9a8f8979,1a5c521451d18e72ca57dea2af870ab552f4b42a,2,1,1,Normal,NULL,NULL,0,NULL,0
1a5c521451d18e72ca57dea2af870ab552f4b42a,dc4f93a51e7f8631226e8c6db2c601ded384ddb1,9,8,1,Document,NULL,NULL,0,NULL,0
dc4f93a51e7f8631226e8c6db2c601ded384ddb1,aad446e98f3a26b1d98e2df6398790433afd8e55,108,54,54,Normal,NULL,NULL,4,NULL,1
aad446e98f3a26b1d98e2df6398790433afd8e55,e6f8936f4d8b6b9550c50dab46ab95a75c78356e,12,6,6,Normal,NULL,NULL,2,NULL,1
e6f8936f4d8b6b9550c50dab46ab95a75c78356e,e0ddfcdf288c23bd97b8511a290db7291ccf1860,22,8,14,Normal,NULL,NULL,2,NULL,1
e0ddfcdf288c23bd97b8511a290db7291ccf1860,606c0f083b6b316ffb75be2fd27107a43f822d7b,302,161,141,Normal,NULL,NULL,2,NULL,1
606c0f083b6b316ffb75be2fd27107a43f822d7b,c45209470ef548ab2d24def0abaaefff712bb8c5,8,7,1,fix,NULL,NULL,8,NULL,1
c45209470ef548ab2d24def0abaaefff712bb8c5,5d3c30a148ae30ab8322f8c38148f99c7f6a8dc5,18,9,9,Normal,NULL,NULL,18,NULL,1
5d3c30a148ae30ab8322f8c38148f99c7f6a8dc5,49322ce2a323f1ccb06dabeb73b6cb8f4bc578fd,23,13,10,Normal,NULL,NULL,21,NULL,3
49322ce2a323f1ccb06dabeb73b6cb8f4bc578fd,c9c87b8199eb68dec7449f1b13b3d36010d6d048,4,2,2,Normal,NULL,NULL,0,NULL,0
c9c87b8199eb68dec7449f1b13b3d36010d6d048,899fe20a4dce276baa2795bb8b1b2db8f0b84acc,101,69,32,Normal,NULL,NULL,2,NULL,1
899fe20a4dce276baa2795bb8b1b2db8f0b84acc,2c51ce887081ce09dc76caddd0f0cec14f843c28,68,63,5,fix,NULL,NULL,12,NULL,3
2c51ce887081ce09dc76caddd0f0cec14f843c28,12584a3a0bb7b90f0c7feb988fb24ab94f75df87,6,3,3,Document,NULL,NULL,0,NULL,0
812f9a471e7764224f3b7b8e911b689d877655cd,12584a3a0bb7b90f0c7feb988fb24ab94f75df87,6,3,3,Document,NULL,NULL,0,NULL,0
12584a3a0bb7b90f0c7feb988fb24ab94f75df87,696d3e4c1ee355178634d14f78ccb72b8c4faf9d,2,1,1,Document,NULL,NULL,0,NULL,0
696d3e4c1ee355178634d14f78ccb72b8c4faf9d,d35d4bd58708c3db82aaac7b50295ff37a2d1c83,6,5,1,Document,NULL,NULL,0,NULL,0
c30c8459a9b921c1181df5cfbd4940d3aaba25fd,d35d4bd58708c3db82aaac7b50295ff37a2d1c83,6,5,1,Document,NULL,NULL,0,NULL,0
d35d4bd58708c3db82aaac7b50295ff37a2d1c83,d1dd1fb8b1c2ab3c4175adcda386cd973866f04d,2,1,1,Document,ISSUE,NULL,0,NULL,0
d1dd1fb8b1c2ab3c4175adcda386cd973866f04d,1d355261013ad2537790af4b09a96fddbfca8545,5,5,0,Document,NULL,NULL,0,NULL,0
c2a4ebb98b988b2771012e4af4096b478cefe11a,1d355261013ad2537790af4b09a96fddbfca8545,5,5,0,Document,NULL,NULL,0,NULL,0
1d355261013ad2537790af4b09a96fddbfca8545,a9f5a22675c179b4f5be8412c675094b02b7ecfa,14,13,1,Document,NULL,NULL,0,NULL,0
a9f5a22675c179b4f5be8412c675094b02b7ecfa,21098b331e67a223349d271e646ebec775ffa4d3,2,1,1,Document,ISSUE,NULL,0,NULL,0
a0410b1968f5e088db74dee9a5c8344f7f37cdda,21098b331e67a223349d271e646ebec775ffa4d3,2,1,1,Document,NULL,NULL,0,NULL,0
21098b331e67a223349d271e646ebec775ffa4d3,107ca189e406bbe314eb84f0372ed3706b81c761,10,5,5,Document,NULL,NULL,0,NULL,0
107ca189e406bbe314eb84f0372ed3706b81c761,a477f37b57edec1665d996122abe31424b3b1841,23,16,7,Document,NULL,NULL,2,NULL,1
a477f37b57edec1665d996122abe31424b3b1841,720843af921974af017a69deb5fccc64062f8e1c,2,1,1,Document,NULL,NULL,0,NULL,0
720843af921974af017a69deb5fccc64062f8e1c,daeb43dcc7b0ab06328acaca0549ee68c039aaa6,8,6,2,fix,NULL,NULL,2,NULL,1
daeb43dcc7b0ab06328acaca0549ee68c039aaa6,13ac193b3195a8db0970427a018b4c8040e4a76b,525,259,266,fix #,ISSUE,NULL,7,NULL,1
13ac193b3195a8db0970427a018b4c8040e4a76b,25139955fdd702651263d24bc9fa05ef988b4f33,10,10,0,Normal,NULL,NULL,0,NULL,0
25139955fdd702651263d24bc9fa05ef988b4f33,847887b0ac523221b80cb986e5e42241bab0158a,1419,787,632,Document,NULL,NULL,33,NULL,7
aa4484541ca6d8b83c357b4eefd236e4f0bf1b8d,98818eb7f3329a9ce70630be09688d3792f37525,121,61,60,Document,NULL,NULL,4,NULL,1
98818eb7f3329a9ce70630be09688d3792f37525,5012f971dab7024680efa09039af1136676896b1,4,2,2,Normal,NULL,NULL,0,NULL,0
5012f971dab7024680efa09039af1136676896b1,30ac3c8ca7c5041fdde484041c659b12cdee6208,10,7,3,Normal,NULL,NULL,2,NULL,1
30ac3c8ca7c5041fdde484041c659b12cdee6208,90446df74e67ca1b4f7eed579eb8b87ccaf90408,11,3,8,Document,ISSUE,NULL,2,NULL,1
90446df74e67ca1b4f7eed579eb8b87ccaf90408,443d5b49eac84aec1cb2f8ea173554327bfc8c14,45,34,11,Normal,NULL,NULL,2,NULL,1
443d5b49eac84aec1cb2f8ea173554327bfc8c14,bcf9fcd38b9f77cb0117c9048c24d9bb9e88a09d,525,266,259,#,ISSUE,NULL,7,NULL,1
bcf9fcd38b9f77cb0117c9048c24d9bb9e88a09d,b4c0349be3f871aa782ba786ada9265b4d80a794,2,1,1,fix #,ISSUE,NULL,0,NULL,0
b4c0349be3f871aa782ba786ada9265b4d80a794,06629e712d6757775d3b266841d341e02ff8253f,19,3,16,#,NULL,NULL,0,NULL,0
06629e712d6757775d3b266841d341e02ff8253f,e31d2e71771443b2e1706e2a685ac6f5c1c5fd10,179,83,96,Normal,NULL,NULL,2,NULL,1
e31d2e71771443b2e1706e2a685ac6f5c1c5fd10,3e33c6f0d7745cb6956d8d09281e729c2a48f072,12,8,4,Normal,NULL,NULL,2,NULL,1
3e33c6f0d7745cb6956d8d09281e729c2a48f072,64211e6c02d8124962d4ad6e7820cebeef2ecefb,6,3,3,Normal,NULL,NULL,6,NULL,3
64211e6c02d8124962d4ad6e7820cebeef2ecefb,60de6c5e071ae8ea5ddb992e0ccfaf86a665b47c,576,358,218,Normal,NULL,NULL,2,NULL,1
60de6c5e071ae8ea5ddb992e0ccfaf86a665b47c,7f2e9b2892c49d77ee1e5196d5941efcf5bf4f22,3,3,0,fix #,ISSUE,NULL,3,NULL,1
7f2e9b2892c49d77ee1e5196d5941efcf5bf4f22,2662f10a02dade84b03b1816c1f0717a49cd2fc9,16,13,3,#,NULL,NULL,9,NULL,1
2662f10a02dade84b03b1816c1f0717a49cd2fc9,a51bc4ae3644420fabb7777801ba46cf5dcfde48,4,2,2,Normal,NULL,NULL,2,NULL,1
a51bc4ae3644420fabb7777801ba46cf5dcfde48,0445445727423f03d0dfc457560250172a7dcfb3,4,2,2,Normal,NULL,NULL,2,NULL,1
0445445727423f03d0dfc457560250172a7dcfb3,386bf387ccabd3aec63745ec58fb828c5cd28f80,10,5,5,fix,NULL,NULL,2,NULL,1
386bf387ccabd3aec63745ec58fb828c5cd28f80,847887b0ac523221b80cb986e5e42241bab0158a,40,17,23,Normal,NULL,NULL,2,NULL,1
847887b0ac523221b80cb986e5e42241bab0158a,4427d7f7fb36bc7568d03f7cd6c635e6550e6b9c,6,4,2,Document,NULL,NULL,0,NULL,0
4427d7f7fb36bc7568d03f7cd6c635e6550e6b9c,6b435ed09cc4493a018f12a3cbb4e8995b40104c,10,5,5,Document,NULL,NULL,4,NULL,1
6b435ed09cc4493a018f12a3cbb4e8995b40104c,4322260dd6f36514f951f2e4a1ec709f5ef57c5a,9,8,1,#,NULL,NULL,0,NULL,0
4322260dd6f36514f951f2e4a1ec709f5ef57c5a,4cb30ad7dd08414dd3b8ce5fe5364b498381f677,8,3,5,Document,NULL,NULL,0,NULL,0
4cb30ad7dd08414dd3b8ce5fe5364b498381f677,f3b99eda0005cd62a8ab0b1f5df8a04ec9a7bb8d,4,2,2,Document,ISSUE,NULL,0,NULL,0
317790bfbe0aaabcad482e38f274ffe029ca2667,f3b99eda0005cd62a8ab0b1f5df8a04ec9a7bb8d,4,2,2,Document,NULL,NULL,0,NULL,0
f3b99eda0005cd62a8ab0b1f5df8a04ec9a7bb8d,2a3d0b16913be9b69b6cef4e939f1d4f24c0ceb6,10,5,5,Normal,NULL,NULL,10,NULL,2
2a3d0b16913be9b69b6cef4e939f1d4f24c0ceb6,7d30630bc8d490239b15dce754dfba298a7d5bc2,4,1,3,Normal,NULL,NULL,0,NULL,0
7d30630bc8d490239b15dce754dfba298a7d5bc2,19651584e8a669ffe4e72a715275bdcf1acbe7f1,35,15,20,Normal,NULL,NULL,12,NULL,1
19651584e8a669ffe4e72a715275bdcf1acbe7f1,409ad551d920a75e785d4585b839a71bfca0cdc8,27,17,10,Document,NULL,NULL,0,NULL,0
409ad551d920a75e785d4585b839a71bfca0cdc8,d3531a6fded02ba8ecd3e2d1f987927bd414883b,16,14,2,#,NULL,NULL,16,NULL,1
e4fe66b8d93313f23a50f6adf4bd37ffb19d5372,d3531a6fded02ba8ecd3e2d1f987927bd414883b,16,14,2,Normal,NULL,NULL,16,NULL,1
d3531a6fded02ba8ecd3e2d1f987927bd414883b,ae550ab0db82cde3d188d64ef71b32a30a709c0f,4,2,2,Document,NULL,NULL,0,NULL,0
ae550ab0db82cde3d188d64ef71b32a30a709c0f,606e3734958d472d66d2e7805a1e5d6b6df4a539,2,1,1,Document,NULL,NULL,0,NULL,0
606e3734958d472d66d2e7805a1e5d6b6df4a539,faac9f3c4d5f264643b510f7904d9e3ee50f01a9,3,0,3,Document,NULL,NULL,0,NULL,0
69fbd8005ba07d4ffba949e9af6cfff05e679551,faac9f3c4d5f264643b510f7904d9e3ee50f01a9,3,0,3,Document,NULL,NULL,0,NULL,0
faac9f3c4d5f264643b510f7904d9e3ee50f01a9,41ea576e9d611a9b2fffe4b1e0759ee7824858bc,2167,1091,1076,#,NULL,NULL,5,NULL,1
41ea576e9d611a9b2fffe4b1e0759ee7824858bc,4c09f2d7e7a3a051a6905ce5c370e1e099c11f4a,17,12,5,#,NULL,NULL,6,NULL,1
4c09f2d7e7a3a051a6905ce5c370e1e099c11f4a,682b3d00ff233a2ccf7df2d9fb0f8c8140951058,4,2,2,Document,NULL,NULL,0,NULL,0
682b3d00ff233a2ccf7df2d9fb0f8c8140951058,93f42bc913bdd4c9df3d4652bd5168b4ede870c6,12,1,11,Document,NULL,NULL,0,NULL,0
93f42bc913bdd4c9df3d4652bd5168b4ede870c6,f0fc412cf352ccace36012c0ef72f176ba16c8a2,109,57,52,Document,NULL,NULL,4,NULL,1
f0fc412cf352ccace36012c0ef72f176ba16c8a2,5f1800ab526266469217ed7bcfd05bdce6eb0c92,221,156,65,Normal,NULL,NULL,2,NULL,1
5f1800ab526266469217ed7bcfd05bdce6eb0c92,7be193b59f1a38da78303c8acffe48b608012fcb,2,1,1,Document,NULL,NULL,0,NULL,0
7be193b59f1a38da78303c8acffe48b608012fcb,54d21df99f466e3e1d8675a03d9cdfd7f933e739,3,1,2,Document,NULL,NULL,0,NULL,0
54d21df99f466e3e1d8675a03d9cdfd7f933e739,1e62cb9481d6392f39bf587b0fa5c851050d9e33,1,0,1,Document,ISSUE,NULL,0,NULL,0
1e62cb9481d6392f39bf587b0fa5c851050d9e33,7008c00cb46ed048b3b4a607ec4e531e0693f865,2,1,1,Document,NULL,NULL,0,NULL,0
7008c00cb46ed048b3b4a607ec4e531e0693f865,0d0b7ac5fca5ec4110cea70ccc257e64ae664ebe,4,2,2,Document,ISSUE,NULL,0,NULL,0
0d0b7ac5fca5ec4110cea70ccc257e64ae664ebe,d83deea4596c70b78f96dea24f1e9c4fd8898526,31,21,10,Document,NULL,NULL,0,NULL,0
d83deea4596c70b78f96dea24f1e9c4fd8898526,f973ccf0369ecdd919e780be8e5b9fd9dbbd9f57,4,2,2,Normal,NULL,NULL,2,NULL,1
f973ccf0369ecdd919e780be8e5b9fd9dbbd9f57,4f705d2d55f83b5cf2a25ac38e9555a1fa2e7560,4,4,0,Normal,NULL,NULL,0,NULL,0
4f705d2d55f83b5cf2a25ac38e9555a1fa2e7560,d07374afdbe86e6a415c5ea68474b3d142e8fd72,3,2,1,#,NULL,NULL,3,NULL,2
d07374afdbe86e6a415c5ea68474b3d142e8fd72,37ea51e9ac2ea1e0f475f998f6df70fabf0996b7,6,3,3,Normal,NULL,NULL,0,NULL,0
37ea51e9ac2ea1e0f475f998f6df70fabf0996b7,9365af1399b518f1f1d1217e8f9dc56febdd7a93,3077,2082,995,Document,NULL,NULL,168,NULL,8
f675be933cd4d16e760f3dd8906e721a92973b71,6f0251d9559bcc5fdb09560e8079e437773b6779,11,8,3,Document,NULL,NULL,2,NULL,1
6f0251d9559bcc5fdb09560e8079e437773b6779,872b751ad7a598ce97a4882b1b93eb3b78bdef8a,98,51,47,Normal,NULL,NULL,2,NULL,1
872b751ad7a598ce97a4882b1b93eb3b78bdef8a,e018e193c7ce672abae245e2dab98834c35c9690,206,149,57,Normal,NULL,NULL,2,NULL,1
e018e193c7ce672abae245e2dab98834c35c9690,fb65c6a1376d0075b19d29c1fe6e6d364e6b10c2,27,11,16,Normal,NULL,NULL,16,NULL,1
9365af1399b518f1f1d1217e8f9dc56febdd7a93,98d45eab2d96e55b61899fa958253baab696ec67,5,1,4,fix #,ISSUE,NULL,5,NULL,1
