4eaa0c58d239ec81f508bbdd044110c3d447d9e0,01e6a731e11cb6341eccd6277d8efb0954f1e814,50,41,9,Normal,NULL,NULL,0,NULL,0
01e6a731e11cb6341eccd6277d8efb0954f1e814,6d3a4b9291d589556ff2f7eea7b54ae0de30a3c1,7,2,5,Normal,NULL,NULL,0,NULL,0
6d3a4b9291d589556ff2f7eea7b54ae0de30a3c1,26a4e313bc5be855ca58cbfb15e19d8d4b497a2a,3,3,0,#,NULL,NULL,3,NULL,1
26a4e313bc5be855ca58cbfb15e19d8d4b497a2a,2afb0586397f04984bc652bc6910a51cf94b88b4,2,1,1,#,NULL,NULL,2,NULL,1
2afb0586397f04984bc652bc6910a51cf94b88b4,a191197fdb415a03c6a814bab7c5aec56d0e7837,20,3,17,#,NULL,NULL,20,NULL,1
73feb171280e71a76f7b7bab61d52925857984c1,a191197fdb415a03c6a814bab7c5aec56d0e7837,20,3,17,Normal,NULL,NULL,20,NULL,1
d13821bcd8fbeaa5a74c460ac9cb22362cdc4f6f,a191197fdb415a03c6a814bab7c5aec56d0e7837,2,1,1,Normal,NULL,NULL,2,NULL,1
9579a69847fac984060cb0b31a1abb5004e2d7ca,a191197fdb415a03c6a814bab7c5aec56d0e7837,3,3,0,Normal,NULL,NULL,3,NULL,1
a191197fdb415a03c6a814bab7c5aec56d0e7837,edaefa7ae05cbf6bd9f2b6a1a8856f799711b4ca,1,0,1,Document,NULL,NULL,0,NULL,0
a030b7fcafbacec9f8c9041624ed88e6bcdb3f9e,edaefa7ae05cbf6bd9f2b6a1a8856f799711b4ca,1,0,1,Document,NULL,NULL,0,NULL,0
edaefa7ae05cbf6bd9f2b6a1a8856f799711b4ca,b7791f4d94994f0867140b427192c2bc15005e8a,2,1,1,Normal,NULL,NULL,2,NULL,1
b7791f4d94994f0867140b427192c2bc15005e8a,2fe964563d15e80cc432b83061083e4bacc57090,21,15,6,#,NULL,NULL,21,NULL,2
05c9291f4a2a72d6ef905636cb6fdcd9a19e7ff7,b1801a90c2249a5d30b1c40d2765c3c577703b7a,2,2,0,Normal,NULL,NULL,2,NULL,1
b1801a90c2249a5d30b1c40d2765c3c577703b7a,2fe964563d15e80cc432b83061083e4bacc57090,19,13,6,#,NULL,NULL,19,NULL,2
2fe964563d15e80cc432b83061083e4bacc57090,e8268530f5c395ef17aa30b477bf097080375e3c,41,31,10,#,NULL,NULL,22,NULL,2
5817bd3a64c163b2f08e7aa167a43b080a1d0023,2e09132e29845180da4f66ac596304ec9cf8c715,41,31,10,Normal,NULL,NULL,22,NULL,2
e8268530f5c395ef17aa30b477bf097080375e3c,2e09132e29845180da4f66ac596304ec9cf8c715,13,11,2,fix #,ISSUE,NULL,13,NULL,1
6a80a367cd0fe912d043fcbe7695c181b02f03d0,2e09132e29845180da4f66ac596304ec9cf8c715,13,11,2,Normal,NULL,NULL,13,NULL,1
2e09132e29845180da4f66ac596304ec9cf8c715,60593b6b08624d8b78a7538df8efc363f07f20f3,2,1,1,#,NULL,NULL,0,NULL,0
60593b6b08624d8b78a7538df8efc363f07f20f3,0f8d8b7d34fa2f0c99459450cd73f7f0819079f4,3,2,1,Document,NULL,NULL,0,NULL,0
0f8d8b7d34fa2f0c99459450cd73f7f0819079f4,4558ee4763e759a6f4ab2b958503e8b09f451ea3,80,48,32,Document,NULL,NULL,64,NULL,9
4558ee4763e759a6f4ab2b958503e8b09f451ea3,96bdfef2ccb46b7ea092b83a044cee10b280bd9b,13,12,1,fix #,ISSUE,NULL,13,NULL,1
96bdfef2ccb46b7ea092b83a044cee10b280bd9b,e61080d953967bcac687f8a5c15a8d809f5ce68d,3,3,0,Document,NULL,NULL,0,NULL,0
1e08f37694f7e72de4700a05a428ec65932feb1c,e61080d953967bcac687f8a5c15a8d809f5ce68d,13,12,1,Normal,NULL,NULL,13,NULL,1
741643c175cc979e133651a0d5a1e1b83da73417,e61080d953967bcac687f8a5c15a8d809f5ce68d,3,3,0,Document,NULL,NULL,0,NULL,0
1409e41e0554642280fb815eb1181e612f1c7ac1,e61080d953967bcac687f8a5c15a8d809f5ce68d,80,48,32,Document,NULL,NULL,64,NULL,9
6b5f9f87abed87fdba89b155e0ea9c86f1eb9efe,e61080d953967bcac687f8a5c15a8d809f5ce68d,4,2,2,Format,NULL,NULL,0,NULL,0
e61080d953967bcac687f8a5c15a8d809f5ce68d,580a4b76382e016fd6e7095a5f16901e191ac1b4,4,4,0,#,NULL,NULL,4,NULL,1
580a4b76382e016fd6e7095a5f16901e191ac1b4,73ef3ce19cff69054ea939221405482266234576,2,1,1,Normal,NULL,NULL,2,NULL,1
73ef3ce19cff69054ea939221405482266234576,1a2156c04d2588c53baad94e68b75dad5e8e9b2f,6,5,1,#,NULL,NULL,6,NULL,1
e277b3b7ff2dcfd14bf719d5d0dc483e43dff156,1a2156c04d2588c53baad94e68b75dad5e8e9b2f,6,5,1,Normal,NULL,NULL,6,NULL,1
ab6442bff5a0ff5ec27f849793916621bdd68ff0,1a2156c04d2588c53baad94e68b75dad5e8e9b2f,2,1,1,Normal,NULL,NULL,0,NULL,0
1a2156c04d2588c53baad94e68b75dad5e8e9b2f,c0e82f41fde76dbb12819be8bb2976c38d3d0851,10,9,1,#,NULL,NULL,0,NULL,0
450194825ae35cd117972d98816a774f8068f2fe,c0e82f41fde76dbb12819be8bb2976c38d3d0851,10,9,1,Normal,NULL,NULL,0,NULL,0
07a38dfdf7b30513ba9289d9ed328ec60c47dff7,c0e82f41fde76dbb12819be8bb2976c38d3d0851,4,4,0,Normal,NULL,NULL,4,NULL,1
c0e82f41fde76dbb12819be8bb2976c38d3d0851,311341f463ee4ed1856e9cffca5081855f528d3d,2,1,1,Normal,NULL,NULL,2,NULL,1
311341f463ee4ed1856e9cffca5081855f528d3d,b2dee24b0b66ce0ee43eaec6aab2e0686e58049f,10,5,5,#,NULL,NULL,10,NULL,2
faf9033d369ce80788981567c8103759fb07a719,6ebc6cdb1371547044fa6fe883f224f345d456fc,10,5,5,fix,NULL,NULL,10,NULL,2
6ebc6cdb1371547044fa6fe883f224f345d456fc,dd6b71bd6e6e241529f541dc92b2076e9d238b28,35,30,5,Document,NULL,NULL,24,NULL,5
b2dee24b0b66ce0ee43eaec6aab2e0686e58049f,29870eb436e9b205d5588db269f4e5a8114edef1,14,14,0,#,NULL,NULL,14,NULL,2
29870eb436e9b205d5588db269f4e5a8114edef1,f228999a6c0f50ccf1d0c8824f0c3cc7855ec682,2,1,1,Document,NULL,NULL,0,NULL,0
f566c7415f1257c3721688a3b2a45138a2f4718f,f228999a6c0f50ccf1d0c8824f0c3cc7855ec682,2,1,1,Format,NULL,NULL,0,NULL,0
f228999a6c0f50ccf1d0c8824f0c3cc7855ec682,01ce21a1512cd0528622ea1f4bfd9af431d5e96c,6,6,0,#,NULL,NULL,0,NULL,0
9346274b0018882cc7f6f1de0c5bfbefb64f1957,3004adb1f812a88b47a800977e072e45b3cffe85,1,1,0,Normal,NULL,NULL,0,NULL,0
3004adb1f812a88b47a800977e072e45b3cffe85,01ce21a1512cd0528622ea1f4bfd9af431d5e96c,5,5,0,Normal,NULL,NULL,0,NULL,0
01ce21a1512cd0528622ea1f4bfd9af431d5e96c,05c3eec53b343ce583fe5d487d924f334aaddb40,2,1,1,fix #,ISSUE,NULL,2,NULL,2
05c3eec53b343ce583fe5d487d924f334aaddb40,818d44d27af837f7c742f2d14124c1b92f5a4c90,1,1,0,#,NULL,NULL,0,NULL,0
818d44d27af837f7c742f2d14124c1b92f5a4c90,186869b4eb70e33c91c06bd1f3fc1789acc5f96c,4,4,0,#,NULL,NULL,4,NULL,1
186869b4eb70e33c91c06bd1f3fc1789acc5f96c,f57cff3bf9d8669705e4411ab28c09130c158b42,4,2,2,#,NULL,NULL,4,NULL,1
f57cff3bf9d8669705e4411ab28c09130c158b42,dd6b71bd6e6e241529f541dc92b2076e9d238b28,2,1,1,Document,NULL,NULL,0,NULL,0
2acc9df12d70ce0f618a64c796594fa9c73d6ae7,dd6b71bd6e6e241529f541dc92b2076e9d238b28,2,1,1,Document,NULL,NULL,0,NULL,0
9202410a80561dcaf7050ca1cf80617186b13c06,dd6b71bd6e6e241529f541dc92b2076e9d238b28,14,14,0,Normal,NULL,NULL,14,NULL,2
52c4537f9d18095db7530790348be7e98bc4d676,dd6b71bd6e6e241529f541dc92b2076e9d238b28,4,2,2,Normal,NULL,NULL,4,NULL,1
591fcfc2fa30dc2d367381fd3111abb973568e7d,dd6b71bd6e6e241529f541dc92b2076e9d238b28,4,4,0,Normal,NULL,NULL,4,NULL,1
dd6b71bd6e6e241529f541dc92b2076e9d238b28,107b4b8e4c65af61d79194fb9f07ff3854b9f0e0,4,2,2,Normal,NULL,NULL,0,NULL,0
107b4b8e4c65af61d79194fb9f07ff3854b9f0e0,44965fbb74bf1d35ba3a747336f1fca140d0b9e1,2,2,0,fix #,ISSUE,NULL,2,NULL,1
5c668d9ff2d976c19bb4503b936b656f1a072fcf,44965fbb74bf1d35ba3a747336f1fca140d0b9e1,2,2,0,fix,NULL,NULL,2,NULL,1
6bb8a63b91ae3923d0096a225375d09e7aee59f7,44965fbb74bf1d35ba3a747336f1fca140d0b9e1,2,1,1,Normal,NULL,NULL,2,NULL,2
44965fbb74bf1d35ba3a747336f1fca140d0b9e1,4a12198ca25a2b6837efb84198f9c638c1a71118,4,3,1,#,ISSUE,NULL,0,NULL,0
4a12198ca25a2b6837efb84198f9c638c1a71118,62cbe9fde403822c40fb31d0bd897c608f104d51,7,6,1,Normal,NULL,NULL,2,NULL,1
62cbe9fde403822c40fb31d0bd897c608f104d51,1e205008d5e3f394c292c1c640e3050e4de2feef,11,6,5,Normal,NULL,NULL,0,NULL,0
1e205008d5e3f394c292c1c640e3050e4de2feef,505b255f0d2a493f5af0d90b281f676e8a5ed65c,18,16,2,fix #,ISSUE,NULL,0,NULL,0
e8e1de0cb09cad35051a0aa643251b20a94d2131,6f4f940f9c8384e8fb82d87d788f59d72cdd6056,18,14,4,Normal,NULL,NULL,0,NULL,0
6f4f940f9c8384e8fb82d87d788f59d72cdd6056,168876135283538b839eb3c556599afac35996fe,2,2,0,Normal,NULL,NULL,0,NULL,0
168876135283538b839eb3c556599afac35996fe,505b255f0d2a493f5af0d90b281f676e8a5ed65c,6,4,2,Normal,NULL,NULL,0,NULL,0
bfa66b3bb8b2c7af6c4bc0aea0e4dc13b6a6683a,505b255f0d2a493f5af0d90b281f676e8a5ed65c,1,1,0,Normal,NULL,NULL,0,NULL,0
505b255f0d2a493f5af0d90b281f676e8a5ed65c,07da3cb613836b118747d6a019fa428ce7f5f8e5,2,1,1,#,NULL,NULL,0,NULL,0
e956a3005c32d64450310a4c8c188f6082bf3d7b,07da3cb613836b118747d6a019fa428ce7f5f8e5,2,1,1,Normal,NULL,NULL,0,NULL,0
07da3cb613836b118747d6a019fa428ce7f5f8e5,6c7f1d11fb86e38d6e5534278aa527098d9e4258,4,2,2,Normal,NULL,NULL,2,NULL,1
6c7f1d11fb86e38d6e5534278aa527098d9e4258,1fa92661a70d02e1c890825a965fb8dedffbf630,3,0,3,Normal,NULL,NULL,0,NULL,0
1fa92661a70d02e1c890825a965fb8dedffbf630,a210c6f1069f0aac41489419c3d0d9958c3f8182,1,1,0,#,NULL,NULL,1,NULL,1
a210c6f1069f0aac41489419c3d0d9958c3f8182,91e94a681c1838df720dcb35bcb5ef4a5306e455,4,4,0,Normal,NULL,NULL,0,NULL,0
91e94a681c1838df720dcb35bcb5ef4a5306e455,36b804e9a213b1041aa4ad85884d5c336e502f98,1,0,1,#,NULL,NULL,1,NULL,1
430ddb7a56c5b616a6614053d09ea708fe4d6fdd,36b804e9a213b1041aa4ad85884d5c336e502f98,1,0,1,Normal,NULL,NULL,1,NULL,1
36b804e9a213b1041aa4ad85884d5c336e502f98,cede838c5f1f01e6628767feca728ce932cf7616,16,15,1,fix #,ISSUE,NULL,16,NULL,2
cede838c5f1f01e6628767feca728ce932cf7616,7bd62654d48e68a0e0f3d33cb20aab5e58f677e2,170,103,67,#,NULL,NULL,170,REFACTOR,2
7bd62654d48e68a0e0f3d33cb20aab5e58f677e2,e43ff3d030e50d0d9705d849fc8f6255e193ded8,2,1,1,Normal,NULL,NULL,0,NULL,0
e43ff3d030e50d0d9705d849fc8f6255e193ded8,258718d021a47ef55b344f127f1c3420b0805aca,1,1,0,Normal,NULL,NULL,0,NULL,0
258718d021a47ef55b344f127f1c3420b0805aca,7883748c338b487655ac96c2c85800f1e353ff10,2,1,1,Normal,NULL,NULL,0,NULL,0
7883748c338b487655ac96c2c85800f1e353ff10,2878f2cdaa899d2cf45895edf4dfcfa5c161c631,12,11,1,fix #,ISSUE,NULL,0,NULL,0
aa653008f01d3b4db9584e7321c972fb9c89ae95,2878f2cdaa899d2cf45895edf4dfcfa5c161c631,170,103,67,#,NULL,NULL,170,REFACTOR,2
4f81933faaed6c9843e559d677458114fd7aa642,af9de70e24968a79a36cc9104c157d3b7ea8dbff,10,9,1,Normal,NULL,NULL,10,NULL,1
af9de70e24968a79a36cc9104c157d3b7ea8dbff,2878f2cdaa899d2cf45895edf4dfcfa5c161c631,6,6,0,Normal,NULL,NULL,6,NULL,1
b1719c687211610e8adc4ba694641334bc7aa49f,2878f2cdaa899d2cf45895edf4dfcfa5c161c631,12,11,1,Normal,NULL,NULL,0,NULL,0
2878f2cdaa899d2cf45895edf4dfcfa5c161c631,abca4551a184900e23deecfce068d69da318f205,1,1,0,Normal,NULL,NULL,0,NULL,0
abca4551a184900e23deecfce068d69da318f205,944e5ed842e6fd4d05242da823ec48b46f5e7c18,4,2,2,Normal,NULL,NULL,0,NULL,0
944e5ed842e6fd4d05242da823ec48b46f5e7c18,48c05567e9ef0cc87b12833392ce673b073e6f9f,5,2,3,Normal,NULL,NULL,5,NULL,1
48c05567e9ef0cc87b12833392ce673b073e6f9f,34244291c0ed6e7a49efc3666b356ad862da32cb,6,3,3,Document,ISSUE,NULL,0,NULL,0
34244291c0ed6e7a49efc3666b356ad862da32cb,a3fcaf8645e311a3aa31a3bb6ee47fe5c7108622,10,10,0,#,NULL,NULL,10,NULL,1
a3fcaf8645e311a3aa31a3bb6ee47fe5c7108622,dc41dca6c61c27f96d2df10550c48d33c58ab3c1,2,1,1,#,NULL,NULL,0,NULL,0
3bdfcf4a9f78749be7a186d9eb600a2f7842a4bd,4ccc67332e0b22b82680d35db83582e7e0d01210,1,1,0,Normal,NULL,NULL,0,NULL,0
4ccc67332e0b22b82680d35db83582e7e0d01210,dc41dca6c61c27f96d2df10550c48d33c58ab3c1,1,0,1,Normal,NULL,NULL,0,NULL,0
8e5ef3c146bed8e4101dfde12e7b34819165e7e8,dc41dca6c61c27f96d2df10550c48d33c58ab3c1,6,3,3,Document,NULL,NULL,0,NULL,0
dc41dca6c61c27f96d2df10550c48d33c58ab3c1,f78f22b0a623689d9a505a4757a24593ec85afec,2,1,1,Format,ISSUE,NULL,0,NULL,0
a399c6c83753bfbf9136e9cefa39361b2d87ce3a,f78f22b0a623689d9a505a4757a24593ec85afec,2,1,1,Format,NULL,NULL,0,NULL,0
f78f22b0a623689d9a505a4757a24593ec85afec,08757277879d5009474fc3d0cfa7836a1d685264,3,0,3,#,NULL,NULL,0,NULL,0
a04511875fddad6ebbe2755738fde0ac63a49eda,6247deff9c6fd450c4479b03d31f1b6bf118ceba,3,0,3,Normal,NULL,NULL,0,NULL,0
08757277879d5009474fc3d0cfa7836a1d685264,e12a2e340125cc2cdd39f7bd95128e8731f53bf6,2,1,1,#,NULL,NULL,0,NULL,0
8da3c23848c35f0a6d98e625d435d15d3579761f,e12a2e340125cc2cdd39f7bd95128e8731f53bf6,2,1,1,#,NULL,NULL,0,NULL,0
dee3b51253c8cfb91bfb41175f9f4791bdc9d58a,e12a2e340125cc2cdd39f7bd95128e8731f53bf6,10,10,0,fix,NULL,NULL,10,NULL,1
e12a2e340125cc2cdd39f7bd95128e8731f53bf6,6247deff9c6fd450c4479b03d31f1b6bf118ceba,2,1,1,Document,NULL,NULL,0,NULL,0
d945d380f99b70767e52fd4cba6fb149a47991d4,6247deff9c6fd450c4479b03d31f1b6bf118ceba,2,1,1,Document,NULL,NULL,0,NULL,0
6247deff9c6fd450c4479b03d31f1b6bf118ceba,206efb0775ff32941a244778a9a21bd8a6bae79e,5,5,0,fix #,ISSUE,NULL,5,NULL,1
04846e05b7b57d7811bb8df1d6b44b0c12318877,a50e96313c7d802bdeafefd627c82a351c56e057,2,1,1,Normal,NULL,NULL,2,NULL,1
a50e96313c7d802bdeafefd627c82a351c56e057,63842a4674d1caea316e10e33bb248b725d808ba,2,1,1,Normal,NULL,NULL,2,NULL,1
63842a4674d1caea316e10e33bb248b725d808ba,37f8bc01ba30f56aa03e65c54c02192a1aca18a9,2,1,1,fix,NULL,NULL,2,NULL,1
37f8bc01ba30f56aa03e65c54c02192a1aca18a9,419701204c283d06655b98c3bd7ef47164035c6b,2,1,1,Normal,NULL,NULL,2,NULL,1
419701204c283d06655b98c3bd7ef47164035c6b,206efb0775ff32941a244778a9a21bd8a6bae79e,5,5,0,fix,NULL,NULL,5,NULL,1
206efb0775ff32941a244778a9a21bd8a6bae79e,6b71066aeffc909e27a1f1dbc04bff91d70e4325,2,1,1,Document,NULL,NULL,0,NULL,0
0209cce05fa8b98a25f49c356351d7e537c561da,6b71066aeffc909e27a1f1dbc04bff91d70e4325,2,1,1,Document,NULL,NULL,0,NULL,0
6b71066aeffc909e27a1f1dbc04bff91d70e4325,b610a72a4df7434d29df8a5f01b8ca1d4b9274db,3,3,0,Normal,ISSUE,NULL,2,NULL,1
b610a72a4df7434d29df8a5f01b8ca1d4b9274db,4c6ffc0a8fbd9a1cec6dccf43a8487da82f2ff64,7,4,3,Normal,NULL,NULL,2,NULL,1
4c6ffc0a8fbd9a1cec6dccf43a8487da82f2ff64,3af676b96e3eed088edeb38ef7a5eba7df2b7b07,6,6,0,Normal,NULL,NULL,0,NULL,0
3af676b96e3eed088edeb38ef7a5eba7df2b7b07,03bc8928a90a3cf74048a6ea7dced5c215a274bc,2,1,1,Document,ISSUE,NULL,0,NULL,0
dfb42e09d630fa5f2fdcdd03683e854b5acf01e4,03bc8928a90a3cf74048a6ea7dced5c215a274bc,2,1,1,Comment,ISSUE,NULL,0,NULL,0
03bc8928a90a3cf74048a6ea7dced5c215a274bc,16f3d5bb8ddb08192ec20a5da7963dcfce6c163c,2,1,1,Normal,NULL,NULL,0,NULL,0
16f3d5bb8ddb08192ec20a5da7963dcfce6c163c,6b3d2d96511eb368d6c5bda48b2ef23ba807bad3,6,3,3,fix #,ISSUE,NULL,6,NULL,3
12e59604132d1470f4ad3189dd477feb51c2d1a4,6b3d2d96511eb368d6c5bda48b2ef23ba807bad3,6,3,3,Normal,ISSUE,NULL,6,NULL,3
6b3d2d96511eb368d6c5bda48b2ef23ba807bad3,cf40b31f1427fc6a9fe21ad6a3e813741965da9d,2,1,1,fix #,ISSUE,NULL,2,NULL,1
a881ab406029e342bc61ca5830d1d5175f2fa839,cf40b31f1427fc6a9fe21ad6a3e813741965da9d,2,1,1,fix,ISSUE,NULL,2,NULL,1
cf40b31f1427fc6a9fe21ad6a3e813741965da9d,4137d5b616cf02c32184dd87a09336e8cd595ac1,12,12,0,Comment,NULL,NULL,0,NULL,0
fb858e908296ed915e48a327581ba8f4eeea254f,4137d5b616cf02c32184dd87a09336e8cd595ac1,12,12,0,Comment,NULL,NULL,0,NULL,0
4137d5b616cf02c32184dd87a09336e8cd595ac1,2612e3c0c326ac73914d4c3a93a9b0f49e6dc75d,13,13,0,Document,NULL,NULL,0,NULL,0
0ae3e3290de4d1f80559c8959e5775ac4b777c66,0922da4cfaa275ee55f0609159cd3264a88c5b76,13,13,0,Document,NULL,NULL,0,NULL,0
2612e3c0c326ac73914d4c3a93a9b0f49e6dc75d,0922da4cfaa275ee55f0609159cd3264a88c5b76,12,12,0,#,NULL,NULL,0,NULL,0
0922da4cfaa275ee55f0609159cd3264a88c5b76,b0cc07096cc59b6645d4dfb1519e203f252a9177,12,11,1,Normal,NULL,NULL,0,NULL,0
b0cc07096cc59b6645d4dfb1519e203f252a9177,33b9809da1d9533646b88099f6d6f53e3f877d4e,2,1,1,Normal,NULL,NULL,2,NULL,1
33b9809da1d9533646b88099f6d6f53e3f877d4e,ef0eccdc5e3da468c905092004455211ace256e7,2,1,1,#,NULL,NULL,2,NULL,1
f51a57b551a695509eca3d10894a4f09b40d508d,ef0eccdc5e3da468c905092004455211ace256e7,2,1,1,fix,NULL,NULL,2,NULL,1
ef0eccdc5e3da468c905092004455211ace256e7,3239500b97d4d4dc47efd49e8196ef5ae36f1297,1,1,0,#,NULL,NULL,1,NULL,1
a7c11b5ed8d89472b5159fca86afa977ad970eb0,3239500b97d4d4dc47efd49e8196ef5ae36f1297,1,1,0,Normal,NULL,NULL,1,NULL,1
3239500b97d4d4dc47efd49e8196ef5ae36f1297,47bf137ac12fbb6d4fecbb4a53e3db9a090fdaf8,1,1,0,#,NULL,NULL,1,NULL,1
5279f9acc0795853588db09000626fb40a3aef17,47bf137ac12fbb6d4fecbb4a53e3db9a090fdaf8,1,1,0,Normal,NULL,NULL,1,NULL,1
47bf137ac12fbb6d4fecbb4a53e3db9a090fdaf8,ac74c7c69d843cface853144d4fb2a6232b7e7f2,17,0,17,#,NULL,NULL,17,NULL,3
608f88da22032d0ab6800afb7064388c4603be59,ac74c7c69d843cface853144d4fb2a6232b7e7f2,17,0,17,Normal,NULL,NULL,17,NULL,3
ac74c7c69d843cface853144d4fb2a6232b7e7f2,45abe612453e92a06eb7e28927f7cb02b42add5c,19,19,0,#,NULL,NULL,19,NULL,1
0b81fd932d343465e96e1e36fe9967e25059ab25,45abe612453e92a06eb7e28927f7cb02b42add5c,19,19,0,Normal,NULL,NULL,19,NULL,1
45abe612453e92a06eb7e28927f7cb02b42add5c,2719ba62d7cb6774d09d0313de6b2415c5291c18,7,4,3,Normal,NULL,NULL,0,NULL,0
2719ba62d7cb6774d09d0313de6b2415c5291c18,852da891473e35e223bbf102841ca936cdbce008,4,0,4,fix,NULL,NULL,4,NULL,1
852da891473e35e223bbf102841ca936cdbce008,c73dbd47c8ce91cd6d8c6932c3156dfa75a64fee,10,0,10,Normal,NULL,NULL,10,NULL,1
c73dbd47c8ce91cd6d8c6932c3156dfa75a64fee,41f949f44dcc8893e78879e61e9a7a71302962ad,62,34,28,Normal,NULL,NULL,62,NULL,2
41f949f44dcc8893e78879e61e9a7a71302962ad,fbcb869712524ef70e6fc3b93e63c5f511dec690,6,3,3,#,NULL,NULL,6,NULL,3
fbcb869712524ef70e6fc3b93e63c5f511dec690,9ad1575bbe114319de1fbf4c4eb7f552e1052b8c,2,1,1,Document,ISSUE,NULL,0,NULL,0
106b18b43f7d093fb33c9717c2b586e115764cf6,9ad1575bbe114319de1fbf4c4eb7f552e1052b8c,2,1,1,Document,NULL,NULL,0,NULL,0
9ad1575bbe114319de1fbf4c4eb7f552e1052b8c,95f314be83ee228817c2f68654599f872499c705,7,6,1,Document,NULL,NULL,0,NULL,0
62e82d83c3cd4abe248dc1b9890a975c1c976a91,95f314be83ee228817c2f68654599f872499c705,7,6,1,Document,NULL,NULL,0,NULL,0
95f314be83ee228817c2f68654599f872499c705,0f56bfed8ce92f4697deff4dddb9fb4c1476619c,5,0,5,#,NULL,NULL,5,NULL,2
5037fb59aca9a83e19b5737b171f07c964e9585b,0f56bfed8ce92f4697deff4dddb9fb4c1476619c,5,0,5,Normal,NULL,NULL,5,NULL,2
0f56bfed8ce92f4697deff4dddb9fb4c1476619c,20094774164b1119c05efb20002c4d0671c2dc1c,53,31,22,Normal,NULL,NULL,53,NULL,1
20094774164b1119c05efb20002c4d0671c2dc1c,f93fbea1730fa69ca5d84266547f74f28c9cad9e,4,2,2,#,NULL,NULL,4,NULL,1
862a09314f8bc74495e2d1ff956ac5c53b6196ae,f93fbea1730fa69ca5d84266547f74f28c9cad9e,4,2,2,Normal,NULL,NULL,4,NULL,1
f93fbea1730fa69ca5d84266547f74f28c9cad9e,ca2ef6986ed93b12d18cbcfb2f307140060bf0fd,14,11,3,#,NULL,NULL,14,NULL,4
ca2ef6986ed93b12d18cbcfb2f307140060bf0fd,b990983405556dc689a5e2130f2fb69db213b30b,18,11,7,Normal,NULL,NULL,16,NULL,4
b990983405556dc689a5e2130f2fb69db213b30b,2f0324604571c1940d9eeddda8292e4f80888394,1,0,1,Normal,NULL,NULL,0,NULL,0
