02d6d780131393b38bcab59d8869c94d6d0ada2e,0d9b9754a40cb9993f8b98c96d4e8126e7730df3,3,3,0,Document,NULL,NULL,0,NULL,0
0d9b9754a40cb9993f8b98c96d4e8126e7730df3,ae2f4a36e3f8e386c2768a7d3a503d68ede5a446,3,3,0,Document,NULL,NULL,0,NULL,0
ae2f4a36e3f8e386c2768a7d3a503d68ede5a446,11a3e7c52a7086c0df23f221381653ec86455337,7,7,0,Document,NULL,NULL,0,NULL,0
11a3e7c52a7086c0df23f221381653ec86455337,29f844344f048b65ecc0485b41d17de686321574,4,3,1,Normal,NULL,NULL,0,NULL,0
29f844344f048b65ecc0485b41d17de686321574,d7e06ad3bf775b456d703537d34db6c33dc0222f,15,15,0,Document,NULL,NULL,0,NULL,0
d7e06ad3bf775b456d703537d34db6c33dc0222f,a467a2c6a90984b79a68dfcad76a034c3c878d7f,5,3,2,Document,NULL,NULL,0,NULL,0
a467a2c6a90984b79a68dfcad76a034c3c878d7f,c8410d464dd995500debef70815a8a9ceb21305f,246,245,1,Document,NULL,NULL,0,NULL,0
c8410d464dd995500debef70815a8a9ceb21305f,9d0e56c2e1b571db75a1010869b4328ce739590e,8,8,0,Normal,NULL,NULL,0,NULL,0
9d0e56c2e1b571db75a1010869b4328ce739590e,7f99e62bf1ab873d5c1c46a938b5d298e914b312,3,3,0,Normal,NULL,NULL,0,NULL,0
7f99e62bf1ab873d5c1c46a938b5d298e914b312,87ae60a4fe367d5deb499aedbd7a16fca9d22eb7,1,1,0,Document,NULL,NULL,0,NULL,0
87ae60a4fe367d5deb499aedbd7a16fca9d22eb7,f6b9866d4a50f5452d8cac09a4211d615a327f7e,5,4,1,Document,NULL,NULL,2,NULL,1
f6b9866d4a50f5452d8cac09a4211d615a327f7e,efe0d51bbece75ab0e1d71cd131bd86559a1485f,5,3,2,Format,NULL,NULL,4,NULL,1
efe0d51bbece75ab0e1d71cd131bd86559a1485f,6431419c68021ceb5871cad0fab8c69553b59150,3,2,1,Document,NULL,NULL,0,NULL,0
6431419c68021ceb5871cad0fab8c69553b59150,e95e2613220f89f6144e521f45415e77ef0826c9,17,17,0,Document,NULL,NULL,0,NULL,0
e95e2613220f89f6144e521f45415e77ef0826c9,cae7f525c5abbcec88f3492a449e7309146a082a,80,80,0,Normal,NULL,NULL,0,NULL,0
cae7f525c5abbcec88f3492a449e7309146a082a,24220925deed32f30f63202197524c8eacec7755,8,8,0,Document,NULL,NULL,0,NULL,0
24220925deed32f30f63202197524c8eacec7755,6dc7d5f5531e027ab4db7c1263d86898164ad00c,8,8,0,Document,NULL,NULL,6,NULL,1
6dc7d5f5531e027ab4db7c1263d86898164ad00c,150d2d67ca743cd8f99db7f994d79fd2c5683673,5,5,0,Document,NULL,NULL,2,NULL,1
150d2d67ca743cd8f99db7f994d79fd2c5683673,1c8edf0ec3d4141270233faa31110339c7827aff,2,1,1,Document,NULL,NULL,0,NULL,0
1c8edf0ec3d4141270233faa31110339c7827aff,0fd28193514f0f268d2e773b7bb6f5e6be62438c,31,3,28,Format,NULL,NULL,20,NULL,1
0fd28193514f0f268d2e773b7bb6f5e6be62438c,9f245b53f7b829b348b2cc07b8e8ab1e0936626e,2,1,1,Document,NULL,NULL,0,NULL,0
9f245b53f7b829b348b2cc07b8e8ab1e0936626e,d2566bc4b4bc01871ca88fba23d25c4134251d79,2,1,1,Document,NULL,NULL,0,NULL,0
d2566bc4b4bc01871ca88fba23d25c4134251d79,9e002df530ebe7fa811b6f3be2765e2912310040,12,8,4,Format,NULL,NULL,0,NULL,0
9e002df530ebe7fa811b6f3be2765e2912310040,1e116b6b517efbf647341e3dedb19370d0f15671,601,601,0,Normal,NULL,NULL,0,NULL,0
1e116b6b517efbf647341e3dedb19370d0f15671,7cdd3f41cc27648bbb960542aa393ae485c169cb,4,4,0,Document,NULL,NULL,0,NULL,0
7cdd3f41cc27648bbb960542aa393ae485c169cb,b70682513985f88cea1f5bdee1215c5248bd9754,58,20,38,Normal,NULL,NULL,0,NULL,0
b70682513985f88cea1f5bdee1215c5248bd9754,301c7fbd9c582bb324c6f8fca0ccfbdee12ea224,12,5,7,Comment,NULL,NULL,0,NULL,0
301c7fbd9c582bb324c6f8fca0ccfbdee12ea224,1b90894234cb29045eca5de9b7c866baf4534b99,17,15,2,Document,NULL,NULL,0,NULL,0
1b90894234cb29045eca5de9b7c866baf4534b99,bcc95df2039f6b722a3b028e66a31806543ba428,2,1,1,Document,NULL,NULL,0,NULL,0
bcc95df2039f6b722a3b028e66a31806543ba428,1f054f1ee53b604a532d6ab5cb604bc24924a68a,4,2,2,Document,NULL,NULL,0,NULL,0
1f054f1ee53b604a532d6ab5cb604bc24924a68a,29e011682de4797967eb47723768f6a9fed04501,3,1,2,Document,NULL,NULL,0,NULL,0
29e011682de4797967eb47723768f6a9fed04501,beb9c625804268cd620f94a34b77cf6fa5479a3e,30,15,15,Normal,NULL,NULL,30,NULL,1
beb9c625804268cd620f94a34b77cf6fa5479a3e,be113d734003c224b7fffaf06e7dc21c7e7fd168,14,14,0,Format,NULL,NULL,0,NULL,0
be113d734003c224b7fffaf06e7dc21c7e7fd168,90774b40f0f5233c27a4d0ae53adac7fe2bea491,2,1,1,Document,NULL,NULL,0,NULL,0
90774b40f0f5233c27a4d0ae53adac7fe2bea491,bef59805c96459af1fc44466b16104c00946fc6e,15,15,0,Document,NULL,NULL,0,NULL,0
bef59805c96459af1fc44466b16104c00946fc6e,935c22934df695abb711882f604d1ea808806c2b,1,1,0,Document,NULL,NULL,0,NULL,0
935c22934df695abb711882f604d1ea808806c2b,b8b14ef8c9a5577a3e5b28efa7454ba13bc9068f,20,10,10,Document,NULL,NULL,0,NULL,0
b8b14ef8c9a5577a3e5b28efa7454ba13bc9068f,ae3f73d548335bda751262954dcef970d8dd2078,1,1,0,Document,NULL,NULL,0,NULL,0
ae3f73d548335bda751262954dcef970d8dd2078,817d5edde9bbc5436c8b93fdc9216952e4016e5f,3,1,2,Normal,NULL,NULL,0,NULL,0
817d5edde9bbc5436c8b93fdc9216952e4016e5f,c3394adfa486ce37bf205a85e8dc1c5dffd6c6da,8,8,0,Document,NULL,NULL,5,NULL,1
c3394adfa486ce37bf205a85e8dc1c5dffd6c6da,01f66772c65b1b50965eeef553119238ae99c3d6,1,1,0,Document,NULL,NULL,0,NULL,0
01f66772c65b1b50965eeef553119238ae99c3d6,748c8c96b5722b9dc215dea1de4805bf449283e4,3,0,3,Document,NULL,NULL,0,NULL,0
748c8c96b5722b9dc215dea1de4805bf449283e4,ae1c6bb3a52ac5ea36cb16060e864f4c957effc7,9,7,2,Document,NULL,NULL,0,NULL,0
ae1c6bb3a52ac5ea36cb16060e864f4c957effc7,9bf2f6bf4a3f032f19033e461e9dad1d0c29de27,57,56,1,Document,NULL,NULL,52,NULL,1
9bf2f6bf4a3f032f19033e461e9dad1d0c29de27,96d4f3d454bb156a25027b6d2a608ed599fcdfca,18,15,3,Document,NULL,NULL,8,NULL,1
96d4f3d454bb156a25027b6d2a608ed599fcdfca,1cf3b792c04c8b5d78033297c55559c19111b89f,1,1,0,Document,NULL,NULL,0,NULL,0
1cf3b792c04c8b5d78033297c55559c19111b89f,8f9c4eb75c6bf2ab382698ccbac7bb644a9c8a9c,4,2,2,Document,NULL,NULL,0,NULL,0
8f9c4eb75c6bf2ab382698ccbac7bb644a9c8a9c,2c6bd8597d3d412916473f57fad3980e57b22200,1,1,0,Document,NULL,NULL,0,NULL,0
2c6bd8597d3d412916473f57fad3980e57b22200,3d74eb67f2d9c3703fc9799c751d1a143a157808,6,3,3,Document,NULL,NULL,0,NULL,0
3d74eb67f2d9c3703fc9799c751d1a143a157808,ba94e0a11b3cf13bf343d13542a1e0bd7a35dcff,23,22,1,Document,NULL,NULL,0,NULL,0
ba94e0a11b3cf13bf343d13542a1e0bd7a35dcff,9a1778eb783cf841103a5b507859509615064674,2,0,2,Document,NULL,NULL,0,NULL,0
9a1778eb783cf841103a5b507859509615064674,54ad636d0ff5e9beb2960bd98f2b9b568f939e32,15,15,0,Document,NULL,NULL,0,NULL,0
54ad636d0ff5e9beb2960bd98f2b9b568f939e32,803a13409e72ceb7e42c6a887922e359a0fd8da5,5,5,0,Document,NULL,NULL,0,NULL,0
803a13409e72ceb7e42c6a887922e359a0fd8da5,c95ba094b5c897c2d83b5f6ddee6e3995d14d862,2,1,1,Document,NULL,NULL,0,NULL,0
c95ba094b5c897c2d83b5f6ddee6e3995d14d862,389eee2cac937e3251faafccb24343c585a51085,3,1,2,Document,NULL,NULL,0,NULL,0
389eee2cac937e3251faafccb24343c585a51085,17fedd9143b6a06a62b825bc25ddeee5a68188e8,13,13,0,Format,NULL,NULL,6,NULL,1
17fedd9143b6a06a62b825bc25ddeee5a68188e8,830cae651a8f1f742aa9d2737e6bc45a9331564d,2,1,1,Document,NULL,NULL,0,NULL,0
830cae651a8f1f742aa9d2737e6bc45a9331564d,d17538325882f18c210e5cea7246e9d4cd54f47a,57,57,0,Document,NULL,NULL,0,NULL,0
d17538325882f18c210e5cea7246e9d4cd54f47a,f71de0989c6d934405d42c7e45f47651bc7201db,36,35,1,Document,NULL,NULL,0,NULL,0
f71de0989c6d934405d42c7e45f47651bc7201db,fdd1b4bde60e749397a8e1602df1fbb3271f2b9c,6,6,0,Format,NULL,NULL,0,NULL,0
fdd1b4bde60e749397a8e1602df1fbb3271f2b9c,917848c5b07707dad30e9bca250e2f0fc764daeb,8,7,1,Document,NULL,NULL,5,NULL,1
917848c5b07707dad30e9bca250e2f0fc764daeb,e7a97767690beb791a167639295325317083884a,3,2,1,Document,NULL,NULL,0,NULL,0
e7a97767690beb791a167639295325317083884a,fb6c529b5adf29cd9439548075d3b9aef62261d2,2,2,0,Document,NULL,NULL,0,NULL,0
fb6c529b5adf29cd9439548075d3b9aef62261d2,137c5cb472be17213a1b2ba0fda526457d3c39de,1,0,1,Document,NULL,NULL,0,NULL,0
137c5cb472be17213a1b2ba0fda526457d3c39de,d34ea5be7e155e57dfbc502ac851747e0a49b042,2,2,0,Document,NULL,NULL,0,NULL,0
d34ea5be7e155e57dfbc502ac851747e0a49b042,8e620d33a350d018b3543bea1895f60d61535717,5,3,2,Document,NULL,NULL,0,NULL,0
8e620d33a350d018b3543bea1895f60d61535717,e5cc87c2f3422b557abd90b2a3ac398d3543668b,36,16,20,Document,NULL,NULL,0,NULL,0
e5cc87c2f3422b557abd90b2a3ac398d3543668b,0f3379d7ef3e880209187f053e75af2c5caa3cdd,1,1,0,Document,NULL,NULL,0,NULL,0
0f3379d7ef3e880209187f053e75af2c5caa3cdd,f6c72d9942f2fbd513600f4bcfaa954b4d75b631,1,0,1,Document,NULL,NULL,0,NULL,0
f6c72d9942f2fbd513600f4bcfaa954b4d75b631,4fbdaa1f1ab7a33207269c21769f6cf933a17a41,2,1,1,Document,NULL,NULL,0,NULL,0
4fbdaa1f1ab7a33207269c21769f6cf933a17a41,a21e6f6fa6522a016e76ab97fe84991b73ef60c3,1,0,1,Document,NULL,NULL,0,NULL,0
a21e6f6fa6522a016e76ab97fe84991b73ef60c3,48f47748328c0b5f8575ed6f89f9a77c203b7063,2,2,0,Document,NULL,NULL,0,NULL,0
48f47748328c0b5f8575ed6f89f9a77c203b7063,e28b8f7c19e6d8e5600bba2c49c6d5dd96ff9ad4,1,1,0,Document,NULL,NULL,0,NULL,0
e28b8f7c19e6d8e5600bba2c49c6d5dd96ff9ad4,71aa65f5167d3ba3de5c74e4be2adaac4d7bafd0,6,5,1,Normal,NULL,NULL,0,NULL,0
71aa65f5167d3ba3de5c74e4be2adaac4d7bafd0,3a7b7fd0154b3c161359ded1aeb3649fff2557a9,3,0,3,Document,NULL,NULL,1,NULL,1
3a7b7fd0154b3c161359ded1aeb3649fff2557a9,de03176af2bd9c3970a53232155607ef081ee4cc,2,1,1,fix,ISSUE,NULL,0,NULL,0
de03176af2bd9c3970a53232155607ef081ee4cc,e5a6504d482142514e852e15029531778657e5eb,16,5,11,Normal,NULL,NULL,0,NULL,0
e5a6504d482142514e852e15029531778657e5eb,46254115d68add869a54cd1654296870d6b3049b,1,1,0,Document,NULL,NULL,0,NULL,0
46254115d68add869a54cd1654296870d6b3049b,46a152169150031911f9edb223acea07d30f1a94,10,10,0,Document,NULL,NULL,0,NULL,0
46a152169150031911f9edb223acea07d30f1a94,215543c0f9bb791601300a16993b105717cd4de0,6,3,3,Comment,NULL,NULL,0,NULL,0
215543c0f9bb791601300a16993b105717cd4de0,2038731e1ddc3e32fc522734908a8419c7ef6617,11,3,8,Normal,NULL,NULL,0,NULL,0
2038731e1ddc3e32fc522734908a8419c7ef6617,8c180c1a74ee9b14f8de05aa837c2145b9414c62,2,2,0,Document,NULL,NULL,0,NULL,0
8c180c1a74ee9b14f8de05aa837c2145b9414c62,e5532a17a52d6c183ef9b13038db119c3d010ab6,2,2,0,Document,NULL,NULL,0,NULL,0
e5532a17a52d6c183ef9b13038db119c3d010ab6,c694bd0cd39fad03411771313abef783ea6ab4ef,758,385,373,Document,NULL,NULL,0,REFACTOR,5
c694bd0cd39fad03411771313abef783ea6ab4ef,e114cb3abd987acc6cda2b969f05cba5eacaea1a,29,26,3,Document,NULL,NULL,21,NULL,1
e114cb3abd987acc6cda2b969f05cba5eacaea1a,4eb621f11be7ec8a2469bf92bbe63c3660c67918,2,1,1,Document,NULL,NULL,0,NULL,0
4eb621f11be7ec8a2469bf92bbe63c3660c67918,30f9d4110b27afbc5b556bcb5cd6bd5ef7bd7f55,6,4,2,Document,NULL,NULL,0,NULL,0
30f9d4110b27afbc5b556bcb5cd6bd5ef7bd7f55,3b21ad45e59d3fd797df070dc26d4d16c2f08df6,2,2,0,Document,NULL,NULL,0,NULL,0
3b21ad45e59d3fd797df070dc26d4d16c2f08df6,9e3db46a7aaa0dd4534e4cb448a6063c482088fa,7,6,1,Normal,NULL,NULL,0,NULL,0
9e3db46a7aaa0dd4534e4cb448a6063c482088fa,c6f5aabea9f809dfcc24ff1d39ee8660a1bfb657,2,1,1,Normal,NULL,NULL,2,NULL,1
c6f5aabea9f809dfcc24ff1d39ee8660a1bfb657,d3d71a7cf2b5173887a386d2d222ccf392f94356,2,2,0,Document,NULL,NULL,0,NULL,0
d3d71a7cf2b5173887a386d2d222ccf392f94356,0b6487318367d9cba9183c986cad17a79d48df8b,4,2,2,Comment,NULL,NULL,0,NULL,0
51e5740eee398b49c8282d8abd96260d1f1c9671,0b6487318367d9cba9183c986cad17a79d48df8b,2,1,1,Normal,ISSUE,NULL,0,NULL,0
0b6487318367d9cba9183c986cad17a79d48df8b,ada58245180a9a270028263807ea1e88e1b75bd6,4,2,2,Document,NULL,NULL,0,NULL,0
ada58245180a9a270028263807ea1e88e1b75bd6,1fa65f6c096261d052d945661a7d826f998d48dc,17,17,0,Document,NULL,NULL,0,NULL,0
1fa65f6c096261d052d945661a7d826f998d48dc,061053d73c525b59b701b9e127b033c91c1648d5,2,2,0,Document,NULL,NULL,0,NULL,0
061053d73c525b59b701b9e127b033c91c1648d5,a2428be0f85fa30c0c30dba8d5843e86ff1163f8,1,0,1,Comment,NULL,NULL,0,NULL,0
a2428be0f85fa30c0c30dba8d5843e86ff1163f8,083cab7b2208b01165feea99ed1c9915f1eb2b5e,14,14,0,Document,NULL,NULL,0,NULL,0
083cab7b2208b01165feea99ed1c9915f1eb2b5e,acfb27511224ad775d62efa8bb77481535356a25,3,2,1,Document,NULL,NULL,0,NULL,0
acfb27511224ad775d62efa8bb77481535356a25,be66bf6b7f031f6b25f6c40f7ca2f4191fae9c3c,62,59,3,Document,NULL,NULL,0,NULL,0
be66bf6b7f031f6b25f6c40f7ca2f4191fae9c3c,100fec2578eae72e388e2d16361ac7c95e617ad0,7,7,0,Document,NULL,NULL,0,NULL,0
100fec2578eae72e388e2d16361ac7c95e617ad0,12556d83889afa39d86439a4205dfe18b88ea470,26,26,0,Document,NULL,NULL,0,NULL,0
12556d83889afa39d86439a4205dfe18b88ea470,fb2e3ce9a127f069b7f2116852c02a5621fb87a1,3,2,1,Document,NULL,NULL,0,NULL,0
fb2e3ce9a127f069b7f2116852c02a5621fb87a1,accdda63a45c772dd8132ff0869c93c78e11fe17,1,1,0,Document,NULL,NULL,0,NULL,0
accdda63a45c772dd8132ff0869c93c78e11fe17,28c8078f1eaff18eee68ecd5015fc92dea3d2e1c,77,77,0,Document,NULL,NULL,0,NULL,0
28c8078f1eaff18eee68ecd5015fc92dea3d2e1c,677fed4806760bdc9527ccf040b36e388c73efc4,2,1,1,Document,NULL,NULL,0,NULL,0
677fed4806760bdc9527ccf040b36e388c73efc4,024079c0ec3692368f8c77002347a31b3a023567,8,8,0,Document,NULL,NULL,0,NULL,0
024079c0ec3692368f8c77002347a31b3a023567,b14ce5299ca33e203861be6abc5ab193f5fba7aa,9,5,4,Document,NULL,NULL,0,NULL,0
b14ce5299ca33e203861be6abc5ab193f5fba7aa,340b8fd1097b884eab0dc46b5f718797734ef4a5,6,3,3,Document,NULL,NULL,0,NULL,0
340b8fd1097b884eab0dc46b5f718797734ef4a5,2f19ea600bd92dca338bf9e387144e2112a32858,20,20,0,Document,NULL,NULL,17,NULL,1
2f19ea600bd92dca338bf9e387144e2112a32858,549681ce468a352301c99419d005774ed8cfea2c,6,3,3,Document,NULL,NULL,0,NULL,0
549681ce468a352301c99419d005774ed8cfea2c,3df6d142367a421c68c79ed0e99490c07fe7599d,2,1,1,Document,NULL,NULL,0,NULL,0
