4f22dc15685145f909a96abfe0fa8616f508d1ca,80f3e7564c7e1299fa0859afaf8874d6d5afed06,150,124,26,Normal,NULL,NULL,150,NULL,3
9c8bfa18cc7c2857dc0f6f659412067a6d87f33e,80f3e7564c7e1299fa0859afaf8874d6d5afed06,4,2,2,Normal,NULL,NULL,0,NULL,0
80f3e7564c7e1299fa0859afaf8874d6d5afed06,37271bf6a25b18e32c3b1a4e19ba66b0e57b796e,1,1,0,Document,NULL,NULL,0,NULL,0
37271bf6a25b18e32c3b1a4e19ba66b0e57b796e,ebc9d2ec0c9cc2f20b209b0f60b333bc50759fd4,22,21,1,Document,NULL,NULL,0,NULL,0
c6e131e50e4f7075eb34d0086897bbe3c44ef620,24036a5225a8cb68cc6e9bbda5ce1924cf6c39ed,2,2,0,Document,NULL,NULL,0,NULL,0
24036a5225a8cb68cc6e9bbda5ce1924cf6c39ed,ebc9d2ec0c9cc2f20b209b0f60b333bc50759fd4,20,19,1,Document,NULL,NULL,0,NULL,0
1676b0df934577155ef4cbdfc25e924215985e17,ebc9d2ec0c9cc2f20b209b0f60b333bc50759fd4,1,1,0,Document,NULL,NULL,0,NULL,0
ebc9d2ec0c9cc2f20b209b0f60b333bc50759fd4,9bb0f8380243a74bfebccf53e319a0c21fcaee85,2,1,1,#,NULL,NULL,2,NULL,1
aedebeab476f4afcc7a255024841cb95dd51975f,9bb0f8380243a74bfebccf53e319a0c21fcaee85,2,1,1,fix #,ISSUE,NULL,2,NULL,1
eb903a80479a75da42e62e502be5f0b2b3422119,9bb0f8380243a74bfebccf53e319a0c21fcaee85,4,2,2,Normal,NULL,NULL,4,NULL,1
db74632a907c757f13eb8a3f59b3acdb60415ac8,12602720a538f2678562580a6f3167055e9c7e09,11,7,4,Normal,NULL,NULL,9,NULL,2
9bb0f8380243a74bfebccf53e319a0c21fcaee85,8d73705ca6886b757c9d41e13c1cb32a7b97334b,2,1,1,fix #,ISSUE,NULL,0,NULL,0
8d73705ca6886b757c9d41e13c1cb32a7b97334b,7c121d5dd713caff8981741671ff5f7da1ea1f86,2,1,1,fix #,ISSUE,NULL,2,NULL,1
12602720a538f2678562580a6f3167055e9c7e09,7c121d5dd713caff8981741671ff5f7da1ea1f86,36,34,2,fix #,ISSUE,NULL,36,NULL,3
7c121d5dd713caff8981741671ff5f7da1ea1f86,145d7592c0028c26e61e8a9569ed3440323eaa40,2,2,0,#,NULL,NULL,2,NULL,1
a196d3af844194f5492e45b4d4853c8e6a780cfa,145d7592c0028c26e61e8a9569ed3440323eaa40,2,2,0,Normal,NULL,NULL,2,NULL,1
4e60f2f49935ac6b9fcab46b239e8e6ed16890fb,145d7592c0028c26e61e8a9569ed3440323eaa40,2,1,1,fix,NULL,NULL,2,NULL,1
e8a0d48581a444ba6e6ce1fbdc67cccf920efaa1,145d7592c0028c26e61e8a9569ed3440323eaa40,2,1,1,Normal,ISSUE,NULL,0,NULL,0
145d7592c0028c26e61e8a9569ed3440323eaa40,e49dcf0da84444a7b1cd0b12094efa89f3b8b712,7,6,1,Normal,NULL,NULL,2,NULL,1
e49dcf0da84444a7b1cd0b12094efa89f3b8b712,1fa413c3de0723db6abe8bafc8d2ce00a74a84eb,32,16,16,fix #,ISSUE,NULL,32,NULL,3
c5b3fc14050d6fee535804ff681d4d9cf0f2f9b9,bb7ec831fbf444e942d809a0034296aa2f9670e3,8,2,6,Normal,NULL,NULL,8,NULL,1
bb7ec831fbf444e942d809a0034296aa2f9670e3,1fa413c3de0723db6abe8bafc8d2ce00a74a84eb,36,20,16,#,ISSUE,NULL,36,NULL,3
1fa413c3de0723db6abe8bafc8d2ce00a74a84eb,582ee78c2b83cbd01d17e6768ff0f004a2c73eda,21,16,5,#,NULL,NULL,21,NULL,2
1723a1b038d384c1d9a042c9c7c20958ebd349fd,582ee78c2b83cbd01d17e6768ff0f004a2c73eda,21,16,5,Normal,NULL,NULL,21,NULL,2
582ee78c2b83cbd01d17e6768ff0f004a2c73eda,7a4ea223038809b506150be5a964361b71d2c97a,12,10,2,Normal,NULL,NULL,2,NULL,1
7a4ea223038809b506150be5a964361b71d2c97a,8791a3ede4d91ba820235857a23f1be33a58b634,7,4,3,#,NULL,NULL,7,NULL,1
8791a3ede4d91ba820235857a23f1be33a58b634,e8e3a88939e3b7cca720c007603193d251e7ec1b,1,1,0,Normal,NULL,NULL,1,NULL,1
e8e3a88939e3b7cca720c007603193d251e7ec1b,ff843ca5bbc58bff56794ac2ef31babffe7b6795,16,14,2,Document,NULL,NULL,11,NULL,2
ff843ca5bbc58bff56794ac2ef31babffe7b6795,73ec66be01a801bd08dbb0a033b7829e33eb5185,1,1,0,#,NULL,NULL,1,NULL,1
9ba61236b37035d43b49910d0debeaa0f5ef317f,73ec66be01a801bd08dbb0a033b7829e33eb5185,16,14,2,Document,NULL,NULL,11,NULL,2
a21ad899a70374797df1fd905f3966d8f77a6442,73ec66be01a801bd08dbb0a033b7829e33eb5185,7,4,3,Normal,NULL,NULL,7,NULL,1
73ec66be01a801bd08dbb0a033b7829e33eb5185,72fe4923c4aa99c17c815b8d5babb1b73e7b61de,42,39,3,Document,NULL,NULL,34,NULL,2
d2ff617cd3fdc9a039d7071b010dc1332aae4fcf,72fe4923c4aa99c17c815b8d5babb1b73e7b61de,42,39,3,Document,NULL,NULL,34,NULL,2
72fe4923c4aa99c17c815b8d5babb1b73e7b61de,1bfe952d09f517faafa7308e6f5941d1b23b2b0e,4,3,1,#,NULL,NULL,4,NULL,2
1bfe952d09f517faafa7308e6f5941d1b23b2b0e,3bd1d74c7f79cf82f156242007c2d8cbfe4ab924,61,53,8,Document,NULL,NULL,29,NULL,3
68372c9c17f81c623f60e58f4d4b6702532a996a,3bd1d74c7f79cf82f156242007c2d8cbfe4ab924,61,53,8,Document,NULL,NULL,29,NULL,3
3bd1d74c7f79cf82f156242007c2d8cbfe4ab924,f3d26d6402f5d3e949bff2dec3f97e65a391603e,17,15,2,#,NULL,NULL,17,NULL,1
f3d26d6402f5d3e949bff2dec3f97e65a391603e,8c3f361945e5e1a0df28a81fe8a5e905075eb1cf,19,18,1,#,NULL,NULL,19,NULL,3
46bb98d2981d689f577116736fe950038c15d091,2e3ccd4a4d1b6dd5435560a342ca3acbddc4edc4,4,2,2,fix,NULL,NULL,4,NULL,2
2e3ccd4a4d1b6dd5435560a342ca3acbddc4edc4,8c3f361945e5e1a0df28a81fe8a5e905075eb1cf,17,17,0,Normal,NULL,NULL,17,NULL,2
87d859a3f441a05954f8070ec6b60ee8297f89b1,66ba305eb8e9c15fd1cf74e38b1167c62ec51df2,17,15,2,#,NULL,NULL,17,NULL,1
8c3f361945e5e1a0df28a81fe8a5e905075eb1cf,06187d68f39c7edaf8a9bb2459e9b64c52c565c1,7,7,0,Document,NULL,NULL,0,NULL,0
06187d68f39c7edaf8a9bb2459e9b64c52c565c1,bf086f06654b6b842abf27007d650fa6a3bf8c65,33,33,0,Normal,NULL,NULL,0,NULL,0
bf086f06654b6b842abf27007d650fa6a3bf8c65,ecddb76ec0c5b9ba6046dc91e83856f464d1fc14,28,28,0,Normal,NULL,NULL,0,NULL,0
ecddb76ec0c5b9ba6046dc91e83856f464d1fc14,8c121c73d399b39fb2ad91a8b891750015b7a41e,25,0,25,Document,NULL,NULL,0,NULL,0
8c121c73d399b39fb2ad91a8b891750015b7a41e,66ba305eb8e9c15fd1cf74e38b1167c62ec51df2,4,4,0,Document,NULL,NULL,0,NULL,0
66ba305eb8e9c15fd1cf74e38b1167c62ec51df2,2eed1d91368a027bd0156dba5ce1b6fde0f121a8,6,4,2,#,NULL,NULL,6,NULL,3
2eed1d91368a027bd0156dba5ce1b6fde0f121a8,56a8bdee5a6b9a0e3cb372c9af00e271052d56da,8,4,4,Normal,NULL,NULL,8,NULL,2
56a8bdee5a6b9a0e3cb372c9af00e271052d56da,36ae4adabcfe3aebfd8c2c0843cb695990a75b48,53,45,8,Normal,NULL,NULL,53,NULL,3
36ae4adabcfe3aebfd8c2c0843cb695990a75b48,148f938153765cd75da45b33a5a8b1abf140b0e3,57,37,20,Normal,NULL,NULL,57,NULL,4
148f938153765cd75da45b33a5a8b1abf140b0e3,726fbd050bb0ca097883a058450c5be25efd61ad,20,20,0,Normal,NULL,NULL,20,NULL,3
34f067e112bb357a833f1a69acd696ea6ee014a9,52f42cf6a5d855a5160fd8fa7a8e7b1365aa5b52,2,1,1,Normal,NULL,NULL,2,NULL,1
52f42cf6a5d855a5160fd8fa7a8e7b1365aa5b52,726fbd050bb0ca097883a058450c5be25efd61ad,20,20,0,Normal,NULL,NULL,20,NULL,3
726fbd050bb0ca097883a058450c5be25efd61ad,f8b1abea594a46b605f125246789b9915f2f11a0,12,8,4,Normal,NULL,NULL,12,NULL,1
41efe70e4465b7b603efe5d757a532618b7d0a78,6989849b35d538b94a935dd996bf3524d85c2f75,12,8,4,Normal,NULL,NULL,12,NULL,1
f8b1abea594a46b605f125246789b9915f2f11a0,6989849b35d538b94a935dd996bf3524d85c2f75,1,1,0,#,NULL,NULL,0,NULL,0
6989849b35d538b94a935dd996bf3524d85c2f75,09e81055571f95b45fa88dbc3fd20de2a649629a,27,27,0,Document,NULL,NULL,11,NULL,2
1aa2837c67f1fe8a723848c37916f0c57c984731,09e81055571f95b45fa88dbc3fd20de2a649629a,27,27,0,Document,NULL,NULL,11,NULL,2
09e81055571f95b45fa88dbc3fd20de2a649629a,0569b065d709c42dc07a3aa9072d32395a0d5087,37,32,5,Normal,NULL,NULL,37,NULL,2
7a49df86ca8534d824bce5e9c9d6eff11be7de7d,0569b065d709c42dc07a3aa9072d32395a0d5087,37,32,5,Normal,NULL,NULL,37,NULL,2
0569b065d709c42dc07a3aa9072d32395a0d5087,8efadb49e4fa24ad096273aa79cd4c8d6602b989,5,2,3,Normal,NULL,NULL,0,NULL,0
8efadb49e4fa24ad096273aa79cd4c8d6602b989,ce62bc5cd160efa9b59555376eeddc32acc02191,15,3,12,fix #,ISSUE,NULL,15,NULL,1
8ee11ef2fc8973bdab9b02b4bdee8a282256d76f,ce62bc5cd160efa9b59555376eeddc32acc02191,15,3,12,#,ISSUE,NULL,15,NULL,1
f8985951542198c90e59839f12ed28fbd170fb4d,ce62bc5cd160efa9b59555376eeddc32acc02191,37,32,5,fix #,ISSUE,NULL,37,REFACTOR,2
6788fb5533b5b82d613c54d85e7c80bce97420db,ce62bc5cd160efa9b59555376eeddc32acc02191,27,27,0,Document,NULL,NULL,11,NULL,2
032c20a18e2b2d94b85ad95ff06f29b33088f12f,68603d82f61dd2cf32c4024c04ebd4e5ee497a1d,2,1,1,Normal,NULL,NULL,2,NULL,1
66427f84d8a5291dbdfc549257bd5f22c53ab766,2214acf66194b7f69ea108e8a811418ea1e899eb,1,1,0,Normal,NULL,NULL,0,NULL,0
ce62bc5cd160efa9b59555376eeddc32acc02191,1609690fc45d0389af38d6fe19aad79478895252,2,1,1,Document,NULL,NULL,0,NULL,0
efc23d4483d81867c070bee76c8630776c5288e6,1609690fc45d0389af38d6fe19aad79478895252,2,1,1,Document,NULL,NULL,0,NULL,0
1609690fc45d0389af38d6fe19aad79478895252,a96e1c7ad6c379c193645d0754d2278bc6d58240,4,2,2,Document,NULL,NULL,0,NULL,0
c4717a74cbdfb21afe7438a28661ab0a56f9aaae,a96e1c7ad6c379c193645d0754d2278bc6d58240,4,2,2,Document,NULL,NULL,0,NULL,0
68603d82f61dd2cf32c4024c04ebd4e5ee497a1d,a96e1c7ad6c379c193645d0754d2278bc6d58240,12,8,4,Format,NULL,NULL,12,NULL,1
a96e1c7ad6c379c193645d0754d2278bc6d58240,6293bec2eba7f56486ac73a2f105a7f2fa3389a4,8,4,4,#,NULL,NULL,8,NULL,2
5900e7ec6ffc95be9c0af3cd078cdbe63f40e244,6293bec2eba7f56486ac73a2f105a7f2fa3389a4,8,4,4,Normal,NULL,NULL,8,NULL,2
6293bec2eba7f56486ac73a2f105a7f2fa3389a4,9a827581b4c627498890fadd23f0045ef0b7d480,4,4,0,Document,NULL,NULL,0,NULL,0
0220b200cc5a201aed73e30217b527b7b7a06395,9a827581b4c627498890fadd23f0045ef0b7d480,4,4,0,Document,NULL,NULL,0,NULL,0
9a827581b4c627498890fadd23f0045ef0b7d480,2214acf66194b7f69ea108e8a811418ea1e899eb,10,5,5,Document,NULL,NULL,4,NULL,2
2d36e93871b1aba1113bfecb9c66681afdb174f5,2214acf66194b7f69ea108e8a811418ea1e899eb,10,5,5,Document,NULL,NULL,4,NULL,2
9711b4896b175fbebec3d5d090821d9ce5fc6728,2214acf66194b7f69ea108e8a811418ea1e899eb,20,20,0,Normal,NULL,NULL,20,NULL,3
2214acf66194b7f69ea108e8a811418ea1e899eb,d09f8aed7e46741012c5111fbbea011120650c32,2,1,1,#,NULL,NULL,2,NULL,1
3d31e97a57e25f87e811fb79af091858090a7640,d09f8aed7e46741012c5111fbbea011120650c32,2,1,1,Normal,NULL,NULL,2,NULL,1
d09f8aed7e46741012c5111fbbea011120650c32,b0b3f2c7289624a8718b9577c27c175c81bbcc53,1,0,1,#,NULL,NULL,1,NULL,1
b0b3f2c7289624a8718b9577c27c175c81bbcc53,56972f2b50e45012740f9b412e167451721b438a,2,1,1,Document,ISSUE,NULL,0,NULL,0
f22f53742c9aa1e341487cf9351ed180c3b74f51,56972f2b50e45012740f9b412e167451721b438a,2,1,1,Document,ISSUE,NULL,0,NULL,0
9861c81a23e480a3641eac682b773b6bd625e168,56972f2b50e45012740f9b412e167451721b438a,1,0,1,Normal,NULL,NULL,1,NULL,1
56972f2b50e45012740f9b412e167451721b438a,3bdc40e563f413e322ce6946b1e6ed949830c2d3,12,6,6,fix #,ISSUE,NULL,12,NULL,1
c67d05d082173993d0132b7179f44c202fd9701d,3bdc40e563f413e322ce6946b1e6ed949830c2d3,12,6,6,fix,NULL,NULL,12,NULL,1
3bdc40e563f413e322ce6946b1e6ed949830c2d3,d2796434960b4c701cc94731b6e737ac31d69601,4,3,1,Document,ISSUE,NULL,0,NULL,0
d2796434960b4c701cc94731b6e737ac31d69601,6033c475c2e5512c481bcc5c7104a4f20d883c01,7,3,4,Normal,NULL,NULL,7,NULL,1
6033c475c2e5512c481bcc5c7104a4f20d883c01,698c9b5cb812d22a78b5c90c5697035b4ec8bcf2,8,7,1,Normal,NULL,NULL,0,NULL,0
698c9b5cb812d22a78b5c90c5697035b4ec8bcf2,7ecdde65b35b68e427b0dbf18637513749755f48,18,11,7,#,NULL,NULL,18,NULL,2
7ecdde65b35b68e427b0dbf18637513749755f48,c5e7babdfedd7c539aa36e5b99e41b407e9495ee,38,37,1,Document,NULL,NULL,0,NULL,0
c5e7babdfedd7c539aa36e5b99e41b407e9495ee,753bb0a2b676427760a501568efc9db39e3ca637,2,1,1,Normal,NULL,NULL,2,NULL,1
753bb0a2b676427760a501568efc9db39e3ca637,165c7f4e5c523e25d64f508da3a03cfd1c7f53db,78,18,60,Document,NULL,NULL,50,NULL,4
165c7f4e5c523e25d64f508da3a03cfd1c7f53db,9d578a0a2d123e3aefd3c734235e5429f07fea1c,2,1,1,Document,ISSUE,NULL,0,NULL,0
99d81efef3a5af195c898fe6edd771a0f46ad399,9d578a0a2d123e3aefd3c734235e5429f07fea1c,2,1,1,Document,ISSUE,NULL,0,NULL,0
9d578a0a2d123e3aefd3c734235e5429f07fea1c,b01cc67fcab056e54f09b40934873543cb9a196b,66,62,4,Normal,NULL,NULL,66,NULL,3
b01cc67fcab056e54f09b40934873543cb9a196b,1942db052b0f8ba2cddc0c0630a14a3192907d49,7,6,1,Normal,NULL,NULL,0,NULL,0
1942db052b0f8ba2cddc0c0630a14a3192907d49,c2cd910f6b0e18a64c095c58351f22c95f00bad2,38,38,0,Document,NULL,NULL,18,NULL,3
c2cd910f6b0e18a64c095c58351f22c95f00bad2,43ab6128371bdbb38d6fbd51e00761b84a50e955,7,6,1,#,NULL,NULL,7,NULL,3
bf29cae12877473b2edf7ebabd4116576ea5ff0d,43ab6128371bdbb38d6fbd51e00761b84a50e955,7,6,1,Normal,NULL,NULL,7,NULL,3
b18d16ca10d062ab7a5c74dc18e29a1b282f855e,43ab6128371bdbb38d6fbd51e00761b84a50e955,38,38,0,Document,NULL,NULL,18,NULL,3
43ab6128371bdbb38d6fbd51e00761b84a50e955,edf0e6ef7646b221743ffcb966a1af0fb2b7422c,16,16,0,Document,NULL,NULL,0,NULL,0
edf0e6ef7646b221743ffcb966a1af0fb2b7422c,7ebc33e112a7068e9a9a3b503ef657741fc6aafd,4,4,0,Normal,NULL,NULL,4,NULL,1
7ebc33e112a7068e9a9a3b503ef657741fc6aafd,afefedca8fca9dc8a49f337e960929b04c053900,6,4,2,Normal,NULL,NULL,0,NULL,0
afefedca8fca9dc8a49f337e960929b04c053900,32089ce9cf082f3372bca3d202c3de0b705cc72d,1,1,0,Document,NULL,NULL,0,NULL,0
32089ce9cf082f3372bca3d202c3de0b705cc72d,397f233fe1d3b40532a9836282c0969d6577771d,2,1,1,Normal,NULL,NULL,0,NULL,0
397f233fe1d3b40532a9836282c0969d6577771d,6206cde20646fee28d59603293006b17760df299,5,3,2,#,NULL,NULL,5,NULL,2
6206cde20646fee28d59603293006b17760df299,509be500c36c4a665b2cb88ed188fc36ee41bdf8,20,16,4,fix #,ISSUE,NULL,20,NULL,1
2f20c58484aea6b6aacd2b7da926165b2a8d73ca,509be500c36c4a665b2cb88ed188fc36ee41bdf8,5,3,2,Normal,NULL,NULL,5,NULL,2
13df6f02c9bff13f62a6edb7063e8e44a76e0c55,509be500c36c4a665b2cb88ed188fc36ee41bdf8,20,16,4,Normal,NULL,NULL,20,NULL,1
509be500c36c4a665b2cb88ed188fc36ee41bdf8,451d8081e326b192fffae099d11f31ce06aa783d,2,1,1,Document,NULL,NULL,0,NULL,0
f9e806d97f09349f42a50527b3de5235291b4fb0,451d8081e326b192fffae099d11f31ce06aa783d,2,1,1,Document,ISSUE,NULL,0,NULL,0
451d8081e326b192fffae099d11f31ce06aa783d,d6f51f0c740e0e997b7640f7ff809d3fa7837e71,2,1,1,Normal,NULL,NULL,2,NULL,1
d6f51f0c740e0e997b7640f7ff809d3fa7837e71,dd7e1e77399d587c801caa8e2e0b4e6c88b383b5,60,43,17,Document,NULL,NULL,0,NULL,0
dd7e1e77399d587c801caa8e2e0b4e6c88b383b5,558955112b5e0c3c0efe4e92b7d62df51ea0a0f8,2,1,1,Document,NULL,NULL,0,NULL,0
56f6f8836e072e8a92df42ee57e5ede2579ef4c4,558955112b5e0c3c0efe4e92b7d62df51ea0a0f8,2,1,1,Document,NULL,NULL,0,NULL,0
558955112b5e0c3c0efe4e92b7d62df51ea0a0f8,617b401a8c9dc51061888c060c3344419f0ab19f,7,5,2,Normal,NULL,NULL,7,NULL,1
19cbaa73182166525559962d908566f30a0d00a9,617b401a8c9dc51061888c060c3344419f0ab19f,7,5,2,Normal,NULL,NULL,7,NULL,1
617b401a8c9dc51061888c060c3344419f0ab19f,c7e85e816047d601a41cd6c98e62076ee1e14e3a,55,41,14,#,NULL,NULL,55,NULL,4
c7e85e816047d601a41cd6c98e62076ee1e14e3a,ba65a6bcb6a87a6e11cc9e66206de00edfeb81c3,2,1,1,fix #,ISSUE,NULL,0,NULL,0
151d06b6ec7c40a81ce557655f301f7d65d09ceb,ba65a6bcb6a87a6e11cc9e66206de00edfeb81c3,2,1,1,Normal,NULL,NULL,0,NULL,0
