a03d4ba6663237d2483ff0caf1c4845a672fbba1,4666185751a67d8b3428f117209dd93ab5c4a8b4,2,1,1,Document,NULL,NULL,0,NULL,0
deb3a948dcd14f2adc7fa6729ae16b944ebd47c9,9da9777be5adc7efe52007574e836f1fdd070772,1,1,0,Document,NULL,NULL,0,NULL,0
779f3c8b36d1b6359aef6c7f54a9b77c59806844,9da9777be5adc7efe52007574e836f1fdd070772,1,1,0,Document,NULL,NULL,0,NULL,0
9da9777be5adc7efe52007574e836f1fdd070772,73dc91c87fdd48479c5e19c068b33a4f7c276ed6,1,1,0,Document,NULL,NULL,0,NULL,0
853c17b2568ce292aed6297a41aa5c52438d3238,73dc91c87fdd48479c5e19c068b33a4f7c276ed6,1,1,0,Document,NULL,NULL,0,NULL,0
73dc91c87fdd48479c5e19c068b33a4f7c276ed6,ba8b2736740b10bb2afb77428b51a37c7f924148,4,0,4,Document,NULL,NULL,0,NULL,0
ba8b2736740b10bb2afb77428b51a37c7f924148,1391107d5b8fefa953f2a3c2e8e791cb3d8f09d5,1,1,0,Document,NULL,NULL,0,NULL,0
1391107d5b8fefa953f2a3c2e8e791cb3d8f09d5,29d047aa4771f63928be502e10df2561eef3db05,5,5,0,Document,NULL,NULL,0,NULL,0
29d047aa4771f63928be502e10df2561eef3db05,c80949e5493cab7fbb7a1288935c6ac7f0e3bfd7,1,1,0,Document,NULL,NULL,0,NULL,0
62341541417b411f58793f5a7d1cdfc66cd17316,c80949e5493cab7fbb7a1288935c6ac7f0e3bfd7,1,1,0,Document,NULL,NULL,0,NULL,0
c80949e5493cab7fbb7a1288935c6ac7f0e3bfd7,457d02cda88692dc97638e8646095fafa491abbd,4,3,1,Document,NULL,NULL,0,NULL,0
e81bc2d4b665667afd7df3bdf331450c17218015,457d02cda88692dc97638e8646095fafa491abbd,4,3,1,Document,NULL,NULL,0,NULL,0
457d02cda88692dc97638e8646095fafa491abbd,14d8d3d3cacc08dfd9e368539c62768e1665da08,1,1,0,Format,NULL,NULL,0,NULL,0
11ea3b1eb7a4146adff6be64149668f830f5a17e,14d8d3d3cacc08dfd9e368539c62768e1665da08,1,1,0,Document,NULL,NULL,0,NULL,0
14d8d3d3cacc08dfd9e368539c62768e1665da08,540b7afdfc21da8f3011b597098f8aa9145d8c92,4,3,1,Document,NULL,NULL,0,NULL,0
5dad89e1c7a1d9be7d7dfd1addcd9f3ceb3b12e5,540b7afdfc21da8f3011b597098f8aa9145d8c92,4,3,1,Document,NULL,NULL,0,NULL,0
540b7afdfc21da8f3011b597098f8aa9145d8c92,e70769ef632938050631cd68ffd3d2d22ccff69f,1,1,0,Document,NULL,NULL,0,NULL,0
59e6226723275512b1d2eb76d8bd7d42ace5d737,e70769ef632938050631cd68ffd3d2d22ccff69f,1,1,0,Document,NULL,NULL,0,NULL,0
e70769ef632938050631cd68ffd3d2d22ccff69f,001a8bbf86179f14739f5750fdad29ba90f02097,1,1,0,Document,NULL,NULL,0,NULL,0
55ae0da56dae1b5049a19d7455022960e947089b,001a8bbf86179f14739f5750fdad29ba90f02097,1,1,0,Document,NULL,NULL,0,NULL,0
001a8bbf86179f14739f5750fdad29ba90f02097,66e2effc523accbdd2e646ec69b01678eb5cfb8b,1,1,0,Document,NULL,NULL,0,NULL,0
b4f3717550bc8eb94585b2ed9e91aaa24651d87f,66e2effc523accbdd2e646ec69b01678eb5cfb8b,1,1,0,Document,NULL,NULL,0,NULL,0
66e2effc523accbdd2e646ec69b01678eb5cfb8b,03a16ce571afb2faea47249844d71ab4d5ef51bd,1,1,0,Document,NULL,NULL,0,NULL,0
49cc2d3821ce960079bb5ed4d75442fb0375006f,03a16ce571afb2faea47249844d71ab4d5ef51bd,1,1,0,Document,NULL,NULL,0,NULL,0
03a16ce571afb2faea47249844d71ab4d5ef51bd,d4aaf2887fb578dfcd13ebff6d35ae1f95aadeba,5,4,1,Document,NULL,NULL,0,NULL,0
ac4f986dda7d4555549e9eee4caf065621f0f6d5,87ef4b021362c51d4aa238786a6e92c8c7674aed,1,1,0,Document,NULL,NULL,0,NULL,0
87ef4b021362c51d4aa238786a6e92c8c7674aed,d4aaf2887fb578dfcd13ebff6d35ae1f95aadeba,4,3,1,Document,NULL,NULL,0,NULL,0
d4aaf2887fb578dfcd13ebff6d35ae1f95aadeba,null,0,0,0,null
2edc636e297f9f6550a9f97a3f1390bf009dd83f,null,0,0,0,null
309b9d3aa8e7cdc0a2195cede200a6b4b3767b7d,3f0e75c24e85b8b647a25cc3e5a67913424bb7a9,1,0,1,Document,NULL,NULL,0,NULL,0
f505488dc26e98d984e3cf983571daa3367f6414,3f0e75c24e85b8b647a25cc3e5a67913424bb7a9,1,0,1,Document,NULL,NULL,0,NULL,0
3f0e75c24e85b8b647a25cc3e5a67913424bb7a9,82db4aec16273118170a598cd7d65579bda3b7ae,26,26,0,#,NULL,NULL,0,NULL,0
578e52ccba409663da79a76e8a923d42f7b067f6,44133b1c00bea2e4f37dee539766447284576b88,2,1,1,Normal,NULL,NULL,0,NULL,0
44133b1c00bea2e4f37dee539766447284576b88,0e7a50edafb8cac98d8e90e2280a37e23cf7294e,40,10,30,Normal,NULL,NULL,0,NULL,0
0e7a50edafb8cac98d8e90e2280a37e23cf7294e,82db4aec16273118170a598cd7d65579bda3b7ae,46,46,0,Normal,NULL,NULL,0,NULL,0
82db4aec16273118170a598cd7d65579bda3b7ae,87c65cdcbb94df8dc996511da05b4844bd587860,8,0,8,Normal,NULL,NULL,8,NULL,1
87c65cdcbb94df8dc996511da05b4844bd587860,0da90b535ae07c4cf80a8d7e71383bb82ff60f2e,11,0,11,Normal,NULL,NULL,0,NULL,0
0da90b535ae07c4cf80a8d7e71383bb82ff60f2e,e892d2ed5e1fe49bc18aad2a2f95b1fc75706124,2,1,1,Normal,NULL,NULL,0,NULL,0
e892d2ed5e1fe49bc18aad2a2f95b1fc75706124,b97443ad75dedf5236d1fcd6f656ffb096243058,4,2,2,Normal,NULL,NULL,0,NULL,0
b97443ad75dedf5236d1fcd6f656ffb096243058,6103508c2a1479ade020a9fbcadc9af878435c7b,2,2,0,Normal,NULL,NULL,0,NULL,0
6103508c2a1479ade020a9fbcadc9af878435c7b,a6d32589d8b707972101174ae31c63e02a052bcd,2,1,1,Normal,NULL,NULL,0,NULL,0
a6d32589d8b707972101174ae31c63e02a052bcd,f94c4c9e170324164e0006c3303b3bfb797bf903,11,9,2,Normal,NULL,NULL,0,NULL,0
f94c4c9e170324164e0006c3303b3bfb797bf903,93055e9c558f660b5da1a8b14f0b312ff2d0c75c,12,4,8,Normal,NULL,NULL,0,NULL,0
93055e9c558f660b5da1a8b14f0b312ff2d0c75c,345e601dd9cf4ce69f2c92b8f4a6f4bf72323949,2,0,2,Normal,NULL,NULL,2,NULL,1
345e601dd9cf4ce69f2c92b8f4a6f4bf72323949,53fa1cdc4f0e37675a96ab5175b5c215d4bf0ccd,1,1,0,Normal,NULL,NULL,0,NULL,0
53fa1cdc4f0e37675a96ab5175b5c215d4bf0ccd,7e879364433d4acdd0bc1a33a065b92df2b718f8,1,1,0,Normal,NULL,NULL,0,NULL,0
7e879364433d4acdd0bc1a33a065b92df2b718f8,667c0741e70d40de842d060d8fe3546804d69b83,10,10,0,Normal,NULL,NULL,10,NULL,1
667c0741e70d40de842d060d8fe3546804d69b83,d26d1590eaa87b11a4e54077699293d4856ee2d9,1,1,0,Normal,NULL,NULL,0,NULL,0
d26d1590eaa87b11a4e54077699293d4856ee2d9,04cdccc87245f8f36ffdbfcc659aac1b1d8c2d39,1,1,0,Normal,NULL,NULL,0,NULL,0
04cdccc87245f8f36ffdbfcc659aac1b1d8c2d39,48ea3b5beb3ba7b92373cee64aef1b65b690b80b,1,1,0,Document,NULL,NULL,0,NULL,0
48ea3b5beb3ba7b92373cee64aef1b65b690b80b,2fa495dffcd605c5809c5c7a521df5d7a0844a6f,2,1,1,Normal,NULL,NULL,0,NULL,0
2fa495dffcd605c5809c5c7a521df5d7a0844a6f,9af21e89e45c01bc782d3362139b774cf7be1cbf,3,2,1,Normal,NULL,NULL,0,NULL,0
9af21e89e45c01bc782d3362139b774cf7be1cbf,cc6ca35351e39b9480c2b26e5d7ce8150c4cbc8b,1,1,0,Normal,NULL,NULL,0,NULL,0
cc6ca35351e39b9480c2b26e5d7ce8150c4cbc8b,81491c38c6ef0226f082af0d60cc46aa6e531a17,3,2,1,Normal,NULL,NULL,0,NULL,0
81491c38c6ef0226f082af0d60cc46aa6e531a17,fa6e4fd016c4a65e69f2eecbe383ba7171e6eb50,2,1,1,Normal,NULL,NULL,0,NULL,0
fa6e4fd016c4a65e69f2eecbe383ba7171e6eb50,60363132447cd5de7175cea38aaf55b195abfc34,8,4,4,Normal,NULL,NULL,0,NULL,0
1a9a61dfc4668b4b27fade1a1e35f47c67daaf07,60363132447cd5de7175cea38aaf55b195abfc34,1,1,0,Document,NULL,NULL,0,NULL,0
60363132447cd5de7175cea38aaf55b195abfc34,null,0,0,0,null
76a089312513fe856780b941c3de4cedea758eb2,null,0,0,0,null
765a87beb060eb5e616803f479abc6efd0dd5c31,87217677eb9988b6e7045a380e9ab0cb7c0f7ff0,2,1,1,Document,NULL,NULL,0,NULL,0
87217677eb9988b6e7045a380e9ab0cb7c0f7ff0,9167301bf3cdde20c3621cc48f0d39199679cbd8,3,2,1,Normal,NULL,NULL,0,NULL,0
e33e2723db4dbdb9e7848c360130c8ba350abed1,e21f8f70c23afa71b7e2d59b12eae64d74924f2b,2,1,1,Document,NULL,NULL,0,NULL,0
9167301bf3cdde20c3621cc48f0d39199679cbd8,77a8231474f1d7e0241e699a0dd9029dee4cbcb5,11,0,11,Normal,NULL,NULL,0,NULL,0
e21f8f70c23afa71b7e2d59b12eae64d74924f2b,77a8231474f1d7e0241e699a0dd9029dee4cbcb5,2,1,1,Document,NULL,NULL,0,NULL,0
77a8231474f1d7e0241e699a0dd9029dee4cbcb5,487a4676555dd1b47ac8f5e53e84a1a38f164152,2,1,1,Document,NULL,NULL,0,NULL,0
487a4676555dd1b47ac8f5e53e84a1a38f164152,985396f7c452601c56a395a835284f9ef281ca0f,1,1,0,Document,NULL,NULL,0,NULL,0
985396f7c452601c56a395a835284f9ef281ca0f,680fe78ab5e31f4b399da322b2db979527dcf75b,14,14,0,Normal,NULL,NULL,0,NULL,0
680fe78ab5e31f4b399da322b2db979527dcf75b,127e6bc5831926a93fd765deb30b1c2e234a563a,36,36,0,#,NULL,NULL,0,NULL,0
4e6469e347d46dbd69f3aa2c87dbd172363a849d,127e6bc5831926a93fd765deb30b1c2e234a563a,36,36,0,Normal,NULL,NULL,0,NULL,0
929e4da254ccad74d6afd2f62893b7390ab07803,127e6bc5831926a93fd765deb30b1c2e234a563a,1,1,0,Document,NULL,NULL,0,NULL,0
127e6bc5831926a93fd765deb30b1c2e234a563a,2f0cd311ea520a433f0f9a3a7873a4f8a18f475c,134,134,0,#,NULL,NULL,0,NULL,0
2f0cd311ea520a433f0f9a3a7873a4f8a18f475c,58ca90793d4fea0a6e981e5636af75f4ce6849bd,1,1,0,Document,NULL,NULL,0,NULL,0
84dd4f7714748b64c759dcecf8f562fef37450ef,58ca90793d4fea0a6e981e5636af75f4ce6849bd,1,1,0,Document,NULL,NULL,0,NULL,0
c2c6187ced7b57dc6e117f21eba567040d6cf6bd,94aed54636e15db6f8960679f70f68540717c222,6,3,3,Normal,NULL,NULL,0,NULL,0
94aed54636e15db6f8960679f70f68540717c222,4c8a2848b803ab7402cc5f8c44db14e87080686c,4,2,2,Normal,NULL,NULL,0,NULL,0
58ca90793d4fea0a6e981e5636af75f4ce6849bd,33726fb659ab2ed8028586229c8046d46d6e2b90,2,1,1,Document,NULL,NULL,0,NULL,0
33726fb659ab2ed8028586229c8046d46d6e2b90,84f5fd6e3c26f5ba95a7beaa925fae6cd5bd4a07,2,1,1,Document,NULL,NULL,0,NULL,0
84f5fd6e3c26f5ba95a7beaa925fae6cd5bd4a07,bf70305c087283f4c3ff01bbc6a87aa4f714bc12,0,0,0,Normal,NULL,NULL,0,NULL,0
4c8a2848b803ab7402cc5f8c44db14e87080686c,c26fb0e238d7d25086163be8f9a65f0df1baa7f3,44,44,0,Normal,NULL,NULL,0,NULL,0
c26fb0e238d7d25086163be8f9a65f0df1baa7f3,41c6528b4f7642702135bda21b41e1690e0d2917,74,74,0,Normal,NULL,NULL,0,NULL,0
41c6528b4f7642702135bda21b41e1690e0d2917,783b21ed6ef79c9bb1cec158db50b55951782769,2,1,1,Normal,NULL,NULL,0,NULL,0
783b21ed6ef79c9bb1cec158db50b55951782769,70b4c00a3a45e1965daa88f534003ab33126f9e9,2,1,1,Normal,NULL,NULL,0,NULL,0
70b4c00a3a45e1965daa88f534003ab33126f9e9,cc11e2db760d4656471cecd9e80382e65fa40efb,2,1,1,Normal,NULL,NULL,0,NULL,0
cc11e2db760d4656471cecd9e80382e65fa40efb,94a4b2855b22c37e8f37cbf64cbd6cdc851f3709,12,5,7,Normal,NULL,NULL,0,NULL,0
94a4b2855b22c37e8f37cbf64cbd6cdc851f3709,bf70305c087283f4c3ff01bbc6a87aa4f714bc12,18,18,0,Normal,NULL,NULL,0,NULL,0
bf70305c087283f4c3ff01bbc6a87aa4f714bc12,814f3ea0a4f80aaebeb17288da523123440ba13c,1,1,0,Document,NULL,NULL,0,NULL,0
4d2da13e9bb8018100a3f456e7f668b1148d2269,eef819b31f80e472c6b6f7971182375ceef4c0f6,2,1,1,Document,NULL,NULL,0,NULL,0
eef819b31f80e472c6b6f7971182375ceef4c0f6,0c0ec2829a0bbcfcc117fc195875657103c54478,2,1,1,Document,NULL,NULL,0,NULL,0
0c0ec2829a0bbcfcc117fc195875657103c54478,c58f15c95b21befd48c76c766053a119ee950477,1,1,0,Document,NULL,NULL,0,NULL,0
814f3ea0a4f80aaebeb17288da523123440ba13c,c58f15c95b21befd48c76c766053a119ee950477,1,1,0,Document,NULL,NULL,0,NULL,0
b6405eb83af084c5a62d2c410226e3a3b22f17c7,6b78311393b25f5a7f7beead1821c83613bfa6d3,2,1,1,Document,NULL,NULL,0,NULL,0
6b78311393b25f5a7f7beead1821c83613bfa6d3,cd4d4aae1b813de1c037accc67da72a4f3911cee,2,1,1,Document,NULL,NULL,0,NULL,0
cd4d4aae1b813de1c037accc67da72a4f3911cee,c58f15c95b21befd48c76c766053a119ee950477,1,1,0,Document,NULL,NULL,0,NULL,0
c58f15c95b21befd48c76c766053a119ee950477,74fd23b0df5ae5a28ee6e9156a79c111ab007e74,1,1,0,Document,NULL,NULL,0,NULL,0
74fd23b0df5ae5a28ee6e9156a79c111ab007e74,c94cbe81b1eccc870958f095cb4fbc494e18a7fb,1,0,1,Document,NULL,NULL,0,NULL,0
c94cbe81b1eccc870958f095cb4fbc494e18a7fb,f5ce057938753e18b2f52afc412ed26a25fa99ce,1,1,0,Document,NULL,NULL,0,NULL,0
f5ce057938753e18b2f52afc412ed26a25fa99ce,6dbf0e7330837920a8f3ed179bd72e4610282e81,1,1,0,Document,NULL,NULL,0,NULL,0
6dbf0e7330837920a8f3ed179bd72e4610282e81,019b94d43f9d3236d9b2b4df3d4b85ad04ae8121,1,1,0,Document,NULL,NULL,0,NULL,0
019b94d43f9d3236d9b2b4df3d4b85ad04ae8121,eccdddc3cafa0153deba041335198d9c6004dfc6,1,1,0,Document,NULL,NULL,0,NULL,0
eccdddc3cafa0153deba041335198d9c6004dfc6,e1ca1d5ea90b1595da6729df0aead8561b075ee7,1,1,0,Document,NULL,NULL,0,NULL,0
e1ca1d5ea90b1595da6729df0aead8561b075ee7,42f933ff83fb05f4459cf7889585c51efe99a83b,1,1,0,Document,NULL,NULL,0,NULL,0
b725c3292431731d89f9b3d955bf89ea0b02b9c5,42f933ff83fb05f4459cf7889585c51efe99a83b,1,0,1,Document,NULL,NULL,0,NULL,0
42f933ff83fb05f4459cf7889585c51efe99a83b,2daf4a328844e48785ad6c02a66b931db91efa80,1,1,0,Document,NULL,NULL,0,NULL,0
2daf4a328844e48785ad6c02a66b931db91efa80,774ba0862040b987c36f1670279568b680f319f3,1,1,0,Document,NULL,NULL,0,NULL,0
774ba0862040b987c36f1670279568b680f319f3,665ce9488f1f06b50428c291dec5a8f1feed3500,1,1,0,Document,NULL,NULL,0,NULL,0
665ce9488f1f06b50428c291dec5a8f1feed3500,2323ec6895a23fd72f8aa18a024dc759a5424506,1,1,0,Document,NULL,NULL,0,NULL,0
2323ec6895a23fd72f8aa18a024dc759a5424506,dc02de44ce4f1757b2f594ff2ccd798395433dcb,3,2,1,Document,NULL,NULL,0,NULL,0
dc02de44ce4f1757b2f594ff2ccd798395433dcb,35598a1e0d04f0a17e10b91fd8d51f6728e637e6,1,1,0,Document,NULL,NULL,0,NULL,0
35598a1e0d04f0a17e10b91fd8d51f6728e637e6,244c6bb86c2a6c18670e7df1293fde5fd756fed5,1,1,0,Document,NULL,NULL,0,NULL,0
244c6bb86c2a6c18670e7df1293fde5fd756fed5,d98b5a83df25fb50ebd54be266d336aeb3bfceae,1,1,0,Document,NULL,NULL,0,NULL,0
d98b5a83df25fb50ebd54be266d336aeb3bfceae,4af31988f1b130d3d6222d9c013cdc0470b66655,4,3,1,Document,NULL,NULL,0,NULL,0
4af31988f1b130d3d6222d9c013cdc0470b66655,6d528d1e1cc6d9fac40659ce9979728bfdfbe902,1,1,0,Document,NULL,NULL,0,NULL,0
344de7f23bb872bb663940c7471644a9f454e260,6d528d1e1cc6d9fac40659ce9979728bfdfbe902,1,1,0,Document,NULL,NULL,0,NULL,0
6d528d1e1cc6d9fac40659ce9979728bfdfbe902,95a5337fa6147419525d0da35e8157a1c8e19f9c,1,1,0,Document,NULL,NULL,0,NULL,0
95a5337fa6147419525d0da35e8157a1c8e19f9c,09ab7804b759e0217a2a0629026234209b8cf787,1,1,0,Document,NULL,NULL,0,NULL,0
09ab7804b759e0217a2a0629026234209b8cf787,d100e6b888645aeb3a966399e57f233a11e87f71,10,5,5,Document,NULL,NULL,0,NULL,0
d100e6b888645aeb3a966399e57f233a11e87f71,e4fe4912426bf925c83ddf73cbb571ada5084f15,1,1,0,Document,NULL,NULL,0,NULL,0
e4fe4912426bf925c83ddf73cbb571ada5084f15,6dfdb1abdcc02ce42c06c12401172f14c25164eb,1,1,0,Document,NULL,NULL,0,NULL,0
6dfdb1abdcc02ce42c06c12401172f14c25164eb,5af83f405009af3b3921006f12c6ed3614b3bb81,1,1,0,Document,NULL,NULL,0,NULL,0
43f01085ae8297b2e7bc74dea07aafe8830779ac,5af83f405009af3b3921006f12c6ed3614b3bb81,1,1,0,Document,NULL,NULL,0,NULL,0
5af83f405009af3b3921006f12c6ed3614b3bb81,59be41ce4573d8d9d5ce7314f77c4db3f55ad752,1,1,0,Document,NULL,NULL,0,NULL,0
4fb6e122c44b3134dce6263629cc5f7f45881f06,59be41ce4573d8d9d5ce7314f77c4db3f55ad752,1,1,0,Document,NULL,NULL,0,NULL,0
59be41ce4573d8d9d5ce7314f77c4db3f55ad752,ab8613e8266db73d15fa064c1cbc717660042a70,1,1,0,Document,NULL,NULL,0,NULL,0
ab8613e8266db73d15fa064c1cbc717660042a70,3470867eed1f1e4ba634dd5055eb7876ad58aa3d,1,1,0,Document,NULL,NULL,0,NULL,0
3470867eed1f1e4ba634dd5055eb7876ad58aa3d,5195148ee1a62abdae8e01abbb35e0fb358c4471,1,1,0,Document,NULL,NULL,0,NULL,0
5195148ee1a62abdae8e01abbb35e0fb358c4471,b40a4c42836d941db6ed1d3ce28d1c873fe1f74a,2,2,0,Document,NULL,NULL,0,NULL,0
ebb20ada13e44d073a01479b8f40a25c8ae84aef,1cf08e2ecf385aa847c8699f5199436959a038e4,1,1,0,Document,NULL,NULL,0,NULL,0
1cf08e2ecf385aa847c8699f5199436959a038e4,b40a4c42836d941db6ed1d3ce28d1c873fe1f74a,1,1,0,Document,NULL,NULL,0,NULL,0
b40a4c42836d941db6ed1d3ce28d1c873fe1f74a,354b770127ec12e1896af153c624c1957c354a01,1,1,0,Document,NULL,NULL,0,NULL,0
354b770127ec12e1896af153c624c1957c354a01,73abca9239c6b15aaa47dc8e136bada35863f976,1,1,0,Document,NULL,NULL,0,NULL,0
73abca9239c6b15aaa47dc8e136bada35863f976,eaa6caf0728ed539ef6fca8a03d320f66d373b83,1,1,0,Document,NULL,NULL,0,NULL,0
eaa6caf0728ed539ef6fca8a03d320f66d373b83,a25f686077c5ff6342bf92d0c94e20c40b9e1c91,0,0,0,#,NULL,NULL,0,NULL,0
a25f686077c5ff6342bf92d0c94e20c40b9e1c91,6871b0ba310888f35662a3970c5adb2e85f0977f,1,1,0,Document,NULL,NULL,0,NULL,0
6871b0ba310888f35662a3970c5adb2e85f0977f,a355aecba594ae2dd456746350aaff8bd4bbfb19,1,1,0,Document,NULL,NULL,0,NULL,0
a355aecba594ae2dd456746350aaff8bd4bbfb19,54aea56d0884b419d8dfe30b9ba0f17160b67563,1,1,0,Document,NULL,NULL,0,NULL,0
54aea56d0884b419d8dfe30b9ba0f17160b67563,bf37508e25e0ab49e2c2feb58b6a842773fe1b0d,1,1,0,Document,NULL,NULL,0,NULL,0
bf37508e25e0ab49e2c2feb58b6a842773fe1b0d,7b3d841a7d91cfa4598552b9e0193950a9a9962d,1,1,0,Document,NULL,NULL,0,NULL,0
7b3d841a7d91cfa4598552b9e0193950a9a9962d,aeb765146f5f7ad26d9cb41e2835df35b155da97,1,1,0,Document,NULL,NULL,0,NULL,0
aeb765146f5f7ad26d9cb41e2835df35b155da97,a7f46bf6685ee0dcd5809685ebe96b4e0b34a15d,1,1,0,Document,NULL,NULL,0,NULL,0
a7f46bf6685ee0dcd5809685ebe96b4e0b34a15d,89ff0f2f7a4c3388d60b191ce27077d3e986b1d6,1,1,0,Document,NULL,NULL,0,NULL,0
89ff0f2f7a4c3388d60b191ce27077d3e986b1d6,56195b272233be627595d0b80ff4ee60b024f9c1,4,3,1,Document,NULL,NULL,0,NULL,0
56195b272233be627595d0b80ff4ee60b024f9c1,cf3e32b07af38b5867930014e82a6042556cfab1,1,1,0,Document,NULL,NULL,0,NULL,0
cf3e32b07af38b5867930014e82a6042556cfab1,e5c81786a547e6b278f69451a6b366c26caefca9,3,1,2,Document,NULL,NULL,0,NULL,0
36b44e1b9dd5dc805f40877c80a54de07230bb48,8ec4d3f19a48436dced8c938736af9adc944d892,2,1,1,Document,NULL,NULL,0,NULL,0
e5c81786a547e6b278f69451a6b366c26caefca9,25e3518de799ba6e889a61c0803b64e19220275f,1,1,0,Document,NULL,NULL,0,NULL,0
