2cd5e376d044f6f1c1ae180daf094c67120ec9f1,b08c19e85f4436440aade139ebe568d4a3107108,69,46,23,Normal,NULL,NULL,8,NULL,3
b08c19e85f4436440aade139ebe568d4a3107108,a6385112784be9c253e27a7eb7629a34c824a1d4,4,2,2,Normal,NULL,NULL,2,NULL,1
a6385112784be9c253e27a7eb7629a34c824a1d4,35f021e3b5150973f34375a24d11cc270d91bcd1,5,4,1,Normal,NULL,NULL,0,NULL,0
35f021e3b5150973f34375a24d11cc270d91bcd1,2ddf32f20fc4e2ad6590087bf103ae888eb1521d,6,3,3,Normal,NULL,NULL,6,NULL,2
2ddf32f20fc4e2ad6590087bf103ae888eb1521d,3a2c5d21e756460d388995aa9698c4bc8c6ba49d,5,4,1,Normal,NULL,NULL,5,NULL,2
3a2c5d21e756460d388995aa9698c4bc8c6ba49d,5885bd7942b8966a8d8f1e14f297060933cd8e83,907,704,203,Document,NULL,NULL,879,NULL,34
0270b7a4cf960055a87f93db1322b53204aec350,7f8914b605943261957326c41b37b1d69ec74b59,907,704,203,Document,NULL,NULL,879,NULL,34
5885bd7942b8966a8d8f1e14f297060933cd8e83,7f8914b605943261957326c41b37b1d69ec74b59,2,1,1,Normal,NULL,NULL,0,NULL,0
7f8914b605943261957326c41b37b1d69ec74b59,2fe5fa71a635633c9d1e815a81953dcdc873fc96,17,16,1,Normal,NULL,NULL,17,NULL,2
2fe5fa71a635633c9d1e815a81953dcdc873fc96,11b682f6b808336825625d0f8cf4ecac3ea4b322,2,1,1,Normal,NULL,NULL,0,NULL,0
11b682f6b808336825625d0f8cf4ecac3ea4b322,05a1d8d815700ecb28220493db38c9779597a185,5,4,1,Normal,NULL,NULL,0,NULL,0
05a1d8d815700ecb28220493db38c9779597a185,07f14cf70755d219f592ac48cd400c88a5c75a84,7,6,1,Normal,NULL,NULL,7,NULL,1
07f14cf70755d219f592ac48cd400c88a5c75a84,084cf8ededee265e17b82bb8f0685e074715269f,40,23,17,#,NULL,NULL,40,NULL,2
084cf8ededee265e17b82bb8f0685e074715269f,14d9f2afc894f76ecc5bf279c116e8cf094f6647,17,13,4,Normal,NULL,NULL,17,NULL,1
14d9f2afc894f76ecc5bf279c116e8cf094f6647,f36a20ba8d90922e4c6c445743c9a877d3a01130,2,1,1,Normal,NULL,NULL,0,NULL,0
f36a20ba8d90922e4c6c445743c9a877d3a01130,ffb41cfad620de1961bb49b1562a9fa9b28c0903,3,1,2,Document,NULL,NULL,0,NULL,0
ffb41cfad620de1961bb49b1562a9fa9b28c0903,cc5168b59a08cc83a7224ce8461f52b88523f34c,147,142,5,Document,NULL,NULL,138,NULL,8
635671904345299bf6e351cc3e71c3fdfc836518,d900978c542ad59d74fbbb0fd5a99290d214edad,149,143,6,Document,NULL,NULL,140,NULL,9
cc5168b59a08cc83a7224ce8461f52b88523f34c,d900978c542ad59d74fbbb0fd5a99290d214edad,2,1,1,Normal,NULL,NULL,2,NULL,1
d900978c542ad59d74fbbb0fd5a99290d214edad,06aee90b57588d35d81abdd17d7f3bc171d065ba,4,1,3,fix,NULL,NULL,4,NULL,1
06aee90b57588d35d81abdd17d7f3bc171d065ba,883aaafb215f16ba9eea1e3fd7fb8af65df80a43,5,1,4,Normal,NULL,NULL,0,NULL,0
883aaafb215f16ba9eea1e3fd7fb8af65df80a43,362188e803551af2d60cbf9ba7f0cde0f2de849b,8,7,1,Normal,NULL,NULL,1,NULL,1
362188e803551af2d60cbf9ba7f0cde0f2de849b,d6cc9d4320e9afeef44b1bc40a097ef90a59718a,18,14,4,Normal,NULL,NULL,17,NULL,2
d6cc9d4320e9afeef44b1bc40a097ef90a59718a,c555818ffb934557ecbbb204e06fd4f074da36ef,8,8,0,Normal,NULL,NULL,0,NULL,0
c555818ffb934557ecbbb204e06fd4f074da36ef,6a849943767020f942ea69fd4cf540d485784ae5,4,2,2,Normal,NULL,NULL,0,NULL,0
6a849943767020f942ea69fd4cf540d485784ae5,a542dd9ea20e981b3cc3d2827424902df8fdb04d,15,15,0,#,NULL,NULL,15,NULL,2
a542dd9ea20e981b3cc3d2827424902df8fdb04d,9f2a0ab349893223f16f5fe452ba6795065b0c1c,80,63,17,#,NULL,NULL,0,NULL,0
55e0fd2a74c1ccb020d5d9a511668eb180d1e5e8,9f2a0ab349893223f16f5fe452ba6795065b0c1c,80,63,17,Format,NULL,NULL,0,NULL,0
9f2a0ab349893223f16f5fe452ba6795065b0c1c,5859253b6462f6c37e48fa15f5c4b4886ab10fc4,9,6,3,Normal,NULL,NULL,2,NULL,1
5859253b6462f6c37e48fa15f5c4b4886ab10fc4,c14cd5b7e3cc1632f1c74e40b6f989441a701821,4,2,2,Normal,NULL,NULL,4,NULL,1
c14cd5b7e3cc1632f1c74e40b6f989441a701821,3e36e602af8ac20a80aaa68f9e420a767bd67678,1,0,1,Normal,NULL,NULL,0,NULL,0
3e36e602af8ac20a80aaa68f9e420a767bd67678,7ce662e09147a2ba2bc30d8852b344d7f01d579d,5,3,2,Normal,NULL,NULL,0,NULL,0
7ce662e09147a2ba2bc30d8852b344d7f01d579d,43cc72d3e63ee3555c670948eb22f0aa326f1615,9,4,5,Normal,NULL,NULL,9,NULL,3
