52c45c19d82fb67217ed5219313a13b7e467b555,f60aedb177df1968e1be261787ef265d21511b3b,2,1,1,#,ISSUE,NULL,0,NULL,0
f60aedb177df1968e1be261787ef265d21511b3b,3f6e906208cc3b4e65e18495e47a65bfd035969b,128,114,14,#,NULL,NULL,18,NULL,1
3f6e906208cc3b4e65e18495e47a65bfd035969b,5917e8f64229d5ff203e78b8bd5e3319ae4da6a1,2,1,1,fix #,ISSUE,NULL,0,NULL,0
5917e8f64229d5ff203e78b8bd5e3319ae4da6a1,eaf23298cce0dcd17097a2eaab38c9e366ba873b,2,2,0,fix #,ISSUE,NULL,0,NULL,0
eaf23298cce0dcd17097a2eaab38c9e366ba873b,4b0c456bddae28f1b4b201ba2777e3ebb8b1cce6,2,1,1,Normal,NULL,NULL,0,NULL,0
4b0c456bddae28f1b4b201ba2777e3ebb8b1cce6,505de1e6535ec6f5be63dfb4b2a2c6edf9d4a7b7,2,1,1,#,ISSUE,NULL,2,NULL,1
505de1e6535ec6f5be63dfb4b2a2c6edf9d4a7b7,43e1e58dbf02836d20fc17335ef1af68ad871663,4,0,4,Document,NULL,NULL,0,NULL,0
43e1e58dbf02836d20fc17335ef1af68ad871663,6ca88cad83146772206278cd56ed078bf6d87b4e,6,3,3,Document,NULL,NULL,0,NULL,0
6ca88cad83146772206278cd56ed078bf6d87b4e,4f48d39f45413da0b5d2ec8d6ee606308bef82d3,4,2,2,Document,NULL,NULL,0,NULL,0
4f48d39f45413da0b5d2ec8d6ee606308bef82d3,d3810755e7fc83392563df67fca04a386f16eecf,165,71,94,Normal,NULL,NULL,47,NULL,7
d3810755e7fc83392563df67fca04a386f16eecf,ecb36620b5d76315b9e4cc2ef7efd047cdbf533c,1,0,1,Document,NULL,NULL,0,NULL,0
ecb36620b5d76315b9e4cc2ef7efd047cdbf533c,f4d01361ae576849667e9ec04b17d2a4f5e16b5c,33,32,1,#,NULL,NULL,0,NULL,0
f4d01361ae576849667e9ec04b17d2a4f5e16b5c,3505dc2d2c68fceaec05c0d68ab0d9956e2b5d18,368,199,169,Normal,NULL,NULL,120,NULL,5
3505dc2d2c68fceaec05c0d68ab0d9956e2b5d18,7134d00d92ede880d53038e8772a8725ac45c858,1,0,1,Normal,NULL,NULL,0,NULL,0
7134d00d92ede880d53038e8772a8725ac45c858,30b46695342d437955a694899a5051750cc341bf,5474,3968,1506,Document,NULL,NULL,2381,NULL,30
30b46695342d437955a694899a5051750cc341bf,ad9752908dc512da3cf91eb32aa4189df6bad23e,479,446,33,Document,NULL,NULL,7,NULL,1
ad9752908dc512da3cf91eb32aa4189df6bad23e,cc9f2733ca20fb2f51972b3504d6be6b2fee8c76,3,2,1,fix #,ISSUE,NULL,0,NULL,0
be027e92bb36290ffe3f586f934f28b0923122c2,cc9f2733ca20fb2f51972b3504d6be6b2fee8c76,3,2,1,fix,ISSUE,NULL,0,NULL,0
cc9f2733ca20fb2f51972b3504d6be6b2fee8c76,ceadca330d525870dc7a351e54101b2f24fc772e,2,1,1,Normal,NULL,NULL,0,NULL,0
ceadca330d525870dc7a351e54101b2f24fc772e,18fa03b6f98091c5ebdff50d6fd4e997817ecc36,520,443,77,Normal,NULL,NULL,14,NULL,4
18fa03b6f98091c5ebdff50d6fd4e997817ecc36,9be861201233232231bd188bc382afd5d6ae6f2c,131,118,13,#,NULL,NULL,2,NULL,1
9be861201233232231bd188bc382afd5d6ae6f2c,09d52994ecdc16e2dde52aab43263737eaf8fd04,19,11,8,Normal,ISSUE,NULL,0,NULL,0
09d52994ecdc16e2dde52aab43263737eaf8fd04,ec222a69111d69dbc22db6140a78480ac5a537d5,123,66,57,Normal,NULL,NULL,0,REFACTOR,0
ec222a69111d69dbc22db6140a78480ac5a537d5,150ae709fd785ab679f76b796a9aa63d477b7893,7,7,0,Normal,ISSUE,NULL,2,NULL,1
150ae709fd785ab679f76b796a9aa63d477b7893,1a6e565d787e364e208c45059c03e8afd7c4f608,159,130,29,Normal,NULL,NULL,83,NULL,2
1a6e565d787e364e208c45059c03e8afd7c4f608,a2e5358be59240fc269a9282d14f10d8679fed5e,202,202,0,Normal,NULL,NULL,0,NULL,0
a2e5358be59240fc269a9282d14f10d8679fed5e,e3d89d71694e670283886a61fcede103028a3804,52,45,7,Normal,ISSUE,NULL,0,NULL,0
e3d89d71694e670283886a61fcede103028a3804,9555333798a3bdb1437c64e5c6d7e23d6b81cdc5,78,70,8,#,NULL,NULL,14,NULL,1
9555333798a3bdb1437c64e5c6d7e23d6b81cdc5,7950f49ebc0c2fe6247dc0f2ba3334b8f6e5db70,15,6,9,Normal,NULL,NULL,12,NULL,1
7950f49ebc0c2fe6247dc0f2ba3334b8f6e5db70,652d8a789f53b59e47ee39b68eb9c917ac6fd01b,174,146,28,fix #,ISSUE,NULL,104,NULL,5
652d8a789f53b59e47ee39b68eb9c917ac6fd01b,e6bec5537573dc616e61f1c635939d8e743cae15,12,7,5,#,NULL,NULL,8,NULL,2
e6bec5537573dc616e61f1c635939d8e743cae15,1465aca073e05604c59bd566e4ca37bd714a22cb,18,10,8,Normal,NULL,NULL,0,NULL,0
1465aca073e05604c59bd566e4ca37bd714a22cb,55a420371105affd7d4e4aded3a2733b4b5d9725,6,3,3,Normal,NULL,NULL,2,NULL,1
55a420371105affd7d4e4aded3a2733b4b5d9725,d7a6c540ad540d3850945becb7b7b60e905e46f0,289,208,81,#,NULL,NULL,141,NULL,2
d7a6c540ad540d3850945becb7b7b60e905e46f0,25f8cdc8cceb39053ce0b1b7c710a161b8b933e8,4,2,2,fix,NULL,NULL,0,NULL,0
25f8cdc8cceb39053ce0b1b7c710a161b8b933e8,23837bfbbf6f0811eb7879663164aa13c17c5007,42,31,11,Normal,NULL,NULL,0,NULL,0
23837bfbbf6f0811eb7879663164aa13c17c5007,31705a7df1c3f406832e1d969152f278e6be1130,9,7,2,Normal,ISSUE,NULL,0,NULL,0
31705a7df1c3f406832e1d969152f278e6be1130,ef7080a7d234b61bde4b657c1313de9c0f883b46,6,3,3,Normal,NULL,NULL,0,NULL,0
ef7080a7d234b61bde4b657c1313de9c0f883b46,69fe712a59171eb95018209bf54da56bb1781a87,2,1,1,Normal,NULL,NULL,0,NULL,0
69fe712a59171eb95018209bf54da56bb1781a87,75536730799966059d83b25d1534c22ca8d60f98,2,1,1,Normal,NULL,NULL,2,NULL,1
75536730799966059d83b25d1534c22ca8d60f98,9f6a706fa935304bc2e22fce38a62c299da9c781,8,4,4,#,NULL,NULL,0,NULL,0
9f6a706fa935304bc2e22fce38a62c299da9c781,40ca3a5c02c061392eff31d5903cdb88c18ed2bc,3,1,2,Normal,NULL,NULL,0,NULL,0
40ca3a5c02c061392eff31d5903cdb88c18ed2bc,3868707e6793b0f82071eaa593b5fdcb72ac480d,2,1,1,Normal,NULL,NULL,0,NULL,0
3868707e6793b0f82071eaa593b5fdcb72ac480d,da7f388951e6f557dce21c91cb571bae52d9697c,1,1,0,Normal,NULL,NULL,0,NULL,0
da7f388951e6f557dce21c91cb571bae52d9697c,0ca5babbf533ed3559a4c4068602f7cb23d55811,2,1,1,Normal,NULL,NULL,0,NULL,0
0ca5babbf533ed3559a4c4068602f7cb23d55811,95479ca3975669b90a0b2ef39c9142fb31ad24bf,2,1,1,Normal,NULL,NULL,0,NULL,0
95479ca3975669b90a0b2ef39c9142fb31ad24bf,2caac880c8f1b5e3d4fd9072f6c694eb6abb1ee4,2,1,1,Normal,NULL,NULL,0,NULL,0
2caac880c8f1b5e3d4fd9072f6c694eb6abb1ee4,ef326bee8fb95157b64ce937f68a5234d15b85b8,362,50,312,#,ISSUE,NULL,262,NULL,9
ef326bee8fb95157b64ce937f68a5234d15b85b8,e0f91dcfbc4fb14e0a3a575a1570b349db1a0b34,628,386,242,fix #,ISSUE,NULL,67,NULL,7
e0f91dcfbc4fb14e0a3a575a1570b349db1a0b34,bcd6703868885ed826bffb7e4a6b85be639222b6,6,3,3,Document,NULL,NULL,0,NULL,0
bcd6703868885ed826bffb7e4a6b85be639222b6,a800b695c8ec6f3c0bbaa92191795623595e7119,5900,2768,3132,Normal,NULL,NULL,1820,NULL,25
a800b695c8ec6f3c0bbaa92191795623595e7119,3953b53318483a4ae6dff8a8179d6431b49830c2,80,77,3,#,NULL,NULL,15,NULL,1
a417a2c282c77b8af2f9d1363ee91e72caea7ae3,3953b53318483a4ae6dff8a8179d6431b49830c2,80,77,3,fix,ISSUE,NULL,15,NULL,1
3953b53318483a4ae6dff8a8179d6431b49830c2,f13f47a6e701eddc501ddf9124a7102142b790bc,4,2,2,Normal,NULL,NULL,0,NULL,0
f13f47a6e701eddc501ddf9124a7102142b790bc,c121732c905632c096252c4180a5914fb7d6c85d,46,29,17,Normal,ISSUE,NULL,8,NULL,1
c121732c905632c096252c4180a5914fb7d6c85d,f21492206f6d14a110adbd86cd1b3e4a24fae205,35,17,18,#,ISSUE,NULL,26,NULL,1
f21492206f6d14a110adbd86cd1b3e4a24fae205,3e57684d1608f38da780f21889fe7026fcfc1ee5,29,1,28,Normal,NULL,NULL,2,NULL,1
3e57684d1608f38da780f21889fe7026fcfc1ee5,ea31f2beff89c8ab135e4f960c893d9c1d7972b8,2,1,1,Normal,NULL,NULL,0,NULL,0
ea31f2beff89c8ab135e4f960c893d9c1d7972b8,b12ed129c963ebc83116e2ab537920db526def9d,29,28,1,Normal,NULL,NULL,2,NULL,1
b12ed129c963ebc83116e2ab537920db526def9d,cccdaf9339c735d390bb087d4e595233450074ca,2,1,1,#,ISSUE,NULL,0,NULL,0
cccdaf9339c735d390bb087d4e595233450074ca,00205bf6288ad8bb8276f520d423365805352ffe,17,13,4,#,ISSUE,NULL,0,NULL,0
00205bf6288ad8bb8276f520d423365805352ffe,dfe886817107d404cd2f9d3af6bddea4ff04685d,4,2,2,Normal,NULL,NULL,0,NULL,0
dfe886817107d404cd2f9d3af6bddea4ff04685d,d4a3f73aa0440d973444bd859dba87edc31a4ddf,2,1,1,Normal,NULL,NULL,0,NULL,0
d4a3f73aa0440d973444bd859dba87edc31a4ddf,bec740861c588896b6bfcd1fdca36b07dd74b123,4,2,2,Document,NULL,NULL,0,NULL,0
bec740861c588896b6bfcd1fdca36b07dd74b123,b14bd7e58d53a99679de7e9937be099e469ab0a0,2,1,1,Document,NULL,NULL,0,NULL,0
b14bd7e58d53a99679de7e9937be099e469ab0a0,9c43429a6a00b5571c4b24755e984381f586500d,1119,455,664,fix #,ISSUE,NULL,10,NULL,1
555b2611a73b02946e1e8554f7e928829f884348,8914b5b14e4827fc94bee5d47e1e3a21e14d029a,45,17,28,Format,NULL,NULL,0,NULL,0
8914b5b14e4827fc94bee5d47e1e3a21e14d029a,6fe145b91f9fb166abba96b9acc5ec9172bfb35f,10,8,2,Format,NULL,NULL,0,NULL,0
6fe145b91f9fb166abba96b9acc5ec9172bfb35f,39e52cdf7cd4d356351fac24a296f443a6457c43,655,342,313,#,ISSUE,NULL,0,NULL,0
39e52cdf7cd4d356351fac24a296f443a6457c43,8eda1ca091a5928febab03dd11a5e0b98d868fa3,8,6,2,#,ISSUE,NULL,0,NULL,0
8eda1ca091a5928febab03dd11a5e0b98d868fa3,9468e49c4ce972ce5fe4b71acb538efc8ff17aec,226,59,167,Format,ISSUE,NULL,10,NULL,1
9468e49c4ce972ce5fe4b71acb538efc8ff17aec,9c43429a6a00b5571c4b24755e984381f586500d,221,46,175,Normal,NULL,NULL,0,NULL,0
9c43429a6a00b5571c4b24755e984381f586500d,065f70e69ec1a2a47fa5cfc799175dbe51d11edc,2,1,1,Normal,NULL,NULL,0,NULL,0
065f70e69ec1a2a47fa5cfc799175dbe51d11edc,fd3d949522c8f9b0c65d5ec27e2964de4fad2319,3,2,1,Normal,NULL,NULL,0,NULL,0
fd3d949522c8f9b0c65d5ec27e2964de4fad2319,24a5de1ec94b2672c176420212be77804267efca,2,1,1,#,ISSUE,NULL,0,NULL,0
24a5de1ec94b2672c176420212be77804267efca,cb218c3c0034ec8b69cbf029cf23b0c13c01eaf1,8,6,2,#,ISSUE,NULL,1,NULL,1
cb218c3c0034ec8b69cbf029cf23b0c13c01eaf1,77af8f08b0e37b0331a730548298b630725b7220,3,2,1,#,ISSUE,NULL,0,NULL,0
77af8f08b0e37b0331a730548298b630725b7220,8d7ed93b9fd14ec0268320a5030e8e01c157d3a5,2,1,1,#,ISSUE,NULL,0,NULL,0
8d7ed93b9fd14ec0268320a5030e8e01c157d3a5,9399958f67b12d01d179c4540633108a5fc5e121,17,14,3,Normal,NULL,NULL,17,NULL,1
9399958f67b12d01d179c4540633108a5fc5e121,4beb5b4a7617ac87098131e48318d09f6bc4fdd6,2,1,1,fix #,ISSUE,NULL,0,NULL,0
070ace7c25c33badae637bc6570d5963f120fe9b,4beb5b4a7617ac87098131e48318d09f6bc4fdd6,2,1,1,Normal,ISSUE,NULL,0,NULL,0
4beb5b4a7617ac87098131e48318d09f6bc4fdd6,ee393f1f68fd90b4f53ec3e6f0b53db7be2abbae,76,66,10,Normal,NULL,NULL,31,NULL,6
ee393f1f68fd90b4f53ec3e6f0b53db7be2abbae,de85f79bf7e7090d7a2ffa437ab24befa6d2a4a2,4,2,2,Format,ISSUE,NULL,0,NULL,0
de85f79bf7e7090d7a2ffa437ab24befa6d2a4a2,4a5b9a9f45307e82b57f38e041a6d739cdbac4cb,2,1,1,#,ISSUE,NULL,0,NULL,0
4a5b9a9f45307e82b57f38e041a6d739cdbac4cb,66ad9309a719a7de87e194add72254df110f24a5,55,43,12,Format,NULL,NULL,12,NULL,2
66ad9309a719a7de87e194add72254df110f24a5,55c61d831ecd0826080a63c7d650c3784777b3bd,123,110,13,#,NULL,NULL,120,NULL,4
55c61d831ecd0826080a63c7d650c3784777b3bd,cd3487a60b6645c52adc89f0207e04f35326efdc,1053,483,570,Format,ISSUE,NULL,77,NULL,6
cd3487a60b6645c52adc89f0207e04f35326efdc,0ce74e8e99c42ad3b3f53502ca1b0f35400b31f1,6,6,0,Normal,NULL,NULL,6,NULL,1
0ce74e8e99c42ad3b3f53502ca1b0f35400b31f1,2e9c2456cbdb8bf42d5413110f893e22283b48ad,17,10,7,Normal,NULL,NULL,12,NULL,2
2e9c2456cbdb8bf42d5413110f893e22283b48ad,7b709e7acfad06a0ed85661949b1b1351b26ae3c,39,16,23,Normal,NULL,NULL,39,NULL,5
7b709e7acfad06a0ed85661949b1b1351b26ae3c,48bade5c042813659c5a1ef1e48281b97de02c5c,197,104,93,#,ISSUE,NULL,135,NULL,11
48bade5c042813659c5a1ef1e48281b97de02c5c,3233f53fda333fe9ac93c43702cef4e250b9c7ad,46,25,21,#,ISSUE,NULL,18,NULL,7
3233f53fda333fe9ac93c43702cef4e250b9c7ad,0c545ba482c6c6e3405d492540a8716422f0c79b,6,6,0,Normal,NULL,NULL,6,NULL,1
0c545ba482c6c6e3405d492540a8716422f0c79b,9fdb687ff95e388b6aaa72a6b5c82f1ecc7d8e1b,2,1,1,fix #,ISSUE,NULL,0,NULL,0
ad35087eca436d62e68f2b95ec5f38210a56bfdd,9fdb687ff95e388b6aaa72a6b5c82f1ecc7d8e1b,2,1,1,fix,ISSUE,NULL,0,NULL,0
9fdb687ff95e388b6aaa72a6b5c82f1ecc7d8e1b,268a271d4c75b8d2acfcbd7d1f7a0a37b6c7ef58,13,13,0,Normal,NULL,NULL,5,NULL,1
268a271d4c75b8d2acfcbd7d1f7a0a37b6c7ef58,55607365d87b1951735fade53554e896fbfac2a7,2,1,1,Normal,NULL,NULL,0,NULL,0
55607365d87b1951735fade53554e896fbfac2a7,a58b0f5dd0910f52585cafb969b7bde2ee9edf4c,4,3,1,fix #,ISSUE,NULL,0,NULL,0
a58b0f5dd0910f52585cafb969b7bde2ee9edf4c,735a00615eaeaade5e2b40f22220d72bd64be159,4,2,2,#,ISSUE,NULL,0,NULL,0
735a00615eaeaade5e2b40f22220d72bd64be159,eaf02396c6e706096dfce8045c538b8895114122,2,1,1,Normal,NULL,NULL,0,NULL,0
eaf02396c6e706096dfce8045c538b8895114122,4ba905692b472cc1077950fd7acc947a7bab25e6,2,1,1,Normal,NULL,NULL,0,NULL,0
4ba905692b472cc1077950fd7acc947a7bab25e6,cb7558cd9905654b6edbfc05a2100cb3a16d86cc,9,6,3,#,ISSUE,NULL,0,NULL,0
cb7558cd9905654b6edbfc05a2100cb3a16d86cc,607c88288b0c5ba1d472c303fa3d52ceb0a5a60c,2,1,1,Normal,NULL,NULL,0,NULL,0
607c88288b0c5ba1d472c303fa3d52ceb0a5a60c,dc6356c29d9a423ee73b674f7f1338b81ec33ef5,45,24,21,#,NULL,NULL,0,NULL,0
c92d077f295b4c63a2262f34d33f127c04759896,fc4f30462f5efd2db0e6237a69d2f053edcf0644,1,1,0,Normal,NULL,NULL,0,NULL,0
fc4f30462f5efd2db0e6237a69d2f053edcf0644,bc3bd62f2b9602e4e7172a8d4ef85b313b3f9adb,2,1,1,Normal,NULL,NULL,0,NULL,0
bc3bd62f2b9602e4e7172a8d4ef85b313b3f9adb,8e14ec339b5d96d0a91070a6f657819887401d8a,4,2,2,Normal,NULL,NULL,0,NULL,0
8e14ec339b5d96d0a91070a6f657819887401d8a,e309c43257b59d9a3bb285bbdec5c2434c7e297c,2,1,1,Normal,NULL,NULL,0,NULL,0
e309c43257b59d9a3bb285bbdec5c2434c7e297c,7f8bdc514036c311868f01cd93dcdce5d6f999a0,8,2,6,Normal,NULL,NULL,0,NULL,0
7f8bdc514036c311868f01cd93dcdce5d6f999a0,23a15a2ea7c2a7a68f3dd2aa946625e9b10cf45f,2,1,1,Normal,NULL,NULL,0,NULL,0
23a15a2ea7c2a7a68f3dd2aa946625e9b10cf45f,6da3136684ed6185223e9f1ac260c731dcdac86b,2,2,0,Normal,NULL,NULL,0,NULL,0
6da3136684ed6185223e9f1ac260c731dcdac86b,13cc614c45337d8f7964fa69661837cdbcb8e739,33,19,14,Normal,NULL,NULL,0,NULL,0
13cc614c45337d8f7964fa69661837cdbcb8e739,dc6356c29d9a423ee73b674f7f1338b81ec33ef5,9,4,5,Normal,NULL,NULL,0,NULL,0
dc6356c29d9a423ee73b674f7f1338b81ec33ef5,d380b88e26b4083564f1088706eae59a7697e6c5,32,22,10,Normal,NULL,NULL,0,NULL,0
d380b88e26b4083564f1088706eae59a7697e6c5,2d104405abc86a30bf0608f6a35c271065df6a38,13,10,3,Normal,NULL,NULL,0,NULL,0
2d104405abc86a30bf0608f6a35c271065df6a38,c23e68127bdb60af37634d649dc82be0d31371dd,49,37,12,#,NULL,NULL,35,NULL,4
746abe634c1f9f81049e5a73de5ee13d6e3a4847,cba656090db9eee95c1d9041f4dac4b4acffd208,41,23,18,Normal,NULL,NULL,27,NULL,4
cba656090db9eee95c1d9041f4dac4b4acffd208,563e61bcff2c0ba36e68a964d37dd6709f61ee64,8,4,4,Normal,NULL,NULL,6,NULL,2
563e61bcff2c0ba36e68a964d37dd6709f61ee64,c23e68127bdb60af37634d649dc82be0d31371dd,24,22,2,#,NULL,NULL,22,NULL,2
c23e68127bdb60af37634d649dc82be0d31371dd,cb26af4b2e54d9abe5adf6c378d1836802e510eb,3,1,2,Normal,NULL,NULL,0,NULL,0
cb26af4b2e54d9abe5adf6c378d1836802e510eb,8efd77f4debef02a71bada4a68c0f780d9e0d954,4,0,4,Document,NULL,NULL,0,NULL,0
8efd77f4debef02a71bada4a68c0f780d9e0d954,bfb7967a3a852e0adf495aa046f8286565a29b22,2,1,1,Normal,NULL,NULL,0,NULL,0
bfb7967a3a852e0adf495aa046f8286565a29b22,a1be6c96cf7398e70bf2f704fbd5d416d7e02549,754,393,361,#,NULL,NULL,0,NULL,0
a1be6c96cf7398e70bf2f704fbd5d416d7e02549,d0dca84d0c3c14397098f1cc1d75d3a8f837429c,47,20,27,#,NULL,NULL,0,NULL,0
d0dca84d0c3c14397098f1cc1d75d3a8f837429c,07bd14e4f39f847a718f62dd535f49299c4c488f,50,33,17,#,NULL,NULL,27,NULL,4
07bd14e4f39f847a718f62dd535f49299c4c488f,07f7f043a3965cd520ec722edf3c065c3bac0989,2,1,1,Normal,NULL,NULL,0,NULL,0
07f7f043a3965cd520ec722edf3c065c3bac0989,4881233c0d678f8afa0d020bb466b824944366c9,2,1,1,Normal,NULL,NULL,0,NULL,0
4881233c0d678f8afa0d020bb466b824944366c9,35dd86a8fcc2ba16d7cd5bf42a81952ab66698d4,31,14,17,Normal,NULL,NULL,0,NULL,0
35dd86a8fcc2ba16d7cd5bf42a81952ab66698d4,07b513638e34285aa401ee5d13f217b56c6fa885,106,25,81,Normal,NULL,NULL,0,NULL,0
07b513638e34285aa401ee5d13f217b56c6fa885,b1e519bc0da353eeadb233a7ec4c7adbc1b3d13c,2,1,1,#,ISSUE,NULL,0,NULL,0
b1e519bc0da353eeadb233a7ec4c7adbc1b3d13c,eebf9060a3d8c3d08cdd0b9af426021588025412,2,1,1,Normal,NULL,NULL,0,NULL,0
eebf9060a3d8c3d08cdd0b9af426021588025412,9e7a9625efddcbc95ad3e724f6b4f6ff2d224638,12,6,6,#,NULL,NULL,12,NULL,2
e3e67fcce4fbf7af76af287b5b86f02bd5f03a1c,b431fd4612f5e5295db8282e2e02663b2072332e,10,5,5,Normal,NULL,NULL,10,NULL,1
b431fd4612f5e5295db8282e2e02663b2072332e,9e7a9625efddcbc95ad3e724f6b4f6ff2d224638,2,1,1,#,ISSUE,NULL,2,NULL,1
9e7a9625efddcbc95ad3e724f6b4f6ff2d224638,6fe9b82222e5136b2b9e438068a34674189e2ef9,2,1,1,#,NULL,NULL,0,NULL,0
1c45bee22a4759d1e4ad6e869efc1c473dab95ab,c54b6670cef6c7d4d90c1e75c46a5df49c266e2e,2,1,1,Normal,NULL,NULL,0,NULL,0
6fe9b82222e5136b2b9e438068a34674189e2ef9,30a63d20ec289c7dec9436dfaaa4206df68d24bd,5649,282,5367,#,NULL,NULL,4052,NULL,38
c54b6670cef6c7d4d90c1e75c46a5df49c266e2e,bf35fee494f06abef03c399c27cfad71818e491d,11,6,5,Normal,NULL,NULL,6,NULL,1
bf35fee494f06abef03c399c27cfad71818e491d,30a63d20ec289c7dec9436dfaaa4206df68d24bd,5646,280,5366,Normal,NULL,NULL,4052,NULL,38
30a63d20ec289c7dec9436dfaaa4206df68d24bd,8d684dbb79f0bfa7711cac274f32d0c7416b9953,2,1,1,Document,NULL,NULL,0,NULL,0
8d684dbb79f0bfa7711cac274f32d0c7416b9953,602c899c3045098eaa7d2c47ac3fdb3167aeafb7,21,17,4,Normal,NULL,NULL,20,NULL,1
602c899c3045098eaa7d2c47ac3fdb3167aeafb7,a0cb689bc4c4308747e5afc66461c26d110f4aa0,71,45,26,#,ISSUE,NULL,49,NULL,1
a0cb689bc4c4308747e5afc66461c26d110f4aa0,84be61e1296e7b1687dd77f558506bb4e93f9abe,16,14,2,#,NULL,NULL,15,NULL,2
84be61e1296e7b1687dd77f558506bb4e93f9abe,6071082ca89beb9e24a0cc7ccfbe868401b9e1a1,2,1,1,#,ISSUE,NULL,0,NULL,0
6071082ca89beb9e24a0cc7ccfbe868401b9e1a1,cc904880220168051ee7db99e960480e993677cd,6,6,0,#,ISSUE,NULL,6,NULL,1
cc904880220168051ee7db99e960480e993677cd,120bf316238e40d8cdd43a0d625e24b9ebf8f7c4,20,16,4,Normal,NULL,NULL,14,NULL,3
120bf316238e40d8cdd43a0d625e24b9ebf8f7c4,924356cc5b0c0cae662d8039d6ca631b580ebfd8,46,31,15,#,ISSUE,NULL,40,NULL,3
924356cc5b0c0cae662d8039d6ca631b580ebfd8,362fb066f358e93d1df78a81e07e38e33f452ffc,411,202,209,Normal,NULL,NULL,293,NULL,7
362fb066f358e93d1df78a81e07e38e33f452ffc,3add54d581e6cf1cb5c2480f1084423e00f844ab,25,0,25,Normal,NULL,NULL,20,NULL,1
3add54d581e6cf1cb5c2480f1084423e00f844ab,0d498b6328df76c592a86731c84ac809b00ba9fd,13,6,7,#,ISSUE,NULL,0,NULL,0
0d498b6328df76c592a86731c84ac809b00ba9fd,6b85adc626bc0d8d497be917adee9d9ebd82222f,20,11,9,#,ISSUE,NULL,16,NULL,1
6b85adc626bc0d8d497be917adee9d9ebd82222f,ca47476a3af5b923a24598381bcb5e80d2b74d85,5,3,2,Normal,NULL,NULL,5,NULL,1
ca47476a3af5b923a24598381bcb5e80d2b74d85,7e77b0c2b1d6f0271bceda8efd30af4b975a7139,2,1,1,#,NULL,NULL,0,NULL,0
