bf659938bae0e98fad4cac279eedbd950721f84f,392ab20a476f9e61f32e3e7053aeba1f16930c0b,2,1,1,Normal,NULL,NULL,2,NULL,1
392ab20a476f9e61f32e3e7053aeba1f16930c0b,33f59dd3ecc7d6de195d5de7d50c1cde0c951abe,18,9,9,Normal,NULL,NULL,18,NULL,1
33f59dd3ecc7d6de195d5de7d50c1cde0c951abe,aedbd6dfe482a0ff858cb4c97dc9ff963c76894f,13,9,4,Normal,NULL,NULL,12,NULL,1
aedbd6dfe482a0ff858cb4c97dc9ff963c76894f,5a8ce3618107f05f99918af0993d8ed4838f7854,3,1,2,Normal,NULL,NULL,3,NULL,1
5a8ce3618107f05f99918af0993d8ed4838f7854,10b7d7c473edf88b3935131ad35d53bfc8ca96ab,37,21,16,Document,NULL,NULL,4,NULL,1
10b7d7c473edf88b3935131ad35d53bfc8ca96ab,7fedf24d9ed7930a83eab45e410b05642285b68d,43,21,22,Normal,NULL,NULL,0,NULL,0
7fedf24d9ed7930a83eab45e410b05642285b68d,5ed698ac69c4bbb0e41e53d2c1a209ffd9a5ec60,2,1,1,Normal,NULL,NULL,2,NULL,1
5ed698ac69c4bbb0e41e53d2c1a209ffd9a5ec60,297856db32856295d65c6e52943104b2d2b5fe01,12,6,6,Normal,NULL,NULL,0,NULL,0
297856db32856295d65c6e52943104b2d2b5fe01,6418c9c718d9d443dbe9c07214f8f66950bb1f1e,173,133,40,fix #,ISSUE,NULL,166,NULL,6
6418c9c718d9d443dbe9c07214f8f66950bb1f1e,413eafb240ed47dbb68a5453f55ff8d2f61d73c6,233,115,118,Normal,NULL,NULL,88,NULL,2
413eafb240ed47dbb68a5453f55ff8d2f61d73c6,4c2a0fa630f650d07128d106c6387e0d21ba5260,62,40,22,Normal,NULL,NULL,43,NULL,1
4c2a0fa630f650d07128d106c6387e0d21ba5260,a925822141abcc6cfdebffa8e3c39b1d2da01e5a,2,1,1,Normal,NULL,NULL,2,NULL,1
a925822141abcc6cfdebffa8e3c39b1d2da01e5a,cd6a189990c05f3fe9af4a718850dfe779e4b0ff,22,17,5,Normal,NULL,NULL,22,NULL,3
cd6a189990c05f3fe9af4a718850dfe779e4b0ff,07a274f92781394e4dd3eeaed2c4862f05b090d8,3,3,0,Normal,NULL,NULL,3,NULL,1
07a274f92781394e4dd3eeaed2c4862f05b090d8,eb240defa34580926f32e37cae5bcb3ddf9ec374,41,37,4,Normal,NULL,NULL,32,NULL,1
eb240defa34580926f32e37cae5bcb3ddf9ec374,4659b664e77792f0065e8ab0cf56b0cda4fe09c4,216,136,80,Normal,NULL,NULL,192,NULL,5
4659b664e77792f0065e8ab0cf56b0cda4fe09c4,d2c6de3df6606a020a8a5ce720142108e490806b,11,7,4,Normal,NULL,NULL,11,NULL,1
d2c6de3df6606a020a8a5ce720142108e490806b,e8a3535c74e9becef0d21fae48ec81b4e0c560d8,2,1,1,Normal,NULL,NULL,2,NULL,1
e8a3535c74e9becef0d21fae48ec81b4e0c560d8,46690da4887ac4a5b385620797bd1762adf44b26,78,51,27,Normal,NULL,NULL,55,NULL,5
46690da4887ac4a5b385620797bd1762adf44b26,f11c76d06b8b5ebf070cddb0f63a17a281c0e7fe,162,149,13,Normal,NULL,NULL,150,NULL,2
f11c76d06b8b5ebf070cddb0f63a17a281c0e7fe,e57b5a7a47d9d170c81924d1cb57589e47b27070,5,4,1,Normal,NULL,NULL,5,NULL,1
e57b5a7a47d9d170c81924d1cb57589e47b27070,5ec758637d6b954ddf08a10101a4e00b13aefe01,2,1,1,#,NULL,NULL,0,NULL,0
5ec758637d6b954ddf08a10101a4e00b13aefe01,33ffa0715d3f5c43b0d95bc60de920b05dccb98b,76,68,8,Normal,NULL,NULL,0,NULL,0
33ffa0715d3f5c43b0d95bc60de920b05dccb98b,8f719f8c06c0bb2291b5ceab66075094b54fd16b,62,44,18,Document,ISSUE,NULL,28,NULL,2
8f719f8c06c0bb2291b5ceab66075094b54fd16b,da0387a23e4829a2986d94a5aed25650b4951b19,4,1,3,Normal,NULL,NULL,4,NULL,1
da0387a23e4829a2986d94a5aed25650b4951b19,9eea4fcf0318a56310d66731367d233ebbe2c621,8,7,1,#,ISSUE,NULL,2,NULL,1
9eea4fcf0318a56310d66731367d233ebbe2c621,5efc334a049ef801cdc7244c52106f61560de565,5,3,2,#,NULL,NULL,2,NULL,1
5efc334a049ef801cdc7244c52106f61560de565,6fa3122bb6d8ac01e1feb49ec8d5c65f05b7f4ae,3,0,3,Normal,NULL,NULL,0,NULL,0
6fa3122bb6d8ac01e1feb49ec8d5c65f05b7f4ae,71e653db307e0cd68d621891a18ee80cc510cec2,70,64,6,#,NULL,NULL,0,NULL,0
71e653db307e0cd68d621891a18ee80cc510cec2,bc1eff83cba6c7bcedc87780923771731adba47c,11,8,3,Normal,NULL,NULL,2,NULL,1
bc1eff83cba6c7bcedc87780923771731adba47c,f4edb7ada50ab7937178dd8cadf03913a0d979a0,2,1,1,Normal,NULL,NULL,2,NULL,1
f4edb7ada50ab7937178dd8cadf03913a0d979a0,e83dd2037a4c6ff5fca9578c8a39059e4ca95394,2,1,1,#,NULL,NULL,0,NULL,0
e83dd2037a4c6ff5fca9578c8a39059e4ca95394,f619afc4c6641694ecc140fb0f9e8ccafcc0125a,59,0,59,Normal,NULL,NULL,0,NULL,0
f619afc4c6641694ecc140fb0f9e8ccafcc0125a,7ad7028880cd2ea5ddf38de13e6cb736a8d7d27a,4,2,2,fix,NULL,NULL,4,NULL,1
7ad7028880cd2ea5ddf38de13e6cb736a8d7d27a,8e241e8b78b4cdc7069d05660bd57682d291937d,32,18,14,Document,NULL,NULL,0,NULL,0
8e241e8b78b4cdc7069d05660bd57682d291937d,6226cf2809b02648cb9d2ba6c5b884d4f96318ac,31,16,15,fix,NULL,NULL,16,NULL,3
6226cf2809b02648cb9d2ba6c5b884d4f96318ac,7312114b7508fe6355cfff143f0ea0652a57eee8,12,11,1,Normal,NULL,NULL,12,NULL,1
7312114b7508fe6355cfff143f0ea0652a57eee8,0ff299758a098553d624c952a1464fb4e8dd5754,32,30,2,Normal,NULL,NULL,26,NULL,3
0ff299758a098553d624c952a1464fb4e8dd5754,de7c886008ce4c5c14fc770f9f5e1dfad43e8e65,23,19,4,Normal,NULL,NULL,19,NULL,2
de7c886008ce4c5c14fc770f9f5e1dfad43e8e65,e3aacc807218a9c97ff34c8f8c7c7ff50c6e10c3,140,88,52,#,NULL,NULL,113,NULL,11
e3aacc807218a9c97ff34c8f8c7c7ff50c6e10c3,4fc2c18f58da29c8b6a43968122be590a12896b5,4,3,1,Normal,NULL,NULL,4,NULL,1
4fc2c18f58da29c8b6a43968122be590a12896b5,8a8e101cd01ea5d0e2f2e35aa6ef06843864ac57,7,6,1,#,ISSUE,NULL,7,NULL,1
8a8e101cd01ea5d0e2f2e35aa6ef06843864ac57,c10dee11e8b6f5875be2c135c820351f4f73224a,9,9,0,Normal,NULL,NULL,7,NULL,1
c10dee11e8b6f5875be2c135c820351f4f73224a,4e5c4a462bc8993a91433029b2aef72c7f29dc80,13,9,4,Normal,NULL,NULL,0,NULL,0
4e5c4a462bc8993a91433029b2aef72c7f29dc80,bc7139d67af4377ea5432dfbd4374ad87cfe1c99,1,1,0,Normal,NULL,NULL,1,NULL,1
bc7139d67af4377ea5432dfbd4374ad87cfe1c99,bf0bf908c2ee75adba99d3e9c43d6d2b67364360,25,10,15,Normal,NULL,NULL,25,NULL,2
bf0bf908c2ee75adba99d3e9c43d6d2b67364360,dd005d9027614851ff79a8c4b0eb27243bec725e,17,13,4,Comment,ISSUE,NULL,0,NULL,0
dd005d9027614851ff79a8c4b0eb27243bec725e,670a725c53a34589c1243b657842b5efcdf15410,6,4,2,Normal,NULL,NULL,6,NULL,1
670a725c53a34589c1243b657842b5efcdf15410,af28e3b0d7d808d2861bd0d0ed4779628ec08993,15,8,7,fix,NULL,NULL,15,NULL,1
af28e3b0d7d808d2861bd0d0ed4779628ec08993,ca90b8b8fd4c73c8d1eca2dbe3f60cd9779dfadf,2,1,1,fix,NULL,NULL,2,NULL,1
ca90b8b8fd4c73c8d1eca2dbe3f60cd9779dfadf,7b7b9db20bcdf6c8d9e81d8d77f4af3bd50961cd,33,19,14,Document,NULL,NULL,0,NULL,0
7b7b9db20bcdf6c8d9e81d8d77f4af3bd50961cd,96dbb38aaa1a8ba1c268ce45bef8f008723b3965,16,16,0,Normal,NULL,NULL,10,NULL,3
96dbb38aaa1a8ba1c268ce45bef8f008723b3965,1b7777e3a011f49c78d4361a37fafcc8fc24a496,19,18,1,Normal,NULL,NULL,19,NULL,1
1b7777e3a011f49c78d4361a37fafcc8fc24a496,5480a63bebfb6ec4eebd6825c5685c4d2e2c16a6,7,6,1,Normal,NULL,NULL,4,NULL,1
5480a63bebfb6ec4eebd6825c5685c4d2e2c16a6,cbf040b4dcf6af9fd6033e84944493dd951e305b,172,122,50,Normal,NULL,NULL,154,NULL,6
cbf040b4dcf6af9fd6033e84944493dd951e305b,8eb7f1f1aa705c4aaaafe160e33e2a4892f34293,92,70,22,Normal,NULL,NULL,91,NULL,3
8eb7f1f1aa705c4aaaafe160e33e2a4892f34293,8d28d0691f668a67587b056aeb53302929f77385,404,216,188,Normal,NULL,NULL,334,NULL,11
8d28d0691f668a67587b056aeb53302929f77385,7dd24a30b5cba38cb716fa7eac9233602c1a4243,1281,868,413,Normal,NULL,NULL,1102,NULL,14
