2b3f8bba10082b28382b6c1fd100bf993989420e,b3ca2e3c482ba72308c2006f4e58504e786c511f,2,1,1,fix,NULL,NULL,0,NULL,0
b3ca2e3c482ba72308c2006f4e58504e786c511f,2726910ae39ae1e0957426cf1e4dfbcabe1450eb,3,2,1,fix #,ISSUE,NULL,0,NULL,0
2726910ae39ae1e0957426cf1e4dfbcabe1450eb,4b2a48fc1a6c00ccfdc26c442c45022b261a87e5,11,10,1,Normal,NULL,NULL,0,NULL,0
4b2a48fc1a6c00ccfdc26c442c45022b261a87e5,cc0ec59978415b63ebc02dba00d9589053f881e1,2,1,1,fix #,ISSUE,NULL,0,NULL,0
cc0ec59978415b63ebc02dba00d9589053f881e1,5dfb88d1c1f93da14a1bab6b7223575220c5d882,4,2,2,Normal,NULL,NULL,0,NULL,0
5dfb88d1c1f93da14a1bab6b7223575220c5d882,61efbca9adbfb7d65f40108d8acff309cbc127ce,72,36,36,Normal,NULL,NULL,0,NULL,0
61efbca9adbfb7d65f40108d8acff309cbc127ce,ed804268eb24d995d46251a34586edba265d13ab,3,2,1,Format,NULL,NULL,0,NULL,0
ed804268eb24d995d46251a34586edba265d13ab,9b932dd1292d8a12ab9fc5fce3cf9005080b4ff3,73,37,36,Normal,NULL,NULL,0,NULL,0
9b932dd1292d8a12ab9fc5fce3cf9005080b4ff3,2207b2d56f9055e4adebe6c8f66e31261dcf6a5f,4,2,2,Normal,NULL,NULL,4,NULL,1
2207b2d56f9055e4adebe6c8f66e31261dcf6a5f,e71be6511b3afebadf13704adee7c4ea54d259c4,2,1,1,Normal,NULL,NULL,0,NULL,0
e71be6511b3afebadf13704adee7c4ea54d259c4,1c0e72d2faa6da026edc139fac97fcda43535fd3,73,36,37,Normal,NULL,NULL,0,NULL,0
1c0e72d2faa6da026edc139fac97fcda43535fd3,c754e38b074a75a51327df36c4a53f8962020510,4,2,2,Format,ISSUE,NULL,4,NULL,1
c754e38b074a75a51327df36c4a53f8962020510,e43bbb9580c098ad93ee2d0cc3b628805b31d6c9,279,243,36,fix #,ISSUE,NULL,275,NULL,22
e43bbb9580c098ad93ee2d0cc3b628805b31d6c9,884638ee41b6b4606453bb2b2ebbb57a41d4057a,6,6,0,Normal,NULL,NULL,6,NULL,2
884638ee41b6b4606453bb2b2ebbb57a41d4057a,c66f6257ce2086bb58a9b6b2451ffa6e776ddff1,18,9,9,Normal,NULL,NULL,18,NULL,1
c66f6257ce2086bb58a9b6b2451ffa6e776ddff1,3af7204e9f0db79050ccc554693ccd24811080ba,72,44,28,Normal,NULL,NULL,0,NULL,0
3af7204e9f0db79050ccc554693ccd24811080ba,fd92661ca5bf974d3392a84a885c5356693262c9,4,4,0,Normal,NULL,NULL,4,NULL,1
fd92661ca5bf974d3392a84a885c5356693262c9,65c61a750c281dd3b73db0dd7a728a55612d1448,16,10,6,Normal,NULL,NULL,0,NULL,0
65c61a750c281dd3b73db0dd7a728a55612d1448,2b1ed87cdb5ea2cedf340095a14146fc1e67043a,5,4,1,Normal,NULL,NULL,5,NULL,1
2b1ed87cdb5ea2cedf340095a14146fc1e67043a,e6ac6426bf820ebc708eec7b97dd6d92b9dc905b,1,1,0,#,NULL,NULL,1,NULL,1
e6ac6426bf820ebc708eec7b97dd6d92b9dc905b,e59ddd065d2b5db11437ae7df1a45aa3d0a99174,2,1,1,Normal,NULL,NULL,0,NULL,0
e59ddd065d2b5db11437ae7df1a45aa3d0a99174,6b03f127c143b7aabe4932905a6ac12f55860fc2,3,1,2,fix,NULL,NULL,3,NULL,2
6b03f127c143b7aabe4932905a6ac12f55860fc2,399e6a09c6fc5655ad25066412f2b3ea02f05102,14,7,7,Comment,ISSUE,NULL,14,NULL,1
399e6a09c6fc5655ad25066412f2b3ea02f05102,67693eec7f6848efc0437cac1217cb1aec1ad303,59,59,0,Format,NULL,NULL,58,NULL,5
67693eec7f6848efc0437cac1217cb1aec1ad303,cacf9224015200b469c4c35d8ae4a88f5447a2f8,18,18,0,Normal,NULL,NULL,0,NULL,0
cacf9224015200b469c4c35d8ae4a88f5447a2f8,440e830f62fada166228867577f165e5a4b87590,2,1,1,Normal,NULL,NULL,0,NULL,0
440e830f62fada166228867577f165e5a4b87590,ddd020260c2d00193ca073f45f5c60ed5dd36fab,69,69,0,Normal,NULL,NULL,0,NULL,0
ddd020260c2d00193ca073f45f5c60ed5dd36fab,4ea4e2f34d9a217947938c48d0d0afa55c9acd3b,23216,23216,0,Normal,NULL,NULL,0,NULL,0
4ea4e2f34d9a217947938c48d0d0afa55c9acd3b,169d78df9dfdde673606e82dccb61afa237179b8,2,1,1,Normal,NULL,NULL,0,NULL,0
169d78df9dfdde673606e82dccb61afa237179b8,c7a709f3d9b7628d5416e45c365901381beef7cc,9,8,1,Format,NULL,NULL,0,NULL,0
c7a709f3d9b7628d5416e45c365901381beef7cc,af95531eabb212ae16a9fb689bb25a767eb580bc,3,2,1,fix,NULL,NULL,3,NULL,1
af95531eabb212ae16a9fb689bb25a767eb580bc,3f85dd42373a9a46ce9b1760d980305f2c805340,3,2,1,fix,NULL,NULL,3,NULL,1
3f85dd42373a9a46ce9b1760d980305f2c805340,f31f7f04af7de322a02cc025b4d3f9f6e3381541,6,6,0,Normal,NULL,NULL,6,NULL,2
f31f7f04af7de322a02cc025b4d3f9f6e3381541,742e13983a3a03aba4f6d533b264a9fbe25d5341,2,1,1,Normal,NULL,NULL,0,NULL,0
742e13983a3a03aba4f6d533b264a9fbe25d5341,b9070c17166d9f81b8494ef84826e35ee57c2c7b,68,2,66,Normal,NULL,NULL,0,NULL,0
b9070c17166d9f81b8494ef84826e35ee57c2c7b,1ff82f23109e69d4b99daeb06574ea05cddd8b49,2,1,1,Normal,NULL,NULL,0,NULL,0
1ff82f23109e69d4b99daeb06574ea05cddd8b49,124a9dc9eaf7e6b365d84a219c3e427af295a148,7,1,6,Normal,NULL,NULL,0,NULL,0
e69613d87dbd023e888c57297a43576011cc7e40,735cb91c538ec9490df9655a15db37827e2ab03d,17,11,6,Normal,NULL,NULL,0,NULL,0
124a9dc9eaf7e6b365d84a219c3e427af295a148,53a951827a717e71dae720fe63d8e9b955a18654,4,2,2,Normal,NULL,NULL,0,NULL,0
53a951827a717e71dae720fe63d8e9b955a18654,96b03ae078b36122c48ec0ce9b164a24627c5312,5,4,1,fix,NULL,NULL,0,NULL,0
96b03ae078b36122c48ec0ce9b164a24627c5312,40c6c1469e749d0dcf5942af2e51807f85188042,32,18,14,fix,NULL,NULL,30,NULL,6
40c6c1469e749d0dcf5942af2e51807f85188042,7d9f61608a3e4152030d1a72c748670ea7e1066a,4,2,2,Normal,NULL,NULL,0,NULL,0
7d9f61608a3e4152030d1a72c748670ea7e1066a,956c328815b31d01f4ee98e4c4582f09e6d9dbbc,69,58,11,Normal,NULL,NULL,69,REFACTOR,1
956c328815b31d01f4ee98e4c4582f09e6d9dbbc,45290e2ccb710f41aac2c75cd0252347fec629cf,4,3,1,fix #,ISSUE,NULL,0,NULL,0
45290e2ccb710f41aac2c75cd0252347fec629cf,55008f56cb914c741a22bd7152778ef89f6ae611,92,1,91,Normal,NULL,NULL,0,NULL,0
55008f56cb914c741a22bd7152778ef89f6ae611,2efc11d70d56eea2a410dda90412502070d1b7c4,16,3,13,Normal,NULL,NULL,0,NULL,0
2efc11d70d56eea2a410dda90412502070d1b7c4,5ee46818d820e9bd1280feddf67c856e85086727,29,7,22,Normal,NULL,NULL,0,NULL,0
5ee46818d820e9bd1280feddf67c856e85086727,b8616163f423b2e8a42f312bca5e2ff8a5d83709,4,2,2,Normal,NULL,NULL,0,NULL,0
b8616163f423b2e8a42f312bca5e2ff8a5d83709,143d52dd8ae649d330674b86b4e0f6db8484eaaf,13,8,5,Normal,NULL,NULL,0,NULL,0
143d52dd8ae649d330674b86b4e0f6db8484eaaf,b58161f7bbfe0fc8856c9fdfee5246bf4da225a8,17,11,6,fix,NULL,NULL,0,NULL,0
b58161f7bbfe0fc8856c9fdfee5246bf4da225a8,050dd18d9ed70aa23fb97f8a8b46b5e8a0ad3485,13,7,6,Normal,NULL,NULL,0,NULL,0
050dd18d9ed70aa23fb97f8a8b46b5e8a0ad3485,66a5b99d47a84fea7e25389ebf267fd8f28805d0,3,2,1,Normal,NULL,NULL,0,NULL,0
66a5b99d47a84fea7e25389ebf267fd8f28805d0,a52f0b3cc99b39e21db9ee1f49404dafad766dbe,6,3,3,Normal,NULL,NULL,0,NULL,0
a52f0b3cc99b39e21db9ee1f49404dafad766dbe,aad8b07025947d18fb6308377bc4b5995f85daeb,3,2,1,fix #,ISSUE,NULL,0,NULL,0
aad8b07025947d18fb6308377bc4b5995f85daeb,bae04c6cb6e93ed1845027712482d10c4eb949f5,3,2,1,fix,NULL,NULL,0,NULL,0
bae04c6cb6e93ed1845027712482d10c4eb949f5,e8b5abb242b36f44f0b2c74c7d8400aba436cd5c,15,15,0,Normal,NULL,NULL,0,NULL,0
e8b5abb242b36f44f0b2c74c7d8400aba436cd5c,620ac23115c42366fe062527cf52ecda6d201db1,2,1,1,fix #,ISSUE,NULL,0,NULL,0
620ac23115c42366fe062527cf52ecda6d201db1,3be443eb65c66589ea4f2f81d15da9df37a7d049,39,20,19,#,NULL,NULL,39,NULL,8
3be443eb65c66589ea4f2f81d15da9df37a7d049,08dcf84274b2336d8d56ef29b785222d388f8e58,5,5,0,fix #,ISSUE,NULL,0,NULL,0
08dcf84274b2336d8d56ef29b785222d388f8e58,076322dd10a05fcac4913fd6f313783d8f22e772,3,2,1,fix #,ISSUE,NULL,0,NULL,0
076322dd10a05fcac4913fd6f313783d8f22e772,325095448bbdc8824c8c2a24bf482ad96086fef6,44,22,22,Normal,ISSUE,NULL,14,NULL,5
325095448bbdc8824c8c2a24bf482ad96086fef6,b2cefd737d2869213ae894a81bc5100ad202944b,9,9,0,fix #,ISSUE,NULL,6,NULL,1
b2cefd737d2869213ae894a81bc5100ad202944b,f40d1768e22d085572b10b21c066dcdaa073d07f,25,17,8,Normal,NULL,NULL,25,NULL,1
f40d1768e22d085572b10b21c066dcdaa073d07f,29eb54352fba4e92c34cd08dc668cf13ac67789d,18,9,9,fix #,ISSUE,NULL,18,NULL,2
29eb54352fba4e92c34cd08dc668cf13ac67789d,4fa8338092ae77a4dd2e97c6e2e5b853e0c3005f,6,3,3,Normal,NULL,NULL,0,NULL,0
735cb91c538ec9490df9655a15db37827e2ab03d,5cb84d51d72021b827ab0ac948c5ecda579563d2,2,1,1,Normal,NULL,NULL,0,NULL,0
4fa8338092ae77a4dd2e97c6e2e5b853e0c3005f,76783838734676610da2311e2e6ffc6faf63cdf3,6,5,1,Normal,NULL,NULL,0,NULL,0
5cb84d51d72021b827ab0ac948c5ecda579563d2,46527803a1c1fdd380e43d46680e24431ef98a91,12,6,6,Normal,NULL,NULL,0,NULL,0
76783838734676610da2311e2e6ffc6faf63cdf3,05ce1b28ac16ce1dcec9c20784bf91a24684882f,4,2,2,Normal,NULL,NULL,0,NULL,0
46527803a1c1fdd380e43d46680e24431ef98a91,dfa2630ae4f8433f0c9080a604dfaa94db2376f4,53,16,37,Normal,NULL,NULL,0,NULL,0
05ce1b28ac16ce1dcec9c20784bf91a24684882f,b5fa1cb02884f421a3358ead3bff5e3a93e2340a,6,3,3,Normal,NULL,NULL,0,NULL,0
b5fa1cb02884f421a3358ead3bff5e3a93e2340a,0e3ec37fa208a2350c6fecd1d0462f10f593960d,4,2,2,Normal,NULL,NULL,0,NULL,0
0e3ec37fa208a2350c6fecd1d0462f10f593960d,8f036308f60287490d51f3f5a4df3af509a1899e,20,10,10,Normal,NULL,NULL,0,NULL,0
8f036308f60287490d51f3f5a4df3af509a1899e,e828fee4111ba95bc502b0d4477cf48c8d7d9efe,11,3,8,fix #,ISSUE,NULL,0,NULL,0
e828fee4111ba95bc502b0d4477cf48c8d7d9efe,29d23fc089d9a737314409737fd4cbf38e882bb7,2,1,1,Normal,NULL,NULL,2,NULL,1
dfa2630ae4f8433f0c9080a604dfaa94db2376f4,ee7300db13cdc63c453e1a3f10dc6a685b9b0bd1,2,1,1,Normal,NULL,NULL,0,NULL,0
29d23fc089d9a737314409737fd4cbf38e882bb7,b88c4e5d73762e464ca50ae79fd34b286d31806d,2,1,1,fix #,ISSUE,NULL,0,NULL,0
b88c4e5d73762e464ca50ae79fd34b286d31806d,87a547e2b79c6a7c6fec9b33cb25523c54de8c3e,2,1,1,Normal,NULL,NULL,0,NULL,0
87a547e2b79c6a7c6fec9b33cb25523c54de8c3e,2f4ec11078a0b5aa917dcc4d4b7398bace26f519,2,1,1,fix #,ISSUE,NULL,0,NULL,0
2f4ec11078a0b5aa917dcc4d4b7398bace26f519,79ff51e50bacdf9516e0fa6eda278052c82f8ea5,2,1,1,fix #,ISSUE,NULL,0,REFACTOR,0
ffb77c92925691678ddbf68e32e2c42da2af87f4,5ba9d8e3d4ad5058dc3b1ed3c6fdca4f077f4277,3,2,1,Normal,NULL,NULL,1,NULL,1
5ba9d8e3d4ad5058dc3b1ed3c6fdca4f077f4277,33f6a4763099701e641b25ca2e463981e22d0b61,31,17,14,Normal,NULL,NULL,29,NULL,6
ee7300db13cdc63c453e1a3f10dc6a685b9b0bd1,c8559657818d19664fbe88aab3f850f2fac9a440,10,10,0,Normal,NULL,NULL,0,NULL,0
79ff51e50bacdf9516e0fa6eda278052c82f8ea5,64d4820a4ba6bbce5d106c7841c42ffa08db8f4b,6,3,3,Normal,NULL,NULL,0,NULL,0
64d4820a4ba6bbce5d106c7841c42ffa08db8f4b,c756c44a6dd91faff111de58862841c89d44c48b,58,56,2,Normal,NULL,NULL,0,NULL,0
c756c44a6dd91faff111de58862841c89d44c48b,fe2e77c3b9dc5845c802ff096c1f6e45fe979c96,35,28,7,Normal,NULL,NULL,0,NULL,0
fe2e77c3b9dc5845c802ff096c1f6e45fe979c96,33f6a4763099701e641b25ca2e463981e22d0b61,566,249,317,Normal,NULL,NULL,0,NULL,0
c8559657818d19664fbe88aab3f850f2fac9a440,20e6422f69feff12f2f5a7c6249638809def0c13,4,2,2,Normal,NULL,NULL,0,NULL,0
20e6422f69feff12f2f5a7c6249638809def0c13,4b6b9a206d624ee916394b1f556fb17426d03234,20,10,10,Normal,NULL,NULL,0,NULL,0
33f6a4763099701e641b25ca2e463981e22d0b61,dd7249e4abe9fea2fe15a523389fd7de396ef4d5,36,12,24,Normal,NULL,NULL,0,NULL,0
dd7249e4abe9fea2fe15a523389fd7de396ef4d5,678df0acef1a8914b3340944d4dbffdcdadb21ea,1,1,0,Normal,NULL,NULL,0,NULL,0
678df0acef1a8914b3340944d4dbffdcdadb21ea,11c0a534040daa976ab1d715f03311c3bd81f853,10,4,6,Normal,NULL,NULL,0,NULL,0
