c42273d2a052545b34f1d10d6a78696c2e641b7b,2df8f12c090106ad32df99480f7a19e936c5f143,5,3,2,Document,ISSUE,NULL,0,NULL,0
2df8f12c090106ad32df99480f7a19e936c5f143,4b316ec52841de8e66f7592b917d5b8d03404272,4,2,2,fix #,ISSUE,NULL,4,NULL,2
4b316ec52841de8e66f7592b917d5b8d03404272,42b4cdd4d00a0289932fe6af1f71c0a875041cc3,621,387,234,Document,NULL,NULL,381,NULL,110
9b32f7258421cf747d0984ed28d273530e6f8587,aea47422a2ba99813ad0c623067fe62f59e1ad51,433,217,216,Document,ISSUE,NULL,214,NULL,107
aea47422a2ba99813ad0c623067fe62f59e1ad51,6b6e5540673338839f10ff40cee3661007ab17ec,37,32,5,Document,NULL,NULL,0,NULL,0
6b6e5540673338839f10ff40cee3661007ab17ec,951d0920fc0a42476846bc2e6eb3ed7428dc81c1,17,17,0,Normal,NULL,NULL,17,NULL,17
951d0920fc0a42476846bc2e6eb3ed7428dc81c1,e2f6cf7f46707e03fc634a0a968058f4b73432a0,31,3,28,Document,ISSUE,BUG,4,NULL,1
e2f6cf7f46707e03fc634a0a968058f4b73432a0,d4469233ac74c1677f5ae6ecbcbf5606b004503c,16,0,16,Normal,NULL,NULL,0,NULL,0
d4469233ac74c1677f5ae6ecbcbf5606b004503c,97a25de93866fc92a32e44c1856217dd6327f212,56,49,7,Document,NULL,NULL,6,NULL,2
42b4cdd4d00a0289932fe6af1f71c0a875041cc3,ef55626296db745f382629ba0c31ef58e2f3b58a,40,20,20,Normal,NULL,NULL,0,NULL,0
ef55626296db745f382629ba0c31ef58e2f3b58a,5bea6f383af7e2d019f4f95d03775daf8860b908,21,21,0,Normal,NULL,NULL,0,NULL,0
5bea6f383af7e2d019f4f95d03775daf8860b908,4c161161f097345f3d9baf8c0f92d9deac2a1b52,2,1,1,Document,ISSUE,NULL,0,NULL,0
4c161161f097345f3d9baf8c0f92d9deac2a1b52,d4e49873b74f54edd9446ef2b85f4f82063530c1,22,17,5,Normal,NULL,NULL,6,NULL,2
e48114bbd6625e6199baa10cbfe783bb95c32604,628be157a27f71b4f045fc687d723f9e1bbdfc51,4,2,2,Normal,NULL,NULL,4,NULL,2
628be157a27f71b4f045fc687d723f9e1bbdfc51,c40c8ac92e9a34ddb417478ac7c52c5716aa401b,6,6,0,fix #,ISSUE,BUG,6,NULL,2
c40c8ac92e9a34ddb417478ac7c52c5716aa401b,a9f409458099a2bcb72f9d2d476b37e26483f25a,5,5,0,Normal,NULL,NULL,0,NULL,0
a9f409458099a2bcb72f9d2d476b37e26483f25a,180d249f6c78e7699798ef2a818bedd4f2dd11be,6,1,5,Normal,NULL,NULL,0,NULL,0
180d249f6c78e7699798ef2a818bedd4f2dd11be,d3d87674c8fad6af27d018b74c547d3a37249195,6,3,3,Normal,NULL,NULL,0,NULL,0
d3d87674c8fad6af27d018b74c547d3a37249195,9d9c5216d766f1b4d2e3ac4031064e27951ddcdb,1,1,0,fix,NULL,NULL,0,NULL,0
9d9c5216d766f1b4d2e3ac4031064e27951ddcdb,d4e49873b74f54edd9446ef2b85f4f82063530c1,6,5,1,fix #,ISSUE,NULL,0,NULL,0
d4e49873b74f54edd9446ef2b85f4f82063530c1,90273e930c135a3f893ef2e303267f76b9b246b5,21,15,6,Normal,NULL,NULL,0,NULL,0
97a25de93866fc92a32e44c1856217dd6327f212,90273e930c135a3f893ef2e303267f76b9b246b5,151,150,1,#,NULL,NULL,148,NULL,4
90273e930c135a3f893ef2e303267f76b9b246b5,4f6b63e4920c996a7f46c5778b81db8e1227655b,211,211,0,fix #,ISSUE,BUG,211,NULL,3
4f6b63e4920c996a7f46c5778b81db8e1227655b,d07596a0ea5e66e2677568d4c45b8d9147c9173b,59,29,30,#,NULL,NULL,59,NULL,3
af9b21151ca704414ff82156e1a7eca98e3e62b1,d07596a0ea5e66e2677568d4c45b8d9147c9173b,59,29,30,Normal,NULL,NULL,59,NULL,3
d07596a0ea5e66e2677568d4c45b8d9147c9173b,788178374504659335231c29156be6190d0b7dfb,8,5,3,Document,ISSUE,NULL,0,NULL,0
788178374504659335231c29156be6190d0b7dfb,c2e80a72d71662b483b21bf1d648eedc43c720d4,6,6,0,#,NULL,NULL,6,NULL,2
0b1b6307a52bc5347589f1c41c79f368ca7c1057,40aff4182f6e2b11bc8b0525aa965b7b261b3124,3,3,0,Normal,NULL,NULL,3,NULL,1
40aff4182f6e2b11bc8b0525aa965b7b261b3124,c2e80a72d71662b483b21bf1d648eedc43c720d4,3,3,0,Normal,NULL,NULL,3,NULL,1
c2e80a72d71662b483b21bf1d648eedc43c720d4,b4dbebffcdb98c91130133adb6583a1b5dafe6a6,179,110,69,#,NULL,NULL,176,NULL,5
b4dbebffcdb98c91130133adb6583a1b5dafe6a6,62dfdf3f5d47711db35cc18f7f6500e27a0298a3,8,8,0,#,NULL,NULL,8,NULL,1
62dfdf3f5d47711db35cc18f7f6500e27a0298a3,19cd206d99756bb8aebb284a0d984677dc39faa6,20,14,6,#,NULL,NULL,20,NULL,2
19cd206d99756bb8aebb284a0d984677dc39faa6,a0aa6ad2b2d7f58682f549ea5ca2496578f5267c,1,1,0,Document,NULL,NULL,0,NULL,0
a0aa6ad2b2d7f58682f549ea5ca2496578f5267c,d4d51460abb56f65d01a195b65942b311064195d,3,3,0,Normal,NULL,NULL,0,NULL,0
d4d51460abb56f65d01a195b65942b311064195d,a58ed3cd178c89e3ae2fafe0af7a799f6ee0c234,704,405,299,Document,NULL,NULL,702,NULL,3
333619430601807e2807b5d63eae831f435e7d00,53b501a785f94250fe7b359b8ba6288d495aad5d,26,13,13,Normal,NULL,NULL,26,NULL,2
53b501a785f94250fe7b359b8ba6288d495aad5d,cf7786887c7ca80d86112f6b9f0aeba8cb1f2f9c,147,74,73,Normal,NULL,NULL,147,NULL,3
cf7786887c7ca80d86112f6b9f0aeba8cb1f2f9c,c333679a9653119ddf19613d3fdc2cb1d42e2a26,23,16,7,fix,NULL,NULL,23,NULL,1
c333679a9653119ddf19613d3fdc2cb1d42e2a26,cc36c65a8907f67519c2024b4ed29ea8ad178798,18,12,6,Normal,NULL,NULL,18,REFACTOR,2
cc36c65a8907f67519c2024b4ed29ea8ad178798,a58ed3cd178c89e3ae2fafe0af7a799f6ee0c234,692,391,301,Document,NULL,NULL,690,NULL,3
a58ed3cd178c89e3ae2fafe0af7a799f6ee0c234,20bcf1015bbd55c7a8c9663ac87929b68d3d5869,20,10,10,Normal,NULL,NULL,20,NULL,2
20bcf1015bbd55c7a8c9663ac87929b68d3d5869,0f9585685a97e2973b8483b02b157e0e326ddaa4,5,3,2,Document,NULL,NULL,0,NULL,0
0f9585685a97e2973b8483b02b157e0e326ddaa4,3d597dda5d9fc758fd3d1aeb0ba19ef03625dfec,8,5,3,#,NULL,NULL,0,NULL,0
8edb0cd15c40eecbc411cf8ea5d4bb94f713819a,3d597dda5d9fc758fd3d1aeb0ba19ef03625dfec,8,5,3,Normal,NULL,NULL,0,NULL,0
3d597dda5d9fc758fd3d1aeb0ba19ef03625dfec,bba688f53ef01dc688d6550a14781b8d8b87fb76,2,1,1,Document,NULL,NULL,0,NULL,0
bba688f53ef01dc688d6550a14781b8d8b87fb76,8a872927e81ed6de78df7ca3884e57f20dbfe91c,12,6,6,#,NULL,NULL,12,NULL,2
cea242673168a4435cbbd987acae4e1c8f627bac,8a872927e81ed6de78df7ca3884e57f20dbfe91c,12,6,6,Normal,NULL,NULL,12,NULL,2
8a872927e81ed6de78df7ca3884e57f20dbfe91c,54db53c23018a2ebc967e5c70d31a11c5ea88874,2,1,1,Document,ISSUE,NULL,0,NULL,0
b14629b0a61bf8a5a8969d7d3d07d7ef900ff9f8,54db53c23018a2ebc967e5c70d31a11c5ea88874,2,1,1,Document,ISSUE,NULL,0,NULL,0
54db53c23018a2ebc967e5c70d31a11c5ea88874,d60851168e5b9450825b1effbfdc02856c568dbc,2,2,0,Document,NULL,NULL,0,NULL,0
d60851168e5b9450825b1effbfdc02856c568dbc,67a06834b0d32434e637c73cad49e0e4101c471d,22,10,12,fix #,ISSUE,NULL,22,NULL,2
67a06834b0d32434e637c73cad49e0e4101c471d,31a6c0910e5676130b0f5df11b743700b70fb8ec,9,8,1,#,NULL,NULL,4,NULL,2
b9c3b8d688434919f9cb68f53eab8238f26e6c2c,86579209c809dd332873c5ee60dfb71b93725c4c,5,4,1,Normal,NULL,NULL,0,NULL,0
86579209c809dd332873c5ee60dfb71b93725c4c,31a6c0910e5676130b0f5df11b743700b70fb8ec,4,4,0,Normal,NULL,NULL,4,NULL,2
31a6c0910e5676130b0f5df11b743700b70fb8ec,f547679de5ca07a5c7aef508c1b31dce6cff2173,4,4,0,fix #,ISSUE,NULL,4,NULL,1
f547679de5ca07a5c7aef508c1b31dce6cff2173,2d474b527323315555eba618582f88c5eed7487c,4,2,2,fix #,ISSUE,NULL,4,NULL,1
2d474b527323315555eba618582f88c5eed7487c,cd43600e6fe9f7e03594e6a898ab2b61293d7c58,10,5,5,Document,NULL,NULL,0,NULL,0
836f1c418947ab5c512d5c913494e60a44c219c3,cd43600e6fe9f7e03594e6a898ab2b61293d7c58,10,5,5,Document,NULL,NULL,0,NULL,0
cd43600e6fe9f7e03594e6a898ab2b61293d7c58,773b33e0168e3f2394fe33422060bcfebee82e2a,1468,1009,459,#,NULL,NULL,1468,NULL,3
773b33e0168e3f2394fe33422060bcfebee82e2a,c5711f30729c05d4f7f0b99de9db1bc41f173679,1434,457,977,#,NULL,NULL,1434,NULL,3
c5711f30729c05d4f7f0b99de9db1bc41f173679,483a58f62500b3d15aeaf1ce2a8a97829e574073,475,385,90,fix,ISSUE,NULL,475,NULL,10
483a58f62500b3d15aeaf1ce2a8a97829e574073,100bf3ef2cb6893c2384bc0114e3b6592636d2d0,62,61,1,Normal,NULL,NULL,0,NULL,0
dbebf8de47b285a0da5d5a14d7dc43eeaffb31cb,100bf3ef2cb6893c2384bc0114e3b6592636d2d0,1434,457,977,Normal,NULL,NULL,1434,NULL,3
100bf3ef2cb6893c2384bc0114e3b6592636d2d0,95474e420de25ec7db4875e889201229820ef564,264,264,0,Normal,NULL,NULL,264,NULL,3
710f8a2686034f274be771be9fee86c08d365d41,1de80e8af4ae6ac2840d41efb2f960ee95035303,216,216,0,Normal,NULL,NULL,216,NULL,2
1de80e8af4ae6ac2840d41efb2f960ee95035303,63c2c62f198f37d4782b36adfe4cdcb0732843fa,10,6,4,#,NULL,NULL,10,NULL,3
63c2c62f198f37d4782b36adfe4cdcb0732843fa,4e49829851e536bd82220872e5ea733221eaf10d,5964,3839,2125,#,NULL,NULL,5890,NULL,37
95474e420de25ec7db4875e889201229820ef564,b026591e9e566b3ecd80a0161bd845756986c4b3,76,38,38,fix #,ISSUE,NULL,76,NULL,2
b026591e9e566b3ecd80a0161bd845756986c4b3,bfe4788e323ef91792af9fdd181a2ddb29f67487,102,96,6,fix #,ISSUE,NULL,102,NULL,4
bfe4788e323ef91792af9fdd181a2ddb29f67487,84072fbd6d77619525f7ee4cdbc6cb7ca35db143,22,0,22,fix #,ISSUE,NULL,22,NULL,1
84072fbd6d77619525f7ee4cdbc6cb7ca35db143,b8b4362ca49698c677d04a8c2088d30925657bf5,4,2,2,fix,NULL,NULL,4,NULL,2
b8b4362ca49698c677d04a8c2088d30925657bf5,c5cf32e34d19573e2fefde373ca7a48bdae52be3,0,0,0,Normal,NULL,NULL,0,NULL,0
c5cf32e34d19573e2fefde373ca7a48bdae52be3,43b8285249ef7b5b6d194367b0b8492d5ddec02c,18,11,7,Normal,NULL,NULL,18,NULL,5
43b8285249ef7b5b6d194367b0b8492d5ddec02c,8feaf8dc94a88393510637af36a24163c95a1b45,5421,3442,1979,Normal,NULL,NULL,5353,NULL,37
855cdcf05c0c936fd33f183ba690b9b754fb1258,28dbe4e6515f4160184bf9d19496fa5682d0b2fc,319,229,90,Normal,NULL,NULL,319,NULL,8
8feaf8dc94a88393510637af36a24163c95a1b45,9355f0588817683d918b35c6366a9193a3e9e331,146,100,46,#,NULL,NULL,146,NULL,8
9355f0588817683d918b35c6366a9193a3e9e331,87eafd8d6af591254646b53265c21f8d7b8d28e8,60,16,44,#,NULL,NULL,60,NULL,2
87eafd8d6af591254646b53265c21f8d7b8d28e8,80dcf22fc33897ed027d7bd4e687c48bf9148280,50,50,0,#,NULL,NULL,50,NULL,1
80dcf22fc33897ed027d7bd4e687c48bf9148280,dfa4e83cd86aad77378748a72416120bafe41b87,64,64,0,#,NULL,NULL,64,NULL,2
28dbe4e6515f4160184bf9d19496fa5682d0b2fc,89f60683853f5e25df44f0bfe65d516956f9dced,389,296,93,Normal,NULL,NULL,366,NULL,8
89f60683853f5e25df44f0bfe65d516956f9dced,0f6b8aa7181aabb51ef71c80b64e12016e7667ae,124,116,8,Document,NULL,NULL,116,NULL,5
dfa4e83cd86aad77378748a72416120bafe41b87,e3e941ef2b9a5405cff77c64e52b3c5f20567029,4,2,2,Normal,NULL,NULL,4,NULL,2
e3e941ef2b9a5405cff77c64e52b3c5f20567029,01470f388b496050be164b9fe6bcc613d1203109,2,1,1,fix,ISSUE,NULL,0,NULL,0
01470f388b496050be164b9fe6bcc613d1203109,4d7c29923efb72949c1f64cfadccf64b2fd87bf6,6,3,3,fix #,ISSUE,NULL,0,NULL,0
4d7c29923efb72949c1f64cfadccf64b2fd87bf6,ff0b18d10c29ec627e4a6be4f2589c7670132f34,39,39,0,fix #,ISSUE,NULL,39,NULL,3
4b9c2f128740842abb8ba60956778bb59af15bd4,122afbf1280413ade3719d6af2c37352215e30f0,4,2,2,Normal,NULL,NULL,4,NULL,2
4e49829851e536bd82220872e5ea733221eaf10d,ff0b18d10c29ec627e4a6be4f2589c7670132f34,46,46,0,fix #,ISSUE,NULL,46,NULL,3
122afbf1280413ade3719d6af2c37352215e30f0,e3e6cbecc7a150590636d13b17a0260b5c46d90e,4,2,2,Normal,NULL,NULL,4,NULL,2
e3e6cbecc7a150590636d13b17a0260b5c46d90e,65dfc97d401e17befa4d9a2320660b381529304e,4,2,2,Normal,NULL,NULL,4,NULL,2
65dfc97d401e17befa4d9a2320660b381529304e,ff0b18d10c29ec627e4a6be4f2589c7670132f34,4,2,2,#,NULL,NULL,4,NULL,2
ff0b18d10c29ec627e4a6be4f2589c7670132f34,c7afb34e57fc7d343a6c6f3ddee859fe92a7cf92,47,47,0,Normal,NULL,NULL,47,NULL,3
c7afb34e57fc7d343a6c6f3ddee859fe92a7cf92,754ce0b991dea65b71db07ae41179b368a33286f,1143,845,298,Document,NULL,NULL,1141,NULL,2
754ce0b991dea65b71db07ae41179b368a33286f,758c4addc1c6a010a3e9f3730419f9dfae9cd769,1154,314,840,fix #,ISSUE,NULL,1154,NULL,3
d9e2dd03bf4faabe63f09c7853939d67eb04539d,f5f6dac8009fb481118be94ce18e043a057bd036,4,2,2,fix,NULL,NULL,4,NULL,2
f4126e4dd84dfb723acb34dd3dbfcd6364b11fb2,758c4addc1c6a010a3e9f3730419f9dfae9cd769,39,39,0,#,NULL,NULL,39,NULL,3
f5f6dac8009fb481118be94ce18e043a057bd036,758c4addc1c6a010a3e9f3730419f9dfae9cd769,47,47,0,#,NULL,NULL,47,NULL,3
70bbf1952739f2890d1d19186eb1dcad11b23486,5b809b97374488c628c8cb7e27d614cb19cfb24a,30,0,30,Normal,NULL,NULL,30,NULL,2
5b809b97374488c628c8cb7e27d614cb19cfb24a,9cfb777b654fbd96535e96069bc36f7bf92f476a,8,8,0,Normal,NULL,NULL,8,NULL,2
9cfb777b654fbd96535e96069bc36f7bf92f476a,758c4addc1c6a010a3e9f3730419f9dfae9cd769,1176,336,840,Normal,NULL,NULL,1176,NULL,3
758c4addc1c6a010a3e9f3730419f9dfae9cd769,a1354184ceadb72669cecbb83ece091180fb74ab,5,3,2,fix #,ISSUE,BUG,5,NULL,1
0f6b8aa7181aabb51ef71c80b64e12016e7667ae,1ab580d6e99aab3b3c8162354a6faf340db5ee96,112,89,23,Normal,NULL,NULL,103,NULL,5
1ab580d6e99aab3b3c8162354a6faf340db5ee96,fe71e7df1f06afbac4b3312194e0755ee21efa36,499,269,230,Normal,NULL,NULL,484,NULL,6
fe71e7df1f06afbac4b3312194e0755ee21efa36,9374eaa013fd5f080d4c70afde83311d493394e4,453,325,128,Normal,NULL,NULL,421,NULL,8
9374eaa013fd5f080d4c70afde83311d493394e4,c8a6ce79ea52e616a32d1c96d1682ddf2545e213,84,56,28,Normal,NULL,NULL,84,NULL,3
c8a6ce79ea52e616a32d1c96d1682ddf2545e213,fc9b528ec9e48a1e02c861b527fe508aec5a4107,26,8,18,fix,NULL,NULL,26,NULL,3
fc9b528ec9e48a1e02c861b527fe508aec5a4107,8fcd01631f9383c6a8a2ff6a6286e78b2a96b5f4,183,106,77,Normal,NULL,NULL,183,NULL,6
8fcd01631f9383c6a8a2ff6a6286e78b2a96b5f4,625cf7e3f7b227c48b235e6b34c1198a35c0614f,14,14,0,Normal,NULL,NULL,14,NULL,1
625cf7e3f7b227c48b235e6b34c1198a35c0614f,757d2c6c7aa4af0d2df46f3f5bb8562592892226,165,161,4,Normal,NULL,NULL,165,NULL,4
757d2c6c7aa4af0d2df46f3f5bb8562592892226,54073332248e90de6b08ff7c5a3f1288205fc8f4,64,40,24,Normal,NULL,NULL,64,NULL,2
54073332248e90de6b08ff7c5a3f1288205fc8f4,21ec0e78069154d09c65a9b4c883abf735ba3be8,11,6,5,Normal,NULL,NULL,11,NULL,3
21ec0e78069154d09c65a9b4c883abf735ba3be8,a186106bde35032d813b82897a73efbcfbda230c,87,64,23,Normal,NULL,NULL,85,NULL,3
a186106bde35032d813b82897a73efbcfbda230c,38c2e20ce8ceee95077f3adba1bbb402b1192022,992,530,462,Normal,NULL,NULL,992,NULL,3
38c2e20ce8ceee95077f3adba1bbb402b1192022,30331fa21fc89c962756912a9f69d565dd3209fb,63,35,28,Normal,NULL,NULL,63,NULL,4
30331fa21fc89c962756912a9f69d565dd3209fb,60da36aee214c1711edb87062a152bce3ca965a2,93,51,42,Normal,NULL,NULL,93,NULL,5
60da36aee214c1711edb87062a152bce3ca965a2,491c9780a7063e0a39c2adcb0aa9a8f3b2016a5e,135,75,60,Normal,NULL,NULL,135,NULL,5
491c9780a7063e0a39c2adcb0aa9a8f3b2016a5e,6751d650be02a84651f6d0b0eec9650e480069e8,15,8,7,Normal,NULL,NULL,15,NULL,3
6751d650be02a84651f6d0b0eec9650e480069e8,9e560ca40ce443b9d14e2889a5bb988cfbb900e3,15,9,6,Normal,NULL,NULL,15,NULL,3
9e560ca40ce443b9d14e2889a5bb988cfbb900e3,144cf6a4c7eae74eabf4123429a1e985d0a5b656,27,15,12,Normal,NULL,NULL,27,NULL,3
144cf6a4c7eae74eabf4123429a1e985d0a5b656,5cca44c1611f50078b08490a276e1aee48f8f38e,40,20,20,Normal,NULL,NULL,40,NULL,3
5cca44c1611f50078b08490a276e1aee48f8f38e,70b2c3f45e23e51fd658f2e5457159463be70d0e,64,32,32,Normal,NULL,NULL,64,NULL,3
70b2c3f45e23e51fd658f2e5457159463be70d0e,2a9393af0063c291f837057ea605d9813edd6a32,52,26,26,Normal,NULL,NULL,52,NULL,3
2a9393af0063c291f837057ea605d9813edd6a32,bb740c43fba356cd68caee5e7c5a9611ec99de1c,155,91,64,Normal,NULL,NULL,155,NULL,4
bb740c43fba356cd68caee5e7c5a9611ec99de1c,aa842b4a27e9db9e624d4eb8a6da69a27589b6cc,151,87,64,Normal,NULL,NULL,151,NULL,3
aa842b4a27e9db9e624d4eb8a6da69a27589b6cc,f473f74fb086a0a497c6ef24655ada1189649d1b,236,124,112,Normal,NULL,NULL,236,NULL,4
f473f74fb086a0a497c6ef24655ada1189649d1b,068c7acda9822b8b32edeba09de1567303517ac0,170,84,86,Normal,NULL,NULL,170,NULL,4
068c7acda9822b8b32edeba09de1567303517ac0,0c40c8e3be75e0ebb74ec9394812f798eef8f7a8,20,10,10,Normal,NULL,NULL,20,NULL,3
0c40c8e3be75e0ebb74ec9394812f798eef8f7a8,a4274d776683f592469bad9463639f1b2ce483f9,610,306,304,Normal,NULL,NULL,610,NULL,9
a4274d776683f592469bad9463639f1b2ce483f9,875b2da95d5a0bbd0af8d16631de071ea61a6e7c,200,102,98,Normal,NULL,NULL,200,NULL,6
875b2da95d5a0bbd0af8d16631de071ea61a6e7c,9381f6c4dae9d1a163e5a660646ce0363c886753,236,118,118,Normal,NULL,NULL,236,NULL,5
9381f6c4dae9d1a163e5a660646ce0363c886753,e291c6c3d23fa458d66e92cc694ec3bac2558582,154,81,73,Normal,NULL,NULL,154,NULL,6
e291c6c3d23fa458d66e92cc694ec3bac2558582,0c6b1f8a24659d3f76ff7449d54ebd3c04012123,5,3,2,Document,NULL,NULL,0,NULL,0
a1354184ceadb72669cecbb83ece091180fb74ab,06c788e4fd9beec4ac7788d65918bfdb5c5e5f65,5,3,2,Document,ISSUE,NULL,0,NULL,0
0c6b1f8a24659d3f76ff7449d54ebd3c04012123,776758d7a26e720731ed2cefcf33e87b8abba158,795,504,291,Normal,NULL,NULL,793,NULL,1
776758d7a26e720731ed2cefcf33e87b8abba158,b86d2148ef09f3ec005f39b024f8fff50cedf196,126,99,27,Normal,NULL,NULL,126,NULL,3
b86d2148ef09f3ec005f39b024f8fff50cedf196,06815d274e6dc95e61411e01596d8f0cc8748e99,139,73,66,Normal,NULL,NULL,139,NULL,4
06c788e4fd9beec4ac7788d65918bfdb5c5e5f65,01d3a006b1dd8b80ee9898de7b5ab2a17484f46e,2,1,1,Normal,NULL,NULL,0,NULL,0
01d3a006b1dd8b80ee9898de7b5ab2a17484f46e,7b8fd864e220eeb2b7eac06f20a921ea0d93983f,793,503,290,Normal,NULL,NULL,793,NULL,1
06815d274e6dc95e61411e01596d8f0cc8748e99,c085e3bac28076bf0dc047b9981d06555c1e709e,162,94,68,Normal,NULL,NULL,162,NULL,3
c085e3bac28076bf0dc047b9981d06555c1e709e,7b8fd864e220eeb2b7eac06f20a921ea0d93983f,904,651,253,#,NULL,NULL,903,NULL,8
