86777bd66baafc6bc59cbcb83e2c522b3da1bc77,8b92122f33c2e2aa07e335341503ce19b4989abb,111,57,54,fix #,ISSUE,NULL,45,NULL,1
8b92122f33c2e2aa07e335341503ce19b4989abb,e93a5652d03286af2b327ce8a16864c5224d4c87,131,78,53,Normal,NULL,NULL,9,NULL,1
e93a5652d03286af2b327ce8a16864c5224d4c87,0c80b3a7ccdc81878504bbd76042ac8c50a313e0,5,3,2,Normal,NULL,NULL,0,NULL,0
0c80b3a7ccdc81878504bbd76042ac8c50a313e0,f52ddfbd68fefcfdd3e4a371c6ff623f9b2322a7,7,6,1,Normal,NULL,NULL,0,NULL,0
f52ddfbd68fefcfdd3e4a371c6ff623f9b2322a7,808b44f87a92818f6a596d7965a4cd27a397d389,11,6,5,Normal,NULL,NULL,5,NULL,1
808b44f87a92818f6a596d7965a4cd27a397d389,340d1a3447cf821924aaaeefa5e6aef0fcdbf0c0,22,9,13,fix #,ISSUE,NULL,0,NULL,0
340d1a3447cf821924aaaeefa5e6aef0fcdbf0c0,ba20d9bff39c71912399746d8711b9868afa0dd7,8,4,4,Normal,NULL,NULL,0,NULL,0
ba20d9bff39c71912399746d8711b9868afa0dd7,370693a200cf2a6eb58be5d17fe6482f3e05c067,16,16,0,#,NULL,NULL,0,NULL,0
370693a200cf2a6eb58be5d17fe6482f3e05c067,33932ceea4016679d000aa6684c40c55d4cca5f0,2,1,1,#,NULL,NULL,2,NULL,1
33932ceea4016679d000aa6684c40c55d4cca5f0,fb03f78fb4ef2123425a38d93df2e9818a15739b,72,71,1,#,ISSUE,NULL,10,NULL,1
fb03f78fb4ef2123425a38d93df2e9818a15739b,523f3833eb2ddd41e891c3ef8f3c5d4f154916b6,2,1,1,#,ISSUE,NULL,0,NULL,0
523f3833eb2ddd41e891c3ef8f3c5d4f154916b6,46497e4f9ad2f8193dc12cad02d525f93c8f4fd0,16,8,8,fix,NULL,NULL,4,NULL,1
46497e4f9ad2f8193dc12cad02d525f93c8f4fd0,b627b7c6c60f5fb24d73c8915b73e4d9e0fd176d,14,12,2,Normal,NULL,NULL,14,NULL,1
b627b7c6c60f5fb24d73c8915b73e4d9e0fd176d,e093f72d0087aff3d1edd193a20a879782323c01,25,14,11,#,NULL,NULL,0,NULL,0
e093f72d0087aff3d1edd193a20a879782323c01,728bb64fede2f1d50a3a31219df65343679c5ec3,126,116,10,Normal,NULL,NULL,50,NULL,1
728bb64fede2f1d50a3a31219df65343679c5ec3,a07f0d428d1175ae52b2f91357f535927c9d6287,16,8,8,fix,NULL,NULL,4,NULL,1
a07f0d428d1175ae52b2f91357f535927c9d6287,b90d4e049d115f075e026c8173e5baace5b6fafa,71,47,24,fix #,ISSUE,NULL,69,NULL,2
b90d4e049d115f075e026c8173e5baace5b6fafa,b0752e179bdbae516125cccacd7aebcfd83033a9,3,2,1,fix,NULL,NULL,3,NULL,2
b0752e179bdbae516125cccacd7aebcfd83033a9,1fc12e0e5b7782d584381ae74f2ec7bc520fb82a,1168,851,317,fix,ISSUE,BUG,528,NULL,5
1fc12e0e5b7782d584381ae74f2ec7bc520fb82a,e6fa7b11333a8da26ea800bb9b7b4bbb25b10879,4,4,0,fix #,ISSUE,BUG,0,NULL,0
e6fa7b11333a8da26ea800bb9b7b4bbb25b10879,28e7dbd3d38ae430a5a9c17a36e9321f74476087,11,8,3,#,ISSUE,NULL,6,NULL,2
