a1cf1be1d71fac52318e7c3cd396f95739a17920,05f71ebc914e53438366bd8114769b789c06d077,2,1,1,#,NULL,NULL,2,NULL,1
cdfb69e7064e1374ee45eac968ed7fd6fda28810,05f71ebc914e53438366bd8114769b789c06d077,2,1,1,Normal,NULL,NULL,2,NULL,1
05f71ebc914e53438366bd8114769b789c06d077,534e625e32aaa7a064eb362774db4cf5fd93bd7a,5,3,2,Document,NULL,NULL,0,NULL,0
534e625e32aaa7a064eb362774db4cf5fd93bd7a,1788b71a8738e16d074259a6b813f2c8f01ebe57,80,33,47,Normal,NULL,NULL,80,NULL,4
1788b71a8738e16d074259a6b813f2c8f01ebe57,4c7e05014908edc1090a773e992eb0dbd92bd523,2,1,1,Document,NULL,NULL,0,NULL,0
4c7e05014908edc1090a773e992eb0dbd92bd523,3bfb56cbd2e8491be0485ab56845a4c1c7f799cc,6,3,3,Document,NULL,NULL,0,NULL,0
3bfb56cbd2e8491be0485ab56845a4c1c7f799cc,6d288ddbe68d1dd98a36fbf8ed2eecf6299fe49f,3,1,2,Document,NULL,NULL,0,NULL,0
6d288ddbe68d1dd98a36fbf8ed2eecf6299fe49f,8847ee290044e46d7dc150cd12594cb60f26e214,52,43,9,Document,NULL,NULL,14,NULL,1
8847ee290044e46d7dc150cd12594cb60f26e214,1eabd961733301ea91f89a458e50837ad86a7979,0,0,0,Normal,NULL,NULL,0,NULL,0
1eabd961733301ea91f89a458e50837ad86a7979,83258f91077445c2c377acecdfd55a9cdcb6753f,38,21,17,Document,NULL,NULL,33,NULL,2
83258f91077445c2c377acecdfd55a9cdcb6753f,9f940025af5289d672dba1c2bc030cf584d71f93,159,155,4,Document,NULL,NULL,6,NULL,2
9f940025af5289d672dba1c2bc030cf584d71f93,17a55fbb64f54acd3d27a4048960c8327388c7ad,6,3,3,Document,NULL,NULL,0,NULL,0
17a55fbb64f54acd3d27a4048960c8327388c7ad,c7ab2ed5fbaed7b5543892f55a1820f2ef799d6f,2,1,1,Normal,NULL,NULL,0,NULL,0
c7ab2ed5fbaed7b5543892f55a1820f2ef799d6f,f4bb4eaed4aa58a457d8943469afbb9def1ee919,2,1,1,Normal,NULL,NULL,0,NULL,0
f4bb4eaed4aa58a457d8943469afbb9def1ee919,9cc9b515453d97660cdbfa958ed7db16033050b8,2,1,1,Normal,NULL,NULL,0,NULL,0
9cc9b515453d97660cdbfa958ed7db16033050b8,c8c1b124f78ec6624e30db033dc03275de12c688,4,2,2,Document,NULL,NULL,0,NULL,0
c8c1b124f78ec6624e30db033dc03275de12c688,2d3a5226c77737b29c75fbdc1d899953c6326a26,6,3,3,Document,NULL,NULL,0,NULL,0
2d3a5226c77737b29c75fbdc1d899953c6326a26,58f785703e03a3c70d18f22dbb15026ef7355bb9,8,4,4,Document,NULL,NULL,0,NULL,0
58f785703e03a3c70d18f22dbb15026ef7355bb9,9ba03df39a5cc9d45b6a81af336147d7deee6c36,2,1,1,Document,NULL,NULL,0,NULL,0
9ba03df39a5cc9d45b6a81af336147d7deee6c36,eddf0e5748b44088c8d516ccdd2e8212e3ed3f45,2,1,1,Document,NULL,NULL,0,NULL,0
eddf0e5748b44088c8d516ccdd2e8212e3ed3f45,9a5a7bf04aab0a685009c96cfd27926b571d6ffc,7,5,2,Document,NULL,NULL,0,NULL,0
9a5a7bf04aab0a685009c96cfd27926b571d6ffc,7d41faa4bdcc6eb4f00c3039a67328be83d6dc8e,2,1,1,Normal,NULL,NULL,2,NULL,1
7d41faa4bdcc6eb4f00c3039a67328be83d6dc8e,259b2c1d56acb55e7a968366935185088e40903b,2,1,1,Document,NULL,NULL,0,NULL,0
259b2c1d56acb55e7a968366935185088e40903b,baea17c3489fba183d2ed9990a059b0a10b1298b,5,3,2,Document,NULL,NULL,0,NULL,0
baea17c3489fba183d2ed9990a059b0a10b1298b,761515dc3bf9616d9d15a339d8dae49160ccc3b3,5119,5119,0,Document,NULL,NULL,4411,NULL,19
761515dc3bf9616d9d15a339d8dae49160ccc3b3,820422ee85c5bdd93fa670618f83c781c75def93,56,0,56,Normal,NULL,NULL,0,NULL,0
820422ee85c5bdd93fa670618f83c781c75def93,42d799d918d2f2ba5d30b59052786924d5e8f279,3773,0,3773,Normal,NULL,NULL,3072,NULL,16
42d799d918d2f2ba5d30b59052786924d5e8f279,fd8f1f966ca5670a1171be56f74407e849f3f349,2,1,1,Normal,NULL,NULL,0,NULL,0
fd8f1f966ca5670a1171be56f74407e849f3f349,974ab21014d4cad17ba9409c07f54c7d6ee426ba,4,2,2,Normal,NULL,NULL,0,NULL,0
974ab21014d4cad17ba9409c07f54c7d6ee426ba,5e1a5b70d82cd176a47f42008695b8752e9293be,2,1,1,Normal,NULL,NULL,0,NULL,0
5e1a5b70d82cd176a47f42008695b8752e9293be,c36a44699c8f45e954f7ee26cf5204d9815167a6,4,4,0,Normal,NULL,NULL,0,NULL,0
c36a44699c8f45e954f7ee26cf5204d9815167a6,c68c46a1da50df2fe290e939d4217a45af51698b,0,0,0,Normal,NULL,NULL,0,NULL,0
c68c46a1da50df2fe290e939d4217a45af51698b,6ad882eb3a68b8654a2ad7cbbd6287e7faab8638,2,1,1,Document,NULL,NULL,0,NULL,0
6ad882eb3a68b8654a2ad7cbbd6287e7faab8638,bf88f3bffd46cf434cfa954abff9e80774601345,2,1,1,Document,NULL,NULL,0,NULL,0
bf88f3bffd46cf434cfa954abff9e80774601345,f4f80f712068629d90d5d2d5c40cb6f47b998131,122,75,47,Document,NULL,NULL,70,NULL,5
