5e2ebf2bdcefb5ea921b932ae1a7e44905ef0682,af6fe69e4c2efb2c99744fb9cdba780690f36aaf,2,2,0,Normal,NULL,NULL,0,NULL,0
af6fe69e4c2efb2c99744fb9cdba780690f36aaf,6798d1f3beb8fa644391079aced24b1ecda39dd4,58,52,6,Normal,ISSUE,NULL,58,NULL,2
6798d1f3beb8fa644391079aced24b1ecda39dd4,89833577a80ad7a2cbf6b99c5957f572b3548152,74,30,44,Normal,NULL,NULL,68,NULL,4
89833577a80ad7a2cbf6b99c5957f572b3548152,47a09b0a88b1f1f52086aa7dc78be09c8ed2c905,74,44,30,Normal,NULL,NULL,68,NULL,4
47a09b0a88b1f1f52086aa7dc78be09c8ed2c905,aeaba07b2a85771b8f3261eae984281516585abd,4,1,3,Normal,NULL,NULL,4,NULL,1
aeaba07b2a85771b8f3261eae984281516585abd,0b90aa951533a8ed58ea828ac946da0beda6d50f,1,0,1,Normal,NULL,NULL,1,NULL,1
0b90aa951533a8ed58ea828ac946da0beda6d50f,a2b05210ef5f617b32a761d2bdd53b4488f9eefc,2,1,1,Normal,NULL,NULL,0,NULL,0
a2b05210ef5f617b32a761d2bdd53b4488f9eefc,da4b2070b39d171b37ce1712df3ecc7edda26338,2,1,1,Normal,NULL,NULL,0,NULL,0
da4b2070b39d171b37ce1712df3ecc7edda26338,d616ebea23fa88cb9c2c8588533526a566d9cfab,12,6,6,Normal,ISSUE,BUG,12,NULL,1
d616ebea23fa88cb9c2c8588533526a566d9cfab,4439b4596e6449b13bbcd5c792dce74499600f18,1325,1325,0,Normal,NULL,NULL,360,NULL,180
4439b4596e6449b13bbcd5c792dce74499600f18,0ca3ead0cb7a1554011118ecf3447b839c70caf2,385,385,0,Normal,NULL,NULL,0,NULL,0
0ca3ead0cb7a1554011118ecf3447b839c70caf2,cdad04b0512ae2c7ee4d62961b71e5dd25955726,2,1,1,Normal,NULL,NULL,2,NULL,1
cdad04b0512ae2c7ee4d62961b71e5dd25955726,e15382c09c87a65eaeca9bda233bab503f1e5772,343,32,311,Normal,NULL,NULL,250,NULL,6
e15382c09c87a65eaeca9bda233bab503f1e5772,2150cc1f3e2f8dcd9605451ebe624198808716f3,6,4,2,Normal,NULL,NULL,6,NULL,2
2150cc1f3e2f8dcd9605451ebe624198808716f3,efc361ef7de6bdfcad31a425965ef0fec1c3e8e7,8,6,2,fix,NULL,NULL,0,NULL,0
efc361ef7de6bdfcad31a425965ef0fec1c3e8e7,6616e4d629e568cd8fbe1592320d630029548e84,100,85,15,Normal,NULL,NULL,82,NULL,2
6616e4d629e568cd8fbe1592320d630029548e84,f6a27d0bce465cabff8c355932004db04077296b,25,24,1,Normal,NULL,NULL,22,NULL,1
f6a27d0bce465cabff8c355932004db04077296b,7eddecce125af3e4ff1fd55d66e5760cb12b6bb7,231,132,99,Normal,NULL,NULL,222,NULL,2
7eddecce125af3e4ff1fd55d66e5760cb12b6bb7,3b4d1b7a446dcf7cc6937db4f61734f7b0093a09,320,191,129,Normal,NULL,NULL,308,NULL,5
3b4d1b7a446dcf7cc6937db4f61734f7b0093a09,e5e545a021542f95712039b67b9863175433a88b,1,1,0,Normal,NULL,NULL,1,NULL,1
e5e545a021542f95712039b67b9863175433a88b,72c21fb3f2f3ec0b3156d04c95f36b30ca292c97,500,269,231,fix,ISSUE,BUG,437,NULL,3
72c21fb3f2f3ec0b3156d04c95f36b30ca292c97,4c9447d8899ed18adb9229c9446cc96da69e1556,2,1,1,Normal,NULL,NULL,2,NULL,1
4c9447d8899ed18adb9229c9446cc96da69e1556,04d58970cb5e5fbffafa2ccfee42fc479cdd48f0,119,90,29,Normal,NULL,NULL,99,NULL,5
04d58970cb5e5fbffafa2ccfee42fc479cdd48f0,afff9951e2b6aa0e1bb0949c68967951734604ef,659,472,187,#,NULL,NULL,272,NULL,26
afff9951e2b6aa0e1bb0949c68967951734604ef,066cfbacc091ecd39510f8a60b1a14200157e6ce,8,5,3,Normal,NULL,NULL,8,NULL,1
066cfbacc091ecd39510f8a60b1a14200157e6ce,cb885bccfe76df524cf40bc703efc479b0529956,4,2,2,Normal,NULL,NULL,0,NULL,0
cb885bccfe76df524cf40bc703efc479b0529956,7534ba7bde587cb9a7c6889dce914b22ad22238a,6,3,3,Normal,NULL,NULL,6,NULL,2
7534ba7bde587cb9a7c6889dce914b22ad22238a,c1fbf91b2ffcb5a009d64493c5eb84307b2960f6,5,5,0,Normal,NULL,NULL,2,NULL,1
