0351a4bc38a7d30bc61a6d3e74777d4eff4ad5e9,67a5e3c2c308569f39400cc3258545ee25538719,1,1,0,fix #,ISSUE,NULL,0,NULL,0
155605fc47adef88e7cfbd203e15f25d8c3bb95a,67a5e3c2c308569f39400cc3258545ee25538719,1,1,0,Normal,ISSUE,NULL,0,NULL,0
67a5e3c2c308569f39400cc3258545ee25538719,b049b442f769de1b73417b0595c2e402cfc3de1e,12,6,6,fix #,ISSUE,NULL,12,NULL,6
b049b442f769de1b73417b0595c2e402cfc3de1e,dc349d146c8b98dd0889b934a758eb824f33ff1a,14,12,2,#,NULL,NULL,14,NULL,5
dc349d146c8b98dd0889b934a758eb824f33ff1a,e77af01bcda893ba4f83f0a935e72f19f92f13e6,10,5,5,fix #,ISSUE,NULL,10,NULL,5
e77af01bcda893ba4f83f0a935e72f19f92f13e6,864688c19c90ab8a37241f4ba61146a6488d6f68,372,364,8,Document,NULL,NULL,96,NULL,2
864688c19c90ab8a37241f4ba61146a6488d6f68,98abd46ce56fca2b34e66c0d24cf060323def55f,4,2,2,Document,NULL,NULL,0,NULL,0
98abd46ce56fca2b34e66c0d24cf060323def55f,d4543a151af817184cb50e0bd58239f1850c9546,308,303,5,Normal,NULL,NULL,105,NULL,2
d4543a151af817184cb50e0bd58239f1850c9546,84ad9e00f25a4a574ab08e0c2bf4c89e65c30573,112,56,56,Normal,NULL,NULL,20,NULL,2
84ad9e00f25a4a574ab08e0c2bf4c89e65c30573,9354b5c7e80090afa1c8496b60f7da430d23242f,4,2,2,Normal,NULL,NULL,0,NULL,0
9354b5c7e80090afa1c8496b60f7da430d23242f,addc745d2d2c39ab689dc7cf48029ad98c72dd42,2,1,1,Normal,NULL,NULL,0,NULL,0
addc745d2d2c39ab689dc7cf48029ad98c72dd42,03c494a1f0ba42d0b27f1e72335a27c8096b4223,62,31,31,Document,ISSUE,NULL,0,NULL,0
03c494a1f0ba42d0b27f1e72335a27c8096b4223,33efd15e30e5d88cfd87ff0368ff6e7e77af9acc,372,185,187,Normal,NULL,NULL,51,NULL,1
33efd15e30e5d88cfd87ff0368ff6e7e77af9acc,e0bf2ac3c08f42d87e816ac1b8c57c1f5b853fcc,130,57,73,Normal,NULL,NULL,35,NULL,1
bb05220ef5a9fb3ab3e06a1a1f9fab8b989eec4f,e0bf2ac3c08f42d87e816ac1b8c57c1f5b853fcc,62,31,31,Document,ISSUE,NULL,0,NULL,0
e0bf2ac3c08f42d87e816ac1b8c57c1f5b853fcc,9aa7faad72ae40be7c0b35189663224c805821bc,2,1,1,Normal,NULL,NULL,0,NULL,0
9aa7faad72ae40be7c0b35189663224c805821bc,17a7693a03fcc406eec8ae33128c5fae9e1f463f,6,3,3,Document,NULL,NULL,0,NULL,0
17a7693a03fcc406eec8ae33128c5fae9e1f463f,c68d9811bd756ee418fce761ca113376ec9c4e66,400,23,377,Normal,NULL,NULL,313,NULL,1
c68d9811bd756ee418fce761ca113376ec9c4e66,8b885cc5fe258b1caaa65665cbcf405b87bdc15e,137,76,61,Document,NULL,NULL,0,NULL,0
bd14d45f2b9884b9440b7eaff9db3493050b09ae,02485b451fe62035bcfcc2a7051ebd4b4470c43b,48,21,27,Document,NULL,NULL,0,NULL,0
02485b451fe62035bcfcc2a7051ebd4b4470c43b,3136ebd7bd5879f34ee7db38c39a97558e85c171,6,3,3,Document,NULL,NULL,0,NULL,0
3136ebd7bd5879f34ee7db38c39a97558e85c171,8b885cc5fe258b1caaa65665cbcf405b87bdc15e,113,67,46,Document,NULL,NULL,0,NULL,0
8b885cc5fe258b1caaa65665cbcf405b87bdc15e,2dfd6aaf3729b30ceb91e8686d707d6c814f37d9,4,4,0,fix #,ISSUE,BUG,0,NULL,0
2dfd6aaf3729b30ceb91e8686d707d6c814f37d9,918937bd5e6953b1f9d6a010b15a6ef1ecba13eb,24,19,5,Document,NULL,NULL,0,NULL,0
918937bd5e6953b1f9d6a010b15a6ef1ecba13eb,a5e0cb2a2b5634ea22211e53468446a46b7337b3,0,0,0,#,NULL,NULL,0,NULL,0
a5e0cb2a2b5634ea22211e53468446a46b7337b3,60bb9fa7bbbdf44bc3a1e7187bbb0459c0e22f81,2,1,1,Document,NULL,NULL,0,NULL,0
60bb9fa7bbbdf44bc3a1e7187bbb0459c0e22f81,cd481805a80dac6e001dd39e6676bbef59bbf23d,4,2,2,Document,NULL,NULL,0,NULL,0
cd481805a80dac6e001dd39e6676bbef59bbf23d,c0df2034c0ae48487bce22f320f405dec3c117b6,7,4,3,fix #,ISSUE,BUG,0,NULL,0
c0df2034c0ae48487bce22f320f405dec3c117b6,93a91a4fad91b9649f6852938ab5f50c8d98c946,4,2,2,Normal,NULL,NULL,0,NULL,0
93a91a4fad91b9649f6852938ab5f50c8d98c946,df8e71d377332d04278943102b43d6ed19bd9a82,4,3,1,Normal,NULL,NULL,0,NULL,0
df8e71d377332d04278943102b43d6ed19bd9a82,b02d0436b6bc1aff732f65684a945278d23b76d1,4,2,2,Document,NULL,NULL,0,NULL,0
b02d0436b6bc1aff732f65684a945278d23b76d1,665445296b05e68a8650803451fdc0fd2c079544,80,38,42,Document,ISSUE,BUG,10,NULL,3
e58a62ab32e243eefd2fd2e6cfc8547c9c05dbd2,665445296b05e68a8650803451fdc0fd2c079544,4,2,2,Document,NULL,NULL,0,NULL,0
665445296b05e68a8650803451fdc0fd2c079544,f767827adbdb78aa7443cb5c273b678696a77350,2,2,0,Document,NULL,NULL,0,NULL,0
f767827adbdb78aa7443cb5c273b678696a77350,3168a6f444dda2c10f475c9ac8978e70dce36785,2,1,1,Document,NULL,NULL,0,NULL,0
3168a6f444dda2c10f475c9ac8978e70dce36785,63750df25b5b9800c9bc098897b035f66ef862ec,3,2,1,Normal,NULL,NULL,0,NULL,0
63750df25b5b9800c9bc098897b035f66ef862ec,9ad359b3ba890678a1c556044985388535d685bd,1,0,1,Normal,NULL,NULL,0,NULL,0
9ad359b3ba890678a1c556044985388535d685bd,dbc8b4689280fc823b98550a8cf72581688eb7dd,2,1,1,Normal,NULL,NULL,0,NULL,0
dbc8b4689280fc823b98550a8cf72581688eb7dd,1a40041ee9a1878cf84fcbeff324597a94a8d62a,2,1,1,Normal,NULL,NULL,0,NULL,0
1a40041ee9a1878cf84fcbeff324597a94a8d62a,1808f6f4b9a80f9695eaba79fcc15c0c0daf0327,8,4,4,Normal,NULL,NULL,0,NULL,0
1808f6f4b9a80f9695eaba79fcc15c0c0daf0327,b91acf970199bd550c95fe103416e233cff0608b,4,2,2,Normal,NULL,NULL,0,NULL,0
b91acf970199bd550c95fe103416e233cff0608b,b24165bdfdf875ba57f35cd6ea83aeccfb2154dc,278,273,5,Normal,NULL,NULL,0,NULL,0
b24165bdfdf875ba57f35cd6ea83aeccfb2154dc,f9c28035d4735097d4959f3af96fa7f5adec64bd,3,3,0,Document,NULL,NULL,0,NULL,0
f9c28035d4735097d4959f3af96fa7f5adec64bd,da03a5ea9aaac1dc072dda698d304f775036f810,10,10,0,Normal,NULL,NULL,0,NULL,0
da03a5ea9aaac1dc072dda698d304f775036f810,bb05963df458f53cb04e630ef4905be1a61d9a7f,2,1,1,Document,NULL,NULL,0,NULL,0
bb05963df458f53cb04e630ef4905be1a61d9a7f,1b8f79d3e1e84780daba50849ac9d6735bab32b0,34,32,2,Normal,NULL,NULL,0,NULL,0
1b8f79d3e1e84780daba50849ac9d6735bab32b0,b72b3b424eadcf1b0a9fe466741b57b82db2b9c4,2,1,1,Normal,NULL,NULL,0,NULL,0
b72b3b424eadcf1b0a9fe466741b57b82db2b9c4,40c83bed60c5b48b56ec82abce317fe84f921ced,3,0,3,Document,NULL,NULL,0,NULL,0
