3b351b38cb66e672c1a5ddbc27d349aba82642ef,f4f94c8c9ce7a893148295e9c737cb98f20124c7,6,5,1,Normal,NULL,NULL,6,NULL,1
f4f94c8c9ce7a893148295e9c737cb98f20124c7,1b4e7aacd26ef7f67aace44eccc8091ea480bbe7,2,1,1,fix,ISSUE,BUG,2,NULL,1
1b4e7aacd26ef7f67aace44eccc8091ea480bbe7,c605cf95f1538cdbac8c31a5b029aa35535d3d90,64,45,19,#,NULL,NULL,16,NULL,3
346dff0013d326e44a87e046ab8e23957a8c2be4,be3cf9309c03937a1adac12406e8895708885a06,20,16,4,fix,NULL,NULL,11,NULL,2
be3cf9309c03937a1adac12406e8895708885a06,887dbe2c475ed64689a48bc5e5e193d4d8077b49,5,4,1,Comment,NULL,NULL,5,NULL,1
887dbe2c475ed64689a48bc5e5e193d4d8077b49,b35d6353640bcb081463c075c8b7081d9070a5d1,39,25,14,Normal,NULL,NULL,0,NULL,0
b35d6353640bcb081463c075c8b7081d9070a5d1,84e05c36a2d4661a4623a2095acca30b76868ba5,2,1,1,Normal,NULL,NULL,2,NULL,1
c605cf95f1538cdbac8c31a5b029aa35535d3d90,5242b0c5d8dfe2f48deb7210803b26f9f968ed8b,21,13,8,#,NULL,NULL,1,NULL,1
84e05c36a2d4661a4623a2095acca30b76868ba5,aab593916265fe36cb4b190e69adba10cdd755ac,21,13,8,Normal,NULL,NULL,1,NULL,1
5242b0c5d8dfe2f48deb7210803b26f9f968ed8b,39b47c466049d894d16456bf34fe25ff892648cf,522,351,171,#,NULL,NULL,312,NULL,9
39b47c466049d894d16456bf34fe25ff892648cf,d974dbbed70d807801f79714c947de1259019b7d,1,1,0,#,NULL,NULL,1,NULL,1
35dbaa9696a0564fa5ea62b767181a250229dafe,d974dbbed70d807801f79714c947de1259019b7d,1,1,0,Normal,NULL,NULL,1,NULL,1
aab593916265fe36cb4b190e69adba10cdd755ac,bdde0e82cd4f9a9990aa0a52a710aaa824af3a03,2,1,1,Normal,NULL,NULL,0,NULL,0
bdde0e82cd4f9a9990aa0a52a710aaa824af3a03,dead617d057d0654221e6718bc9a55d85c12b096,112,112,0,Normal,NULL,NULL,0,NULL,0
dead617d057d0654221e6718bc9a55d85c12b096,db84b90b19940e0d90f6a2000b966620552f61f3,7,2,5,Normal,NULL,NULL,2,NULL,1
