f520db76dab3d5aa7b8ca1d581e8c7fc6ece2819,70548534dbc8cdb00efd152b6895398a1dc007f1,105,69,36,Normal,NULL,NULL,105,NULL,2
70548534dbc8cdb00efd152b6895398a1dc007f1,524b9d78d3a0e68d3376abea039b63957ed71e7e,15,14,1,#,NULL,NULL,15,NULL,1
524b9d78d3a0e68d3376abea039b63957ed71e7e,d8e8bc058d52ccc760ffc2552b03968f3aed016a,6,3,3,#,ISSUE,BUG,6,NULL,1
d8e8bc058d52ccc760ffc2552b03968f3aed016a,5e53b21ca9c079e2341460b5a0d92eb88f97a732,10,7,3,Document,NULL,NULL,10,NULL,1
5e53b21ca9c079e2341460b5a0d92eb88f97a732,b243e081eb55942d57fe29f3edfb55bc47e48c3e,18,17,1,Document,NULL,NULL,18,NULL,1
b243e081eb55942d57fe29f3edfb55bc47e48c3e,33f8aea09fbe60c62cc53c89dcad4b712d3e6af4,162,114,48,Normal,NULL,NULL,162,NULL,1
33f8aea09fbe60c62cc53c89dcad4b712d3e6af4,0d5ea3fe346c84e389fd20d6e3354174d6559c13,743,637,106,Normal,NULL,NULL,743,NULL,3
0d5ea3fe346c84e389fd20d6e3354174d6559c13,b58e082d3f448523165ea54d394496d71b37442a,36,19,17,Normal,NULL,NULL,36,NULL,1
b58e082d3f448523165ea54d394496d71b37442a,e58f2a6a1f7e1fdf5b0a07345a5cedfbb79d89c4,374,241,133,Normal,NULL,NULL,374,NULL,1
e58f2a6a1f7e1fdf5b0a07345a5cedfbb79d89c4,b6125644249c1a61d45a81ea631ba332230f1f39,1559,1020,539,Document,NULL,NULL,1559,NULL,4
b6125644249c1a61d45a81ea631ba332230f1f39,1cb8d61eda4305891c6c2f3c1c9aa122cb03ed48,50,25,25,Normal,ISSUE,BUG,50,NULL,1
1cb8d61eda4305891c6c2f3c1c9aa122cb03ed48,762cfc53ea0488d58d21f78e4a7ac737f2d83e51,25,13,12,Format,ISSUE,BUG,25,NULL,1
762cfc53ea0488d58d21f78e4a7ac737f2d83e51,309c873d2d2ea6020731306d064834e16a1e4f64,174,132,42,Document,NULL,NULL,174,NULL,4
309c873d2d2ea6020731306d064834e16a1e4f64,14d2c89e626b09bd9a91fd79f33d1664ee8e4df8,13,3,10,fix,NULL,NULL,13,NULL,1
14d2c89e626b09bd9a91fd79f33d1664ee8e4df8,8339b2716e557a9a1305355ff7f6b7c87b1def07,4,2,2,Document,NULL,NULL,4,NULL,1
8339b2716e557a9a1305355ff7f6b7c87b1def07,c9ffd8f823e68df96fa2f87185bee861984ef637,413,241,172,Document,ISSUE,BUG,413,NULL,4
c9ffd8f823e68df96fa2f87185bee861984ef637,abd480e6e9aa22e0d59abaf711c5734f2381156b,275,254,21,Document,NULL,NULL,275,NULL,3
abd480e6e9aa22e0d59abaf711c5734f2381156b,5b8038c44ccd4ba453b6df3dc39cc1ad1135cf8b,153,73,80,Normal,NULL,NULL,153,NULL,2
5b8038c44ccd4ba453b6df3dc39cc1ad1135cf8b,02eab22bc617895c35765dbf04ee974a3115803d,307,206,101,fix,ISSUE,BUG,307,NULL,2
02eab22bc617895c35765dbf04ee974a3115803d,8f6ca7e568f143dc1bd20d1a0a97522295eb7d5d,327,326,1,Normal,NULL,NULL,327,NULL,2
8f6ca7e568f143dc1bd20d1a0a97522295eb7d5d,ad39667815091511a61930e46e19c89fe888af9d,1602,1602,0,Normal,NULL,NULL,1602,NULL,2
ad39667815091511a61930e46e19c89fe888af9d,null,0,0,0,Document,NULL,NULL,0,NULL,0
