167b0389bc6e9dc4bb0121550f91d8d5d6412c53,f106afce757dd42d36c690868ec3099159faafa2,2,1,1,#,NULL,NULL,2,NULL,1
6d038384fd14b388ca1886bc4a284e81f4d20cb5,f106afce757dd42d36c690868ec3099159faafa2,2,1,1,Normal,NULL,NULL,2,NULL,1
f106afce757dd42d36c690868ec3099159faafa2,4a72158e6bc70b97d0e884afa96c8378f1a5d07a,10,10,0,#,NULL,NULL,10,NULL,2
5f8219dd126e68b691303926b0169429c2ee5c79,4a72158e6bc70b97d0e884afa96c8378f1a5d07a,10,10,0,Format,NULL,NULL,10,NULL,2
4a72158e6bc70b97d0e884afa96c8378f1a5d07a,b8285f5a583f234ba1db3b24cfa22a90e1b10f14,1,1,0,Normal,NULL,NULL,1,NULL,1
b8285f5a583f234ba1db3b24cfa22a90e1b10f14,ec0945e83126075a4db7a1422c991a0de45fc09f,12,6,6,Normal,NULL,NULL,0,NULL,2
ec0945e83126075a4db7a1422c991a0de45fc09f,816dd180ac322225e1834327e2527453113e8f72,18,9,9,Normal,NULL,NULL,0,NULL,0
816dd180ac322225e1834327e2527453113e8f72,65b01766b3bd7bf1569a01fc18192c81eb0d2bdd,19,15,4,#,NULL,NULL,17,NULL,2
65b01766b3bd7bf1569a01fc18192c81eb0d2bdd,bff9f45a685684f107585c3b743f7fab011f1bc6,4,4,0,fix #,ISSUE,NULL,4,NULL,1
bff9f45a685684f107585c3b743f7fab011f1bc6,9b02aa8a5f24b502ff29cdd7fd4e8f7ed308a70b,2,1,1,#,ISSUE,NULL,2,NULL,1
9b02aa8a5f24b502ff29cdd7fd4e8f7ed308a70b,d63c232f08ff39fb457b77ebaac3a7ec1936a8bc,2,1,1,#,NULL,NULL,2,NULL,1
d63c232f08ff39fb457b77ebaac3a7ec1936a8bc,08f6d12a3f86720bb4f88f8816592f9faf09ec03,27,20,7,fix #,ISSUE,NULL,22,NULL,5
08f6d12a3f86720bb4f88f8816592f9faf09ec03,0f684b8eb0fa7d889589633090f0c3bbf99309d9,4,2,2,#,NULL,NULL,4,NULL,1
0f684b8eb0fa7d889589633090f0c3bbf99309d9,ecdcafbad0a03cb494b26035f027d39b9d376cb7,247,72,175,fix #,ISSUE,NULL,24,NULL,2
ecdcafbad0a03cb494b26035f027d39b9d376cb7,7f20a2c7f6f18a225d3c9537090f10bb823de58a,18,18,0,#,NULL,NULL,2,NULL,1
7f20a2c7f6f18a225d3c9537090f10bb823de58a,98eb4feb453c8877699fb0fd957c3d64bdcad9e0,2,1,1,#,NULL,NULL,2,NULL,1
98eb4feb453c8877699fb0fd957c3d64bdcad9e0,7f7f8d7be0ec2c1eecaf894428cbaa8848e6ff28,3,1,2,fix #,ISSUE,BUG,3,NULL,1
7f7f8d7be0ec2c1eecaf894428cbaa8848e6ff28,67cf2d42601e83e9dec14d18fded370c73c9ecee,1,0,1,#,NULL,NULL,0,NULL,0
67cf2d42601e83e9dec14d18fded370c73c9ecee,e15bc5ce6d55ab4cda8a7bb0180d234d4f6ab190,122,122,0,#,NULL,NULL,92,NULL,4
e15bc5ce6d55ab4cda8a7bb0180d234d4f6ab190,a8bcdf7ce30712adfdb77bc6b1036801ca01f2fa,4,2,2,fix #,ISSUE,BUG,4,NULL,1
a8bcdf7ce30712adfdb77bc6b1036801ca01f2fa,54d69e04080860d7da2d3b62c1f5de4259e51d36,8,4,4,#,NULL,NULL,8,NULL,1
0044e27489fd1c6cf172ed4fb3123ed2cae4c106,54d69e04080860d7da2d3b62c1f5de4259e51d36,4,2,2,fix,ISSUE,BUG,4,NULL,1
809916d0835ed40f48ad51842f816b6782c90452,7238299d7635893bf9f728cdb18d5297ce5514a7,1,0,1,Normal,NULL,NULL,0,NULL,0
7238299d7635893bf9f728cdb18d5297ce5514a7,894870844305af37ffb7017741cc29be35c29070,3,1,2,Normal,NULL,NULL,0,NULL,0
894870844305af37ffb7017741cc29be35c29070,2c3b00d08ab93f5f1441aebe105b7658dc6ab316,0,0,0,Normal,NULL,NULL,0,NULL,0
2c3b00d08ab93f5f1441aebe105b7658dc6ab316,820a4e394a93fba6657a749d19f0105a52075d33,1,1,0,Normal,NULL,NULL,0,NULL,0
820a4e394a93fba6657a749d19f0105a52075d33,54d69e04080860d7da2d3b62c1f5de4259e51d36,26,20,6,fix,NULL,NULL,22,NULL,5
df5210a187c66280b93b37a3848afd019d2d208e,c5f0914152419437869c35e29858773b1a06083c,26,20,6,fix,NULL,NULL,22,NULL,5
d5f8f88496333c8b8e4b0b239fe9dff228e9c399,54d69e04080860d7da2d3b62c1f5de4259e51d36,1,0,1,Normal,NULL,NULL,0,NULL,0
791089b402fdc301bfb2019271a003816f0660dc,54d69e04080860d7da2d3b62c1f5de4259e51d36,4,4,0,fix #,ISSUE,NULL,4,NULL,1
16afe14ec961288745c5d5f0016c400190593451,54d69e04080860d7da2d3b62c1f5de4259e51d36,122,122,0,Normal,NULL,NULL,92,NULL,4
35e3230c170b0831687aea5da1a1c1e4e0e1aeb2,54d69e04080860d7da2d3b62c1f5de4259e51d36,18,18,0,Normal,NULL,NULL,2,NULL,1
8124a95e84765c09ef03ac51e540498acfb0faf9,54d69e04080860d7da2d3b62c1f5de4259e51d36,3,1,2,Normal,NULL,NULL,3,NULL,1
7b0bc3c285dc942d01f148169aaa065ab80dc85e,54d69e04080860d7da2d3b62c1f5de4259e51d36,8,4,4,Normal,NULL,NULL,8,NULL,1
54d69e04080860d7da2d3b62c1f5de4259e51d36,b421e8aa53c3fafea5866272bc42305d6c6ca6c7,445,445,0,Normal,NULL,NULL,425,NULL,5
b421e8aa53c3fafea5866272bc42305d6c6ca6c7,25c814640805d02571a2c8ead007b0de45146e1d,204,201,3,Normal,NULL,NULL,173,NULL,6
25c814640805d02571a2c8ead007b0de45146e1d,430edd953d59c304716faa4bb9448cc3b01e4b41,3,1,2,Normal,NULL,NULL,3,NULL,1
3d2dc6615c1379aeea805d957ea20cdd0d858922,dc6b5cb77433afdea50f07cecc3b6bff8cd95a6d,2,1,1,Normal,NULL,NULL,2,NULL,1
430edd953d59c304716faa4bb9448cc3b01e4b41,ee8194262adee13d46df03f5f3230aad978fa352,374,364,10,Normal,NULL,NULL,303,NULL,7
ee8194262adee13d46df03f5f3230aad978fa352,6dcd00ec5ce935d358058a85ff972113b3a72bef,3,3,0,fix #,ISSUE,BUG,3,NULL,1
6dcd00ec5ce935d358058a85ff972113b3a72bef,bc74c071dff0b3056f061cdf36ad1d83872cdd4b,77,74,3,#,NULL,NULL,77,NULL,2
bc74c071dff0b3056f061cdf36ad1d83872cdd4b,92aaa7125780356683137d497e6dd58093823103,4,2,2,fix #,ISSUE,NULL,4,NULL,1
92aaa7125780356683137d497e6dd58093823103,52ee21214681f7714dede56bb9cf0eeaf7471596,101,97,4,fix #,ISSUE,NULL,101,NULL,4
52ee21214681f7714dede56bb9cf0eeaf7471596,24b7cba7386dfec746f545514360fd28f660de37,117,78,39,#,NULL,NULL,0,NULL,0
24b7cba7386dfec746f545514360fd28f660de37,36f7c691a205ee685fc586e098ab549dc0b9c602,2114,1937,177,#,NULL,NULL,693,NULL,18
36f7c691a205ee685fc586e098ab549dc0b9c602,06741734883a49296aa5016ca6e3d8866900bb0d,6,3,3,Document,NULL,NULL,6,NULL,1
06741734883a49296aa5016ca6e3d8866900bb0d,57047fdb7e2999f6062489c05471c46482768384,577,574,3,Document,NULL,NULL,577,NULL,7
57047fdb7e2999f6062489c05471c46482768384,c5f0914152419437869c35e29858773b1a06083c,20,7,13,fix #,ISSUE,NULL,20,NULL,3
1d0cd4f95c508ff553f98e734f9e48555444d485,6804faf2f0282f1d58f0959d695608f190ed2c3f,10,5,5,Normal,NULL,NULL,10,NULL,2
6804faf2f0282f1d58f0959d695608f190ed2c3f,c5f0914152419437869c35e29858773b1a06083c,10,2,8,Normal,ISSUE,NULL,10,NULL,1
dc6b5cb77433afdea50f07cecc3b6bff8cd95a6d,87fd41cb47ff2245da1e7423d76cde2b9115805d,571,570,1,Comment,NULL,NULL,571,NULL,8
8f94f74d599eb30115ca0233e72cd5a20ab89038,c5f0914152419437869c35e29858773b1a06083c,6,3,3,Document,NULL,NULL,6,NULL,1
d3ad6047ade5e44b0e59f43423dfcb1828f19581,1d36620847eead0e3068fb1dc8dee9a5f2ced926,150,104,46,Normal,NULL,NULL,60,NULL,2
1d36620847eead0e3068fb1dc8dee9a5f2ced926,e362dad1c22c97f290c87e8fe2a0090ae596e9b7,1540,1537,3,Normal,NULL,NULL,175,NULL,9
e362dad1c22c97f290c87e8fe2a0090ae596e9b7,ac4c83ab87c3a385acbb4dab3ad41fe2115f88d2,8,4,4,Normal,NULL,NULL,0,NULL,0
ac4c83ab87c3a385acbb4dab3ad41fe2115f88d2,14866459fc5ea0575eee06fa4e7f163140c6d793,18,18,0,Normal,NULL,NULL,2,NULL,1
14866459fc5ea0575eee06fa4e7f163140c6d793,80185f11c1f61c3699ecb0af703b7159709c1187,76,56,20,Normal,NULL,NULL,76,NULL,1
80185f11c1f61c3699ecb0af703b7159709c1187,15491210d55a7c273a174cdc826d9ab09169da03,130,67,63,Normal,NULL,NULL,130,NULL,2
15491210d55a7c273a174cdc826d9ab09169da03,9bb188c5eda3e2995ecdf74ee8435471f5fe16af,22,5,17,Normal,NULL,NULL,22,NULL,1
9bb188c5eda3e2995ecdf74ee8435471f5fe16af,58a67495ef5c2c53e8e185b4e0786e5a92d2b66c,26,23,3,Normal,NULL,NULL,26,NULL,2
58a67495ef5c2c53e8e185b4e0786e5a92d2b66c,fad4abd129f2b99ba2b1bd45a14df122ecd90235,219,118,101,Normal,NULL,NULL,207,NULL,4
fad4abd129f2b99ba2b1bd45a14df122ecd90235,c5f0914152419437869c35e29858773b1a06083c,85,85,0,Normal,NULL,NULL,85,NULL,1
5e9ac77f0d90f8655b6cfcf5fcfc640e5938d160,c56fc9f99274613722983576588e5408ab91121a,5,4,1,fix,NULL,NULL,3,NULL,1
c56fc9f99274613722983576588e5408ab91121a,9d51d2e6563a7d1e25885e9d2801ab1509d77134,0,0,0,Normal,NULL,NULL,0,NULL,0
9d51d2e6563a7d1e25885e9d2801ab1509d77134,8cb137fc1e62412a897d3c669246d06a4bed2a96,4,1,3,Normal,NULL,NULL,4,NULL,1
8cb137fc1e62412a897d3c669246d06a4bed2a96,cbcb1181d5caf97be56270bd25d46f11f8167ce9,49,38,11,Normal,NULL,NULL,49,NULL,2
cbcb1181d5caf97be56270bd25d46f11f8167ce9,42f3d5c0bdaff80dfbe62ae78a40e00f72db8841,1,1,0,fix,NULL,NULL,1,NULL,1
42f3d5c0bdaff80dfbe62ae78a40e00f72db8841,a51daf389a576a482ea8ed16c50242bf0fa8a8fd,2,2,0,fix,ISSUE,NULL,2,NULL,1
a51daf389a576a482ea8ed16c50242bf0fa8a8fd,5bae99bec2be6884610b8de8c4abe8fc46c0b985,17,14,3,Normal,NULL,NULL,17,NULL,1
5bae99bec2be6884610b8de8c4abe8fc46c0b985,7cf86947d1705d6ac4ef04aefed0170ab9a6272f,4,4,0,Document,NULL,NULL,4,NULL,1
f185a8f6a2279425f3f589145449f3ee4029fcf7,b270f452755b5edb616c3579d10c41e3c9460013,117,78,39,Normal,NULL,NULL,0,NULL,0
ebd035bd0c71519d9f9a529f37e8040d857c0099,ffbc0b4a8ff278d4eefd47f4ae0016eaf75641b1,2,1,1,Normal,NULL,NULL,0,NULL,0
ffbc0b4a8ff278d4eefd47f4ae0016eaf75641b1,72750f03a49efbb528697976e86f66573bb9832e,6,4,2,Normal,NULL,NULL,6,NULL,1
7d2ef432965eb4c315e43dae2329a979f59ab8e2,c5f0914152419437869c35e29858773b1a06083c,3,3,0,fix,ISSUE,BUG,3,NULL,1
303f2049169bc72124bf678dcd5d36ae9769000e,9e1c6e8ae14161ef26f72a6fd20a55d2fef165fc,3,2,1,Normal,NULL,NULL,3,NULL,1
87fd41cb47ff2245da1e7423d76cde2b9115805d,d76318fa09ef6ee6a5bda22165cd18deed6030da,6,3,3,Document,NULL,NULL,6,NULL,2
d76318fa09ef6ee6a5bda22165cd18deed6030da,c5f0914152419437869c35e29858773b1a06083c,6,4,2,Document,NULL,NULL,6,NULL,1
c5f0914152419437869c35e29858773b1a06083c,2973f7653d783900b0c67a8a27459e607eb03b40,4,1,3,fix #,ISSUE,NULL,4,NULL,1
72750f03a49efbb528697976e86f66573bb9832e,b270f452755b5edb616c3579d10c41e3c9460013,11,10,1,Normal,NULL,NULL,11,NULL,1
7cf86947d1705d6ac4ef04aefed0170ab9a6272f,d806b2d6ff06b45c78ca826342539e0f8956137d,242,68,174,fix,ISSUE,BUG,21,NULL,1
9e1c6e8ae14161ef26f72a6fd20a55d2fef165fc,a1cc6b4d241eeef813f413c72b92e190d7022ab5,2,2,0,fix,NULL,NULL,2,NULL,1
c1ff8e4a23f03ea0d5c533ffff19dc438ce62325,2973f7653d783900b0c67a8a27459e607eb03b40,4,1,3,Normal,NULL,NULL,4,NULL,1
2973f7653d783900b0c67a8a27459e607eb03b40,c337a545150a88ac4ee9dbd561f12c2d6ba536d9,2,2,0,#,NULL,NULL,2,NULL,1
c337a545150a88ac4ee9dbd561f12c2d6ba536d9,09fb1f2b5469f9b32524f81bf3c5c1349264422d,49,38,11,#,NULL,NULL,49,NULL,2
09fb1f2b5469f9b32524f81bf3c5c1349264422d,ee5e2b689ca924cd45986ad78d8e9045cac17a65,17,14,3,fix #,ISSUE,BUG,17,NULL,1
ee5e2b689ca924cd45986ad78d8e9045cac17a65,abf65390bb53feee9fa8684993c0baa61e0743fc,4,4,0,Document,NULL,NULL,4,NULL,1
abf65390bb53feee9fa8684993c0baa61e0743fc,b270f452755b5edb616c3579d10c41e3c9460013,1,1,0,fix #,ISSUE,NULL,1,NULL,1
a1cc6b4d241eeef813f413c72b92e190d7022ab5,a26f493268dcfc0dac5c9f6be0b011de2214ebfc,88,85,3,fix,NULL,NULL,88,NULL,1
a26f493268dcfc0dac5c9f6be0b011de2214ebfc,a367960dd6473a0b2620b3a2a53529ca5eccd5cf,8,8,0,Normal,NULL,NULL,8,NULL,2
a367960dd6473a0b2620b3a2a53529ca5eccd5cf,b270f452755b5edb616c3579d10c41e3c9460013,2,2,0,fix,ISSUE,BUG,2,NULL,1
ba730a037c17e9fc8de95ff1408b43386c9538a2,b270f452755b5edb616c3579d10c41e3c9460013,49,38,11,Normal,NULL,NULL,49,NULL,2
5e9260cccd854dbe39919fdc1a1c6c4c49fb49ea,b270f452755b5edb616c3579d10c41e3c9460013,1,1,0,fix,NULL,NULL,1,NULL,1
c3ad24013da0229582e1de3e3e2ef618c8bb0782,b270f452755b5edb616c3579d10c41e3c9460013,2,2,0,fix,ISSUE,NULL,2,NULL,1
d806b2d6ff06b45c78ca826342539e0f8956137d,bdda33328c4905858da4721033da464ea04d2e12,26281,20969,5312,Document,NULL,NULL,5918,NULL,202
53a43ba5003a41168adeaea52167703709098b00,b270f452755b5edb616c3579d10c41e3c9460013,77,74,3,Normal,NULL,NULL,77,NULL,2
5c0f07bf88c999dc6a50078736ebac6c6a8e0a8d,b270f452755b5edb616c3579d10c41e3c9460013,17,14,3,Normal,NULL,NULL,17,NULL,1
babe83e301fb6249d23915991490235ae27bdc45,b270f452755b5edb616c3579d10c41e3c9460013,4,4,0,Document,NULL,NULL,4,NULL,1
b270f452755b5edb616c3579d10c41e3c9460013,5d7d9bf1a2252c9cb5d0a090864f5342c3d3e505,52,26,26,#,NULL,NULL,12,NULL,4
5d7d9bf1a2252c9cb5d0a090864f5342c3d3e505,54a889af2603e89fea63558ec16a8cbc0822cb4b,6,3,3,#,NULL,NULL,6,NULL,1
54a889af2603e89fea63558ec16a8cbc0822cb4b,866c350ed5bc12c39f50b2c9586e903f1b07566e,3,2,1,#,NULL,NULL,3,NULL,1
