b0f1f93d5d4368a7aaf52e848013a1b40b00dc3c,981772d74ef9f0d048b953952855d3ce362db409,89,56,33,fix #,ISSUE,NULL,47,NULL,3
3871c9544181da44149bf4840de258222153f8a9,4279e3d046a297370cd2388f55bd57b42dab666a,10,7,3,Normal,NULL,NULL,10,NULL,1
4279e3d046a297370cd2388f55bd57b42dab666a,c95c7544484022d6af99d70fd5556efcefe29258,22,10,12,Normal,NULL,NULL,22,NULL,1
c95c7544484022d6af99d70fd5556efcefe29258,e84c3bcfa5a087db092d02f5771bdca75ffeedc0,2,2,0,Normal,NULL,NULL,0,NULL,0
981772d74ef9f0d048b953952855d3ce362db409,e44d8ebd7560181feebfae87e73c6934bfa6ed88,2,2,0,#,NULL,NULL,0,NULL,0
e84c3bcfa5a087db092d02f5771bdca75ffeedc0,b979605cdbfd5f8ffe1fd6f14f376b2a85194a81,26,13,13,Normal,NULL,NULL,26,NULL,1
b979605cdbfd5f8ffe1fd6f14f376b2a85194a81,7d5a783d1b438c02bd9bf4764c05dbf2c5ad5409,42,21,21,Normal,NULL,NULL,0,NULL,0
7d5a783d1b438c02bd9bf4764c05dbf2c5ad5409,0763af6a0fa98d820026f40c282afd071c879429,5,4,1,#,ISSUE,NULL,5,NULL,1
0763af6a0fa98d820026f40c282afd071c879429,9a8cf934d9951c9f37a010a6e7d70296f4c1593f,18,18,0,Normal,NULL,NULL,18,NULL,1
9a8cf934d9951c9f37a010a6e7d70296f4c1593f,e44d8ebd7560181feebfae87e73c6934bfa6ed88,2,1,1,Normal,NULL,NULL,2,NULL,1
e44d8ebd7560181feebfae87e73c6934bfa6ed88,6deb9e477b74019c255bdfc2c0d3c1f41d204762,101,17,84,#,NULL,NULL,101,NULL,1
d67b20c704a2ef822d396d69e03163da0828b2ec,6deb9e477b74019c255bdfc2c0d3c1f41d204762,2,2,0,Normal,NULL,NULL,0,NULL,0
dbdbd0f487e6174b932007d1a7f5044668f522f2,6deb9e477b74019c255bdfc2c0d3c1f41d204762,101,17,84,Normal,NULL,NULL,101,NULL,1
6deb9e477b74019c255bdfc2c0d3c1f41d204762,05ecc20e59714a8082971df5e0b33d966cb53b71,16,7,9,Document,NULL,NULL,16,NULL,1
05ecc20e59714a8082971df5e0b33d966cb53b71,fe0d56240622e3e38ec9654311f2faf10d2549ad,120,57,63,#,NULL,NULL,0,NULL,0
8682b4dcf9c89bc6e10882a85bbb9436ec8078f2,fe0d56240622e3e38ec9654311f2faf10d2549ad,120,57,63,Normal,NULL,NULL,0,NULL,0
ea37ded596a71d1930c112cb06bc5ee092c41dfd,fe0d56240622e3e38ec9654311f2faf10d2549ad,16,7,9,Document,NULL,NULL,16,NULL,1
fe0d56240622e3e38ec9654311f2faf10d2549ad,d32d1873a1fee93f1b9abae573dee8ce1598bc66,2,1,1,Normal,NULL,NULL,0,NULL,0
d32d1873a1fee93f1b9abae573dee8ce1598bc66,f7ea5ac890da41c5f14128e45aeea186dbce3588,6,3,3,Document,NULL,NULL,6,NULL,1
f7ea5ac890da41c5f14128e45aeea186dbce3588,9c9c2d8b25e4e2289a0b1222ae0a4f4e04dee274,8,4,4,Document,NULL,NULL,8,NULL,1
9c9c2d8b25e4e2289a0b1222ae0a4f4e04dee274,86dc65a0307381e9cf41bb170319a613816b2be3,16,5,11,fix #,ISSUE,NULL,16,NULL,1
86dc65a0307381e9cf41bb170319a613816b2be3,356ce9add98420c81d670cae9bc4313872477fa0,186,20,166,#,NULL,NULL,182,NULL,5
11d45ef92a24ac828a71bec830d1503e77d355ae,d04ba7cb021c196e9effe18d2847470099a85d8f,175,13,162,Normal,NULL,NULL,175,NULL,4
d04ba7cb021c196e9effe18d2847470099a85d8f,356ce9add98420c81d670cae9bc4313872477fa0,11,7,4,Normal,NULL,NULL,7,NULL,1
356ce9add98420c81d670cae9bc4313872477fa0,8a56d49263843ac4a55003e711da25662ff11c07,94,66,28,#,NULL,NULL,0,NULL,0
0a2327474359bcfbaf8fcee15e5fe0e389f73d91,cfb9cd48718a140029ff46016473be98f2e40d03,8,3,5,Normal,NULL,NULL,0,NULL,0
cfb9cd48718a140029ff46016473be98f2e40d03,757f9810c198bef1a11e9482067a7215423ad032,86,63,23,Normal,NULL,NULL,0,NULL,0
757f9810c198bef1a11e9482067a7215423ad032,8a56d49263843ac4a55003e711da25662ff11c07,6,3,3,Normal,NULL,NULL,0,NULL,0
8a56d49263843ac4a55003e711da25662ff11c07,00ff15df0cf5b0da7e8ad72b68d2d05536533aa7,196,196,0,#,NULL,NULL,15,NULL,1
0a02e8bed57de016898331b8bae820996e3cac26,00ff15df0cf5b0da7e8ad72b68d2d05536533aa7,8,4,4,Document,NULL,NULL,8,NULL,1
4bc74159b644ccc04471804f59515e539cf8d8e1,e9a4b0b713aeb67a3a70e044a927ca573596225a,8,6,2,Normal,NULL,NULL,8,NULL,1
e9a4b0b713aeb67a3a70e044a927ca573596225a,44829513df81eef1aef886ceab35536db2d81625,4,4,0,Normal,NULL,NULL,0,NULL,0
44829513df81eef1aef886ceab35536db2d81625,8734523d8d9a0a5573579cde41aeefcdfafed5dd,6,3,3,Normal,NULL,NULL,0,NULL,0
8734523d8d9a0a5573579cde41aeefcdfafed5dd,04530f98a8f6245df7be621066e780d4c6f9ced6,2,2,0,Normal,NULL,NULL,0,NULL,0
04530f98a8f6245df7be621066e780d4c6f9ced6,bd90989fb334c61715f48d1cceb57361a7187afa,6,4,2,Normal,NULL,NULL,0,NULL,0
bd90989fb334c61715f48d1cceb57361a7187afa,81602065bb58c75e76e5e33dc0d67d5d76542e68,176,174,2,Normal,NULL,NULL,0,NULL,0
81602065bb58c75e76e5e33dc0d67d5d76542e68,9679d4aae51119f4f34f84eb27cdb85b133637cd,7,7,0,Normal,NULL,NULL,7,NULL,1
9679d4aae51119f4f34f84eb27cdb85b133637cd,8dba6e7f7d699c3edbe96b0ffc3ca7377e73c696,4,4,0,Normal,NULL,NULL,4,NULL,1
8dba6e7f7d699c3edbe96b0ffc3ca7377e73c696,00ff15df0cf5b0da7e8ad72b68d2d05536533aa7,1,1,0,Normal,NULL,NULL,0,NULL,0
00ff15df0cf5b0da7e8ad72b68d2d05536533aa7,636de1ef38bce6656a3f9989426ef5eee7a5a42d,9,9,0,#,NULL,NULL,9,NULL,1
c9d92190ec567c03e57e38d0d7d04bef282527b1,636de1ef38bce6656a3f9989426ef5eee7a5a42d,9,9,0,Normal,NULL,NULL,9,NULL,1
636de1ef38bce6656a3f9989426ef5eee7a5a42d,e23a6bf0ef1e517495340bebb404aaeedfa98fd9,2,2,0,Comment,NULL,NULL,2,NULL,1
0e8aa012923aa214879e745c01e2b44ea49147f3,e23a6bf0ef1e517495340bebb404aaeedfa98fd9,2,2,0,Comment,NULL,NULL,2,NULL,1
e23a6bf0ef1e517495340bebb404aaeedfa98fd9,b9deba4b5d0c661ea0b13615ef57cc80848da02f,75,74,1,fix #,ISSUE,NULL,22,NULL,2
a4751ad747cc68dce4d7d3326abb21d997a267b9,4e026f6b26c6330f4e56da2c662fc7b5c745928f,73,73,0,fix,NULL,NULL,20,NULL,1
4e026f6b26c6330f4e56da2c662fc7b5c745928f,284a1b656204652b27625cbf1402116cdb36883b,274,259,15,fix,NULL,NULL,210,NULL,3
836ea868a761af54cf8e7a98b1e99f38b15f167d,d99691aca69a58b928df7c25a831297637345e0b,274,259,15,Normal,NULL,NULL,210,NULL,3
b9deba4b5d0c661ea0b13615ef57cc80848da02f,9bc779e734fed557c927df8c3a45d6964520c99c,12,12,0,fix #,ISSUE,NULL,12,NULL,1
4b840f74e460ea70cb8403ec704fbb4015ed31c1,bbfdc92a153a0a425b3d814dcd57a0df62288951,262,247,15,Normal,NULL,NULL,198,NULL,3
9bc779e734fed557c927df8c3a45d6964520c99c,1eed67e1285317aaef5d1bfb387f0f3f86049afd,98,91,7,#,NULL,NULL,98,NULL,2
e575de014f292280ccf873a0f8e3bd8f2d2c8f1e,a25f026b5026437bdab42e43e1a01561a988e6b5,28,28,0,Normal,NULL,NULL,28,NULL,1
a25f026b5026437bdab42e43e1a01561a988e6b5,1eed67e1285317aaef5d1bfb387f0f3f86049afd,70,63,7,Normal,NULL,NULL,70,NULL,1
