3869686e0e560db0b27a7140188fad771e271508,e9a3f2a5e46a2fba9e7efe7b872aa9382fa7aaa6,6,3,3,Normal,NULL,NULL,2,NULL,1
e9a3f2a5e46a2fba9e7efe7b872aa9382fa7aaa6,f903d0dc591dfc842fff07324e9f231903cd923c,4,2,2,Normal,NULL,NULL,0,NULL,0
f903d0dc591dfc842fff07324e9f231903cd923c,ed04c9a74148b87f4dc50104b5649f0c57b93618,229,122,107,fix,NULL,NULL,56,NULL,14
ed04c9a74148b87f4dc50104b5649f0c57b93618,b99224e28f6af9541f0bcee8ba6d94a3105a8485,2,1,1,fix,ISSUE,BUG,2,NULL,1
b99224e28f6af9541f0bcee8ba6d94a3105a8485,713a60955564851de98283862f546cebf2358ade,4,2,2,Normal,NULL,NULL,4,NULL,1
713a60955564851de98283862f546cebf2358ade,b402c054dbb650a588bb9cc2e9a2ce12c219703c,3,2,1,fix,NULL,NULL,3,NULL,1
b402c054dbb650a588bb9cc2e9a2ce12c219703c,08a9481143f14a672199aff76abc53aa411c4a6e,2,1,1,Normal,NULL,NULL,2,NULL,1
08a9481143f14a672199aff76abc53aa411c4a6e,e32a62229a318343cb8f30330590adb9ebf09b52,181,101,80,#,NULL,NULL,181,NULL,2
e32a62229a318343cb8f30330590adb9ebf09b52,e4cbff28b901848140736e2e81fd29eabd970a56,2,1,1,#,NULL,NULL,2,NULL,1
e4cbff28b901848140736e2e81fd29eabd970a56,0c66d5e9256ec093aceec895b0d41fea045c2c48,31,31,0,fix,ISSUE,BUG,31,NULL,1
0c66d5e9256ec093aceec895b0d41fea045c2c48,2ea3026690190bb1d1fa360f91696b5e248dddee,2,1,1,fix,ISSUE,BUG,2,NULL,1
2ea3026690190bb1d1fa360f91696b5e248dddee,f578732acc6e907538a1ca1cc9cd2673259a28b6,7,6,1,Normal,NULL,NULL,7,NULL,1
f578732acc6e907538a1ca1cc9cd2673259a28b6,eb12fe2883b899e32eb721abfdeb7f5500bc0768,3,2,1,fix,ISSUE,BUG,3,NULL,2
eb12fe2883b899e32eb721abfdeb7f5500bc0768,ae58215cc3d3d548bcc75e98aef3321cd134bc18,1,1,0,fix,ISSUE,BUG,1,NULL,1
ae58215cc3d3d548bcc75e98aef3321cd134bc18,c734c88640dc34557b3955721b92010c25161c1f,2,1,1,fix,ISSUE,BUG,2,NULL,1
c734c88640dc34557b3955721b92010c25161c1f,e1558a65c8f0577f3be33c1987cce3af31161e4d,2,1,1,fix,ISSUE,BUG,2,NULL,1
e1558a65c8f0577f3be33c1987cce3af31161e4d,9e274d229fa805d39b94b33a90134acb8c474b37,2,1,1,fix,ISSUE,BUG,2,NULL,1
9e274d229fa805d39b94b33a90134acb8c474b37,2b79de020a372c84f63c01f037c3c7865dc6db70,2,1,1,fix #,ISSUE,NULL,2,NULL,1
4ccc0ac1144d2fa593d33056bcc252813680c035,2b79de020a372c84f63c01f037c3c7865dc6db70,2,1,1,Normal,NULL,NULL,2,NULL,1
2b79de020a372c84f63c01f037c3c7865dc6db70,8a74ac7d848b5707df6501805b2e6cb7c982efc3,4,2,2,fix,ISSUE,BUG,4,NULL,1
8a74ac7d848b5707df6501805b2e6cb7c982efc3,241d719c9e42a2568289bfd1d94e5bd2dfedd530,2,1,1,Normal,NULL,NULL,2,NULL,1
241d719c9e42a2568289bfd1d94e5bd2dfedd530,9b4b200cfe22ac39557afdd2141089aa45092213,2,1,1,fix,ISSUE,BUG,2,NULL,1
9b4b200cfe22ac39557afdd2141089aa45092213,aeebd718fbaee63a52eae9c0c32634e891eddca9,3,1,2,fix,NULL,NULL,3,NULL,1
aeebd718fbaee63a52eae9c0c32634e891eddca9,e01d3e2da1555a4ecc5098511f6a7775b365b873,4,2,2,Normal,NULL,NULL,0,NULL,0
e01d3e2da1555a4ecc5098511f6a7775b365b873,9eb9acf780986e507bec03e8252407683091345c,4,2,2,fix #,ISSUE,NULL,4,NULL,2
00762fd4630e1abee3e27f362aa6f7ad0b34baa8,fd74eb042928c151c066cd4f0e11a57344c61e2a,2,1,1,fix,ISSUE,NULL,2,NULL,1
fd74eb042928c151c066cd4f0e11a57344c61e2a,9eb9acf780986e507bec03e8252407683091345c,2,1,1,fix,ISSUE,NULL,2,NULL,1
9eb9acf780986e507bec03e8252407683091345c,290e1de57100118334b9d569eaa0909f0a3a0047,1,1,0,fix,ISSUE,BUG,1,NULL,1
290e1de57100118334b9d569eaa0909f0a3a0047,6cb5200f5c8998675f8ef2ab1d7298723f9b63cd,119,85,34,Normal,NULL,NULL,119,NULL,4
6cb5200f5c8998675f8ef2ab1d7298723f9b63cd,1f9ed239f970695d63eeaa13f4af7c9656ef7a8d,8,8,0,Normal,NULL,NULL,8,NULL,1
1f9ed239f970695d63eeaa13f4af7c9656ef7a8d,7747718346cc5102afe16a09db1a12690d6bddcd,2,1,1,fix,ISSUE,NULL,2,NULL,1
7747718346cc5102afe16a09db1a12690d6bddcd,f0aca43b2a84a954bd3a802213d9abfcff264be2,9,7,2,fix,ISSUE,NULL,9,NULL,1
f0aca43b2a84a954bd3a802213d9abfcff264be2,05daf81479c589955466b953141d63de82b55a12,4,2,2,Normal,NULL,NULL,0,NULL,0
05daf81479c589955466b953141d63de82b55a12,711a320517bdef098c91dfedb576ae8e21aad563,78,49,29,#,NULL,NULL,78,NULL,3
711a320517bdef098c91dfedb576ae8e21aad563,94002f5fae4dd272de30e9c44fac7561d310e3c9,2,1,1,fix,ISSUE,BUG,2,NULL,1
94002f5fae4dd272de30e9c44fac7561d310e3c9,8d423b01089f1ddc2b335887a1756f394cfd9f75,7,5,2,fix,ISSUE,NULL,7,NULL,1
8d423b01089f1ddc2b335887a1756f394cfd9f75,237df6ba5b5b08c2593c782d2cc16f5a91a4e267,22,14,8,Normal,NULL,NULL,22,NULL,1
237df6ba5b5b08c2593c782d2cc16f5a91a4e267,f18a654d25d1e28b0ee78e047025c731b22c8b2b,25,21,4,Normal,NULL,NULL,25,NULL,2
f18a654d25d1e28b0ee78e047025c731b22c8b2b,cdbc59f040aef183ec1ee713db0f5d6b5d449608,41,39,2,Normal,NULL,NULL,41,NULL,1
cdbc59f040aef183ec1ee713db0f5d6b5d449608,14296d6598381f51a17225767019be00a40be9a7,2,0,2,Normal,NULL,NULL,0,NULL,0
14296d6598381f51a17225767019be00a40be9a7,8f73d633a750b3813b3245ae91ee3e7e7981a39d,4,2,2,Normal,NULL,NULL,0,NULL,0
8f73d633a750b3813b3245ae91ee3e7e7981a39d,d7868467a69f9806a98ec7a134ab6cd520df9b79,17,11,6,Normal,NULL,NULL,17,NULL,1
d7868467a69f9806a98ec7a134ab6cd520df9b79,6f0368a02ac99886b12d84b2ba3ed1875e741110,28,17,11,Normal,NULL,NULL,28,NULL,1
6f0368a02ac99886b12d84b2ba3ed1875e741110,dfc087665220cea075bb6a3b32742dbde3273a29,9,7,2,Normal,NULL,NULL,9,NULL,1
dfc087665220cea075bb6a3b32742dbde3273a29,c517e678ae7beb703ad2f18de7572972c2183758,3,1,2,Format,NULL,NULL,3,NULL,1
c517e678ae7beb703ad2f18de7572972c2183758,b4ff0cc7a39d8204e25aca37f6ad5d1924534cec,6,6,0,fix #,ISSUE,BUG,6,NULL,1
3be148151c1dc741a6aa53a31d38a93d19fd4aec,0d63d09776d6a63b242da9e3986a2239a588730d,6,6,0,fix,ISSUE,BUG,6,NULL,1
b4ff0cc7a39d8204e25aca37f6ad5d1924534cec,cd0cf03e6e3b8349969a8a59c617d8ac015cbf84,43,32,11,Normal,NULL,NULL,43,NULL,1
cd0cf03e6e3b8349969a8a59c617d8ac015cbf84,cc344101c62fa652f3d75d25c54f5ebbff2136fc,88,52,36,Normal,NULL,NULL,88,NULL,3
cc344101c62fa652f3d75d25c54f5ebbff2136fc,4e8c1794d4effb3806b3b6dbe4af6da0b8db7790,4,2,2,Normal,NULL,NULL,0,NULL,0
4e8c1794d4effb3806b3b6dbe4af6da0b8db7790,0f3acc59c8a60228e3077cebb6edf301f7469ff3,1,0,1,fix,NULL,NULL,1,NULL,1
0f3acc59c8a60228e3077cebb6edf301f7469ff3,cb770f87acd67503eb5ab84c101175a74b173e29,6,5,1,fix,NULL,NULL,6,NULL,1
