7996e02aa388bff73795a829b2348496869e2da8,244f37bc0a60cbee2846945244ce50eca15e486f,2,1,1,fix #,ISSUE,NULL,0,NULL,0
3bc400ece264baad840088184f96316df651be48,244f37bc0a60cbee2846945244ce50eca15e486f,2,1,1,Normal,NULL,NULL,0,NULL,0
244f37bc0a60cbee2846945244ce50eca15e486f,1ec0aa942e445c15e933161125621467ef645c7e,3,3,0,#,NULL,NULL,0,NULL,0
6857323cca494cb10d02cbe05c0ad29f431132f8,1ec0aa942e445c15e933161125621467ef645c7e,3,3,0,Normal,NULL,NULL,0,NULL,0
1ec0aa942e445c15e933161125621467ef645c7e,0a8b6b601e9319deb55b90cc4ea0816bbf7e8900,40,20,20,#,NULL,NULL,0,NULL,0
c68b1edd07df11e3328bf193388ba5940f30947a,2ad3b3170e7f9b7af723f53bfc663f32c11967e5,6,3,3,Normal,ISSUE,BUG,0,NULL,0
2ad3b3170e7f9b7af723f53bfc663f32c11967e5,68df9f468545d7cc2e63b847cb9d8d8ffbfa9301,34,17,17,Normal,NULL,NULL,0,NULL,0
0a8b6b601e9319deb55b90cc4ea0816bbf7e8900,68df9f468545d7cc2e63b847cb9d8d8ffbfa9301,30,15,15,#,NULL,NULL,0,NULL,0
a8cb89a3ffa0abd5e614c171619555eea4b6fb94,68df9f468545d7cc2e63b847cb9d8d8ffbfa9301,30,15,15,Normal,NULL,NULL,0,NULL,0
68df9f468545d7cc2e63b847cb9d8d8ffbfa9301,758aa732d5b503b87a5d25d8d5fc5edbfa65447b,3,2,1,#,NULL,NULL,3,NULL,2
758aa732d5b503b87a5d25d8d5fc5edbfa65447b,640b108f18a27e448db8b785a5e34f8a5afb5fa7,30,15,15,#,NULL,NULL,0,NULL,0
b46374a783eccb743a97668fc98de5babaa2ad90,640b108f18a27e448db8b785a5e34f8a5afb5fa7,30,15,15,Normal,NULL,NULL,0,NULL,0
dad7b3e995eb0773b4fa962d34e7747bb04ad944,640b108f18a27e448db8b785a5e34f8a5afb5fa7,3,2,1,Normal,NULL,NULL,3,NULL,2
640b108f18a27e448db8b785a5e34f8a5afb5fa7,af2ab405e9b4877b0cd21d72756dad2b41b87518,10,5,5,#,NULL,NULL,0,NULL,0
af2ab405e9b4877b0cd21d72756dad2b41b87518,b5eac1a63e9723cc80484c573b8ef8fd6bd56764,132,132,0,#,NULL,NULL,116,NULL,4
723dccfa6e55290c36f5cd88b01e894706a2fed6,5539ee94f14f7c3f8571523da6cffa4acb4a07f6,2,1,1,Normal,NULL,NULL,0,NULL,0
5539ee94f14f7c3f8571523da6cffa4acb4a07f6,b5eac1a63e9723cc80484c573b8ef8fd6bd56764,8,4,4,Normal,NULL,NULL,0,NULL,0
b7ee0908b5984e41750850d8846bf908596978fa,e338d8662373607ef222172d6886efa8f3ec9804,8,8,0,Normal,NULL,NULL,0,NULL,0
b5eac1a63e9723cc80484c573b8ef8fd6bd56764,ca617646880d850fabfe847826e1f6d3a377d5f3,41,13,28,#,NULL,NULL,41,NULL,1
9e543c55289bd7653359c14453db29c15f61cfca,0f9efc2a52270a84e5314e953ec1853ae97dff69,41,13,28,Normal,NULL,NULL,41,NULL,1
e338d8662373607ef222172d6886efa8f3ec9804,8f1e4ac3d2842995298a7dd0ec3ec410e4f436d7,127,36,91,Normal,NULL,NULL,119,NULL,4
8f1e4ac3d2842995298a7dd0ec3ec410e4f436d7,7ae144f85ecba71b49e9312eac0f1cf85717b836,179,179,0,Normal,NULL,NULL,179,NULL,2
ca617646880d850fabfe847826e1f6d3a377d5f3,7ae144f85ecba71b49e9312eac0f1cf85717b836,4,2,2,#,NULL,NULL,4,NULL,1
08beb82420433f9b0702d81bc038dd142264b100,7ae144f85ecba71b49e9312eac0f1cf85717b836,4,2,2,Normal,NULL,NULL,4,NULL,1
7ae144f85ecba71b49e9312eac0f1cf85717b836,293994c8fea819f2ee619371595fe000f7450298,16,9,7,fix #,ISSUE,NULL,16,NULL,2
0f9efc2a52270a84e5314e953ec1853ae97dff69,aea4b0a7d82183972770d7a63892be1361a00adb,12,7,5,Normal,NULL,NULL,12,NULL,1
aea4b0a7d82183972770d7a63892be1361a00adb,293994c8fea819f2ee619371595fe000f7450298,4,2,2,Normal,NULL,NULL,4,NULL,2
293994c8fea819f2ee619371595fe000f7450298,bbff53b06aaebbdafe6d3b0809c0b5fee6b50c59,23,20,3,Normal,NULL,NULL,23,NULL,1
bbff53b06aaebbdafe6d3b0809c0b5fee6b50c59,7ceed08bae81fed4b5a06b0262a2c48903b113a1,11,8,3,Normal,NULL,NULL,5,NULL,1
7ceed08bae81fed4b5a06b0262a2c48903b113a1,40f1852a00434f717238bbaf46882fe37131db80,4,4,0,#,ISSUE,NULL,4,NULL,1
40f1852a00434f717238bbaf46882fe37131db80,de0820b195fddcf13384aaffa71628d6a6115e6e,16,0,16,#,NULL,NULL,0,NULL,0
de0820b195fddcf13384aaffa71628d6a6115e6e,0f18896b597eb34594f9b8b8b41df2889ac750f0,9,7,2,#,NULL,NULL,9,NULL,2
def3cb6f3b6e68b8e964895eccc1417cc00d484b,bfdb1ed37fe6b821ffee55cac59a2c87f6806f87,9,7,2,Normal,NULL,NULL,9,NULL,2
0f18896b597eb34594f9b8b8b41df2889ac750f0,0c22e7a0072de3a28c898774dd39d555d820d716,19,13,6,#,NULL,NULL,19,NULL,1
bfdb1ed37fe6b821ffee55cac59a2c87f6806f87,0ccdca7d453e39333838a2dfb0bbffd6430fb399,19,13,6,Normal,NULL,NULL,19,NULL,1
0c22e7a0072de3a28c898774dd39d555d820d716,8ef06654756f84890109836c48fe75c645a28ddd,37,34,3,Format,NULL,NULL,37,NULL,2
0ccdca7d453e39333838a2dfb0bbffd6430fb399,7986b35c41c6eb263a4827858cc2ed3017324f6b,37,34,3,Format,NULL,NULL,37,NULL,2
8ef06654756f84890109836c48fe75c645a28ddd,9d9a22b78c8eaae44d7afb9651f478e997849a30,2,1,1,fix #,ISSUE,NULL,2,NULL,1
7986b35c41c6eb263a4827858cc2ed3017324f6b,de1169fe16fd4758c988c4b81fe8797af9d085f8,2,1,1,Normal,NULL,NULL,2,NULL,1
9d9a22b78c8eaae44d7afb9651f478e997849a30,8d4d7eb89c65b72bec91da24c2ce7f9eb0d86199,12,6,6,fix #,ISSUE,NULL,12,NULL,2
de1169fe16fd4758c988c4b81fe8797af9d085f8,fa30fa48eaea1b3ea0362b749a5776b688764374,12,6,6,Normal,NULL,NULL,12,NULL,2
8d4d7eb89c65b72bec91da24c2ce7f9eb0d86199,f2b127ebbdf80b1fd8c5cc1c372fec92605e0dd6,15,10,5,#,NULL,NULL,15,NULL,2
fa30fa48eaea1b3ea0362b749a5776b688764374,bfe2d83176ceb301ede93f92aa006bac6f3c7dc1,15,10,5,Normal,NULL,NULL,15,NULL,2
f2b127ebbdf80b1fd8c5cc1c372fec92605e0dd6,56c03abc9377ecff7de8388ceb93515f45e1c682,49,40,9,#,NULL,NULL,49,NULL,1
56c03abc9377ecff7de8388ceb93515f45e1c682,d39e13e8b50e9164f5ce395a97a6b9db4816e5f6,10,10,0,Format,NULL,NULL,10,NULL,1
a39f2000e6cdf52bf2a313b5358ae3a79a0b2f9b,d39e13e8b50e9164f5ce395a97a6b9db4816e5f6,10,10,0,Format,NULL,NULL,10,NULL,1
bfe2d83176ceb301ede93f92aa006bac6f3c7dc1,f5a7e3661c23c1fc281de6e7730c01c958437455,49,40,9,Normal,NULL,NULL,49,NULL,1
d39e13e8b50e9164f5ce395a97a6b9db4816e5f6,1d361a83599948b0110c12946a8cf75a37f295f2,12,6,6,fix #,ISSUE,NULL,12,NULL,2
f5a7e3661c23c1fc281de6e7730c01c958437455,d83e6a33f8eb72f41194d79d24b6d096482eed95,8,4,4,Normal,NULL,NULL,8,NULL,1
d83e6a33f8eb72f41194d79d24b6d096482eed95,96f5978ea6339f17069d74c4652c79dee8f760b7,4,2,2,Normal,NULL,NULL,4,NULL,2
1d361a83599948b0110c12946a8cf75a37f295f2,04416a15d8a0539a2440b3fbac8481e2576f73b7,2,1,1,fix #,ISSUE,NULL,2,NULL,1
3a4383a0b3a7d92007d0b4e3ad6ffb91bc699373,04416a15d8a0539a2440b3fbac8481e2576f73b7,2,1,1,Normal,ISSUE,NULL,2,NULL,1
04416a15d8a0539a2440b3fbac8481e2576f73b7,1af756393cc7a53e0c01f6584a133aa70f5e630b,16,15,1,#,NULL,NULL,16,NULL,1
3c4ec24b285fb26fb68dcdde4908677184636bd6,1af756393cc7a53e0c01f6584a133aa70f5e630b,16,15,1,Normal,NULL,NULL,16,NULL,1
1af756393cc7a53e0c01f6584a133aa70f5e630b,a42a14b92ad1450021284393f75de8a5e73ceda5,267,123,144,fix #,ISSUE,NULL,28,NULL,6
703d8bbda5bb3e5499040f05d2e308ede6ec4d0e,7c50fb65578171aa0a5833fe7d3f269a71ab0787,4,2,2,Normal,NULL,NULL,4,NULL,1
7c50fb65578171aa0a5833fe7d3f269a71ab0787,066728cf12290ad0d6323d20513f8001ef7ed4f2,20,10,10,Normal,NULL,NULL,0,NULL,0
066728cf12290ad0d6323d20513f8001ef7ed4f2,2bd6b6f86c15983d1695049993236bb8bc03e5a2,35,20,15,Normal,NULL,NULL,0,NULL,0
2bd6b6f86c15983d1695049993236bb8bc03e5a2,5d3750f87562732a50f5929ead21460c52f56663,8,0,8,fix,ISSUE,BUG,0,NULL,0
5d3750f87562732a50f5929ead21460c52f56663,937717ae336f286f7c3d7f04681c12733e979bd6,116,54,62,Normal,NULL,NULL,0,NULL,0
937717ae336f286f7c3d7f04681c12733e979bd6,964ec4a1502179977b3a0f78aa1590b73c09c36c,24,7,17,Normal,NULL,NULL,24,NULL,5
964ec4a1502179977b3a0f78aa1590b73c09c36c,f5ec7184c448e1afed8d36449d5f2f72c07aeee5,32,16,16,Normal,NULL,NULL,0,NULL,0
f5ec7184c448e1afed8d36449d5f2f72c07aeee5,a42a14b92ad1450021284393f75de8a5e73ceda5,30,15,15,Normal,NULL,NULL,0,NULL,0
a42a14b92ad1450021284393f75de8a5e73ceda5,50e650731bb07ef2ad0ad2cf34eac04974b8493b,108,49,59,#,NULL,NULL,18,NULL,3
f35c956ea6c02192a472ed3b0e818e6221d4f62e,3fbd19de5709529b5b83d85dc64f84519ff655d8,16,3,13,fix,NULL,NULL,2,NULL,1
3fbd19de5709529b5b83d85dc64f84519ff655d8,2c0baaf475d6ee018605573f830200ec072d2b2c,38,20,18,Normal,NULL,NULL,0,NULL,0
2c0baaf475d6ee018605573f830200ec072d2b2c,887e61c620f0149c40b7192d32a9abe7f993c103,30,6,24,Normal,NULL,NULL,0,NULL,0
887e61c620f0149c40b7192d32a9abe7f993c103,50e650731bb07ef2ad0ad2cf34eac04974b8493b,24,20,4,Normal,NULL,NULL,16,NULL,2
50e650731bb07ef2ad0ad2cf34eac04974b8493b,4d0ffb70197cc500fbe3e60992cd19693776fe2d,116,72,44,#,NULL,NULL,15,NULL,2
ee3c9ddcb66c24f62626adba60d7e07c5fee4830,3069fcf2bf2ddbf1f9edf76d6ef05efdcdd329e1,11,0,11,Document,NULL,NULL,11,NULL,1
3069fcf2bf2ddbf1f9edf76d6ef05efdcdd329e1,aee60bc84703e2276e722a6f022ba073f6548cb7,12,11,1,Document,NULL,NULL,11,NULL,1
aee60bc84703e2276e722a6f022ba073f6548cb7,75915998b3ddc0be358d3c85bb7cf5e4303c5c10,4,2,2,Normal,NULL,NULL,0,NULL,0
