53a1298f4bbb735a1e7ab235f6e74cf099a1583b,fa2593d09221628d13c954c03c3db65a7f2abbc6,305,302,3,fix #,ISSUE,NULL,305,NULL,3
52dc418c8d2a16d28c680f31dce5ca8ab9069756,63de2261447b1dbdf592e8a464cf9e6105c53845,69,62,7,Normal,NULL,NULL,69,NULL,1
63de2261447b1dbdf592e8a464cf9e6105c53845,c83156983bffa28982e945acf0d53b85582cdfc5,8,4,4,Normal,ISSUE,NULL,8,NULL,2
c83156983bffa28982e945acf0d53b85582cdfc5,5a3f9aeee861509570773353f37db070f921f76a,2,1,1,Normal,NULL,NULL,2,NULL,1
5a3f9aeee861509570773353f37db070f921f76a,3345f812755bb1ccd04d64621eb74687f435000b,159,159,0,Normal,NULL,NULL,159,NULL,1
3345f812755bb1ccd04d64621eb74687f435000b,fa0ea504f3dd747c490a9f1ffb5826a5c8251810,57,54,3,Normal,NULL,NULL,57,NULL,2
fa0ea504f3dd747c490a9f1ffb5826a5c8251810,fa2593d09221628d13c954c03c3db65a7f2abbc6,38,36,2,#,ISSUE,NULL,38,NULL,1
fa2593d09221628d13c954c03c3db65a7f2abbc6,81d11a36910579ad441c5178c965d07a26b9da55,1010,1008,2,Normal,NULL,NULL,0,NULL,0
81d11a36910579ad441c5178c965d07a26b9da55,7d756e6553a9f950c2f33045b6c365b1470685fa,23,17,6,Normal,NULL,NULL,0,NULL,0
7d756e6553a9f950c2f33045b6c365b1470685fa,7db29a6f8bd0129460dfba6722d5a63c5a0eaf8c,2,1,1,Normal,NULL,NULL,0,NULL,0
7db29a6f8bd0129460dfba6722d5a63c5a0eaf8c,8ce1403176b6d5745adf9af3763c5e7ad6609fef,6,3,3,Normal,NULL,NULL,0,NULL,0
8ce1403176b6d5745adf9af3763c5e7ad6609fef,673b930646bcf309d148d8268cf5e13678806184,89,84,5,Normal,NULL,NULL,0,NULL,0
673b930646bcf309d148d8268cf5e13678806184,e8aa6e95a37428a5b0b13f1a41b7cd85ea08ef8d,14,11,3,fix #,ISSUE,BUG,14,NULL,1
e8aa6e95a37428a5b0b13f1a41b7cd85ea08ef8d,8ce941d5d3df4b9c4e8034f50c1e0d49d786a221,2,2,0,fix #,ISSUE,NULL,2,NULL,1
43b91cf73deeb0988475a8c95604d0ad0dd3ccb4,8ce941d5d3df4b9c4e8034f50c1e0d49d786a221,2,2,0,#,ISSUE,NULL,2,NULL,1
9fe5bdab2e5455bd4dd0ae60292b453dcd66ed7e,8ce941d5d3df4b9c4e8034f50c1e0d49d786a221,14,11,3,fix #,ISSUE,BUG,14,NULL,1
8ce941d5d3df4b9c4e8034f50c1e0d49d786a221,8fd709b5995fb05b9284d1cd28c49058ad2f4733,10,8,2,Comment,ISSUE,NULL,0,NULL,0
8fd709b5995fb05b9284d1cd28c49058ad2f4733,20126923e84e6cb2115f880808cdaca2a05ae1a9,7999,155,7844,Normal,NULL,NULL,7704,NULL,6
20126923e84e6cb2115f880808cdaca2a05ae1a9,ccf12c740ff922c28b3dca96ba5afb0353078321,2,1,1,Normal,NULL,NULL,2,NULL,1
ccf12c740ff922c28b3dca96ba5afb0353078321,36911358cc46e23b618befe8c0306d2dd7c65ae0,2,1,1,fix #,ISSUE,NULL,2,NULL,1
71294f7a7f2da898f8aae7799d485b8f648b4b9d,36911358cc46e23b618befe8c0306d2dd7c65ae0,2,1,1,Normal,NULL,NULL,2,NULL,1
36911358cc46e23b618befe8c0306d2dd7c65ae0,f3cf8a6fb27de57bd70b40cf4173d695d4a17b22,2,1,1,fix #,ISSUE,NULL,2,NULL,1
295ed52a9a543f22c375503f56a0752b5fbcb119,f3cf8a6fb27de57bd70b40cf4173d695d4a17b22,2,1,1,Normal,ISSUE,NULL,2,NULL,1
f3cf8a6fb27de57bd70b40cf4173d695d4a17b22,b392b5c15151b65823223713985463e6627cf3ad,6,3,3,fix #,ISSUE,NULL,6,NULL,1
9eb4a654badef992c663a1a2e0e94b8894a31f95,b392b5c15151b65823223713985463e6627cf3ad,6,3,3,fix,ISSUE,NULL,6,NULL,1
b392b5c15151b65823223713985463e6627cf3ad,c16de441e2ee3979daa81bf6cb00a28e6b32a4c5,2,1,1,fix #,ISSUE,BUG,2,NULL,1
c16de441e2ee3979daa81bf6cb00a28e6b32a4c5,f477467fa793f7a012d3af9c373c6014d7267a55,2,1,1,#,NULL,NULL,2,NULL,1
f3a8d0d7669dc9ebb3fc54d5a992e20c26aa8cf0,f477467fa793f7a012d3af9c373c6014d7267a55,2,1,1,Normal,NULL,NULL,2,NULL,1
9cae561a8efa0202ca29baf6c68ac109e5c41899,f477467fa793f7a012d3af9c373c6014d7267a55,2,1,1,fix,ISSUE,BUG,2,NULL,1
f477467fa793f7a012d3af9c373c6014d7267a55,c9c31e89a17f6fa23e596f5d055e7fd3d2348053,2,1,1,Document,NULL,NULL,2,NULL,1
c9c31e89a17f6fa23e596f5d055e7fd3d2348053,071109901100334ad54ae704b4c644b6bb89ad21,13,9,4,Document,NULL,NULL,13,NULL,1
071109901100334ad54ae704b4c644b6bb89ad21,a65dc7e3503d53b1129f727d6db4461e88ba5e0f,191,94,97,fix,NULL,NULL,20,NULL,3
a65dc7e3503d53b1129f727d6db4461e88ba5e0f,e9be9a0d1e1a07b49821188405076224eca6a6f4,76,39,37,Normal,NULL,NULL,76,NULL,1
e9be9a0d1e1a07b49821188405076224eca6a6f4,ec02d2683f13f5bd1cc4dec407de1e621e164ea2,103,57,46,Normal,NULL,NULL,79,NULL,2
ec02d2683f13f5bd1cc4dec407de1e621e164ea2,a24a425ee4d12a2b68456adb27c0154c7d9444e1,6,3,3,Normal,NULL,NULL,0,NULL,0
a24a425ee4d12a2b68456adb27c0154c7d9444e1,d8a40450b6ce11b85bbf71e6393561f358563a41,18,2,16,Document,NULL,NULL,18,NULL,1
d8a40450b6ce11b85bbf71e6393561f358563a41,ff9b0865e7741d045673113ee7ba3d366ba0d083,9,2,7,Normal,NULL,NULL,0,NULL,0
ff9b0865e7741d045673113ee7ba3d366ba0d083,5faadd48a7fd9cf6c08d0ba72aeeffd05b050aeb,4,4,0,Normal,NULL,NULL,4,NULL,2
5faadd48a7fd9cf6c08d0ba72aeeffd05b050aeb,9184050b42b9b2521ae46453a35f99354dd03f9e,3,2,1,Normal,NULL,NULL,3,NULL,1
9184050b42b9b2521ae46453a35f99354dd03f9e,a65d18cb8fc0241486bc01507ad13d6252df3d8b,35,33,2,Normal,NULL,NULL,35,NULL,2
a65d18cb8fc0241486bc01507ad13d6252df3d8b,640d21c9d4cda6d48eb6a1295029aa04e2f41dfe,93,53,40,Normal,NULL,NULL,50,NULL,1
640d21c9d4cda6d48eb6a1295029aa04e2f41dfe,7877b0a34c3912331f12f7f74b560cafd3210d87,9,9,0,Comment,NULL,NULL,9,NULL,1
ed8bfaf30f96bbfc59d79e9f7ea78d16702f964e,562bae6af6dbd7e1891293dae20b9f79a2fd7228,9,9,0,Comment,ISSUE,NULL,9,NULL,1
7877b0a34c3912331f12f7f74b560cafd3210d87,03d921c993938797efeb9fc924b64065e64bbc58,188,186,2,fix,ISSUE,BUG,97,NULL,2
03d921c993938797efeb9fc924b64065e64bbc58,562bae6af6dbd7e1891293dae20b9f79a2fd7228,282,179,103,Normal,NULL,NULL,282,NULL,1
562bae6af6dbd7e1891293dae20b9f79a2fd7228,f34134f7d14125370caf54b45dcb32d77b3ce38c,9,6,3,Document,NULL,NULL,9,NULL,1
f34134f7d14125370caf54b45dcb32d77b3ce38c,7f494b2e105ae2ca3c8a424cb315ee989577f0e6,2,1,1,Normal,NULL,NULL,0,NULL,0
7f494b2e105ae2ca3c8a424cb315ee989577f0e6,85cd405f1ba3b5c6b678baa005b070c8202eb1fa,22,11,11,Normal,NULL,NULL,22,NULL,1
85cd405f1ba3b5c6b678baa005b070c8202eb1fa,543128a7fea6bbf586e2d9d43c7d4b797669bd77,120,115,5,Normal,NULL,NULL,0,NULL,0
883643ade4481ce4f68b5f124f7d5bd48b9d40d4,a5686c1333a7de04fe61677c187da316d33c5b45,6,3,3,#,NULL,NULL,6,NULL,1
a5686c1333a7de04fe61677c187da316d33c5b45,543128a7fea6bbf586e2d9d43c7d4b797669bd77,16,8,8,fix #,ISSUE,NULL,16,NULL,1
543128a7fea6bbf586e2d9d43c7d4b797669bd77,6e018ddf7c456106f898efae66ea5e5c94737a96,741,454,287,Normal,NULL,NULL,5,NULL,1
ae2855f80be1a2aa28d05a4bb02cf30f88817649,6e018ddf7c456106f898efae66ea5e5c94737a96,6,3,3,Normal,NULL,NULL,6,NULL,1
ef9371d7c66d599d3fd1e3ac6c3425ec236715d9,be15c6d1dbfc75baf48fa77d35c13fd045f642aa,16,8,8,fix,NULL,NULL,16,NULL,1
6e018ddf7c456106f898efae66ea5e5c94737a96,fe716222f72811e66de02809eae8db77dacb6a83,203,201,2,Document,NULL,NULL,4,NULL,1
8cd96e8186182d1f6c78f987a1a718b9308244ef,2b7990b4e8e4b81c893672a88e63fcb3ed6f006b,4,2,2,Document,NULL,NULL,4,NULL,1
2b7990b4e8e4b81c893672a88e63fcb3ed6f006b,b928eb8d69ce2670863a0d63f1ea575b865e111c,2,2,0,Normal,NULL,NULL,0,NULL,0
b928eb8d69ce2670863a0d63f1ea575b865e111c,fe716222f72811e66de02809eae8db77dacb6a83,197,197,0,Normal,NULL,NULL,0,NULL,0
fe716222f72811e66de02809eae8db77dacb6a83,06653f3f9951584ade03ac8bbdaaf5c3f14abc18,91,59,32,fix #,ISSUE,NULL,57,NULL,2
06653f3f9951584ade03ac8bbdaaf5c3f14abc18,a8a6db4226c910829cf16c2904ee80437c5bf03d,289,267,22,Document,NULL,NULL,14,NULL,1
