db7069d8d33f1f91744bfc4b6894e7132cc6e134,768eb40f15094d6416c88cfd9870c6267d1c4b78,1,1,0,Normal,NULL,NULL,1,NULL,1
768eb40f15094d6416c88cfd9870c6267d1c4b78,043ac660eb855c55954d9bb9eecf1fb4def718e9,80,77,3,#,NULL,NULL,43,NULL,1
61c7f880e1f6220127019ad89712de04745ced36,39d9c067181e36d9af6c3492d2c376def83e5d57,21,12,9,Normal,NULL,NULL,21,NULL,1
39d9c067181e36d9af6c3492d2c376def83e5d57,2eed96a38d3a9f68f0e8e1d42ffc22ea896da0b8,40,37,3,Normal,NULL,NULL,40,NULL,1
2eed96a38d3a9f68f0e8e1d42ffc22ea896da0b8,043ac660eb855c55954d9bb9eecf1fb4def718e9,37,37,0,Normal,NULL,NULL,0,NULL,0
043ac660eb855c55954d9bb9eecf1fb4def718e9,1a5e9f3bfecbcd5286a90c528d129b3174a24e2d,8,4,4,Normal,NULL,NULL,8,NULL,2
1a5e9f3bfecbcd5286a90c528d129b3174a24e2d,36fdff3a2ac6d74bddb07ef8c430d46b19dd64d3,1,1,0,Normal,NULL,NULL,1,NULL,1
36fdff3a2ac6d74bddb07ef8c430d46b19dd64d3,9a774e8969676a5290038a293884df72122532dd,34,28,6,Normal,NULL,NULL,12,NULL,2
9a774e8969676a5290038a293884df72122532dd,4416ccbb7b78b0b4b0e72608f1ce5bd38a013b72,1,1,0,Normal,NULL,NULL,1,NULL,1
4416ccbb7b78b0b4b0e72608f1ce5bd38a013b72,fd297686ef5c16fb1ca1624e383c52446dcc088f,6,3,3,Normal,NULL,NULL,2,NULL,1
fd297686ef5c16fb1ca1624e383c52446dcc088f,0f009bb89132496c3a452404c6008e3cdc47ff44,2,1,1,Normal,NULL,NULL,2,NULL,1
0f009bb89132496c3a452404c6008e3cdc47ff44,fc5b4a0d55a6b6eb62e7c57cbcda53df4dc95b07,2,2,0,#,ISSUE,NULL,0,NULL,0
fc5b4a0d55a6b6eb62e7c57cbcda53df4dc95b07,70ea0bd85a1fd8065d519ea48791d3ad99aea814,52,49,3,Normal,NULL,NULL,8,NULL,2
70ea0bd85a1fd8065d519ea48791d3ad99aea814,85b8cefd228600770d923ddbbd77dc3cec86548b,0,0,0,Normal,NULL,NULL,0,NULL,0
85b8cefd228600770d923ddbbd77dc3cec86548b,136b51cdfb33970e09ab11eb99511f04016d15f1,9,7,2,#,ISSUE,NULL,9,NULL,3
136b51cdfb33970e09ab11eb99511f04016d15f1,3da6668699671724ee21ac33fcc37b461590ffa1,2,1,1,Normal,NULL,NULL,2,NULL,1
3da6668699671724ee21ac33fcc37b461590ffa1,af11652054096adf6209f00d60991f125e4ab3ec,4,4,0,Normal,NULL,NULL,4,NULL,1
af11652054096adf6209f00d60991f125e4ab3ec,e6f38b80831ecabf182371940624f2de6c7bf52b,4,2,2,Normal,NULL,NULL,0,NULL,0
e6f38b80831ecabf182371940624f2de6c7bf52b,09104a4f20abe6a95f44d153e8fb6b0f168f234c,1,1,0,Normal,NULL,NULL,1,NULL,1
09104a4f20abe6a95f44d153e8fb6b0f168f234c,3cfb08ab8faec7d77604d04ed2df01cd8c0707dc,762,728,34,#,NULL,NULL,592,NULL,10
5e1078740019a9b2334e7ad1934464b085efddf7,aada329488ce9c5953c2f7345fdeb227c674f020,762,728,34,Normal,NULL,NULL,592,NULL,10
3cfb08ab8faec7d77604d04ed2df01cd8c0707dc,aada329488ce9c5953c2f7345fdeb227c674f020,2,1,1,Normal,NULL,NULL,2,NULL,1
aada329488ce9c5953c2f7345fdeb227c674f020,0f2c13ab1c700f01e76368ae3355cb72e28acc0a,1022,956,66,#,NULL,NULL,839,NULL,16
0622c71574fc9c077182ac3bcab2d1c5404763a8,7d14f8d9fb6cc457f366b6a9e8a43f0156904efb,1,1,0,Normal,NULL,NULL,1,NULL,1
7d14f8d9fb6cc457f366b6a9e8a43f0156904efb,f0bbc9ca70ee6004b969ad5461d249eaee84570e,2,0,2,Normal,NULL,NULL,2,NULL,1
f0bbc9ca70ee6004b969ad5461d249eaee84570e,4a5460228767201f4f8b9d2bd3ba20f21ecd5e20,284,212,72,Normal,NULL,NULL,150,NULL,12
4a5460228767201f4f8b9d2bd3ba20f21ecd5e20,193680319dfb54e191e6163c92bb6acf5c7e9298,46,36,10,Normal,NULL,NULL,21,NULL,3
193680319dfb54e191e6163c92bb6acf5c7e9298,a7631851e956267ed633d5faa2445cf852be5a74,6,5,1,Normal,NULL,NULL,6,NULL,2
a7631851e956267ed633d5faa2445cf852be5a74,2200af4f9650f6b6fa1fa1158977ddd945cba804,9,9,0,fix,NULL,NULL,9,NULL,2
2200af4f9650f6b6fa1fa1158977ddd945cba804,8c6aacedf64b1a69c07f696e86a5c44140a448a1,12,11,1,fix,NULL,NULL,12,NULL,3
8c6aacedf64b1a69c07f696e86a5c44140a448a1,1cdf111713ede966b97773f6aab91cd1ada5116e,16,15,1,Normal,NULL,NULL,16,NULL,1
1cdf111713ede966b97773f6aab91cd1ada5116e,cc3f286a62bf5b077b8fb6b8219350b3d274804f,363,356,7,Normal,NULL,NULL,363,NULL,5
cc3f286a62bf5b077b8fb6b8219350b3d274804f,06e256777095e26ea6acb2705cd0debf9f4cb67b,42,38,4,Normal,NULL,NULL,42,NULL,5
0f2c13ab1c700f01e76368ae3355cb72e28acc0a,f6714f4d6ed90a8f821fdb56d5eee2a40ca3dfa7,8,4,4,Normal,NULL,NULL,8,NULL,1
f6714f4d6ed90a8f821fdb56d5eee2a40ca3dfa7,5b7c2834de6b95c9138cd66f5a0221d2a93029ef,6,6,0,Normal,NULL,NULL,6,NULL,1
5b7c2834de6b95c9138cd66f5a0221d2a93029ef,51017b002c3a8050c94136e8b50d8da03f9da8c5,252,183,69,#,NULL,NULL,126,NULL,10
cee975fa68889a9b9180182b4fe2fc4defe7c307,b979753515d71fd3a9dacffb397f1764d3483a60,152,102,50,fix,ISSUE,NULL,58,NULL,5
06e256777095e26ea6acb2705cd0debf9f4cb67b,f4f27e9cfd6eb5d8fcb0d55478aaf22860e1f954,262,254,8,Normal,NULL,NULL,256,NULL,8
b979753515d71fd3a9dacffb397f1764d3483a60,8de635428bc0245ac5cd62fd005fd2678a0a4997,57,47,10,Normal,NULL,NULL,37,NULL,3
8de635428bc0245ac5cd62fd005fd2678a0a4997,fd18d516794bae18161c932953887a4f0f68aafa,3,1,2,fix,NULL,NULL,3,NULL,1
fd18d516794bae18161c932953887a4f0f68aafa,55710955cdd43151ec4fb864b1a24c2567c9bb2b,20,18,2,fix,ISSUE,NULL,20,NULL,2
51017b002c3a8050c94136e8b50d8da03f9da8c5,aff47ad8779494a1ee4da107c8a81e8b7851d6e1,16,16,0,#,ISSUE,NULL,14,NULL,1
55710955cdd43151ec4fb864b1a24c2567c9bb2b,30b6355e2493514242b8cc6ec43bdc5fac9e9464,54,32,22,Normal,NULL,NULL,14,NULL,3
f4f27e9cfd6eb5d8fcb0d55478aaf22860e1f954,295d52544c7e072acd912b721ccf6b4671561cc9,67,45,22,Normal,NULL,NULL,0,NULL,0
aff47ad8779494a1ee4da107c8a81e8b7851d6e1,be3fc678a77a4f45ec01bbf3f59d3a4d51c2d5f5,4,4,0,#,ISSUE,NULL,4,NULL,1
295d52544c7e072acd912b721ccf6b4671561cc9,851d4cbbcc861efd530bb00d0c413f5729e02a1e,6,3,3,Normal,NULL,NULL,6,NULL,2
851d4cbbcc861efd530bb00d0c413f5729e02a1e,be3fc678a77a4f45ec01bbf3f59d3a4d51c2d5f5,250,213,37,Normal,NULL,NULL,131,NULL,4
be3fc678a77a4f45ec01bbf3f59d3a4d51c2d5f5,cb4daf5566828a7ca4d891878baa6b45f4c3486b,1813,73,1740,Document,NULL,NULL,1650,NULL,3
cb4daf5566828a7ca4d891878baa6b45f4c3486b,7b7ea57b57fe40caaf41810696d76143c721624b,136,4,132,Normal,NULL,NULL,0,NULL,0
7b7ea57b57fe40caaf41810696d76143c721624b,c9e95a2a5f94aaa695a8fc279d7526126d3e5d71,2,1,1,Document,NULL,NULL,2,NULL,1
c9e95a2a5f94aaa695a8fc279d7526126d3e5d71,80ca94f57c79cbb6e8728ecce376524deadb9a1d,4,2,2,Document,NULL,NULL,4,NULL,1
80ca94f57c79cbb6e8728ecce376524deadb9a1d,30b6355e2493514242b8cc6ec43bdc5fac9e9464,4,2,2,Document,ISSUE,NULL,4,NULL,1
30b6355e2493514242b8cc6ec43bdc5fac9e9464,2f49a321e7f85111292b2d4f613138dc4dc83c23,4,2,2,Document,NULL,NULL,4,NULL,1
2f49a321e7f85111292b2d4f613138dc4dc83c23,35efff83e4efc8eefe6f46ecbae6b87cf97a743a,6,6,0,Document,NULL,NULL,6,NULL,1
35efff83e4efc8eefe6f46ecbae6b87cf97a743a,3edab7fd0b14c96028b7dac553728d23dc86f11c,15,5,10,fix,NULL,NULL,15,NULL,1
3edab7fd0b14c96028b7dac553728d23dc86f11c,7d64c1e2e2b9cc02948397d7c90fe5fc5744e834,19,17,2,#,NULL,NULL,19,NULL,1
3f2d13c919bd08fc01c2081ed601741e35d70acd,7d64c1e2e2b9cc02948397d7c90fe5fc5744e834,19,17,2,Normal,NULL,NULL,19,NULL,1
7d64c1e2e2b9cc02948397d7c90fe5fc5744e834,e74c845c552abafca3b835a63e4b0a0a941841ca,16,11,5,Normal,NULL,NULL,16,NULL,1
e74c845c552abafca3b835a63e4b0a0a941841ca,a97271e3951f97940f8acb0d0ca20f67f875b152,1136,0,1136,Document,NULL,NULL,0,NULL,0
a97271e3951f97940f8acb0d0ca20f67f875b152,8448a383c876ffa789982e078c04f7d0a8aad7ab,923,923,0,Document,NULL,NULL,0,NULL,0
8448a383c876ffa789982e078c04f7d0a8aad7ab,07664e5c95ab8302f69341fd25c28b3b5140de62,2,1,1,Document,NULL,NULL,2,NULL,1
07664e5c95ab8302f69341fd25c28b3b5140de62,00d429b080b71dca8bd807428824b16623daa271,2,2,0,Document,NULL,NULL,2,NULL,1
00d429b080b71dca8bd807428824b16623daa271,d85ce7e2b5829b651b50b84d5f191fce40183a43,2,1,1,Document,NULL,NULL,2,NULL,1
d85ce7e2b5829b651b50b84d5f191fce40183a43,10a7a0fa163ac8adb52c96295fbb6387b0754783,2,1,1,Document,NULL,NULL,2,NULL,1
10a7a0fa163ac8adb52c96295fbb6387b0754783,4884835117038fad072afc99a0cbbb4f3fa474fa,23,21,2,Document,NULL,NULL,23,NULL,1
4884835117038fad072afc99a0cbbb4f3fa474fa,b0546bdce4dd924379c1d9e8d445fed7cd0cbc28,56182,56182,0,Normal,NULL,NULL,17123,NULL,120
b0546bdce4dd924379c1d9e8d445fed7cd0cbc28,null,736,736,0,Document,NULL,NULL,2,NULL,1
