ccf1e937c0a201ae606782d701f7992c22d0949f,f99c987292f413d1ce4da134e164a6433bc9d3ea,2,1,1,Normal,NULL,NULL,0,NULL,0
f99c987292f413d1ce4da134e164a6433bc9d3ea,1d2ee32a6e3302065de7ee2cb63946e33c6253b1,5,5,0,fix #,ISSUE,NULL,5,NULL,2
1d2ee32a6e3302065de7ee2cb63946e33c6253b1,d924dccd7608825ac2bc6d37515c37f10cbcbdf2,2,1,1,Normal,NULL,NULL,0,NULL,0
d924dccd7608825ac2bc6d37515c37f10cbcbdf2,08edc4d3a281085665b6f74287cb2c005267ef07,26,15,11,Normal,NULL,NULL,26,NULL,2
08edc4d3a281085665b6f74287cb2c005267ef07,492d29f5e023d1706e2637e85268442a4124a22f,18,0,18,Normal,NULL,NULL,18,NULL,2
492d29f5e023d1706e2637e85268442a4124a22f,56ad70dd9a66caabd0d490dce405675f0dc6ec9a,2,1,1,Normal,NULL,NULL,0,NULL,0
56ad70dd9a66caabd0d490dce405675f0dc6ec9a,55d41e865c534a48bf9ef1f04513b7e5e68d35bf,5,5,0,Document,NULL,NULL,5,NULL,1
55d41e865c534a48bf9ef1f04513b7e5e68d35bf,80f150ba79728d417ab30d84c1d5d6078ed720c4,2,1,1,Normal,NULL,NULL,0,NULL,0
80f150ba79728d417ab30d84c1d5d6078ed720c4,f40e3d3a280ddf1cefb202a61c7960f8c49a1af8,20,11,9,Normal,NULL,NULL,20,NULL,1
f40e3d3a280ddf1cefb202a61c7960f8c49a1af8,ee08af5cc137ea2d3195f4fba0fee607c308483e,45,34,11,#,ISSUE,NULL,45,NULL,6
ee08af5cc137ea2d3195f4fba0fee607c308483e,705e813ef1aafda84e3ed6716456ce18926b1d8e,5,3,2,Normal,NULL,NULL,0,NULL,0
705e813ef1aafda84e3ed6716456ce18926b1d8e,3b34849e637c6518fe7eb74a8a3d411707541395,2,0,2,Normal,NULL,NULL,0,NULL,0
3b34849e637c6518fe7eb74a8a3d411707541395,59ce0afb174e210580e3e8fc3f0cf3309b7e6dd3,4,2,2,Normal,NULL,NULL,0,NULL,0
59ce0afb174e210580e3e8fc3f0cf3309b7e6dd3,3ee8b4c5d66f7d62ea65a26df2a3d801ff7e7817,14,12,2,Normal,NULL,NULL,0,NULL,0
3ee8b4c5d66f7d62ea65a26df2a3d801ff7e7817,f41faf7620c425d066f6db567575443ecdc093cc,6,2,4,Normal,NULL,NULL,0,NULL,0
f41faf7620c425d066f6db567575443ecdc093cc,0b7c995915232a40bc0b0fdb13232afe33d6d8b7,7,4,3,Normal,NULL,NULL,0,NULL,0
0b7c995915232a40bc0b0fdb13232afe33d6d8b7,690ae4d16e29e4a72aeadc477492c0d508693334,37,37,0,fix #,ISSUE,NULL,5,NULL,2
