44a22b42372058440ca9797adba8d3a844582b4c,c7555651f707cfffb877fdd5a6b8a127f2df5a1c,7,7,0,#,NULL,NULL,7,NULL,1
0aab68b34640c7ce186791e86ddb116d1c4b8dc6,c7555651f707cfffb877fdd5a6b8a127f2df5a1c,7,7,0,Normal,NULL,NULL,7,NULL,1
c7555651f707cfffb877fdd5a6b8a127f2df5a1c,6aa5dd21ec7b00dfbf8ff3cbb9f465bd76b66fc1,4,2,2,Document,NULL,NULL,4,NULL,1
dc9dabe3c8ea9bb84de41b498193740e4d659878,6aa5dd21ec7b00dfbf8ff3cbb9f465bd76b66fc1,4,2,2,Document,ISSUE,NULL,4,NULL,1
6aa5dd21ec7b00dfbf8ff3cbb9f465bd76b66fc1,158bc10860e55c5a496529f545955e84dd6a43a4,1,1,0,fix #,ISSUE,NULL,1,NULL,1
fd8c52446d8a8d7535b1e50acc6c02f67ed89184,35f6a0ee53899e87eddbaa9fbab46cb8a3ab55b8,0,0,0,Normal,NULL,NULL,0,NULL,0
d429f19902235d263fa864250abe4c851c73a72c,158bc10860e55c5a496529f545955e84dd6a43a4,1,1,0,fix,ISSUE,NULL,1,NULL,1
35f6a0ee53899e87eddbaa9fbab46cb8a3ab55b8,158bc10860e55c5a496529f545955e84dd6a43a4,1,1,0,Normal,NULL,NULL,1,NULL,1
158bc10860e55c5a496529f545955e84dd6a43a4,374a07b5f6f8d673f144bbbd586953e1022cfb09,7,7,0,#,NULL,NULL,7,NULL,2
7960353c6defe1f4d834527007ac1216091f9228,8fcdec72088dea97423c4fc5743c36fd328a9dc1,1,1,0,Normal,NULL,NULL,1,NULL,1
8fcdec72088dea97423c4fc5743c36fd328a9dc1,374a07b5f6f8d673f144bbbd586953e1022cfb09,6,6,0,Normal,NULL,NULL,6,NULL,2
374a07b5f6f8d673f144bbbd586953e1022cfb09,cebc7797096da49db07380b85f5b4ee9a809c0ae,250,5,245,Normal,NULL,NULL,0,NULL,0
cebc7797096da49db07380b85f5b4ee9a809c0ae,6db5f195addf80033cfeb852c3ecdd87a87be31f,78,69,9,Normal,NULL,NULL,0,NULL,0
6db5f195addf80033cfeb852c3ecdd87a87be31f,a65b2e06fc645237dcadcc3244ff45bd544ed9f4,2,1,1,Document,NULL,NULL,2,NULL,1
a65b2e06fc645237dcadcc3244ff45bd544ed9f4,b2fbc6e4b5fe21ef57f7c69aaddbc12bc8564a51,2,1,1,Document,NULL,NULL,2,NULL,1
b2fbc6e4b5fe21ef57f7c69aaddbc12bc8564a51,e175e77c8d6ad076cbe28c03e246b2bd9d553de3,65,45,20,#,NULL,NULL,65,NULL,2
e175e77c8d6ad076cbe28c03e246b2bd9d553de3,69a3c9e2b15f114995eebab819dd343db3383dbd,104,52,52,Normal,NULL,NULL,104,NULL,1
69a3c9e2b15f114995eebab819dd343db3383dbd,9ed60e96e26e71c8f0b127188c803214ab24301c,4,2,2,Normal,NULL,NULL,4,NULL,1
9ed60e96e26e71c8f0b127188c803214ab24301c,05c5dd73b1eb68174ae39af2f517ca645ea70a25,4,2,2,Document,NULL,NULL,2,NULL,1
05c5dd73b1eb68174ae39af2f517ca645ea70a25,01e8875537bcee61b2c91b9f8cee9ef0f4ccd745,7,4,3,Normal,NULL,NULL,0,NULL,0
01e8875537bcee61b2c91b9f8cee9ef0f4ccd745,0e52beda9323ca518d564015ad2e0763d5b5cbcc,4,2,2,Normal,NULL,NULL,0,NULL,0
0e52beda9323ca518d564015ad2e0763d5b5cbcc,d6c5269e9a0edee4a5783f060898465eae9a30ee,65,64,1,Normal,NULL,NULL,0,NULL,0
d6c5269e9a0edee4a5783f060898465eae9a30ee,a2484a23091e1e53e9b1866ffd790c265026a7a4,13,11,2,#,NULL,NULL,13,NULL,1
45f7f5d924a738fc26d378116e13de3214bbf6a9,a2484a23091e1e53e9b1866ffd790c265026a7a4,13,11,2,Normal,NULL,NULL,13,NULL,1
a2484a23091e1e53e9b1866ffd790c265026a7a4,12d715a79921f0dc5a0b59d5f8e5bc7bd4e1878d,14,8,6,#,NULL,NULL,14,NULL,2
003c5b8ec1f15bd6b474d87f17f00126b04420d0,0c9a62d05b5f254375f013d7c02cc8d8fef523a4,166,41,125,Normal,NULL,NULL,1,NULL,1
0c9a62d05b5f254375f013d7c02cc8d8fef523a4,39ebef54a87b7f017f1f75940d981da035f2dace,42,1,41,Normal,NULL,NULL,0,NULL,0
39ebef54a87b7f017f1f75940d981da035f2dace,12d715a79921f0dc5a0b59d5f8e5bc7bd4e1878d,152,139,13,Normal,NULL,NULL,15,NULL,3
12d715a79921f0dc5a0b59d5f8e5bc7bd4e1878d,25786a76a7e7b0b8888e98645cdd27430577071a,2,1,1,Document,NULL,NULL,2,NULL,1
25786a76a7e7b0b8888e98645cdd27430577071a,7494aca21f450d4b70e0efc9acef3a23173c7a85,2,1,1,Normal,NULL,NULL,0,NULL,0
7494aca21f450d4b70e0efc9acef3a23173c7a85,9cf78aadb4b31940f4017c31da4e1fffbc5521bb,2,1,1,Document,NULL,NULL,2,NULL,1
9cf78aadb4b31940f4017c31da4e1fffbc5521bb,0395a0300dccfaf5adde1a68e865457548296b24,12,12,0,#,ISSUE,NULL,12,NULL,1
2ee6a3b3d76298654f3c17a1fb1f5512c467c789,0395a0300dccfaf5adde1a68e865457548296b24,2,1,1,Document,ISSUE,NULL,2,NULL,1
1419ff59d2564431f3be8567e95f045bd20ff3a9,0395a0300dccfaf5adde1a68e865457548296b24,2,1,1,Document,ISSUE,NULL,2,NULL,1
0395a0300dccfaf5adde1a68e865457548296b24,a5820053cedbdb3c7ffcda5fd48058b9944dd3dd,4,2,2,Document,NULL,NULL,2,NULL,1
a5820053cedbdb3c7ffcda5fd48058b9944dd3dd,f17006274f17d0f660655c5d8cad04a5c3f99ed0,5,5,0,fix #,ISSUE,BUG,5,NULL,1
1ed0542bc09eda2b220e17805666f53141bf0d38,f17006274f17d0f660655c5d8cad04a5c3f99ed0,5,5,0,Normal,ISSUE,BUG,5,NULL,1
f17006274f17d0f660655c5d8cad04a5c3f99ed0,d2fa6e534a1f6936c16a24c997fe903b6c6cb8a7,2,2,0,fix #,ISSUE,NULL,2,NULL,1
bb8a565e8574eb5549449fbd9ad68e868bd5d904,d2fa6e534a1f6936c16a24c997fe903b6c6cb8a7,2,2,0,fix #,ISSUE,NULL,2,NULL,1
d2fa6e534a1f6936c16a24c997fe903b6c6cb8a7,efb4d5a71e40532efa154d45d95f164079a764b4,2,1,1,Document,NULL,NULL,2,NULL,1
efb4d5a71e40532efa154d45d95f164079a764b4,c920cb307ba0ad4d7d9fa1c1ffa117007b72e3ab,2,1,1,Normal,NULL,NULL,0,NULL,0
c920cb307ba0ad4d7d9fa1c1ffa117007b72e3ab,a23525c662eefdd132f3919e371528f66b7af822,1,0,1,#,NULL,NULL,1,NULL,1
a23525c662eefdd132f3919e371528f66b7af822,22034221f99d15cdce8bb4a43f8cb41719b4b614,4,2,2,#,NULL,NULL,4,NULL,1
337a69be5eb0378d913a4f51afbde7af565a77f7,22034221f99d15cdce8bb4a43f8cb41719b4b614,4,2,2,Normal,NULL,NULL,4,NULL,1
22034221f99d15cdce8bb4a43f8cb41719b4b614,65a27888e37f1583e089296f718996b24e47736d,4,2,2,Document,NULL,NULL,2,NULL,1
65a27888e37f1583e089296f718996b24e47736d,5003c28f15eceb2e057cb2a9d8923f6845ccd103,33,11,22,Normal,NULL,NULL,33,NULL,3
5003c28f15eceb2e057cb2a9d8923f6845ccd103,6d7d9d8b66e75abb452e90dc11175621c7bc6a2e,165,103,62,fix #,ISSUE,NULL,165,NULL,3
6d7d9d8b66e75abb452e90dc11175621c7bc6a2e,360252d283529da78a61a27998f06557b8940d31,12,6,6,Normal,NULL,NULL,12,NULL,6
360252d283529da78a61a27998f06557b8940d31,e68cbde9a81461ea38bb605fadf34947555ce070,2,1,1,Normal,NULL,NULL,0,NULL,0
e68cbde9a81461ea38bb605fadf34947555ce070,16a4ba552d7d6a725b4e860807b4acef9da467d6,2,1,1,Document,NULL,NULL,2,NULL,1
16a4ba552d7d6a725b4e860807b4acef9da467d6,bea508820944c5e4abb179646a0d01534f7aaecf,1,1,0,Document,NULL,NULL,1,NULL,1
bea508820944c5e4abb179646a0d01534f7aaecf,ac9fc5c39c1e671f97b9007e4db63bd2bdcb6d34,2,1,1,#,NULL,NULL,2,NULL,1
ac9fc5c39c1e671f97b9007e4db63bd2bdcb6d34,f0ace9530d770511f2b8d11c289c2ab35a443ab3,13,9,4,#,NULL,NULL,13,NULL,1
f0ace9530d770511f2b8d11c289c2ab35a443ab3,d835a40ebd7e76c42bf2faeff2bdf7631d5ee9e1,7,6,1,#,NULL,NULL,7,NULL,2
9ba72cef846f684275cca69a0d0973caaaf773ff,d835a40ebd7e76c42bf2faeff2bdf7631d5ee9e1,7,6,1,Normal,NULL,NULL,7,NULL,2
d835a40ebd7e76c42bf2faeff2bdf7631d5ee9e1,9ca6118ef4ca062df6f2e361764ae1a8fa1abcaf,4,2,2,Document,NULL,NULL,2,NULL,1
9ca6118ef4ca062df6f2e361764ae1a8fa1abcaf,7ca7924a3e2d2c63e8c98ed56705db30de10281b,12,8,4,Normal,NULL,NULL,12,NULL,4
7ca7924a3e2d2c63e8c98ed56705db30de10281b,770086f1f880566b23ac95aca69fdaa6b60d5531,4,4,0,Normal,NULL,NULL,4,NULL,1
770086f1f880566b23ac95aca69fdaa6b60d5531,64a93bcec9144ad6e9d265c62fc50ba2c785b95f,35,17,18,Normal,NULL,NULL,35,NULL,1
64a93bcec9144ad6e9d265c62fc50ba2c785b95f,ba7b5517e0c159d45091c3a75ea099a43152cf70,92,49,43,Normal,NULL,NULL,92,REFACTOR,1
