02eba9ffd392892a2fca5ed98f6628d29003ef78,36b6646c8511eb4324cd75bf8330aced93e64468,6,3,3,Normal,NULL,NULL,2,NULL,1
36b6646c8511eb4324cd75bf8330aced93e64468,a47f7728a0f3dca2b68fb87d3a16dac46f1e8dab,4,2,2,Normal,NULL,NULL,0,NULL,0
a47f7728a0f3dca2b68fb87d3a16dac46f1e8dab,1a7834ee613db99082a08c5075837579590958e9,33,21,12,fix,NULL,NULL,21,NULL,7
1a7834ee613db99082a08c5075837579590958e9,e1cfc1d3c75f156bcadd8ff79f9c550480fb745a,2,1,1,fix #,ISSUE,BUG,2,NULL,1
e1cfc1d3c75f156bcadd8ff79f9c550480fb745a,01da2806f32656399bac517e60ff932dc542d168,3,2,1,fix,NULL,NULL,3,NULL,1
01da2806f32656399bac517e60ff932dc542d168,07193fb84cc5ee371f998886bbe330b022d59720,31,31,0,#,NULL,NULL,31,NULL,1
07193fb84cc5ee371f998886bbe330b022d59720,944fedf816f7099f155a1d6d874c5cf3a168c201,3,2,1,fix,ISSUE,BUG,3,NULL,2
944fedf816f7099f155a1d6d874c5cf3a168c201,eb6ab793a4a95ca2cd0ed337d8a227dca2fefa26,1,1,0,fix #,ISSUE,BUG,1,NULL,1
eb6ab793a4a95ca2cd0ed337d8a227dca2fefa26,8330d7f1d12e9843ea380504915ad52636a99729,8,4,4,#,NULL,NULL,8,NULL,2
8330d7f1d12e9843ea380504915ad52636a99729,ca7d9ab6ae15f7ca7d6fe6ee6d634ffde1805e69,3,1,2,fix,NULL,NULL,3,NULL,1
ca7d9ab6ae15f7ca7d6fe6ee6d634ffde1805e69,dcd64b27e993b3ba150186a134ead715206ecef5,4,2,2,Document,NULL,NULL,4,NULL,1
7d0f31b45e9052fa67752f96cc55512e88a715d7,dcd64b27e993b3ba150186a134ead715206ecef5,4,2,2,Document,NULL,NULL,4,NULL,1
dcd64b27e993b3ba150186a134ead715206ecef5,42bef57336204e661abbc357f4abe9d2e0af7d3e,9,7,2,fix #,ISSUE,NULL,9,NULL,1
42bef57336204e661abbc357f4abe9d2e0af7d3e,10b20f2556bf7923495c48f482bb25fc64dad4e9,4,2,2,Normal,NULL,NULL,0,NULL,0
10b20f2556bf7923495c48f482bb25fc64dad4e9,5038c85c9c86893199f6ec30ea99b3022dc48cbb,22,14,8,fix #,ISSUE,BUG,22,NULL,1
5038c85c9c86893199f6ec30ea99b3022dc48cbb,b107501bba4bd07a97c49d116ecb5afa78bad75d,19,19,0,Document,NULL,NULL,19,NULL,1
b107501bba4bd07a97c49d116ecb5afa78bad75d,89091c2e4a57ef9a330450e5be90c1a254719f9e,9,7,2,Normal,NULL,NULL,9,NULL,1
89091c2e4a57ef9a330450e5be90c1a254719f9e,d939ff82b71ce49ce7599968f6e383d7bed93774,5,5,0,fix,ISSUE,BUG,5,NULL,1
d939ff82b71ce49ce7599968f6e383d7bed93774,603ba8e379721f7b6e0694b46df0b1baf49fe325,4,2,2,Normal,NULL,NULL,0,NULL,0
603ba8e379721f7b6e0694b46df0b1baf49fe325,a358681e91fd1b1dcde744a68ff43f1618d3621c,1,0,1,fix #,ISSUE,NULL,1,NULL,1
a358681e91fd1b1dcde744a68ff43f1618d3621c,6ce32792d5cfea24fcbe79d8958edade0c1e69cf,6,5,1,fix #,ISSUE,NULL,6,NULL,1
6ce32792d5cfea24fcbe79d8958edade0c1e69cf,3d31ec54d7c3650dc1651b358ad2b3ede30568a4,3,2,1,Normal,NULL,NULL,3,NULL,1
3d31ec54d7c3650dc1651b358ad2b3ede30568a4,77f231dfa697046cee6bded1a5553fb65300efb3,2,2,0,Normal,NULL,NULL,0,NULL,0
77f231dfa697046cee6bded1a5553fb65300efb3,3d885234cbe7234ff4c7b4eccaf11b57b33280c2,4,2,2,Normal,NULL,NULL,0,NULL,0
3d885234cbe7234ff4c7b4eccaf11b57b33280c2,e07c696d9008eaacba3588f2f7f3d77befd534e6,6,4,2,fix #,ISSUE,BUG,6,NULL,4
e07c696d9008eaacba3588f2f7f3d77befd534e6,fd0c7ae53d41cdc59efc9e5e5815feb8ef203df0,4,2,2,Normal,NULL,NULL,0,NULL,0
fd0c7ae53d41cdc59efc9e5e5815feb8ef203df0,a64f0e69308ad964cc511c81dd8293dac08bbe87,21,1,20,Normal,NULL,NULL,21,NULL,2
a64f0e69308ad964cc511c81dd8293dac08bbe87,c696ed08090a0162641e136a7a0f7b9c1e847391,2,1,1,Normal,NULL,NULL,2,NULL,1
c696ed08090a0162641e136a7a0f7b9c1e847391,aa92bb313c25deb835426462612fe983ef6e76c9,6,3,3,Comment,NULL,NULL,6,NULL,1
aa92bb313c25deb835426462612fe983ef6e76c9,a90bf642b5cd7472088f16180a82c6251477149b,10,10,0,Normal,NULL,NULL,10,NULL,1
a90bf642b5cd7472088f16180a82c6251477149b,9a8a7e587d32f6f6a89e709eb70ad66e39b4fbe0,39,38,1,Normal,NULL,NULL,39,NULL,1
9a8a7e587d32f6f6a89e709eb70ad66e39b4fbe0,e13931ebd6e398cb004a6f86f1d2dd282929de3d,15,9,6,Document,NULL,NULL,15,NULL,1
