8a1d9f8c484af0be299f49b168f7d7ed327fc9f4,afa50afc30617b630a687dcf2ad0e72c2c1664f2,218,218,0,Format,NULL,NULL,218,NULL,3
7ac1d0e5715b9d496d3b0215032940a09a59e14a,e781ead0d4b42e2e3928dd46588d910a77297017,2,1,1,Normal,NULL,NULL,0,NULL,0
e781ead0d4b42e2e3928dd46588d910a77297017,54d82b74171164bc3a0c5ec170f590c185c6859c,4,2,2,Normal,NULL,NULL,0,NULL,0
54d82b74171164bc3a0c5ec170f590c185c6859c,20ac7b96d35220985cc8be8807805728f3b12b9e,53,40,13,Normal,NULL,NULL,0,NULL,0
20ac7b96d35220985cc8be8807805728f3b12b9e,b11cd11dd18d5108c90a94d1101d08fee30c8d0f,2,1,1,Normal,NULL,NULL,0,NULL,0
afa50afc30617b630a687dcf2ad0e72c2c1664f2,234b69846b313537edfb0d6470546d549ade18e9,11,9,2,#,NULL,NULL,11,NULL,2
ea61b4ee8c25b12664f0f8cea4cf28daecdeaa74,dd655697a7f842344625d23bf52fd0fa10270b4d,1,0,1,fix,NULL,NULL,1,NULL,1
dd655697a7f842344625d23bf52fd0fa10270b4d,99dba73b0dea81786afea8051a063e21955b74e5,2,1,1,fix,NULL,NULL,2,NULL,1
99dba73b0dea81786afea8051a063e21955b74e5,05a2c99849b691abdc4a14965965e6df0111cf3f,2,1,1,Normal,ISSUE,NULL,2,NULL,1
05a2c99849b691abdc4a14965965e6df0111cf3f,2707b0bc01b23670d46c8368cb50d373a9e57361,3,2,1,Normal,NULL,NULL,3,NULL,1
2707b0bc01b23670d46c8368cb50d373a9e57361,234b69846b313537edfb0d6470546d549ade18e9,9,8,1,Normal,NULL,NULL,9,NULL,2
0f811cbd47e1d0808a9affae195cf7aa7d16f2d4,234b69846b313537edfb0d6470546d549ade18e9,4,2,2,Normal,NULL,NULL,4,NULL,1
234b69846b313537edfb0d6470546d549ade18e9,66af2bf3450b4a782023695ced9363c5ecb26009,4,2,2,#,NULL,NULL,4,NULL,2
857c82691dd9d07d3430dd0995cd84dd670222a9,66af2bf3450b4a782023695ced9363c5ecb26009,4,2,2,Normal,NULL,NULL,4,NULL,2
66af2bf3450b4a782023695ced9363c5ecb26009,7690ba79443e233ae2eaea8e5b85d6c2f249cb28,2,1,1,fix #,ISSUE,NULL,2,NULL,1
956bfaf19052619853ef1b1ee14842b8f93334d0,7690ba79443e233ae2eaea8e5b85d6c2f249cb28,2,1,1,fix,NULL,NULL,2,NULL,1
7690ba79443e233ae2eaea8e5b85d6c2f249cb28,c456fd5e8caa7f040f78f7a50d39752263aea3de,1,1,0,#,NULL,NULL,0,NULL,0
c456fd5e8caa7f040f78f7a50d39752263aea3de,0cb962c52b684e73d3622f3c012ea92a5acf80f0,28,22,6,#,NULL,NULL,12,NULL,3
5a9cc70ee089241473ffb7418f73304ec6c0081a,0cb962c52b684e73d3622f3c012ea92a5acf80f0,1,1,0,Normal,NULL,NULL,0,NULL,0
958dbd8c9c28102282bc5465735d79e3e2309fbf,0cb962c52b684e73d3622f3c012ea92a5acf80f0,28,22,6,Normal,NULL,NULL,12,NULL,3
0cb962c52b684e73d3622f3c012ea92a5acf80f0,b11cd11dd18d5108c90a94d1101d08fee30c8d0f,71,71,0,#,NULL,NULL,71,NULL,4
c48ae3572e00f4dedc8fcf1894bdcdfd3ffde615,a2b4a96776539411ad402688edbdd6b29151b52b,61,32,29,Normal,NULL,NULL,61,NULL,3
a2b4a96776539411ad402688edbdd6b29151b52b,b11cd11dd18d5108c90a94d1101d08fee30c8d0f,68,68,0,Normal,NULL,NULL,68,NULL,4
b11cd11dd18d5108c90a94d1101d08fee30c8d0f,e5d59be0dc3397d88655974556f8192503904c7d,8,4,4,#,NULL,NULL,8,NULL,2
b83f2c60a1c81b431d77f1c2cdbe518b8e663804,e5d59be0dc3397d88655974556f8192503904c7d,8,4,4,Normal,NULL,NULL,8,NULL,2
e5d59be0dc3397d88655974556f8192503904c7d,6a9bd2687b9d32602c20f4c7f290900636454aaf,4,2,2,#,NULL,NULL,4,NULL,1
633b653b802bd426371d644dae259c62afff30f2,6a9bd2687b9d32602c20f4c7f290900636454aaf,4,2,2,Normal,NULL,NULL,4,NULL,1
6a9bd2687b9d32602c20f4c7f290900636454aaf,4ca6073945a3ebfb225ec10d3fce0a45131daebf,76,73,3,#,NULL,NULL,76,NULL,4
dcca4baf8fce3ebc8d21efd25c1463e4de04a94c,09001acec73320d4d16f9c45b6e11e3b05ed3c36,24,15,9,Normal,NULL,NULL,24,NULL,2
09001acec73320d4d16f9c45b6e11e3b05ed3c36,4f00e0f97ab81578c840767b980482400d391b62,12,9,3,Normal,NULL,NULL,12,NULL,1
4f00e0f97ab81578c840767b980482400d391b62,4ca6073945a3ebfb225ec10d3fce0a45131daebf,58,58,0,Normal,NULL,NULL,58,NULL,3
4ca6073945a3ebfb225ec10d3fce0a45131daebf,1b37d354b820a39edfb1a8f38994c6808ccf111a,6,3,3,fix #,ISSUE,NULL,6,NULL,1
af8dbe89dcd1a4f22e308f2c0a2d74ef0f08fb9a,1b37d354b820a39edfb1a8f38994c6808ccf111a,6,3,3,Normal,NULL,NULL,6,NULL,1
1b37d354b820a39edfb1a8f38994c6808ccf111a,d41e8d3c8c8a5852172853e39faeaad10ea1b25a,54,45,9,#,NULL,NULL,54,NULL,4
0747420c3e845a968c48b46c559601d108271f40,7a9c012fdddd5af0d5b6cbad53e8b93931d88d8f,7,4,3,Comment,NULL,NULL,7,NULL,3
7a9c012fdddd5af0d5b6cbad53e8b93931d88d8f,daab4ea5612322363354eeb7ad922713751d7729,14,9,5,Normal,NULL,NULL,14,NULL,2
daab4ea5612322363354eeb7ad922713751d7729,52c30e08da781ec993669af018135cf399a138fd,6,3,3,Normal,NULL,NULL,6,NULL,1
52c30e08da781ec993669af018135cf399a138fd,973bc03066d9b53d201db01b54bc589e102b7856,3,2,1,Comment,NULL,NULL,3,NULL,1
973bc03066d9b53d201db01b54bc589e102b7856,459bfb863dee078627cc4905e1dffeed664f58e7,8,2,6,Normal,NULL,NULL,8,NULL,1
459bfb863dee078627cc4905e1dffeed664f58e7,26f0e7e3844cbfdad9ab8480024ffa77d1083001,8,4,4,Normal,NULL,NULL,8,NULL,2
26f0e7e3844cbfdad9ab8480024ffa77d1083001,93c0a5c3e4f14a5304dfa883222c42b0ff880928,34,30,4,Normal,NULL,NULL,34,NULL,5
d41e8d3c8c8a5852172853e39faeaad10ea1b25a,ec98991888ca46cef1117a550bb06d32b4ed92c7,29,27,2,#,NULL,NULL,29,NULL,4
93c0a5c3e4f14a5304dfa883222c42b0ff880928,704673bbe05e02e6f650d2e3e7d85d13139af442,36,35,1,Normal,NULL,NULL,36,NULL,4
ec98991888ca46cef1117a550bb06d32b4ed92c7,704673bbe05e02e6f650d2e3e7d85d13139af442,5,3,2,#,NULL,NULL,5,NULL,1
f03df68addb4c7ee7e1e093b69d10dcaaa616f2a,704673bbe05e02e6f650d2e3e7d85d13139af442,5,3,2,Normal,NULL,NULL,5,NULL,1
704673bbe05e02e6f650d2e3e7d85d13139af442,c9ce8e70f1ad143bd7168dbf6341ee869893a6b5,2,1,1,fix #,ISSUE,NULL,2,NULL,1
c9ce8e70f1ad143bd7168dbf6341ee869893a6b5,8f937de2fccd375b5e0f45fd8602aa165e639899,9,5,4,Document,NULL,NULL,9,NULL,1
4a909589bc3e16a8e54540d13f96a1540433de9f,8f937de2fccd375b5e0f45fd8602aa165e639899,9,5,4,Document,NULL,NULL,9,NULL,1
8f937de2fccd375b5e0f45fd8602aa165e639899,67c0a49c439276743e5cce59bb88be85574e6983,4,3,1,#,NULL,NULL,4,NULL,1
6cc31af211d6c34350ae9df40e2c6ce39270e930,88f4d8e39905d910a08fc2271fafe0f90b66fa17,4,3,1,Normal,NULL,NULL,4,NULL,1
bcabb0e024aca0bcf679638c57ed6f9a6341f5fa,9338df7a650b62fc9ca098e8cdb97c6598425a15,2,1,1,Normal,NULL,NULL,2,NULL,1
9338df7a650b62fc9ca098e8cdb97c6598425a15,e508420c9d4311579fcc49ceabcd3f2e0c722864,2,1,1,Normal,NULL,NULL,2,NULL,1
e508420c9d4311579fcc49ceabcd3f2e0c722864,67c0a49c439276743e5cce59bb88be85574e6983,2,1,1,Normal,ISSUE,NULL,2,NULL,1
67c0a49c439276743e5cce59bb88be85574e6983,88f4d8e39905d910a08fc2271fafe0f90b66fa17,2,1,1,Format,ISSUE,NULL,2,NULL,1
b7cf3e9cdd73e242008ceaef7275acef48023358,88f4d8e39905d910a08fc2271fafe0f90b66fa17,2,1,1,Format,ISSUE,NULL,2,NULL,1
88f4d8e39905d910a08fc2271fafe0f90b66fa17,d236caa864cdbb105539619aee9abbf91a64a776,13,6,7,Document,NULL,NULL,13,NULL,1
dca052482523ccd91c43552d6636577f66625fc5,d236caa864cdbb105539619aee9abbf91a64a776,13,6,7,Document,ISSUE,NULL,13,NULL,1
c247fb8bd1444c6663807b1ed70aa75a220dc7f2,d236caa864cdbb105539619aee9abbf91a64a776,13,6,7,Document,NULL,NULL,13,NULL,1
853e569b7a37490e686aff75607dcc2df1c2c54a,d236caa864cdbb105539619aee9abbf91a64a776,29,27,2,#,NULL,NULL,29,NULL,4
d236caa864cdbb105539619aee9abbf91a64a776,c55800e6a27b717021261c62f60958a5ff014f84,32,30,2,#,NULL,NULL,32,NULL,4
1c8bc90ae689e57651efd2dbc0d962054c1303da,dc859b6906e53aaf27cd8986b733816c41aa7269,32,30,2,Normal,NULL,NULL,32,NULL,4
c55800e6a27b717021261c62f60958a5ff014f84,dc859b6906e53aaf27cd8986b733816c41aa7269,10,10,0,#,NULL,NULL,0,NULL,0
b7974f64b3de5a7e92ac2362be1da131cc10d6f3,dc859b6906e53aaf27cd8986b733816c41aa7269,10,10,0,Normal,NULL,NULL,0,NULL,0
dc859b6906e53aaf27cd8986b733816c41aa7269,02b40b1ec835735d8e4a5181c81af3d3854083a3,44,36,8,fix #,ISSUE,NULL,42,NULL,4
76a83fa781a126c99792ad1365a5419430542ba2,e21bafdbb2aa5326c5cc2264cfbd5dea7d028289,14,7,7,Normal,NULL,NULL,14,NULL,3
e21bafdbb2aa5326c5cc2264cfbd5dea7d028289,5665290afcd8567941c99a39cc4bfd5a6eebd03e,28,28,0,Normal,NULL,NULL,28,NULL,1
5665290afcd8567941c99a39cc4bfd5a6eebd03e,02b40b1ec835735d8e4a5181c81af3d3854083a3,2,1,1,Normal,NULL,NULL,0,NULL,0
02b40b1ec835735d8e4a5181c81af3d3854083a3,61023465ae335fa536dcf8b9302c2e219eafba8c,45,15,30,#,NULL,NULL,45,NULL,3
526b6a24db5b6714b5a6fdfc7ee249ac9a5fafda,e176a9d44e9a67390cf66204046c6ce26b3bbd64,10,5,5,Normal,NULL,NULL,10,NULL,3
e176a9d44e9a67390cf66204046c6ce26b3bbd64,097177c8cd7d513578d006a9bee2e66325129e4e,27,9,18,Normal,NULL,NULL,0,NULL,0
61023465ae335fa536dcf8b9302c2e219eafba8c,79ae468c2cabe9e3f6483a0cccf12c451376e615,27,9,18,#,NULL,NULL,0,NULL,0
097177c8cd7d513578d006a9bee2e66325129e4e,79ae468c2cabe9e3f6483a0cccf12c451376e615,43,14,29,Normal,NULL,NULL,43,NULL,3
79ae468c2cabe9e3f6483a0cccf12c451376e615,8848226647862b73b6ea15dace48943a8b2b42aa,2,1,1,fix #,ISSUE,NULL,2,NULL,1
9077997b3c0222176104fecbd7cc2196d695b06b,8848226647862b73b6ea15dace48943a8b2b42aa,2,1,1,fix,NULL,NULL,2,NULL,1
6765b64cee9115bb3090cfb709cf85638f07e7bb,1da815e969a287e16bf1d9499d3b814dbb07f5c7,9,0,9,Normal,NULL,NULL,0,NULL,0
1da815e969a287e16bf1d9499d3b814dbb07f5c7,7f1a69b1948380a8fed98d9ea4d0099afe0c8811,2,1,1,Normal,NULL,NULL,0,NULL,0
7f1a69b1948380a8fed98d9ea4d0099afe0c8811,8848226647862b73b6ea15dace48943a8b2b42aa,16,8,8,Normal,NULL,NULL,0,NULL,0
8848226647862b73b6ea15dace48943a8b2b42aa,66b2f61cc24ccc8a74d385c4ecc0b3e5998aa3fc,22,7,15,Document,NULL,NULL,22,NULL,1
676f5f556f94b825cf02e3c8914a07e4501695dc,989479c9b5cccee8bad1418f1ad4176531c5ef96,3,1,2,Document,NULL,NULL,3,NULL,1
66b2f61cc24ccc8a74d385c4ecc0b3e5998aa3fc,5d864afc4c2786298c2bb94191bca08cd226a737,2,1,1,Document,NULL,NULL,2,NULL,1
989479c9b5cccee8bad1418f1ad4176531c5ef96,4fc19e04bb4c7a9da2dd5c1f5f5cd610d81bd9d4,7,0,7,Document,NULL,NULL,7,NULL,1
56226e27c527d8000b53f65a1e95e10e0a7b922b,5d864afc4c2786298c2bb94191bca08cd226a737,2,1,1,Document,NULL,NULL,2,NULL,1
5d864afc4c2786298c2bb94191bca08cd226a737,86e5cb30fd2f884231cf6fa27dcdd62df8defea2,8,4,4,#,NULL,NULL,8,NULL,1
a24ed455f939a975f8c0be3f085538aacab79eba,34eae472dc7bea4ab0fa38acb5a53ac0721d28eb,29,20,9,Normal,NULL,NULL,29,NULL,5
34eae472dc7bea4ab0fa38acb5a53ac0721d28eb,91e49881e6ec34e80d68f7866cd981f732a278ca,8,4,4,Normal,NULL,NULL,8,NULL,1
4fc19e04bb4c7a9da2dd5c1f5f5cd610d81bd9d4,bcad84d7003e1664be9994ebbca318e6312ab555,5,5,0,Document,NULL,NULL,5,NULL,1
bcad84d7003e1664be9994ebbca318e6312ab555,f9f91eaef759a9fed7f29dde7c81b37abc0af6c4,6,1,5,Document,NULL,NULL,6,NULL,1
86e5cb30fd2f884231cf6fa27dcdd62df8defea2,92bafa11f8a25d8cceec642cc5259159a65b3852,18,9,9,#,NULL,NULL,18,NULL,4
39ee0f7f0e194b38eabd20a2c5c4780fbd20c7e9,92bafa11f8a25d8cceec642cc5259159a65b3852,18,9,9,Normal,NULL,NULL,18,NULL,4
f9f91eaef759a9fed7f29dde7c81b37abc0af6c4,050121a64b5ca52869350b4d9feaa0a939af7823,11,5,6,Document,NULL,NULL,11,NULL,1
92bafa11f8a25d8cceec642cc5259159a65b3852,91e49881e6ec34e80d68f7866cd981f732a278ca,11,11,0,#,NULL,NULL,11,NULL,1
8f233cfa9bc3ac5ea6734017ec635e7b4f64d3d1,050121a64b5ca52869350b4d9feaa0a939af7823,11,11,0,Normal,NULL,NULL,11,NULL,1
91e49881e6ec34e80d68f7866cd981f732a278ca,050121a64b5ca52869350b4d9feaa0a939af7823,6,3,3,fix #,ISSUE,NULL,6,NULL,1
ddf43709de66e9cdf2dc2f48c015cbd17c302893,050121a64b5ca52869350b4d9feaa0a939af7823,6,3,3,Normal,NULL,NULL,6,NULL,1
050121a64b5ca52869350b4d9feaa0a939af7823,a4a26feb8f90c3a60241ea344839e1cbb2901adf,5415,2911,2504,Document,NULL,NULL,5275,NULL,47
c50019b93e6a89c170f6e87e5933da286fa10977,620f824c036360c12680a8ee4f970d1f4992db12,2,1,1,#,NULL,NULL,2,NULL,1
ed1a76b49337b094026d40885ded4d99e8e3018a,1da84b5731003d70a920864c1b78d990b9a59d9d,2,1,1,Normal,NULL,NULL,2,NULL,1
1da84b5731003d70a920864c1b78d990b9a59d9d,620f824c036360c12680a8ee4f970d1f4992db12,2,1,1,Normal,NULL,NULL,2,NULL,1
620f824c036360c12680a8ee4f970d1f4992db12,8a5080ddb73821a4db335a9ec7f4d9165fc02b96,4,1,3,Document,NULL,NULL,4,NULL,1
8a5080ddb73821a4db335a9ec7f4d9165fc02b96,42648b55774a3a46d7f8d066460b76a706b70923,20,20,0,#,NULL,NULL,20,NULL,1
42648b55774a3a46d7f8d066460b76a706b70923,8d8ce021f552c4cfce96f5beb3b2a61b1059812c,1160,580,580,Comment,NULL,NULL,1160,NULL,14
7688e1db9322ae9363fe251896e70044087484fc,8d8ce021f552c4cfce96f5beb3b2a61b1059812c,20,20,0,#,NULL,NULL,20,NULL,1
8d8ce021f552c4cfce96f5beb3b2a61b1059812c,cb245e05e60f9cdc2c42007817e41d1f451ca317,157,157,0,#,NULL,NULL,157,NULL,1
cb245e05e60f9cdc2c42007817e41d1f451ca317,36df3c51575a8513e63e09004c91cf6b3746a374,491,319,172,#,NULL,NULL,491,NULL,8
36df3c51575a8513e63e09004c91cf6b3746a374,e1a81094aad2364e0292f93c3c575cf977a9cc20,16,13,3,#,NULL,NULL,16,NULL,1
2c03c34f33d355d9443e7fbaaac79352b24a6054,c76c30aa7ffc6806fdd476b1f0d283b5920c6ba9,3,2,1,Normal,NULL,NULL,3,NULL,1
c76c30aa7ffc6806fdd476b1f0d283b5920c6ba9,801aaf834ff7741ee728921ee6c915887277e76f,26,13,13,Normal,NULL,NULL,26,NULL,1
801aaf834ff7741ee728921ee6c915887277e76f,1b239f33175da0fc55a62bf1106bcf77366573b7,12,12,0,#,NULL,NULL,12,NULL,1
1b239f33175da0fc55a62bf1106bcf77366573b7,e3b059b7181f52ce14a35c559d9cddb844ab4a2c,17,17,0,#,NULL,NULL,17,NULL,1
e3b059b7181f52ce14a35c559d9cddb844ab4a2c,b10f2d5b9deec8ad77d48c0ead27814ee3ca866f,16,16,0,Normal,NULL,NULL,16,NULL,1
b10f2d5b9deec8ad77d48c0ead27814ee3ca866f,58c66eec7d2d9da22cd831fa356a130534cc52c8,16,16,0,#,NULL,NULL,16,NULL,1
d4d1a7f99364c71b831d08ff622e0ea41f8a72cf,0430c5b580a3d51f3ad18db42410e4d703589b29,1160,580,580,Comment,NULL,NULL,1160,NULL,14
58c66eec7d2d9da22cd831fa356a130534cc52c8,cc5f79d9b9b0fba9fb504939debfaf6b3970eed7,13,13,0,#,NULL,NULL,13,NULL,1
cc5f79d9b9b0fba9fb504939debfaf6b3970eed7,5ac1eb38a22e51dc11587414737ada03be6b7c2b,2,1,1,Normal,NULL,NULL,2,NULL,1
5ac1eb38a22e51dc11587414737ada03be6b7c2b,67bfc9770d895c4269a8bc461b4677f19cae6018,16,16,0,#,NULL,NULL,16,NULL,1
67bfc9770d895c4269a8bc461b4677f19cae6018,19ffa8851b86db0d258b1c3625eb6fd99ec153b6,2,1,1,Normal,NULL,NULL,2,NULL,1
19ffa8851b86db0d258b1c3625eb6fd99ec153b6,f43c4f5848c173683151ffbe97ccc8f78d8d04a6,10,10,0,Normal,NULL,NULL,10,NULL,1
f43c4f5848c173683151ffbe97ccc8f78d8d04a6,eeb9a4bfb1d4b59e325140b7a683d42ab68cf782,15,15,0,#,NULL,NULL,15,NULL,1
eeb9a4bfb1d4b59e325140b7a683d42ab68cf782,a7722b950ef2d62bd46ae2b17cdc436ff89593f9,27,27,0,#,NULL,NULL,27,NULL,1
a7722b950ef2d62bd46ae2b17cdc436ff89593f9,e1a81094aad2364e0292f93c3c575cf977a9cc20,14,14,0,Normal,NULL,NULL,14,NULL,1
0430c5b580a3d51f3ad18db42410e4d703589b29,2dc5573b80a55fa27d803bfeedf301d16c0b0550,35,33,2,Normal,NULL,NULL,35,NULL,3
2dc5573b80a55fa27d803bfeedf301d16c0b0550,44e5615885e02538550fe206c8b3e5f2a431084e,5820,2598,3222,Document,NULL,NULL,4335,NULL,41
74edd2e56bc3643a21307d151c2de31d3c8ade7f,e1a81094aad2364e0292f93c3c575cf977a9cc20,16,13,3,#,NULL,NULL,16,NULL,1
e1a81094aad2364e0292f93c3c575cf977a9cc20,7f0176b6e4d7d6c4750d3745a0046556371c8210,2,2,0,Document,NULL,NULL,2,NULL,1
a4a26feb8f90c3a60241ea344839e1cbb2901adf,d9dc95002cfbf3929d2b70d2c8a77e6bf5b1b88a,2,2,0,Document,NULL,NULL,2,NULL,1
7076652fb2ea3cfe40f532d6cd370e0712c3cef2,d9dc95002cfbf3929d2b70d2c8a77e6bf5b1b88a,2,2,0,Document,NULL,NULL,2,NULL,1
7f0176b6e4d7d6c4750d3745a0046556371c8210,6f14d652cfbb9a8d38f839ecc926f5202008df7b,53,33,20,Document,NULL,NULL,6,NULL,1
d9dc95002cfbf3929d2b70d2c8a77e6bf5b1b88a,f797bd4837b61d37847a4833024aab268599a681,13,7,6,#,NULL,NULL,0,NULL,0
30ab200964040d246c8289b47b672e9b61598165,26fd9ea250ffdaf0293f2c6206e29edae61dfe90,7,4,3,Normal,NULL,NULL,0,NULL,0
26fd9ea250ffdaf0293f2c6206e29edae61dfe90,f797bd4837b61d37847a4833024aab268599a681,6,3,3,Normal,NULL,NULL,0,NULL,0
f797bd4837b61d37847a4833024aab268599a681,ad7fb691b72770ee9441896fecd2db5e605ba20e,34,19,15,#,NULL,NULL,0,NULL,0
2b4c8687fcc71ff43ea787c61ab48720f3cdf86e,aac4b5072b16d4b57d05fa47bbfe270751868462,10,5,5,Normal,NULL,NULL,0,NULL,0
aac4b5072b16d4b57d05fa47bbfe270751868462,ad7fb691b72770ee9441896fecd2db5e605ba20e,26,15,11,Normal,NULL,NULL,0,NULL,0
ad7fb691b72770ee9441896fecd2db5e605ba20e,bd4eb45572eb902b00ad5ae584181e4691c68e60,4,0,4,Document,NULL,NULL,4,NULL,1
9a02e736775abe348d94f98a8cb8b1d432f694a8,bd4eb45572eb902b00ad5ae584181e4691c68e60,4,0,4,Comment,NULL,NULL,4,NULL,1
bd4eb45572eb902b00ad5ae584181e4691c68e60,1b79c4b8897572809b73d26ddc3462331b9c0d75,4,2,2,#,NULL,NULL,0,NULL,0
f27593af3bfd719a60355dc05410d6c812c204fc,1b79c4b8897572809b73d26ddc3462331b9c0d75,4,2,2,Normal,NULL,NULL,0,NULL,0
1b79c4b8897572809b73d26ddc3462331b9c0d75,40abed6e58b4864afac235c3bb2552e23bc9da47,2,1,1,Document,NULL,NULL,2,NULL,1
735aa29db773c09867a4932d1897bcdd2733322c,40abed6e58b4864afac235c3bb2552e23bc9da47,2,1,1,Document,NULL,NULL,2,NULL,1
40abed6e58b4864afac235c3bb2552e23bc9da47,81ef8e38b4bd5bd945c3a0a48b8173be289a6326,32,22,10,#,NULL,NULL,0,NULL,0
e4d78656d9525a6de2c2599475f3a94d0a88bc8f,be961633436fcea7685e0d0052ba497cbf346122,2,1,1,Normal,NULL,NULL,0,NULL,0
be961633436fcea7685e0d0052ba497cbf346122,81ef8e38b4bd5bd945c3a0a48b8173be289a6326,32,22,10,Normal,NULL,NULL,0,NULL,0
6f14d652cfbb9a8d38f839ecc926f5202008df7b,a5018746d9df2ffa27bb959eef8a4cea83244a1f,2007,983,1024,Document,NULL,NULL,845,NULL,19
ccf0f2777822c682c1d4132eeeeb0375832ee25b,a5018746d9df2ffa27bb959eef8a4cea83244a1f,2007,983,1024,Document,NULL,NULL,845,NULL,19
