b9de83b072d8e2318f5463b58af6312dd9c2bedb,9c73a646337e28cb92a4cd109e83f93398809e0d,2,1,1,#,NULL,NULL,2,NULL,1
4952102e110c5df7c16c87e07fb676e0ecceb644,9c73a646337e28cb92a4cd109e83f93398809e0d,2,1,1,Normal,NULL,NULL,2,NULL,1
9c73a646337e28cb92a4cd109e83f93398809e0d,9e82ffd4ce54cf8c723cd2d0da7f2c58aaac53aa,26,21,5,fix #,ISSUE,NULL,26,NULL,1
9e82ffd4ce54cf8c723cd2d0da7f2c58aaac53aa,ebeb2dac5223bb27f993d836f98a63245fb872e7,3,2,1,Format,NULL,NULL,2,NULL,1
edf199f9802f34758df6bcd7cc823032ca199fa4,ebeb2dac5223bb27f993d836f98a63245fb872e7,26,21,5,Normal,NULL,NULL,26,NULL,1
ebeb2dac5223bb27f993d836f98a63245fb872e7,d03f696831d379d74eb6acbdc4ff85109e4eeb8e,6,3,3,Normal,NULL,NULL,0,NULL,0
d03f696831d379d74eb6acbdc4ff85109e4eeb8e,22e26b545ddbb7ce3cd49bdd9b06a13a55713898,33,27,6,Normal,NULL,NULL,0,NULL,0
22e26b545ddbb7ce3cd49bdd9b06a13a55713898,75b5b3dee614ebcaebd61b1b4a14c5cc45fab990,2,1,1,Normal,NULL,NULL,2,NULL,1
75b5b3dee614ebcaebd61b1b4a14c5cc45fab990,16d3848151b6856ae724706083282efa28594f7e,18,9,9,Normal,NULL,NULL,0,NULL,0
16d3848151b6856ae724706083282efa28594f7e,66fd3c107c0316b7e049c65e5590a0a46aeb683e,21,10,11,Normal,NULL,NULL,21,NULL,1
66fd3c107c0316b7e049c65e5590a0a46aeb683e,058fb2770c08e46f962e32fff2e128a5d1d7706e,1,1,0,Normal,NULL,NULL,0,NULL,0
058fb2770c08e46f962e32fff2e128a5d1d7706e,8f93dd5642751e176d951d1fe0113e7c58e0c4e0,2,1,1,Normal,NULL,NULL,2,NULL,1
8f93dd5642751e176d951d1fe0113e7c58e0c4e0,07fc52706ad247483e9551344b6f8932c7b7ac36,1,1,0,#,NULL,NULL,0,NULL,0
07fc52706ad247483e9551344b6f8932c7b7ac36,727673b7454aab82023d4807a1b53d1ecd7a9295,21,10,11,Normal,NULL,NULL,21,NULL,1
727673b7454aab82023d4807a1b53d1ecd7a9295,4bd51e323a66d7d86526ccdca7ab81d53d013bbf,9211,4793,4418,Format,NULL,NULL,8685,NULL,105
4bd51e323a66d7d86526ccdca7ab81d53d013bbf,4faaa770bc515ddf237f2cb2dfe294d363960419,2317,2024,293,Normal,NULL,NULL,1715,NULL,18
4faaa770bc515ddf237f2cb2dfe294d363960419,4ce89fd9f29d76380a44ac4fa267aa566aeadf9b,4,3,1,Normal,NULL,NULL,4,NULL,1
4ce89fd9f29d76380a44ac4fa267aa566aeadf9b,493368db988628ff9493cf6a2ee46c3742a9fd1f,29,29,0,Normal,NULL,NULL,6,NULL,1
493368db988628ff9493cf6a2ee46c3742a9fd1f,6e6e9554d00e2bbdd41d0d7a19efe5a34c1669c1,364,182,182,Normal,NULL,NULL,358,NULL,179
6e6e9554d00e2bbdd41d0d7a19efe5a34c1669c1,766b0af5143aef97f65a701eea765699cfac21c9,10,5,5,Normal,NULL,NULL,0,NULL,13
766b0af5143aef97f65a701eea765699cfac21c9,ee5855e63023baa4961705a527e8f730ca12e684,221,205,16,fix #,ISSUE,NULL,217,NULL,11
1fd4e7571d70306277e2c6dd79cbdd2c9402f594,ee5855e63023baa4961705a527e8f730ca12e684,221,205,16,Normal,NULL,NULL,217,NULL,11
ee5855e63023baa4961705a527e8f730ca12e684,cc0f0acf1e4006b3e54400acc1045af62f9f697a,54,37,17,#,NULL,NULL,5,NULL,2
fb30dc4c404ca72fc61a0f595ca2cbcbcc2d566f,cc0f0acf1e4006b3e54400acc1045af62f9f697a,54,37,17,Normal,NULL,NULL,5,NULL,2
cc0f0acf1e4006b3e54400acc1045af62f9f697a,2d13d4470e9804b5fe2f1048fd6410cd3cdc8340,2,1,1,fix #,ISSUE,NULL,0,NULL,0
0980e90d0cfca1cb6c8726661d644cc804d97dd3,2d13d4470e9804b5fe2f1048fd6410cd3cdc8340,2,1,1,Normal,ISSUE,NULL,0,NULL,0
bfc151c96692af31bf5125769fc3fdcc0d6eff3d,868556a17c22b6f808e096f0d4799e100721d2ea,1,1,0,Normal,NULL,NULL,0,NULL,0
2d13d4470e9804b5fe2f1048fd6410cd3cdc8340,59ab927d0a3f86671ce5045ab5c47131bba4a199,12,6,6,Document,NULL,NULL,12,NULL,1
59ab927d0a3f86671ce5045ab5c47131bba4a199,e3f383b086b8115360805bf13588b47223ccd203,2,1,1,fix #,ISSUE,NULL,0,NULL,0
131ca3a0125d3ef0cbfd90072392a7888e49a21d,e3f383b086b8115360805bf13588b47223ccd203,2,1,1,fix,NULL,NULL,0,NULL,0
e3f383b086b8115360805bf13588b47223ccd203,868556a17c22b6f808e096f0d4799e100721d2ea,3,3,0,#,NULL,NULL,3,NULL,1
32cf0657a98c736bea27139f68637a9d205923d3,868556a17c22b6f808e096f0d4799e100721d2ea,3,3,0,Normal,NULL,NULL,3,NULL,1
868556a17c22b6f808e096f0d4799e100721d2ea,a640ab57c96170bc1a5e43e4e498d9ad688d4a36,2,1,1,fix #,ISSUE,NULL,0,NULL,0
dbf8ac1aad277449000ec4520153928abfcae402,a640ab57c96170bc1a5e43e4e498d9ad688d4a36,2,1,1,Normal,ISSUE,NULL,0,NULL,0
a640ab57c96170bc1a5e43e4e498d9ad688d4a36,363a54c2b473479432e2eec5f3768b6356151aef,6,3,3,Normal,NULL,NULL,0,NULL,0
363a54c2b473479432e2eec5f3768b6356151aef,780e1b2ca08fd8acb54099073a8f3fa3bb92a925,84,24,60,#,NULL,NULL,84,NULL,2
fdc3605f87f0fabace8230ee06d71ad7889e52fe,310bc785a640a73e5dad214a8d6216709c078cbf,37,24,13,Normal,NULL,NULL,37,NULL,1
310bc785a640a73e5dad214a8d6216709c078cbf,4b0924f68addb1e1f9ee7489162d1f145f3f3c91,47,0,47,Normal,NULL,NULL,47,NULL,2
780e1b2ca08fd8acb54099073a8f3fa3bb92a925,315854d09e99d642d37e2949a2f3d5f25e2bddb5,3,2,1,Normal,NULL,NULL,3,NULL,1
315854d09e99d642d37e2949a2f3d5f25e2bddb5,77e72b01fc524313b52dc8e62a9ca29ed585b05f,44,24,20,Normal,NULL,NULL,44,NULL,1
77e72b01fc524313b52dc8e62a9ca29ed585b05f,4b0924f68addb1e1f9ee7489162d1f145f3f3c91,2,0,2,Normal,NULL,NULL,2,NULL,1
4b0924f68addb1e1f9ee7489162d1f145f3f3c91,c33225c05159a2ee43c01fb25949f292d54f0211,2,1,1,Document,NULL,NULL,2,NULL,1
c33225c05159a2ee43c01fb25949f292d54f0211,40526f150dc9e64a05f6bec3a6da746ee7caa68c,2,1,1,Normal,NULL,NULL,0,NULL,0
40526f150dc9e64a05f6bec3a6da746ee7caa68c,74f1a9df1b4dba95d6b81c588708ba26e66e8c45,2,2,0,Normal,NULL,NULL,2,NULL,1
74f1a9df1b4dba95d6b81c588708ba26e66e8c45,a4ae7a0e6b2c801724444b2c72c0dbd1e473aca1,8,4,4,Normal,NULL,NULL,0,NULL,0
a4ae7a0e6b2c801724444b2c72c0dbd1e473aca1,3c60cabb11d44db441ec4d003848a5e586b951ce,18,12,6,Normal,NULL,NULL,0,NULL,0
3c60cabb11d44db441ec4d003848a5e586b951ce,194768499decb5a0b2c266319ce22a17929d2f61,50,35,15,Normal,NULL,NULL,36,NULL,9
194768499decb5a0b2c266319ce22a17929d2f61,b85c8d0efb9975f3ddb24a3d73050073df0ea52f,18,9,9,Normal,NULL,NULL,0,NULL,0
b85c8d0efb9975f3ddb24a3d73050073df0ea52f,c3d3d9f56974ebd0ebec728c8488296ebeda612f,2,1,1,fix #,ISSUE,NULL,0,NULL,0
2abc257ab3d097487af29ef426913063977de3d4,c3d3d9f56974ebd0ebec728c8488296ebeda612f,2,1,1,Normal,ISSUE,NULL,0,NULL,0
c3d3d9f56974ebd0ebec728c8488296ebeda612f,f20a8f89f6dd8557b4b55c07c2eddbc7315ceabf,9,9,0,#,NULL,NULL,9,NULL,2
0234e22430fdec610e4ac7aca688f6ada0fed16a,f20a8f89f6dd8557b4b55c07c2eddbc7315ceabf,9,9,0,Normal,NULL,NULL,9,NULL,2
f20a8f89f6dd8557b4b55c07c2eddbc7315ceabf,bbbc296908507eb3f6c5898b3850518450dcb19b,22,21,1,#,NULL,NULL,20,NULL,1
7bb22ef2a56c3706f1a54f56d19fe7c9132932f6,bbbc296908507eb3f6c5898b3850518450dcb19b,22,21,1,#,NULL,NULL,20,NULL,1
bbbc296908507eb3f6c5898b3850518450dcb19b,92836493c6d854257099f4b747e2320c09010e5a,8,8,0,#,NULL,NULL,8,NULL,1
2d224a68b665cd850511c41379ed3cc7fb488294,92836493c6d854257099f4b747e2320c09010e5a,8,8,0,Normal,NULL,NULL,8,NULL,1
92836493c6d854257099f4b747e2320c09010e5a,d78d6d3868e8b725238b13a56522bf387f6f4a67,20,14,6,Normal,NULL,NULL,20,NULL,3
d78d6d3868e8b725238b13a56522bf387f6f4a67,94e1fa40a4804ba1f240d573313cbd47a13248ca,26,23,3,Normal,NULL,NULL,26,NULL,1
94e1fa40a4804ba1f240d573313cbd47a13248ca,d0108eb67e15fb590e7debaf7759f23d731227f0,2,1,1,fix #,ISSUE,NULL,0,NULL,0
d0108eb67e15fb590e7debaf7759f23d731227f0,b63d76c853c24380ba60ac2e8fe3e7bf0cb18f94,6,3,3,Normal,NULL,NULL,0,NULL,0
3e4c9d835435dc4164604b75788815ebba1c4c54,b63d76c853c24380ba60ac2e8fe3e7bf0cb18f94,2,1,1,Normal,NULL,NULL,0,NULL,0
b63d76c853c24380ba60ac2e8fe3e7bf0cb18f94,0cc645bda7c6ab12aa40d020554b53e859d2e139,58,27,31,Normal,NULL,NULL,16,NULL,2
0cc645bda7c6ab12aa40d020554b53e859d2e139,6e100b87cf9a4e3ed2c6a63c96438ab08b5fc9f1,2,1,1,Normal,NULL,NULL,0,NULL,0
6e100b87cf9a4e3ed2c6a63c96438ab08b5fc9f1,d085c46adc231a04efeaa4e3d7e93aa21fda35ee,2,1,1,Document,NULL,NULL,2,NULL,1
d085c46adc231a04efeaa4e3d7e93aa21fda35ee,a01f386c9bdf4a491df9bc7548d1f93a2d81c15e,4,2,2,Normal,NULL,NULL,4,NULL,1
a01f386c9bdf4a491df9bc7548d1f93a2d81c15e,458e6c5c80ed4795a9479baab5c8542ae50eb789,30,15,15,Normal,NULL,NULL,0,NULL,0
458e6c5c80ed4795a9479baab5c8542ae50eb789,d864320c2f6623c161a09f74f8a5ebfc935bca4a,16,12,4,Normal,NULL,NULL,16,NULL,1
d864320c2f6623c161a09f74f8a5ebfc935bca4a,417b759a89ac012f05639d3308f36f504f79a9b0,8,4,4,Normal,NULL,NULL,2,NULL,1
417b759a89ac012f05639d3308f36f504f79a9b0,271111467e2fb57469c0b00826e568d98ae0a610,2,1,1,Normal,NULL,NULL,2,NULL,1
271111467e2fb57469c0b00826e568d98ae0a610,e66a27f8f3dce52fb758121cc1a820e9705add94,10,5,5,Normal,NULL,NULL,0,NULL,0
e66a27f8f3dce52fb758121cc1a820e9705add94,30ebea7535170779896bb12bd57007c0b1d219a3,31,15,16,Normal,NULL,NULL,0,NULL,0
30ebea7535170779896bb12bd57007c0b1d219a3,f04eb76e1b3d29a359addcefc5b7ef679d5ea1c3,64,47,17,#,NULL,NULL,29,NULL,4
aa8b820ebfe36e564ee3233958dc7341b01d2f3e,c6ca85bf9c6419aae6e157c6da7ade6ade759b8b,64,47,17,Normal,NULL,NULL,29,NULL,4
f04eb76e1b3d29a359addcefc5b7ef679d5ea1c3,da9ab5c7bb8566ed31d76a82c67c8f72adaf4d4a,18,9,9,Normal,NULL,NULL,0,NULL,0
da9ab5c7bb8566ed31d76a82c67c8f72adaf4d4a,c6ca85bf9c6419aae6e157c6da7ade6ade759b8b,4,2,2,Normal,NULL,NULL,4,NULL,1
c6ca85bf9c6419aae6e157c6da7ade6ade759b8b,69b63cc9e0c6e0ebbb0a67620864037fcf2abe17,247,166,81,#,NULL,NULL,247,NULL,1
13a400906516c28a887cf422daf85b3e708dcffe,69b63cc9e0c6e0ebbb0a67620864037fcf2abe17,247,166,81,Format,NULL,NULL,247,NULL,1
69b63cc9e0c6e0ebbb0a67620864037fcf2abe17,2bce9778bb46358240d0cdcada61914a83a5952c,4,2,2,fix #,ISSUE,NULL,0,NULL,0
f6c4d018a7b2e7b307fa71119fa032c9c197319d,2bce9778bb46358240d0cdcada61914a83a5952c,4,2,2,Normal,NULL,NULL,0,NULL,0
2bce9778bb46358240d0cdcada61914a83a5952c,db4a54c4630e0a9b215276bc6a5ec68006cf850c,25,25,0,Normal,NULL,NULL,25,NULL,1
db4a54c4630e0a9b215276bc6a5ec68006cf850c,da40fb09a3496c92e098a1d1fea11b3ba28ff3a3,8,6,2,Normal,NULL,NULL,3,NULL,2
da40fb09a3496c92e098a1d1fea11b3ba28ff3a3,90ea3d3247f9111b9fe3f45cebdece09926a8b2c,32,27,5,Normal,NULL,NULL,32,NULL,1
90ea3d3247f9111b9fe3f45cebdece09926a8b2c,40ef0ae07a39881ae89d5cdbf806a20f337c6d09,49,33,16,Normal,NULL,NULL,49,NULL,1
40ef0ae07a39881ae89d5cdbf806a20f337c6d09,fe6cf6814bca3fc684abe886643542df1860aa16,19,10,9,Normal,NULL,NULL,19,NULL,1
fe6cf6814bca3fc684abe886643542df1860aa16,0eee24e894d0a5b9e7e64b99168c77071df26eca,6,3,3,Normal,NULL,NULL,0,NULL,0
0eee24e894d0a5b9e7e64b99168c77071df26eca,c1332f151626f287b3d717e92c16696f520e891d,14,9,5,Normal,NULL,NULL,14,NULL,1
c1332f151626f287b3d717e92c16696f520e891d,f23a6fc276dd389c96c25d8fb98be750ae96859b,38,19,19,Normal,NULL,NULL,0,NULL,0
f23a6fc276dd389c96c25d8fb98be750ae96859b,4d2a974571be8b6ba0fa8d36462d10d6f27ce205,13,13,0,Normal,NULL,NULL,0,NULL,0
4d2a974571be8b6ba0fa8d36462d10d6f27ce205,9e447327c8601e1b086f9b154957b8063585e5a1,2,1,1,Normal,NULL,NULL,2,NULL,1
9e447327c8601e1b086f9b154957b8063585e5a1,f8e6c8930500c0cd0c2681c807e1183fa521f6ad,5,3,2,Normal,NULL,NULL,3,NULL,1
f8e6c8930500c0cd0c2681c807e1183fa521f6ad,b6e0bc6d47699f19793ad9036453556e77ea4e3a,6,3,3,Normal,NULL,NULL,0,NULL,0
b6e0bc6d47699f19793ad9036453556e77ea4e3a,bfdabc7d619aeaf74c6b9a87b07596e432ea3213,7,6,1,Normal,NULL,NULL,0,NULL,0
bfdabc7d619aeaf74c6b9a87b07596e432ea3213,8647eedeba3078c97a83608c1f85e54345196c2d,3,1,2,Normal,NULL,NULL,0,NULL,0
8647eedeba3078c97a83608c1f85e54345196c2d,3a6edc082fba43f8fba7ae6dabb14501656882f4,59,42,17,Normal,NULL,NULL,31,NULL,1
3a6edc082fba43f8fba7ae6dabb14501656882f4,602d0aeac0877bc6c2f4559e513d1fc1b870e9c1,78,51,27,#,NULL,NULL,28,NULL,3
9cc8d68c6d91d66a1d1b75934c02ea1682967887,ddc2c137096d6a4a5ad6a7c9276c9f3ca97d4021,61,37,24,Normal,NULL,NULL,11,NULL,1
ddc2c137096d6a4a5ad6a7c9276c9f3ca97d4021,4c12592c923ba703eabb24d6d9afd97905c02304,17,14,3,Normal,NULL,NULL,17,NULL,2
602d0aeac0877bc6c2f4559e513d1fc1b870e9c1,3b36929610e2d1181e530ae1eb7935430b21ceb7,886,834,52,Document,NULL,NULL,219,NULL,5
3b36929610e2d1181e530ae1eb7935430b21ceb7,9c3f4aa56777ec511d13efadf6940361c79fba68,4,2,2,Normal,NULL,NULL,2,NULL,1
9c3f4aa56777ec511d13efadf6940361c79fba68,4c12592c923ba703eabb24d6d9afd97905c02304,4,3,1,#,NULL,NULL,4,NULL,1
d134ec9df0c8ad7ce433d910e1729ee51c232fc5,4c12592c923ba703eabb24d6d9afd97905c02304,4,3,1,Normal,NULL,NULL,4,NULL,1
4c12592c923ba703eabb24d6d9afd97905c02304,758b8f5ef72628bc89be60331e481e9f8b5e6ea5,8,4,4,Normal,NULL,NULL,0,NULL,0
758b8f5ef72628bc89be60331e481e9f8b5e6ea5,9518d8163e53e18feb2674c3ef4a31294001e8db,5,0,5,Normal,NULL,NULL,0,NULL,0
9518d8163e53e18feb2674c3ef4a31294001e8db,4290959ed81290afc6c4d1ef7cf7ad667968f345,69033,25,69008,Normal,NULL,NULL,23882,NULL,90
4290959ed81290afc6c4d1ef7cf7ad667968f345,18c58a82bd9aea74145f8bde51c6a39c4b8ea055,2,1,1,Normal,NULL,NULL,0,NULL,0
18c58a82bd9aea74145f8bde51c6a39c4b8ea055,3af73133bdb025b6e0e557b9a8c9ebb8fd560248,2,1,1,Normal,NULL,NULL,2,NULL,1
3af73133bdb025b6e0e557b9a8c9ebb8fd560248,8d24b0a456a11374b0ba8da5851a0b19eec94f72,4,1,3,Normal,NULL,NULL,4,NULL,1
8d24b0a456a11374b0ba8da5851a0b19eec94f72,044b0f2e12e0128465213ec9e40e27a9e48fc453,2,1,1,Normal,NULL,NULL,0,NULL,0
044b0f2e12e0128465213ec9e40e27a9e48fc453,76997159c48629572969f85afbf05b370a3b1a5e,2,1,1,Normal,NULL,NULL,0,NULL,0
76997159c48629572969f85afbf05b370a3b1a5e,ce456cad078483a05a0427c19bcf3fa1e6b29bc2,8,1,7,Document,NULL,NULL,8,NULL,1
ce456cad078483a05a0427c19bcf3fa1e6b29bc2,53680f6a0583f460c657047f120823ec6f4e2ac4,2,1,1,fix #,ISSUE,NULL,2,NULL,1
a7f8f474aee8aebfa33fe8896e4dfa6601b224c2,53680f6a0583f460c657047f120823ec6f4e2ac4,2,1,1,Normal,ISSUE,NULL,2,NULL,1
53680f6a0583f460c657047f120823ec6f4e2ac4,cde669a0d255e1dda9536a2700658a7b53cc8ea9,3,2,1,Normal,NULL,NULL,3,NULL,1
cde669a0d255e1dda9536a2700658a7b53cc8ea9,1d1968e89b39b1b8f718de060f1a46bf704acfb3,2,1,1,Normal,NULL,NULL,2,NULL,1
1d1968e89b39b1b8f718de060f1a46bf704acfb3,dee0585d272c02f3358ad426fb3d3e6da57575ac,115,81,34,Normal,NULL,NULL,78,NULL,6
dee0585d272c02f3358ad426fb3d3e6da57575ac,7f98fa60a49cc9f7baac6ab9c803793652ec9c1e,13,13,0,Normal,NULL,NULL,0,NULL,0
7f98fa60a49cc9f7baac6ab9c803793652ec9c1e,9d06064277e77fcba4a1269721748b94637e056c,290,290,0,Normal,NULL,NULL,0,NULL,0
9d06064277e77fcba4a1269721748b94637e056c,4cfc9f93489f509baf072b8ae71246c64b0dd6f8,4,3,1,Normal,NULL,NULL,0,NULL,0
4cfc9f93489f509baf072b8ae71246c64b0dd6f8,08f7aa25405a1a4022e404f8a0026790142a60fc,256,236,20,#,NULL,NULL,240,NULL,5
08f7aa25405a1a4022e404f8a0026790142a60fc,311ce4682e454efa066f4680d100330279285898,264,234,30,#,NULL,NULL,201,NULL,8
047750f5622954c151118527ef1fd4d8db2a9ddf,311ce4682e454efa066f4680d100330279285898,256,236,20,Normal,NULL,NULL,240,NULL,5
f43d3eab12b1747eb61d155e4118fd7e81ac24ff,fd4681ce07f0281934171b9922725d9e7e3a0006,24,21,3,Normal,NULL,NULL,24,NULL,1
fd4681ce07f0281934171b9922725d9e7e3a0006,445dcc65c348f0bb99723e22d8e9e15b524f0517,149,144,5,Normal,NULL,NULL,144,NULL,6
445dcc65c348f0bb99723e22d8e9e15b524f0517,c72fe8ebd83ec5e191ccdf03d3d6beafb0e2c311,60,45,15,Normal,NULL,NULL,4,NULL,2
c72fe8ebd83ec5e191ccdf03d3d6beafb0e2c311,48543f55565c93883c4e766ff0ac3f52c663067a,21,19,2,Normal,NULL,NULL,21,NULL,1
48543f55565c93883c4e766ff0ac3f52c663067a,311ce4682e454efa066f4680d100330279285898,18,9,9,Normal,NULL,NULL,16,NULL,2
311ce4682e454efa066f4680d100330279285898,f341f6fbcbba37d4765a11852146bce984933466,4,2,2,Normal,NULL,NULL,4,NULL,1
f341f6fbcbba37d4765a11852146bce984933466,264550c533bfcebd5e451f12bfccfa4965229e11,23,1,22,Document,NULL,NULL,23,NULL,1
264550c533bfcebd5e451f12bfccfa4965229e11,6625f0b5c4e86918e7b14611f2c9f14b7c959ce3,22,22,0,Normal,NULL,NULL,22,NULL,1
6625f0b5c4e86918e7b14611f2c9f14b7c959ce3,31f0e89a8cda06664043f024a104fef2424c9687,1,1,0,Normal,NULL,NULL,1,NULL,1
31f0e89a8cda06664043f024a104fef2424c9687,eed2cbf87a1bf18be7f8352bc8bf62f439055c07,2,1,1,Normal,NULL,NULL,2,NULL,1
eed2cbf87a1bf18be7f8352bc8bf62f439055c07,a71bbf245999f05661397d0ff327ba0da7235893,329,170,159,Normal,NULL,NULL,329,NULL,4
a71bbf245999f05661397d0ff327ba0da7235893,97b2cb59c560d78324bc8cea461dc0c325b508fb,18,18,0,Normal,NULL,NULL,18,NULL,3
97b2cb59c560d78324bc8cea461dc0c325b508fb,705b7488e251e8afcf103fc8010042cf804b22cf,100,60,40,Normal,NULL,NULL,100,NULL,4
705b7488e251e8afcf103fc8010042cf804b22cf,8d46bec623ec2a39e1cf000d7082526c445a5fa5,8,8,0,Normal,NULL,NULL,8,NULL,1
8d46bec623ec2a39e1cf000d7082526c445a5fa5,779c9054b9959448e6fa41c9306c4be05fda3628,2,1,1,Normal,NULL,NULL,2,NULL,1
779c9054b9959448e6fa41c9306c4be05fda3628,1de12643e437545f8f552cc65d3a2ce3eefe8ed4,2,2,0,Document,NULL,NULL,2,NULL,1
1de12643e437545f8f552cc65d3a2ce3eefe8ed4,7504ae6054a9f8c8bac1850e17791641c4f8a81f,27,16,11,Normal,NULL,NULL,0,NULL,0
7504ae6054a9f8c8bac1850e17791641c4f8a81f,6847d4a9ac19ced98eef9f37adc74624923e7fc2,28,11,17,Normal,NULL,NULL,0,NULL,0
6847d4a9ac19ced98eef9f37adc74624923e7fc2,2b5cb9b389da0290089a1536c3cb27075af0e095,88,76,12,Normal,NULL,NULL,0,NULL,0
2b5cb9b389da0290089a1536c3cb27075af0e095,3478a3d157eda3ca617924afc72a861951705a75,25,22,3,Normal,NULL,NULL,0,NULL,0
3478a3d157eda3ca617924afc72a861951705a75,d716a676b332cc52badc8aaa80ed54a18c732216,4,2,2,Document,NULL,NULL,4,NULL,1
d716a676b332cc52badc8aaa80ed54a18c732216,222eebd7b65d98d68249a0122c86c699adfce0e5,5,5,0,Normal,NULL,NULL,0,NULL,0
222eebd7b65d98d68249a0122c86c699adfce0e5,2deaa1805d50e93b68af78e97ec814b0b9ee2c84,53,31,22,Normal,NULL,NULL,0,NULL,0
2deaa1805d50e93b68af78e97ec814b0b9ee2c84,b1890aff51169bf646d10ebc908679a2c20621db,24,0,24,Normal,NULL,NULL,0,NULL,0
b1890aff51169bf646d10ebc908679a2c20621db,98766c0810c836ff5c1b9583b62f07feaebd093b,9,7,2,Document,NULL,NULL,9,NULL,1
98766c0810c836ff5c1b9583b62f07feaebd093b,a50c260187166dd0a7f57065e79075c816961e84,4,2,2,Normal,NULL,NULL,0,NULL,0
a50c260187166dd0a7f57065e79075c816961e84,5279c9f2a7fb785ce04d612d77f6bcafaa616de7,634,634,0,Normal,NULL,NULL,135,NULL,5
5279c9f2a7fb785ce04d612d77f6bcafaa616de7,aa5a2062b32ae829f829a456ad59426b99dbb253,41130,22696,18434,Normal,NULL,NULL,18297,NULL,91
aa5a2062b32ae829f829a456ad59426b99dbb253,7be40f57faa392c76b3aa5fb8575a4985565f684,38631,38631,0,Normal,NULL,NULL,24135,NULL,75
7be40f57faa392c76b3aa5fb8575a4985565f684,02fc0f7bdc406b67fbc162359936f0fb7baaa853,56,45,11,Normal,NULL,NULL,56,NULL,15
