c1a36504f20f18cb90162f4b9f81729669a8ed39,42f6ad76e9a2e130973ba78dd1ee4b9d21f62e0a,11,6,5,Normal,NULL,NULL,9,NULL,2
42f6ad76e9a2e130973ba78dd1ee4b9d21f62e0a,e25c0b7d8360c4d7912b56dfd53aebd1caf37ccf,34,19,15,Normal,NULL,NULL,32,NULL,4
e25c0b7d8360c4d7912b56dfd53aebd1caf37ccf,87a1299d36b8efc724caeacf01453dbad4fc66e5,2,1,1,Document,NULL,NULL,2,NULL,1
81b5d23e2af4a060bd8975dd7ef98b919cb00516,87a1299d36b8efc724caeacf01453dbad4fc66e5,2,1,1,Document,NULL,NULL,2,NULL,1
87a1299d36b8efc724caeacf01453dbad4fc66e5,24008cf13f089893f45f3675a3ed28dcb5c3861e,4,2,2,Normal,NULL,NULL,2,NULL,1
24008cf13f089893f45f3675a3ed28dcb5c3861e,76f979ef0dcf44930dedf24df0889e2a7b7f1bab,136,82,54,Normal,NULL,NULL,96,NULL,17
76f979ef0dcf44930dedf24df0889e2a7b7f1bab,4678b48b031eca62cd79117f62cb7b2941bdeb85,152,96,56,Normal,NULL,NULL,150,NULL,10
4678b48b031eca62cd79117f62cb7b2941bdeb85,ada9e248aea75532eb95271279b933f3a2490369,8,6,2,Normal,NULL,NULL,6,NULL,1
ada9e248aea75532eb95271279b933f3a2490369,4e7ead8a5b32d77b72a845eaae6d85468fef8eab,42,15,27,Normal,NULL,NULL,40,NULL,4
4e7ead8a5b32d77b72a845eaae6d85468fef8eab,b28ed9963e1d030708eb7c904170169fbcdce00d,6,4,2,Normal,NULL,NULL,4,NULL,1
b28ed9963e1d030708eb7c904170169fbcdce00d,51ff848770552c88855b181450a71a0641659d22,155,105,50,Normal,NULL,NULL,69,NULL,6
51ff848770552c88855b181450a71a0641659d22,58138db17a2a9a0e93a992b67089f7b55908fc3c,0,0,0,fix #,ISSUE,BUG,0,NULL,0
e626b71325e3932930df438bffa302c82016106c,58138db17a2a9a0e93a992b67089f7b55908fc3c,0,0,0,fix,ISSUE,BUG,0,NULL,0
58138db17a2a9a0e93a992b67089f7b55908fc3c,62cb56c97432e5c5bc1f0b5de0f2b2f1c5c929dd,40,9,31,Normal,NULL,NULL,24,NULL,1
62cb56c97432e5c5bc1f0b5de0f2b2f1c5c929dd,0216f1fd39b648d1677eaffa810db05786d62f06,2,1,1,#,NULL,NULL,2,NULL,1
0216f1fd39b648d1677eaffa810db05786d62f06,dbcdcd72596889194b4803db479495df583e13dc,74,36,38,Normal,NULL,NULL,72,NULL,8
dbcdcd72596889194b4803db479495df583e13dc,3cb9228e6814769144c85067f03c30ab88a609a4,292,148,144,Document,NULL,NULL,292,NULL,1
