6db0caf17085820c89779c0e963481dd500c912f,14dc08e6f863c56cd07397f43a10e647ac027010,3,3,0,Normal,NULL,NULL,3,NULL,1
14dc08e6f863c56cd07397f43a10e647ac027010,4326935ca115422a9aa77505e66cc68bbc76a76c,51,50,1,Normal,NULL,NULL,51,NULL,5
4326935ca115422a9aa77505e66cc68bbc76a76c,1472a3e1b1655e9b52c74e0b06d5ba60d15a42f9,182,182,0,#,NULL,NULL,182,NULL,3
1472a3e1b1655e9b52c74e0b06d5ba60d15a42f9,9ba7765c38e00d39e4aaafde11d684b9c1ba48c2,42,22,20,Format,NULL,NULL,42,NULL,1
9ba7765c38e00d39e4aaafde11d684b9c1ba48c2,c43ef02de286aea7f354a6d6c98f3e62f1f2d9aa,19,19,0,Format,NULL,NULL,17,NULL,1
c43ef02de286aea7f354a6d6c98f3e62f1f2d9aa,9b643aa3ea753e88dfa48b8c9925440c4cee0018,42,35,7,Document,NULL,NULL,28,NULL,2
9b643aa3ea753e88dfa48b8c9925440c4cee0018,24a76d359cc078d47f255df3db5ad1f3d428dd3e,5,5,0,Normal,NULL,NULL,5,NULL,1
24a76d359cc078d47f255df3db5ad1f3d428dd3e,821d263b271f19ccb62642509209654736482a2f,4,4,0,Normal,NULL,NULL,3,NULL,1
821d263b271f19ccb62642509209654736482a2f,fd2490e1289977c448353043c72d4b7071339e1e,90,54,36,Format,NULL,NULL,90,NULL,8
fd2490e1289977c448353043c72d4b7071339e1e,c1f0ceb3dd24a657284314bb4f592959b2a199d6,21,17,4,Document,NULL,NULL,12,NULL,1
c1f0ceb3dd24a657284314bb4f592959b2a199d6,4e6e97a133323e2fbc4b564c92db9eb80789cd47,153,151,2,fix,NULL,NULL,153,NULL,2
4e6e97a133323e2fbc4b564c92db9eb80789cd47,3aa032602f8e694087c4fc3365ee3c42c2733c77,18,9,9,Normal,NULL,NULL,18,NULL,4
3aa032602f8e694087c4fc3365ee3c42c2733c77,34b2fe9b615b1aa185fba3d469e73c5b59170aa5,154,138,16,Normal,NULL,NULL,154,NULL,3
34b2fe9b615b1aa185fba3d469e73c5b59170aa5,e8ef32f59652e390b2c295012a3071450e35022c,32,30,2,fix,ISSUE,NULL,32,NULL,1
e8ef32f59652e390b2c295012a3071450e35022c,f16d7251b9cccfef3b319ab3890ca453d6c13750,164,160,4,Normal,NULL,NULL,164,NULL,23
f16d7251b9cccfef3b319ab3890ca453d6c13750,caa3f45cfcdbbf20175a34c15ca6d0097e3ae558,47,46,1,Normal,NULL,NULL,47,NULL,4
caa3f45cfcdbbf20175a34c15ca6d0097e3ae558,8dede1e2a1c4de341aca75406e034f77f261416a,22,8,14,#,NULL,NULL,5,NULL,1
8dede1e2a1c4de341aca75406e034f77f261416a,cd9e054611defc9a6cd4ddadae95a1ae53aba5e4,178,155,23,fix,ISSUE,NULL,178,NULL,2
cd9e054611defc9a6cd4ddadae95a1ae53aba5e4,e52bea6d2bcb2a1c84b700feb5815d06f628fc3a,16,15,1,#,NULL,NULL,14,NULL,1
e52bea6d2bcb2a1c84b700feb5815d06f628fc3a,004c087321bb0905acf48855741528bb512d6abd,98,71,27,Document,NULL,NULL,0,NULL,0
004c087321bb0905acf48855741528bb512d6abd,63a80130a6150d06281cc2e1a73e632504092b88,2,1,1,Normal,NULL,NULL,2,NULL,1
63a80130a6150d06281cc2e1a73e632504092b88,a528480ebe87b6e8124796959e9ccd015338cc79,32,23,9,Normal,NULL,NULL,0,NULL,0
a528480ebe87b6e8124796959e9ccd015338cc79,427727cca0509592b56c467a388f7cfb535fc423,186,119,67,fix,NULL,NULL,186,REFACTOR,2
427727cca0509592b56c467a388f7cfb535fc423,cd46d06ba1de9d444750e0715345c27a9fa4d898,53,27,26,#,ISSUE,NULL,53,NULL,3
cd46d06ba1de9d444750e0715345c27a9fa4d898,e59b3ddfb4d5b7c9ba8676b5bc07e8b27199c5ca,80,10,70,Normal,NULL,NULL,80,NULL,2
e59b3ddfb4d5b7c9ba8676b5bc07e8b27199c5ca,9fc6b87bf7640ca8a015fbb6960b3081d912b9c6,2,2,0,Format,NULL,NULL,0,NULL,0
9fc6b87bf7640ca8a015fbb6960b3081d912b9c6,1dbf8096ec7c76356347641e90f089e1f9d168d3,14710,9424,5286,Normal,NULL,NULL,0,NULL,0
1dbf8096ec7c76356347641e90f089e1f9d168d3,f6824613954c327b88850d9a901933e9f07b799f,4,2,2,Document,NULL,NULL,0,NULL,0
f6824613954c327b88850d9a901933e9f07b799f,4464bf06d9a0b6345b13986c39c5f729610d65e3,1,1,0,Normal,NULL,NULL,0,NULL,0
4464bf06d9a0b6345b13986c39c5f729610d65e3,f0545aa3593500bfd11cc5f65a617304d7f8ff2a,46,46,0,Normal,NULL,NULL,0,NULL,0
f0545aa3593500bfd11cc5f65a617304d7f8ff2a,676be098f0c925963c12aa2f7489a4b5f3ab25df,0,0,0,#,NULL,NULL,0,NULL,0
676be098f0c925963c12aa2f7489a4b5f3ab25df,0bc2d9a96dc53518a8c3b45e32e84c73825bbf03,24,14,10,Normal,NULL,NULL,0,NULL,0
0bc2d9a96dc53518a8c3b45e32e84c73825bbf03,e02f278b6e5ed89fbe1c1e4a6a694dd27bc38788,257,202,55,Format,NULL,NULL,257,NULL,4
e02f278b6e5ed89fbe1c1e4a6a694dd27bc38788,ab394adfbda6ae44e185498ef77ed9cd11153c97,2,1,1,Normal,NULL,NULL,0,NULL,0
ab394adfbda6ae44e185498ef77ed9cd11153c97,360d54ae51ed02b3fee43c18b5514844c58c8d36,63,62,1,Document,NULL,NULL,57,NULL,3
360d54ae51ed02b3fee43c18b5514844c58c8d36,59aec91fca8705c5cb89b6bc859c1c91f377fc04,131,114,17,Document,NULL,NULL,104,NULL,2
59aec91fca8705c5cb89b6bc859c1c91f377fc04,af2c7f3a66c1bffd3351d5f1b60822b5e9852abd,231,169,62,Normal,NULL,NULL,231,NULL,5
af2c7f3a66c1bffd3351d5f1b60822b5e9852abd,097b4cf29ab29afc08e76e8105c148e6eddadb3e,52,52,0,Format,NULL,NULL,52,NULL,2
097b4cf29ab29afc08e76e8105c148e6eddadb3e,533759d14aeca6c50167cc0b4abb7b9c9a070d90,2,0,2,Normal,NULL,NULL,2,NULL,1
533759d14aeca6c50167cc0b4abb7b9c9a070d90,a21960cf904b82545bd6ae38498358d31ad733af,4,3,1,Normal,NULL,NULL,4,NULL,1
a21960cf904b82545bd6ae38498358d31ad733af,9b99e1fe8150dfde0e94e6594d9b2317425626e7,2,1,1,fix,NULL,NULL,0,NULL,0
9b99e1fe8150dfde0e94e6594d9b2317425626e7,b63ed31a91f98b82fac53445d33906780cf03ffa,42,24,18,Normal,NULL,NULL,0,NULL,0
b63ed31a91f98b82fac53445d33906780cf03ffa,be3802fd5dcfeaf133e541a759f1dcdeeb8a1db6,20,11,9,Normal,NULL,NULL,20,NULL,8
be3802fd5dcfeaf133e541a759f1dcdeeb8a1db6,b4569594966b493a064e1953b4154f9b3cfe20c2,242,206,36,Normal,NULL,NULL,242,NULL,4
b4569594966b493a064e1953b4154f9b3cfe20c2,b66625e8c6c3c929dfbfe21e55acc8b9dd3ceee3,131,112,19,Normal,NULL,NULL,131,NULL,2
b66625e8c6c3c929dfbfe21e55acc8b9dd3ceee3,f1e1f24de3d65aa06d51f7dde92651a3cb29ed76,12,11,1,Normal,NULL,NULL,10,NULL,1
f1e1f24de3d65aa06d51f7dde92651a3cb29ed76,6f92497f95bdfaef08ea69ba08453bb3094eb27c,13,11,2,Format,NULL,NULL,13,NULL,1
6f92497f95bdfaef08ea69ba08453bb3094eb27c,eabe337f5f158401f68d41fa1ceb5a77dad96d15,290,169,121,Normal,NULL,NULL,290,NULL,7
eabe337f5f158401f68d41fa1ceb5a77dad96d15,92da47e95664414f0d442dbd2fbe88daaa563384,6,5,1,Normal,NULL,NULL,6,NULL,1
92da47e95664414f0d442dbd2fbe88daaa563384,50a0593fa7640d5166cf922194a9a118941eb60e,108,101,7,Normal,NULL,NULL,108,NULL,4
50a0593fa7640d5166cf922194a9a118941eb60e,9fc35c562d83dd4a66f364ae178a27988ac7dec5,4,2,2,Normal,ISSUE,NULL,0,NULL,0
