2c71339e756bcc0b1424c4525680549ba3a2dc97,4a79d536af872339899a90d6dc743aa57745474b,8,8,0,Document,NULL,NULL,0,NULL,0
4a79d536af872339899a90d6dc743aa57745474b,e2a538e0463c8776f4e8076116e367925dc90a9e,22,11,11,Document,NULL,NULL,0,NULL,0
e2a538e0463c8776f4e8076116e367925dc90a9e,12fcd68c36797540d9ec88e728c1db7a0825255a,269,138,131,Document,NULL,NULL,0,NULL,0
12fcd68c36797540d9ec88e728c1db7a0825255a,8199948c9adbdc712b45f69e34584c665b9d062c,2,1,1,Normal,NULL,NULL,2,NULL,1
8199948c9adbdc712b45f69e34584c665b9d062c,07a42529ba88ec3e7f1ed5f8b0f806bbe942a266,2,1,1,Normal,NULL,NULL,2,NULL,1
07a42529ba88ec3e7f1ed5f8b0f806bbe942a266,ced6bffd299ea1c1fb03706d0262d2e0a9378761,2,1,1,#,NULL,NULL,0,NULL,0
9e218b32b637a732de6370a8b8b51e072e6755d7,d59827aea776684d70d8ba1fc6c0cabb877fe4ed,2,0,2,Normal,NULL,NULL,0,NULL,0
d59827aea776684d70d8ba1fc6c0cabb877fe4ed,ced6bffd299ea1c1fb03706d0262d2e0a9378761,4,3,1,Normal,NULL,NULL,0,NULL,0
ced6bffd299ea1c1fb03706d0262d2e0a9378761,7b55d63e37c034dc864faee7beb2414582c35235,190,0,190,Normal,NULL,NULL,190,NULL,1
7b55d63e37c034dc864faee7beb2414582c35235,5d80bb776b1af2c3386476c9b18a9f338a9cb959,411,395,16,Normal,NULL,NULL,411,NULL,4
5d80bb776b1af2c3386476c9b18a9f338a9cb959,a0be5b4056c2e35f4ecf2c9cb5035c5b9e8424a9,14,7,7,Document,NULL,NULL,0,NULL,0
a0be5b4056c2e35f4ecf2c9cb5035c5b9e8424a9,f1ebba316c7e09eb09cb9d383bd15dc0aa8af1ad,16,14,2,fix,NULL,NULL,16,NULL,1
f1ebba316c7e09eb09cb9d383bd15dc0aa8af1ad,3a1c3e5f7e7c619ef64e06448ff9a55cd10f6362,43,43,0,Document,NULL,NULL,26,NULL,1
3a1c3e5f7e7c619ef64e06448ff9a55cd10f6362,dac95a2abb3f697c4d361e050d5a882bf135610b,2,1,1,Normal,NULL,NULL,2,NULL,1
dac95a2abb3f697c4d361e050d5a882bf135610b,12ea33df8149a3d5548d095994fcb62d372db349,6,2,4,Normal,NULL,NULL,6,NULL,4
12ea33df8149a3d5548d095994fcb62d372db349,f738a53e4d7169982551bb6c504f55825a6cbe03,2,1,1,Normal,NULL,NULL,2,NULL,1
f738a53e4d7169982551bb6c504f55825a6cbe03,31e337ff57356d5f6c50b7f2dc8be15f5fbedd98,66,61,5,Normal,NULL,NULL,0,NULL,0
31e337ff57356d5f6c50b7f2dc8be15f5fbedd98,afd65533d41b29fd87dc50fec32ec84d4b9d469c,1,1,0,#,NULL,NULL,0,NULL,0
afd65533d41b29fd87dc50fec32ec84d4b9d469c,1ccd2d54e1ba77cd1b2ecd1b5c716e0e6dd5252a,14,9,5,Document,NULL,NULL,4,NULL,2
1ccd2d54e1ba77cd1b2ecd1b5c716e0e6dd5252a,88f1ffff5ce9eed6f734ca9387c03abe7464a94c,215,108,107,#,NULL,NULL,215,NULL,6
87ba3cd6655ecd548c02f993f25769562b4811c8,dda54ffb67b30f646191a2c57dd117c567cd5e2c,2,1,1,#,NULL,NULL,2,NULL,1
dda54ffb67b30f646191a2c57dd117c567cd5e2c,89f03bf25f03b334ffc1b87a89d03e8d77aa0cf4,2,1,1,Document,ISSUE,NULL,0,NULL,0
f8274dbb3d79d7c69cefc22ff4631a5e031e25ad,89f03bf25f03b334ffc1b87a89d03e8d77aa0cf4,2,1,1,Document,NULL,NULL,0,NULL,0
89f03bf25f03b334ffc1b87a89d03e8d77aa0cf4,aa50af75a7af4fd58126a13a0cbd1dac48680941,2,1,1,#,NULL,NULL,0,NULL,0
6eab1f8f3c620dc4c00d8b66054ef6449a637ea8,aa50af75a7af4fd58126a13a0cbd1dac48680941,2,1,1,Normal,NULL,NULL,0,NULL,0
aa50af75a7af4fd58126a13a0cbd1dac48680941,14436de56ca3d86e271d09c2fbc8030fe282cda3,6,5,1,#,NULL,NULL,0,NULL,0
61caf7f1d301b531a2c135dfc21e092b4ff70bbc,5a89ccb39ba4aa7f375b8e765200c71ceb3fab0c,2,0,2,Normal,NULL,NULL,0,NULL,0
5a89ccb39ba4aa7f375b8e765200c71ceb3fab0c,14436de56ca3d86e271d09c2fbc8030fe282cda3,8,7,1,Normal,NULL,NULL,0,NULL,0
e9fc02881995da803c56f8c6b5a9421db9af78dc,14436de56ca3d86e271d09c2fbc8030fe282cda3,68,62,6,Normal,NULL,NULL,0,NULL,0
858227d962de88cbfea8557a3f7d3df17e95432c,14436de56ca3d86e271d09c2fbc8030fe282cda3,43,43,0,Document,NULL,NULL,26,NULL,1
0f07d2dde53d1445addbebf440c29dc5adbcf539,14436de56ca3d86e271d09c2fbc8030fe282cda3,16,14,2,Normal,NULL,NULL,16,NULL,1
860539ec77344fd516943d267d6bc748e1956191,14436de56ca3d86e271d09c2fbc8030fe282cda3,411,395,16,Normal,NULL,NULL,411,NULL,4
14436de56ca3d86e271d09c2fbc8030fe282cda3,862f1bd23780cd2b19cb3eac4732c4b971ca5175,2,1,1,Document,NULL,NULL,0,NULL,0
aaff1681b8375cd7cc15f119bfd5e8628f0c26b9,862f1bd23780cd2b19cb3eac4732c4b971ca5175,2,1,1,Document,ISSUE,NULL,0,NULL,0
862f1bd23780cd2b19cb3eac4732c4b971ca5175,88f1ffff5ce9eed6f734ca9387c03abe7464a94c,2,1,1,fix #,ISSUE,NULL,2,NULL,1
6ac7392d8f3da4089ee9efb8efe833ddb4dd1557,88f1ffff5ce9eed6f734ca9387c03abe7464a94c,2,1,1,#,ISSUE,NULL,2,NULL,1
beb29c500f552a7fe168bc0a9a39a8e3fa5ff2b4,88f1ffff5ce9eed6f734ca9387c03abe7464a94c,2,1,1,Normal,NULL,NULL,2,NULL,1
88f1ffff5ce9eed6f734ca9387c03abe7464a94c,fbf7ee878e7a2f0b0fa3dc0c1af45c82f9c908f6,2,1,1,Document,NULL,NULL,0,NULL,0
fbf7ee878e7a2f0b0fa3dc0c1af45c82f9c908f6,d1ea971fe3ea4dc8f401c31af3426cb1c207ffb2,2,1,1,Normal,NULL,NULL,0,NULL,0
d1ea971fe3ea4dc8f401c31af3426cb1c207ffb2,5cabfa81d6c8f9eab48b13939557e90302f23305,211,188,23,Document,NULL,NULL,1,NULL,1
5cabfa81d6c8f9eab48b13939557e90302f23305,5f59e122f89becb54d0e1f8a159a75386e65c791,2,1,1,fix #,ISSUE,NULL,0,NULL,0
66074c81c3688787ebfbc69e474257e6a82eedbe,5f59e122f89becb54d0e1f8a159a75386e65c791,2,1,1,Normal,NULL,NULL,0,NULL,0
16a025d02cece001807f080d3a9d69e282a78135,c0d437ce4c47cb344e5d96414ffbf5f1a85c26d0,2,1,1,Normal,ISSUE,NULL,0,NULL,0
5f59e122f89becb54d0e1f8a159a75386e65c791,21d819b7354d19989bfecdc352e23978ab23642f,17,9,8,fix #,ISSUE,NULL,0,NULL,0
3723d8b361d7af995013bdaed7626f428265bd11,21d819b7354d19989bfecdc352e23978ab23642f,17,9,8,Normal,NULL,NULL,0,NULL,0
21d819b7354d19989bfecdc352e23978ab23642f,c0d437ce4c47cb344e5d96414ffbf5f1a85c26d0,22,11,11,Document,NULL,NULL,0,NULL,0
c0d437ce4c47cb344e5d96414ffbf5f1a85c26d0,af90d984cdf3907394c9a412f5c78139872ee901,22,11,11,Document,NULL,NULL,0,NULL,0
af90d984cdf3907394c9a412f5c78139872ee901,a6a66370ab3910d45fdf3a2abfe5d6e7fcd2d56e,33,23,10,Document,NULL,NULL,0,NULL,0
a6a66370ab3910d45fdf3a2abfe5d6e7fcd2d56e,403b14711af6c925c8abecf6309463d0ee08c8a7,11,11,0,Normal,NULL,NULL,0,NULL,0
403b14711af6c925c8abecf6309463d0ee08c8a7,bd00bfa23b3314bf453cdfcfdfed69651a6616ae,9,9,0,Normal,NULL,NULL,0,NULL,0
bd00bfa23b3314bf453cdfcfdfed69651a6616ae,c1fcd72c532978757238e5f632f527a47206216e,84,24,60,Document,NULL,NULL,0,NULL,0
c1fcd72c532978757238e5f632f527a47206216e,b2a61c4d695ed49da76211ecd0a7a8d8525ced3d,10,7,3,Document,NULL,NULL,0,NULL,0
b2a61c4d695ed49da76211ecd0a7a8d8525ced3d,2c40e6fa1846c2af73d48ea1760387e0aea07e12,0,0,0,Normal,NULL,NULL,0,NULL,0
2c40e6fa1846c2af73d48ea1760387e0aea07e12,0c00ee8ea669727925c43ee0ea3219f72d4de265,6,3,3,Normal,NULL,NULL,0,NULL,0
0c00ee8ea669727925c43ee0ea3219f72d4de265,228d6e32ad29368adf1207f6d6871bb4cf093d50,4,0,4,Normal,NULL,NULL,0,NULL,0
228d6e32ad29368adf1207f6d6871bb4cf093d50,9ec6864c61834a2dc9fe3532125f6578cf9de645,9,0,9,Document,NULL,NULL,0,NULL,0
9ec6864c61834a2dc9fe3532125f6578cf9de645,7c9d395a5c425187f99971cc0d82e9a5b0cd0eff,6,0,6,Document,NULL,NULL,0,NULL,0
7c9d395a5c425187f99971cc0d82e9a5b0cd0eff,2c6f0b6aea7d978626fe2ec0abd482833e71fd25,1,1,0,Document,ISSUE,NULL,0,NULL,0
2c6f0b6aea7d978626fe2ec0abd482833e71fd25,b56d4fe0f358d8decd85dce06b7de6e49e5ab577,27,27,0,Document,NULL,NULL,0,NULL,0
b56d4fe0f358d8decd85dce06b7de6e49e5ab577,dbba140576d68b81880846c1813d0f979184e39b,8,8,0,Document,NULL,NULL,0,NULL,0
c155868c8f33381e73b2653cc1765cbbdc95b7c1,dbba140576d68b81880846c1813d0f979184e39b,1,1,0,Document,NULL,NULL,0,NULL,0
2fcf4e7de4aba3cfc7e4b8241faa45f5d37a582e,bb560aa4c588280d98ff353fab31ad26e1bada44,26,13,13,Document,NULL,NULL,0,NULL,0
bb560aa4c588280d98ff353fab31ad26e1bada44,fe0125aedd889f6f5d9bd8ca09e1e79d9ffc0c58,27,27,0,Document,NULL,NULL,0,NULL,0
dbba140576d68b81880846c1813d0f979184e39b,c58c5cffe2e44b5b4a09b429579b8e7059bad411,4,2,2,Normal,NULL,NULL,0,NULL,0
c58c5cffe2e44b5b4a09b429579b8e7059bad411,fe0125aedd889f6f5d9bd8ca09e1e79d9ffc0c58,22,11,11,Document,NULL,NULL,0,NULL,0
fe0125aedd889f6f5d9bd8ca09e1e79d9ffc0c58,8a05dc813afb069c4260b9b094ccd7054f697dfd,27,13,14,Document,NULL,NULL,0,NULL,0
8a05dc813afb069c4260b9b094ccd7054f697dfd,181370661fa5f2af903255870f2b81afb4112f39,11,11,0,Normal,NULL,NULL,0,NULL,0
181370661fa5f2af903255870f2b81afb4112f39,b8892098c1ec00d71f29a5580e49efed047c5c46,35,35,0,Normal,NULL,NULL,0,NULL,0
b8892098c1ec00d71f29a5580e49efed047c5c46,ac932104ce72d724e284e11cfbd63bd43bed3759,10,6,4,Document,NULL,NULL,0,NULL,0
ac932104ce72d724e284e11cfbd63bd43bed3759,db0aea56239e9b70518f5cd8a0ba934332b38a85,12,6,6,Document,NULL,NULL,0,NULL,0
db0aea56239e9b70518f5cd8a0ba934332b38a85,d372f63439525ae3445aef7e0417a9a188268367,17,9,8,Document,NULL,NULL,0,NULL,0
d372f63439525ae3445aef7e0417a9a188268367,a41c1c3e3920abd6ec93947887fa26d7afedb2ca,33,25,8,Document,NULL,NULL,17,NULL,1
a41c1c3e3920abd6ec93947887fa26d7afedb2ca,bbcbb1e40a7c4819cccb8ff6fda161df64358051,249,118,131,Document,NULL,NULL,214,NULL,1
bbcbb1e40a7c4819cccb8ff6fda161df64358051,a7aafb419d0c91a82ddb2d3fac6ec5b3f4b42a3b,4,3,1,Normal,NULL,NULL,4,NULL,1
a7aafb419d0c91a82ddb2d3fac6ec5b3f4b42a3b,afda867981daa81984f4d6550fe1042d2317999c,22,22,0,Normal,NULL,NULL,22,NULL,2
afda867981daa81984f4d6550fe1042d2317999c,dee3d0c04c5857e15c95077b830e5db4ba876206,160,159,1,Document,NULL,NULL,131,NULL,1
6c5085e0f73355d94a0a4168c9fea01e5d32b17d,dee3d0c04c5857e15c95077b830e5db4ba876206,160,159,1,Document,NULL,NULL,131,NULL,1
4e58ac1851a4e83e3b4f0ce7d682e075fec0e5db,dee3d0c04c5857e15c95077b830e5db4ba876206,17,9,8,Document,NULL,NULL,0,NULL,0
dee3d0c04c5857e15c95077b830e5db4ba876206,34bf7d3cae9bd2aa523cbdb4ebc1360aac125d4a,12,10,2,#,NULL,NULL,12,NULL,1
34bf7d3cae9bd2aa523cbdb4ebc1360aac125d4a,b3470b219bf87f9744905ae6fd991b8ac425501d,6,5,1,#,NULL,NULL,6,NULL,1
9c7de5a7ffee94b93725f611889336415189e631,b3470b219bf87f9744905ae6fd991b8ac425501d,12,10,2,#,NULL,NULL,12,NULL,1
cce1c07eab1aeb90cb4991374a737327d99319f0,b3470b219bf87f9744905ae6fd991b8ac425501d,6,5,1,#,NULL,NULL,6,NULL,1
b3470b219bf87f9744905ae6fd991b8ac425501d,cadc04a54cbbdc9dcf30a6bb6888d05eeffcad7c,14,11,3,#,NULL,NULL,14,NULL,1
cadc04a54cbbdc9dcf30a6bb6888d05eeffcad7c,e9180ef9ea727e4bc0afbce682f80890ca40cd28,2,2,0,Document,NULL,NULL,0,NULL,0
e9180ef9ea727e4bc0afbce682f80890ca40cd28,5daa4794f6a4b008e40a3eefd4dc2a79ad4edde7,4,4,0,Normal,NULL,NULL,4,NULL,1
5daa4794f6a4b008e40a3eefd4dc2a79ad4edde7,565a3ed5afb6072dc0267b78550fabe39c41a8d6,12,7,5,Document,NULL,NULL,2,NULL,1
565a3ed5afb6072dc0267b78550fabe39c41a8d6,a17b26c11cdb3938dde1595fe975793ee0f24429,5,5,0,Document,NULL,NULL,1,NULL,1
a17b26c11cdb3938dde1595fe975793ee0f24429,48e4515b361afdad58bbce589e48485efa9dc67d,22,22,0,Document,NULL,NULL,0,NULL,0
48e4515b361afdad58bbce589e48485efa9dc67d,5e4ebd49bfc6b4f8d54ea7f9fe511fe25dae0edb,2,1,1,Document,NULL,NULL,0,NULL,0
5e4ebd49bfc6b4f8d54ea7f9fe511fe25dae0edb,14b98cefbfbfca03472992e019795a9d0be1cc30,12,6,6,Normal,NULL,NULL,12,NULL,2
14b98cefbfbfca03472992e019795a9d0be1cc30,031837492d4414c5333c201281dcdf6d0ee55b6b,6,3,3,Normal,NULL,NULL,6,NULL,1
03138ac23ec5bd33ed4ed1f1819d48b8d1d61775,90939dc3925ffaaa0de269bbbe1b35e274968ea1,6,3,3,Normal,NULL,NULL,6,NULL,1
7d04106e8d626a73ede3a36936156f4e6d4ac405,76edab0d8531fa9c139d0e65b586a8f8dec565ba,14,7,7,fix,NULL,NULL,14,NULL,2
76edab0d8531fa9c139d0e65b586a8f8dec565ba,74341ceaa128a256b8262d9ee56484b5e22878a9,5,1,4,fix,NULL,NULL,5,NULL,1
74341ceaa128a256b8262d9ee56484b5e22878a9,071d9c50687ebe08c3daa5aa231373be561144dc,11,5,6,fix,NULL,NULL,11,NULL,2
071d9c50687ebe08c3daa5aa231373be561144dc,8464734078caa1b73e7e7c749bd1f99354f2567b,4870,3260,1610,Document,NULL,NULL,755,NULL,67
8464734078caa1b73e7e7c749bd1f99354f2567b,90939dc3925ffaaa0de269bbbe1b35e274968ea1,40,33,7,fix,NULL,NULL,40,NULL,2
031837492d4414c5333c201281dcdf6d0ee55b6b,b206285570d043e4ab129648ada63efe98778186,6,3,3,Normal,NULL,NULL,0,NULL,0
b206285570d043e4ab129648ada63efe98778186,c003f4e46ba1f9237a9a0e69fc77f3b1b1c78b4a,1,0,1,Normal,NULL,NULL,1,NULL,1
2a02df8f772f374a8cf93fd7d146a1d97e775e8f,c003f4e46ba1f9237a9a0e69fc77f3b1b1c78b4a,6,3,3,fix #,ISSUE,NULL,0,NULL,0
5740bc86216d16520c32603f570b1af2ca5584ee,c003f4e46ba1f9237a9a0e69fc77f3b1b1c78b4a,6,3,3,fix,ISSUE,NULL,0,NULL,0
c003f4e46ba1f9237a9a0e69fc77f3b1b1c78b4a,5f785e72a9ea723742003fc43fd597c9e17ed683,63,62,1,Normal,NULL,NULL,63,NULL,2
5f785e72a9ea723742003fc43fd597c9e17ed683,5eac686113561aaef4626823affd075a925cbdeb,2,1,1,Normal,NULL,NULL,0,NULL,0
4080a7793d80397769ecbee0926b2c476ef1961e,5eac686113561aaef4626823affd075a925cbdeb,63,62,1,#,NULL,NULL,63,NULL,2
