52db87395e53e575ce2b6d15691e1aee99921038,620c9fe3210e1ce8263a6d4a37f9192666661701,160,158,2,Document,ISSUE,NULL,74,NULL,2
69c753eb07556a842bf1e6be41078e5126b9bbf3,620c9fe3210e1ce8263a6d4a37f9192666661701,160,158,2,Document,NULL,NULL,74,NULL,2
620c9fe3210e1ce8263a6d4a37f9192666661701,96f4ff7b1a758bebe401f7fc5dc3556651f38d41,2,1,1,Document,ISSUE,NULL,0,NULL,0
96f4ff7b1a758bebe401f7fc5dc3556651f38d41,451d779bd554f519edfaa1912574c731ab0b7e9c,7,7,0,Document,NULL,NULL,0,NULL,0
ff685128cb59b67c6e82141f4e3b27b97d7ce30d,451d779bd554f519edfaa1912574c731ab0b7e9c,7,7,0,Document,NULL,NULL,0,NULL,0
451d779bd554f519edfaa1912574c731ab0b7e9c,323c0ddc3056b1fbebe9900ed43c4de143e10051,9,9,0,#,NULL,NULL,0,NULL,0
736810cd32b0e0a5a6c207c18fd36f63a9db799b,323c0ddc3056b1fbebe9900ed43c4de143e10051,9,9,0,Normal,NULL,NULL,0,NULL,0
323c0ddc3056b1fbebe9900ed43c4de143e10051,b456bf29aa4fe9f925e975d28f60b31ad4a3363f,7,5,2,Format,NULL,NULL,0,NULL,0
b456bf29aa4fe9f925e975d28f60b31ad4a3363f,711f96f0e677c066a6ba6339c3fa463e7ef1e69f,18,17,1,Document,NULL,NULL,0,NULL,0
98d24c9e1e10c3b1760b9957924a7f36c1a2f489,711f96f0e677c066a6ba6339c3fa463e7ef1e69f,18,17,1,Document,NULL,NULL,0,NULL,0
711f96f0e677c066a6ba6339c3fa463e7ef1e69f,b9d8a278fcca2405f2bbc36af2f51102c70ab440,4,2,2,Document,NULL,NULL,0,NULL,0
26652837a60e033a8660935bcea3358ea9e7a4e5,b9d8a278fcca2405f2bbc36af2f51102c70ab440,4,2,2,Document,NULL,NULL,0,NULL,0
b9d8a278fcca2405f2bbc36af2f51102c70ab440,9a2d3f88ad545a1076121b451db07c820c43d29a,15,15,0,#,NULL,NULL,15,NULL,1
f4301cdaaabb2bce2299612658885e441a1a66f8,9a2d3f88ad545a1076121b451db07c820c43d29a,15,15,0,Normal,NULL,NULL,15,NULL,1
9a2d3f88ad545a1076121b451db07c820c43d29a,575eee8ebe257d493ce0a334a0a787311263a372,164,155,9,Document,ISSUE,NULL,125,NULL,2
c7e1c8585d35f10f5f3581b19fd264830901fd7b,575eee8ebe257d493ce0a334a0a787311263a372,164,155,9,Document,ISSUE,NULL,125,NULL,2
575eee8ebe257d493ce0a334a0a787311263a372,0920adb51862625f5a8ebae2c7565410f02ef4cc,306,289,17,Document,ISSUE,NULL,134,NULL,2
2092758a8ba070fff4c58d56eeb2b0e4960d726d,0920adb51862625f5a8ebae2c7565410f02ef4cc,306,289,17,Document,ISSUE,NULL,134,NULL,2
0920adb51862625f5a8ebae2c7565410f02ef4cc,3d30d455e92b38f1f5d58c1d50e3fec404735708,141,14,127,Document,ISSUE,NULL,97,NULL,2
d665215cffc1a61a876eac771e68e500b523f7b2,3d30d455e92b38f1f5d58c1d50e3fec404735708,141,14,127,Document,ISSUE,NULL,97,NULL,2
3d30d455e92b38f1f5d58c1d50e3fec404735708,b143adfe8e1605f6f74874d2b398ccb2efb03055,1,1,0,Normal,NULL,NULL,1,NULL,1
b143adfe8e1605f6f74874d2b398ccb2efb03055,5a16e8de2f30bcb4e880b80fb99313b388c1beca,141,127,14,Document,ISSUE,NULL,97,NULL,2
7b1f3a501099ad5a88926b9c6095d4f39f0f7e95,5a16e8de2f30bcb4e880b80fb99313b388c1beca,141,127,14,Document,ISSUE,NULL,97,NULL,2
5a16e8de2f30bcb4e880b80fb99313b388c1beca,12f1e6aebad7dc88f6c82fac0274f977410ca3be,0,0,0,Document,NULL,NULL,0,NULL,0
6ad30606cf6fef23e551f71836292cd32a3cbc14,12f1e6aebad7dc88f6c82fac0274f977410ca3be,0,0,0,Document,NULL,NULL,0,NULL,0
12f1e6aebad7dc88f6c82fac0274f977410ca3be,7f5785883073fd94dea08027d991edf0256cc3dd,4,2,2,Document,NULL,NULL,0,NULL,0
e0a9a719a6b41d009930931137a6eb1d84668c48,7f5785883073fd94dea08027d991edf0256cc3dd,4,2,2,Document,NULL,NULL,0,NULL,0
7f5785883073fd94dea08027d991edf0256cc3dd,6b81f29b0f4072228f840e311c6f5f6936f68f1d,41,41,0,Document,ISSUE,NULL,18,NULL,2
fb1522314b9939ef9886e9f866ef202bdd894801,6b81f29b0f4072228f840e311c6f5f6936f68f1d,41,41,0,Document,NULL,NULL,18,NULL,2
6b81f29b0f4072228f840e311c6f5f6936f68f1d,79ce8e821b2a47048c4e3a4ac81b5703520faf00,19,10,9,Document,NULL,NULL,0,NULL,0
79ce8e821b2a47048c4e3a4ac81b5703520faf00,a1b673e136385a01a1fa4b72fefd01a68ca020d4,229,209,20,Document,NULL,NULL,124,NULL,4
8bb759da42add76d1fcc74538cb4eaf7637eb566,a1b673e136385a01a1fa4b72fefd01a68ca020d4,229,209,20,Document,NULL,NULL,124,NULL,4
a1b673e136385a01a1fa4b72fefd01a68ca020d4,0a0259ddb94b99fd6cf597592693b0e974b1c8fc,4,4,0,Normal,NULL,NULL,4,NULL,1
0a0259ddb94b99fd6cf597592693b0e974b1c8fc,3c9573c895c5735fa9c9e1abfcea7b8816fa8285,189,164,25,Document,NULL,NULL,74,NULL,1
ca4989a6e763eabd53f820f6c11e54d12e019764,3c9573c895c5735fa9c9e1abfcea7b8816fa8285,189,164,25,Document,NULL,NULL,74,NULL,1
3c9573c895c5735fa9c9e1abfcea7b8816fa8285,f49e30a14b4d147c9cacf913d19d2fac73d2e80e,4,2,2,Document,NULL,NULL,0,NULL,0
5b1e5a217cbc5cd2cc69ee22a76da11639484c4d,f49e30a14b4d147c9cacf913d19d2fac73d2e80e,4,2,2,Document,NULL,NULL,0,NULL,0
f49e30a14b4d147c9cacf913d19d2fac73d2e80e,1d0641ff402c4cb06c462b9929c89cfa0055b718,69,47,22,#,NULL,NULL,69,NULL,1
1d0641ff402c4cb06c462b9929c89cfa0055b718,e3f0427e6ba3c7a4a40d7ed7b307061bd81b35ef,15,12,3,Document,NULL,NULL,0,NULL,0
d201c7390db36d6666ec0dfbe1a080de2efb7c74,e3f0427e6ba3c7a4a40d7ed7b307061bd81b35ef,15,12,3,Document,NULL,NULL,0,NULL,0
c6ec00d7d7e95d0e94c1ac2efb40c26f6d10b374,e3f0427e6ba3c7a4a40d7ed7b307061bd81b35ef,69,47,22,Normal,NULL,NULL,69,NULL,1
e3f0427e6ba3c7a4a40d7ed7b307061bd81b35ef,e4f1308bf9ef0b5fcb453c40557769361bc2d367,10,6,4,#,NULL,NULL,10,NULL,1
82a2766106dc32ffebff2d33918d31064579a1ea,e4f1308bf9ef0b5fcb453c40557769361bc2d367,10,6,4,Normal,NULL,NULL,10,NULL,1
e4f1308bf9ef0b5fcb453c40557769361bc2d367,ddeeadc716ac913fac1ca0bc1782499fb7c8017d,8,6,2,#,NULL,NULL,8,NULL,1
059086be7d3d2f54b634f7467ef7b4385e759896,ddeeadc716ac913fac1ca0bc1782499fb7c8017d,8,6,2,Normal,NULL,NULL,8,NULL,1
ddeeadc716ac913fac1ca0bc1782499fb7c8017d,a20e03bcc10e030b00d1adf286af86df4d2bef87,392,352,40,Document,NULL,NULL,244,NULL,3
45137084aeb85e7ef57387cd0095c9aa5aee1b57,a20e03bcc10e030b00d1adf286af86df4d2bef87,392,352,40,Document,NULL,NULL,244,NULL,3
a20e03bcc10e030b00d1adf286af86df4d2bef87,163d57142697fd57c37c95621cb7c311f04bc859,169,159,10,Document,ISSUE,NULL,83,NULL,2
d277195ae790c818fd58b9605aa1c74e11047d90,163d57142697fd57c37c95621cb7c311f04bc859,169,159,10,Document,ISSUE,NULL,83,NULL,2
163d57142697fd57c37c95621cb7c311f04bc859,f76af9166bd56c8f8650ae57dab04362c44a40d2,569,519,50,Document,NULL,NULL,367,NULL,6
196afa852040c394d1b09b70dd4b8bfbbe6b9223,b2051603514e11f35b9a519e6ae4f58cb3c190d4,344,250,94,Comment,NULL,NULL,233,NULL,4
b2051603514e11f35b9a519e6ae4f58cb3c190d4,c98bbcc45600e530411b972c33b063adac060062,101,100,1,Document,NULL,NULL,68,NULL,4
c98bbcc45600e530411b972c33b063adac060062,f76af9166bd56c8f8650ae57dab04362c44a40d2,384,299,85,Document,NULL,NULL,308,NULL,2
f76af9166bd56c8f8650ae57dab04362c44a40d2,0eb3940873f0cd7e6a7a03f73e3b25337be6590c,58,58,0,#,NULL,NULL,58,NULL,1
867b9c85d11ad86f9e729436e75ca5e25d6ca683,0eb3940873f0cd7e6a7a03f73e3b25337be6590c,58,58,0,Normal,NULL,NULL,58,NULL,1
0eb3940873f0cd7e6a7a03f73e3b25337be6590c,785a5ea08ab3d73a3d62f5ea34d5f2106b15fe3c,39,38,1,#,NULL,NULL,39,NULL,1
7135d0c6baee163f4f39f740d73abb9392a19a1e,785a5ea08ab3d73a3d62f5ea34d5f2106b15fe3c,39,38,1,Normal,NULL,NULL,39,NULL,1
785a5ea08ab3d73a3d62f5ea34d5f2106b15fe3c,80dbe9d586d39592066cda75ac56488ce35a45b5,4,2,2,Normal,ISSUE,NULL,4,NULL,1
80dbe9d586d39592066cda75ac56488ce35a45b5,a085da39ff757b95b0d0c02499cde1854e4d47ff,184,168,16,#,NULL,NULL,184,NULL,3
e8083a52b8f56c85992073bdb849619e421d697f,a085da39ff757b95b0d0c02499cde1854e4d47ff,184,168,16,Normal,NULL,NULL,184,NULL,3
a085da39ff757b95b0d0c02499cde1854e4d47ff,30a429ee60f791e25cf95979aed3f845a4163e1a,162,102,60,Document,NULL,NULL,54,NULL,2
e14f589c2560f698bce36f5d5252b8fad112af79,912c25bb44e94e252da0689516fbf781e2263485,162,102,60,Document,NULL,NULL,54,NULL,2
30a429ee60f791e25cf95979aed3f845a4163e1a,912c25bb44e94e252da0689516fbf781e2263485,1,1,0,Normal,NULL,NULL,0,NULL,0
912c25bb44e94e252da0689516fbf781e2263485,8fbea23fdf169cec108ec0b87ead344153edf1ac,4,2,2,Document,NULL,NULL,0,NULL,0
bf4bfad69b4d6e12a9dfc2404f537bee64ea6bb1,8fbea23fdf169cec108ec0b87ead344153edf1ac,4,2,2,Document,NULL,NULL,0,NULL,0
8fbea23fdf169cec108ec0b87ead344153edf1ac,82f29e16dbdc016f0f1a24785257f980c815c754,13,12,1,#,NULL,NULL,0,NULL,0
8e58d3ca1ad4d44c53baa6be49a95a8368250778,82f29e16dbdc016f0f1a24785257f980c815c754,13,12,1,Normal,NULL,NULL,0,NULL,0
82f29e16dbdc016f0f1a24785257f980c815c754,0eb246efbc47e0cd5d9dd2f3ea0b335942b8a0e7,163,147,16,Document,ISSUE,NULL,113,NULL,2
fb739cfc184ccdf9b9d71d82cccbe93b263c2b2a,0eb246efbc47e0cd5d9dd2f3ea0b335942b8a0e7,163,147,16,Document,NULL,NULL,113,NULL,2
0eb246efbc47e0cd5d9dd2f3ea0b335942b8a0e7,f76ebcc1a0de4671891b3ddeccc39e82b171540d,62,28,34,Document,NULL,NULL,0,NULL,0
70bee256789f0f4cac9d5233f38de42a15b3ae34,f76ebcc1a0de4671891b3ddeccc39e82b171540d,62,28,34,Document,NULL,NULL,0,NULL,0
f76ebcc1a0de4671891b3ddeccc39e82b171540d,ce9ef37701e61cf8058034780fd782c74491125f,12,12,0,#,NULL,NULL,0,NULL,0
3b68471731f799ea05c7aaae2f926ab4b496b1bc,ce9ef37701e61cf8058034780fd782c74491125f,12,12,0,Normal,NULL,NULL,0,NULL,0
ce9ef37701e61cf8058034780fd782c74491125f,25a9e8ba3c5df9824400e9e4295262c2ef0166c8,845,409,436,Format,NULL,NULL,383,NULL,10
1e0b134e562065c30ece75329442a332d6033458,2c1d8c2c66e7b8433e3c375b8f4eddb37fefe1ee,845,409,436,Format,NULL,NULL,383,NULL,10
25a9e8ba3c5df9824400e9e4295262c2ef0166c8,2c1d8c2c66e7b8433e3c375b8f4eddb37fefe1ee,0,0,0,#,NULL,NULL,0,NULL,0
7790970569917dceed5e54f3af09523428d95b0d,2c1d8c2c66e7b8433e3c375b8f4eddb37fefe1ee,0,0,0,Normal,NULL,NULL,0,NULL,0
2c1d8c2c66e7b8433e3c375b8f4eddb37fefe1ee,efc63764b53ce71cef46919b91a4664e13b4ef1b,2,1,1,Normal,ISSUE,NULL,0,NULL,0
efc63764b53ce71cef46919b91a4664e13b4ef1b,8911f79c1d41a1448a7cc53717fe16911c5c250a,0,0,0,#,NULL,NULL,0,NULL,0
c84eb0a31d0493531f2646507862580230bafde7,8911f79c1d41a1448a7cc53717fe16911c5c250a,0,0,0,Normal,NULL,NULL,0,NULL,0
8911f79c1d41a1448a7cc53717fe16911c5c250a,fd0c1c5a5eeba11b390f674f4a0ec55a6c010b91,34,21,13,#,NULL,NULL,0,NULL,0
95491c483ed4dc6703b58b7f84b01031a1c1a2d2,fd0c1c5a5eeba11b390f674f4a0ec55a6c010b91,34,21,13,Normal,NULL,NULL,0,NULL,0
fd0c1c5a5eeba11b390f674f4a0ec55a6c010b91,ceee66413d7d97535df39e7c2d198a4640106832,4,2,2,Document,NULL,NULL,0,NULL,0
da2b37f99ece59b6df5471d50f1f9872ee0cab27,ceee66413d7d97535df39e7c2d198a4640106832,4,2,2,Document,NULL,NULL,0,NULL,0
ceee66413d7d97535df39e7c2d198a4640106832,e206556d56036b1a85a36da93fb9666ee9df8b7d,41,39,2,fix #,ISSUE,NULL,0,NULL,0
2623190a54bee75fb33ad513aab8c6a095b4baf5,e206556d56036b1a85a36da93fb9666ee9df8b7d,41,39,2,Normal,NULL,NULL,0,NULL,0
e206556d56036b1a85a36da93fb9666ee9df8b7d,5ca92f0a45665ac8eb12674ee0cb9ee983f39abb,8,4,4,#,NULL,NULL,8,NULL,1
9829bcfb8c86b7a58c7cb00788021fd766523501,5ca92f0a45665ac8eb12674ee0cb9ee983f39abb,8,4,4,#,NULL,NULL,8,NULL,1
5ca92f0a45665ac8eb12674ee0cb9ee983f39abb,8a36e50068d966bae7252bdf11ac99ad72408e15,4,2,2,fix #,ISSUE,NULL,4,NULL,2
15e61a396bfcab04b2093ed5668f6c15a27a8657,8a36e50068d966bae7252bdf11ac99ad72408e15,4,2,2,fix,NULL,NULL,4,NULL,2
8a36e50068d966bae7252bdf11ac99ad72408e15,836775d82f88772e92f48cd80d14bdec4bec35cd,4,2,2,Document,NULL,NULL,0,NULL,0
836775d82f88772e92f48cd80d14bdec4bec35cd,10fda43d44bf4580d985df04e965dc450a8d5d9f,4,2,2,Document,NULL,NULL,0,NULL,0
10fda43d44bf4580d985df04e965dc450a8d5d9f,789b7defdf5cdaee2af08a0e5b792ae1ed5dd83f,3,3,0,Document,NULL,NULL,0,NULL,0
49f5ef1712b5cfc2033e1e83b06e87f671e4f088,789b7defdf5cdaee2af08a0e5b792ae1ed5dd83f,3,3,0,Document,NULL,NULL,0,NULL,0
53982db3fee1e3bb5dd697e705ba75940f3a30c1,789b7defdf5cdaee2af08a0e5b792ae1ed5dd83f,4,2,2,Document,NULL,NULL,0,NULL,0
789b7defdf5cdaee2af08a0e5b792ae1ed5dd83f,9f7389e87494d8f22948ab63be1d7f7976c3f094,253,236,17,Document,ISSUE,NULL,141,NULL,3
403ff8ca0881ff6b2083e1feefcdede0e0fc4d65,9f7389e87494d8f22948ab63be1d7f7976c3f094,253,236,17,Document,ISSUE,NULL,141,NULL,3
9f7389e87494d8f22948ab63be1d7f7976c3f094,1c3cc1532ac1d7c3041635248a4afafa25bf4b0d,4,2,2,Document,ISSUE,NULL,0,NULL,0
1c3cc1532ac1d7c3041635248a4afafa25bf4b0d,2db2c851447638d1c94a67a3b5d91a89bc08991f,12,6,6,Document,ISSUE,NULL,0,NULL,0
f31af93fe97504c75f6ac10df1c18c1019991957,2db2c851447638d1c94a67a3b5d91a89bc08991f,12,6,6,Document,NULL,NULL,0,NULL,0
2db2c851447638d1c94a67a3b5d91a89bc08991f,d375eff5c7dd97ce9e5ba47f5a4332ba8a7f9919,16,8,8,Document,ISSUE,NULL,0,NULL,0
1660bf1a0c42fc72d7d0dde04b3ac7732ddba81c,d375eff5c7dd97ce9e5ba47f5a4332ba8a7f9919,16,8,8,Document,ISSUE,NULL,0,NULL,0
d375eff5c7dd97ce9e5ba47f5a4332ba8a7f9919,34bca8cd51593d4d119ef2905241fd38f632ae51,48,48,0,#,NULL,NULL,0,NULL,0
7a72bb1449a18f2a17acfbdea6771d709011da8d,34bca8cd51593d4d119ef2905241fd38f632ae51,48,48,0,Normal,NULL,NULL,0,NULL,0
34bca8cd51593d4d119ef2905241fd38f632ae51,2397e1a4569c2d635e972761d23f11c8d572e65e,4,2,2,Document,NULL,NULL,0,NULL,0
59ff26963571b71adfe375e956fb984491f0a2bc,2397e1a4569c2d635e972761d23f11c8d572e65e,4,2,2,Document,NULL,NULL,0,NULL,0
2397e1a4569c2d635e972761d23f11c8d572e65e,d528f3380ba71cfdc5f0da711138b3932bc953ab,16,16,0,#,NULL,NULL,0,NULL,0
7325d178ad94ff65f6d28e49d4c29ce4ba3f2d32,d528f3380ba71cfdc5f0da711138b3932bc953ab,16,16,0,Normal,NULL,NULL,0,NULL,0
d528f3380ba71cfdc5f0da711138b3932bc953ab,d595a0711b0cd93da823f44ddee77acd071972d6,4,2,2,fix #,ISSUE,NULL,4,NULL,1
68ad2e5638cb79d7bb9183095220bec18cc461d3,d595a0711b0cd93da823f44ddee77acd071972d6,4,2,2,Normal,ISSUE,NULL,4,NULL,1
d595a0711b0cd93da823f44ddee77acd071972d6,7e25fa2631e7f7adb555b59e9a213f4dccd9aedc,197,189,8,fix #,ISSUE,NULL,197,NULL,2
f4371e84c19e4fbc60c7b187b247e56c63bf4ee7,684a92aba35c306625373b9b102af0c6d0b29f15,197,189,8,Normal,ISSUE,NULL,197,NULL,2
7e25fa2631e7f7adb555b59e9a213f4dccd9aedc,684a92aba35c306625373b9b102af0c6d0b29f15,3,0,3,Document,NULL,NULL,0,NULL,0
44d430bb0c77087a5d3d7bbac06d2b611955d372,684a92aba35c306625373b9b102af0c6d0b29f15,3,0,3,Document,NULL,NULL,0,NULL,0
684a92aba35c306625373b9b102af0c6d0b29f15,11bbc6bf27f52c8a8359d8717fb027a826bfa273,94,47,47,Document,NULL,NULL,18,NULL,7
302387bb6b0dc443634591641f3657f836d3f24c,11bbc6bf27f52c8a8359d8717fb027a826bfa273,94,47,47,Document,NULL,NULL,18,NULL,7
11bbc6bf27f52c8a8359d8717fb027a826bfa273,7dbcbac8ab1bcf2c36c3c0debe7c8ce51c55f591,29,13,16,Document,ISSUE,NULL,21,NULL,2
85d94ed96199156738423d876cfd52b9ebe6d144,7dbcbac8ab1bcf2c36c3c0debe7c8ce51c55f591,29,13,16,Document,ISSUE,NULL,21,NULL,2
7dbcbac8ab1bcf2c36c3c0debe7c8ce51c55f591,efe2e77d8fb08e8668de1b8bcbf328c0110e1da9,84,80,4,Document,NULL,NULL,0,NULL,3
