8cd549f23f3d20ff920e19a2345c54983f65e26b,65457eac0674e4035e0f59d4eaa153441da5b2dd,6,3,3,Document,NULL,NULL,0,NULL,0
65457eac0674e4035e0f59d4eaa153441da5b2dd,98a5218ce850f820bf36194b9346f4b784d974d3,14,7,7,Document,NULL,NULL,0,NULL,0
98a5218ce850f820bf36194b9346f4b784d974d3,c4f96b78d28ecd8a9e9ef7ff5b1ae301778391dd,2,2,0,Document,NULL,NULL,0,NULL,0
c4f96b78d28ecd8a9e9ef7ff5b1ae301778391dd,77d3bee1fdd8b33810fdc00347c4d6535f796bf2,6,3,3,Normal,NULL,NULL,6,NULL,1
77d3bee1fdd8b33810fdc00347c4d6535f796bf2,980fb11eee2c4b4fb5c5b1a7d11ddbf3c2d48aeb,13,10,3,#,NULL,NULL,6,NULL,3
980fb11eee2c4b4fb5c5b1a7d11ddbf3c2d48aeb,a7e989a95b1155473a41583377cbe3a5472ec634,2,1,1,Document,NULL,NULL,0,NULL,0
a7e989a95b1155473a41583377cbe3a5472ec634,c5442917d6bde53d3366d8fc46908178b3a34601,6,3,3,Document,NULL,NULL,0,NULL,0
c5442917d6bde53d3366d8fc46908178b3a34601,e910e0fe749fbf68bf6610012635d1fc04751a5c,6,3,3,Document,NULL,NULL,0,NULL,0
e910e0fe749fbf68bf6610012635d1fc04751a5c,4573560b56a56cb86f0143198a16cee08c20b246,14,7,7,Document,NULL,NULL,0,NULL,0
4573560b56a56cb86f0143198a16cee08c20b246,0643658722e9c813b3ceef8e05d24153408d42c5,166,120,46,Document,NULL,NULL,127,NULL,4
0643658722e9c813b3ceef8e05d24153408d42c5,16e2b5a17a8ff38f7a6e6094d344d8d465a81b6c,307,302,5,Document,NULL,NULL,224,NULL,6
16e2b5a17a8ff38f7a6e6094d344d8d465a81b6c,3b8ea14f93269469cc80d4cfa55f45c87d129d10,37,14,23,Normal,NULL,NULL,37,NULL,11
3b8ea14f93269469cc80d4cfa55f45c87d129d10,92b68698a7e301ceca5a9d48f924058745c21d65,6,6,0,Document,NULL,NULL,0,NULL,0
92b68698a7e301ceca5a9d48f924058745c21d65,a5319247bae0fc8f3eb1d48b63a1c50b66ca2d19,201,194,7,Document,NULL,NULL,187,NULL,2
a5319247bae0fc8f3eb1d48b63a1c50b66ca2d19,e9ad47e20497cccb61258368ae27bdd9f0eb146c,17,14,3,Document,NULL,NULL,0,NULL,0
e9ad47e20497cccb61258368ae27bdd9f0eb146c,f8d595f8b03e2687aaf982100a7e9d1e88f0067b,88,50,38,#,NULL,NULL,88,NULL,4
f8d595f8b03e2687aaf982100a7e9d1e88f0067b,3392124825fb10f5b2113a3ea4b2902bfd638cff,142,131,11,Document,NULL,NULL,90,NULL,2
3392124825fb10f5b2113a3ea4b2902bfd638cff,4b23872bec0eb84cbfbf3709bfa8799097b27ceb,2,0,2,Document,NULL,NULL,0,NULL,0
4b23872bec0eb84cbfbf3709bfa8799097b27ceb,b48195c7ad08bb3da92efbdd2b27495f5ccce59b,1,0,1,Document,NULL,NULL,0,NULL,0
b48195c7ad08bb3da92efbdd2b27495f5ccce59b,779932bf8460410be66a276892ec8eb573f345d0,11,11,0,Normal,NULL,NULL,11,NULL,1
779932bf8460410be66a276892ec8eb573f345d0,11c0f9e019e295ac70ebece41b5bcc1646a58fa9,35,34,1,Document,NULL,NULL,27,NULL,4
63fee36b3573769774c18614442a292808c37bdd,11c0f9e019e295ac70ebece41b5bcc1646a58fa9,11,11,0,#,NULL,NULL,11,NULL,1
11c0f9e019e295ac70ebece41b5bcc1646a58fa9,6738af8569c5dfcc56bd52d515ac760256a231af,2,1,1,Normal,NULL,NULL,2,NULL,1
6738af8569c5dfcc56bd52d515ac760256a231af,c2fc46c04485e805af00f917d5aeb4d72b18e9ce,5,5,0,Normal,NULL,NULL,0,NULL,0
c2fc46c04485e805af00f917d5aeb4d72b18e9ce,0cef4d6a49f500bb1907cdb15867658377a48cf1,3,0,3,Document,NULL,NULL,0,NULL,0
0cef4d6a49f500bb1907cdb15867658377a48cf1,d94643b36bf35898c7fc3aac8eab66ffb7911a39,7,2,5,#,NULL,NULL,7,NULL,1
e8658508eefb721c855b3109eba4217a3e011e71,d94643b36bf35898c7fc3aac8eab66ffb7911a39,7,2,5,Normal,NULL,NULL,7,NULL,1
422167de7b330f644f5c28d4a2dd64180bab527d,d94643b36bf35898c7fc3aac8eab66ffb7911a39,11,11,0,fix #,ISSUE,NULL,11,NULL,1
90a6dbe99c8acfa7723e423e9b8fd5f282b6af30,0439759efb1ed3bc421b357a28a7d8492d86723b,5,5,0,Normal,NULL,NULL,0,NULL,0
41b4b53cce83279d660d0b4496992221c272b1f4,0439759efb1ed3bc421b357a28a7d8492d86723b,2,1,1,Normal,NULL,NULL,2,NULL,1
d94643b36bf35898c7fc3aac8eab66ffb7911a39,ed6954ad52d24607422d9485dc029c538885d24d,5,0,5,Document,NULL,NULL,0,NULL,0
ed6954ad52d24607422d9485dc029c538885d24d,7be442bf4e89d4bfb90bfd992963bfdd8507fd78,2,2,0,#,NULL,NULL,2,NULL,1
7be442bf4e89d4bfb90bfd992963bfdd8507fd78,0439759efb1ed3bc421b357a28a7d8492d86723b,6,3,3,Document,NULL,NULL,0,NULL,0
0439759efb1ed3bc421b357a28a7d8492d86723b,3b1ff29e1fed3ee66283921072e98d56c36a5193,6,3,3,Document,NULL,NULL,0,NULL,0
3b1ff29e1fed3ee66283921072e98d56c36a5193,dd79bb10713eec2c507fc58001f876a496764f04,16,11,5,Document,NULL,NULL,0,NULL,0
dd79bb10713eec2c507fc58001f876a496764f04,ffc658c2ad2725d7747cff56f7431a6649ee9c05,0,0,0,Normal,NULL,NULL,0,NULL,1
ffc658c2ad2725d7747cff56f7431a6649ee9c05,5a7cdd31dcb509dc8290d25399c1952e9bd2ea83,6,3,3,Document,NULL,NULL,0,NULL,0
5a7cdd31dcb509dc8290d25399c1952e9bd2ea83,ec65632720b60b8e4cc9d1d259bf8f46dc5a0aca,9,4,5,Document,NULL,NULL,0,NULL,0
ec65632720b60b8e4cc9d1d259bf8f46dc5a0aca,7fbd45715574f9e91d2a75330547b3e111674686,43,21,22,Document,NULL,NULL,0,NULL,0
7fbd45715574f9e91d2a75330547b3e111674686,21d5b1a2a29bd110e0b25c8a55574becfc1a56fe,34,12,22,#,NULL,NULL,34,NULL,2
21d5b1a2a29bd110e0b25c8a55574becfc1a56fe,9bb973a727cf3e06c9d67b275ccd4fcac52826c6,29,26,3,#,NULL,NULL,29,NULL,2
9bb973a727cf3e06c9d67b275ccd4fcac52826c6,5c19756a80ae1022144ed4593639946108774787,2,1,1,Normal,NULL,NULL,2,NULL,1
5c19756a80ae1022144ed4593639946108774787,32fd71ec500670a7d20acdf1d4a1aa1d87d97599,699,678,21,Document,NULL,NULL,527,NULL,8
32fd71ec500670a7d20acdf1d4a1aa1d87d97599,74470855b4b1f7fe2bcf114d9587b7c4af8b476f,27,9,18,#,NULL,NULL,27,NULL,3
74470855b4b1f7fe2bcf114d9587b7c4af8b476f,eb20785929b56897b5bf27e8d562432a9ed02f23,354,178,176,Format,NULL,NULL,0,NULL,0
eb20785929b56897b5bf27e8d562432a9ed02f23,c46603f41e18bbccecf9735b18ccfc272bb71dbf,26,26,0,Document,NULL,NULL,0,NULL,0
06af2ca8b8e1d1f97637ceab88ce947a52ebea34,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,26,26,0,Document,NULL,NULL,0,NULL,0
c46603f41e18bbccecf9735b18ccfc272bb71dbf,08389b6509f66571d67aa125bf716972bda19bfc,3,1,2,fix,NULL,NULL,3,NULL,2
08389b6509f66571d67aa125bf716972bda19bfc,89c5f402ba8a0671a887e9b351eaa84982ec36f7,2,2,0,Normal,NULL,NULL,2,NULL,1
89c5f402ba8a0671a887e9b351eaa84982ec36f7,9e76ea504133d91642312fa6dd5efe943a19345f,7,6,1,Normal,NULL,NULL,7,NULL,1
9e76ea504133d91642312fa6dd5efe943a19345f,4acdc43a0423c99444b37efec9c587c8620b9463,4,4,0,#,NULL,NULL,4,NULL,3
4acdc43a0423c99444b37efec9c587c8620b9463,015d2b58755e2c0f953812e2006bfe84b2a1a7bc,13,5,8,Document,NULL,NULL,8,NULL,1
015d2b58755e2c0f953812e2006bfe84b2a1a7bc,554d755656754698dc4a609937ad77911a04861f,69,35,34,#,NULL,NULL,69,NULL,1
554d755656754698dc4a609937ad77911a04861f,1f72c1a70c27c4529c2ee35659318865244debc6,1034,516,518,Document,NULL,NULL,1014,NULL,26
1f72c1a70c27c4529c2ee35659318865244debc6,4ad38a94e2ee6d48b6efa844bd5ad4a7340ab0ec,691,684,7,Document,NULL,NULL,533,NULL,5
4ad38a94e2ee6d48b6efa844bd5ad4a7340ab0ec,6fe4a570426bd573be55969a2b810c50e3f34562,191,70,121,Document,NULL,NULL,92,NULL,3
6fe4a570426bd573be55969a2b810c50e3f34562,4ff6747086c0ec0602e698d085d446a9ecb9e8bc,7,4,3,Normal,NULL,NULL,7,NULL,1
4ff6747086c0ec0602e698d085d446a9ecb9e8bc,50065630f708f0066c31a88bc78139bed9979b6a,52,8,44,Document,NULL,NULL,0,NULL,0
cab2b7f5ac40f80ed5929185d1f507cadc17d300,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,11,8,3,Normal,NULL,NULL,11,NULL,1
7e8d8003dada643c9f9440fdc125a71e16b8d483,50065630f708f0066c31a88bc78139bed9979b6a,7,4,3,#,NULL,NULL,7,NULL,1
ce03c8d00c53506f6bb060e610feec661dca5b3d,50065630f708f0066c31a88bc78139bed9979b6a,7,4,3,Normal,NULL,NULL,7,NULL,1
9c02436062a8d14532d8121c3dae69083e3b6d38,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,2,2,0,Normal,ISSUE,BUG,2,NULL,1
50065630f708f0066c31a88bc78139bed9979b6a,27eee5ca12eb8ba3547d0bf767dd39477fe1a03b,8,4,4,Normal,NULL,NULL,8,NULL,1
711e38807a4b40e3c756b9d8589b499b0dd01541,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,8,4,4,Normal,NULL,NULL,8,NULL,1
27eee5ca12eb8ba3547d0bf767dd39477fe1a03b,f0ea9a28e51b99bed8e607edff76475922113d79,6,3,3,Document,NULL,NULL,0,NULL,0
f0ea9a28e51b99bed8e607edff76475922113d79,bf148036aec7326ccc75f7fdc507bb91267ee7bb,100,44,56,Normal,NULL,NULL,98,NULL,6
bf148036aec7326ccc75f7fdc507bb91267ee7bb,ded66d12175eea81164cdca8081c34ec62b7dd04,21,15,6,Document,NULL,NULL,4,NULL,1
ecea97e98103566ad71136ba3fc3e241ec0e1936,f7b793cc20b2022969e1b17ffb3a4bb5f5bb665b,9,4,5,Normal,NULL,NULL,9,NULL,2
f7b793cc20b2022969e1b17ffb3a4bb5f5bb665b,81065a6eb23e5121346a9c616e07a57bfcdbe2cc,15,6,9,Normal,NULL,NULL,15,NULL,3
81065a6eb23e5121346a9c616e07a57bfcdbe2cc,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,62,18,44,Normal,NULL,NULL,62,NULL,3
7a0798644424edd4845fefa862c0ef7bb3980015,5e50c4bad32f53bb2710973e11dfe9b3037c70e9,26,26,0,Document,NULL,NULL,0,NULL,0
ded66d12175eea81164cdca8081c34ec62b7dd04,c2716ca1a38cad523ab2eb3ae0074b8071068f6b,12,6,6,Document,NULL,NULL,0,NULL,0
c2716ca1a38cad523ab2eb3ae0074b8071068f6b,f54e4a06629756e9a5f4dd025aca22d8f674de40,5,4,1,Normal,ISSUE,NULL,5,NULL,1
f54e4a06629756e9a5f4dd025aca22d8f674de40,f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,6,3,3,Document,NULL,NULL,0,NULL,0
f09acb004cb08d93b2c1f26894d9ebc88b91f9c0,ea8e86af37d63f4d7fdf5506176f9fbe427e9889,6,3,3,Document,NULL,NULL,0,NULL,0
ea8e86af37d63f4d7fdf5506176f9fbe427e9889,4bd0fc246f54397140b4e71cae26f49a767ea8f8,18,13,5,Document,NULL,NULL,0,NULL,0
4bd0fc246f54397140b4e71cae26f49a767ea8f8,1fcd387cb1a95ed45c73c5ff1f82983592f3b65c,11,7,4,Document,NULL,NULL,0,NULL,0
