2ba1f66a8221a27b68d1bbf46c5c867c69e8ec63,025e7a7d8a3b25764889267b0488e02cff748d8e,5,3,2,fix,NULL,NULL,5,NULL,2
109729d1ed79378b4fd15083045b564b49b73e22,025e7a7d8a3b25764889267b0488e02cff748d8e,47,47,0,Normal,NULL,NULL,47,NULL,1
025e7a7d8a3b25764889267b0488e02cff748d8e,920ce4a0d530ddb32d385b579ba24f7163b8eee4,4,2,2,Document,NULL,NULL,0,NULL,0
920ce4a0d530ddb32d385b579ba24f7163b8eee4,21ea093a50309ce5206553e0b0c2da871ade1925,9,7,2,fix #,ISSUE,NULL,9,NULL,2
a44fa6dfa5c5e41771f70f612c7102c6b0855449,6229019b0b394d7d41385e2f6add2cd09f9aa967,4,2,2,Normal,NULL,NULL,4,NULL,2
6229019b0b394d7d41385e2f6add2cd09f9aa967,21ea093a50309ce5206553e0b0c2da871ade1925,7,6,1,Normal,NULL,NULL,7,NULL,2
21ea093a50309ce5206553e0b0c2da871ade1925,8ded7721e2c3a90f274fe54a9fee9a5dff602a23,2,2,0,Document,NULL,NULL,0,NULL,0
ffe72b4b8e55a0c5ad711a33279383ee26a37a72,8ded7721e2c3a90f274fe54a9fee9a5dff602a23,2,2,0,Document,NULL,NULL,0,NULL,0
8ded7721e2c3a90f274fe54a9fee9a5dff602a23,3381263f253ffa86c6662e03424feed780ac82ff,8,4,4,Document,NULL,NULL,0,NULL,0
3381263f253ffa86c6662e03424feed780ac82ff,223b3f2c5a0e355b7dd04e5b898d2a4996c12b73,4,2,2,Document,ISSUE,NULL,0,NULL,0
223b3f2c5a0e355b7dd04e5b898d2a4996c12b73,8b41ec8cc1e2218b071790da0c2dd87707076f77,18,12,6,fix #,ISSUE,NULL,18,NULL,1
8b41ec8cc1e2218b071790da0c2dd87707076f77,d01bc1eb07ca6d80f07f488255e21dcfa798b1d8,2,1,1,Document,NULL,NULL,0,NULL,0
d01bc1eb07ca6d80f07f488255e21dcfa798b1d8,9fc5ef38b00f6b108193035a3a534c498046063a,1,1,0,#,NULL,NULL,1,NULL,1
4795317598f4ad61be2d880e3d6ba8a7e1b031e8,9fc5ef38b00f6b108193035a3a534c498046063a,1,1,0,Normal,NULL,NULL,1,NULL,1
9fc5ef38b00f6b108193035a3a534c498046063a,1a0aa28451fbd91a442db5621b04ca9ca7b81d90,4,3,1,fix #,ISSUE,NULL,4,NULL,1
f6c25d193a212da543d052d9922d835c27a844cf,1a0aa28451fbd91a442db5621b04ca9ca7b81d90,4,3,1,Normal,NULL,NULL,4,NULL,1
1a0aa28451fbd91a442db5621b04ca9ca7b81d90,274ab8781267a914e1554d3cce8152305a55ce0d,2,1,1,Document,NULL,NULL,0,NULL,0
274ab8781267a914e1554d3cce8152305a55ce0d,4269996014da33593f1e81e950defed7c50eb293,2,1,1,Document,ISSUE,NULL,0,NULL,0
2c5f8c382a4e90e85f90704d070de98990be0ebe,4269996014da33593f1e81e950defed7c50eb293,2,1,1,Document,NULL,NULL,0,NULL,0
4269996014da33593f1e81e950defed7c50eb293,2933cd0f0dbbb1b8059d7820003fc19ed0964542,2,1,1,Document,NULL,NULL,0,NULL,0
2933cd0f0dbbb1b8059d7820003fc19ed0964542,d4b96ae98fa454fd3b96b132cc9740c263110846,8,4,4,Document,NULL,NULL,0,NULL,0
d4b96ae98fa454fd3b96b132cc9740c263110846,7c66c6b945ac5290b3a4f00ad2ef8c015e7291c1,61,53,8,Normal,NULL,NULL,53,NULL,5
7c66c6b945ac5290b3a4f00ad2ef8c015e7291c1,25c3dcc52cbcc0f37edb6841726af7b8a2d3c91f,2,1,1,fix,ISSUE,NULL,2,NULL,1
25c3dcc52cbcc0f37edb6841726af7b8a2d3c91f,4e0db1b76c3940ecec1b603c949d2f0f1398582e,6,3,3,Document,NULL,NULL,0,NULL,0
4e0db1b76c3940ecec1b603c949d2f0f1398582e,bd0f533f692b03b8b5214f01f204f28a87d71a90,2,1,1,Document,NULL,NULL,0,NULL,0
bd0f533f692b03b8b5214f01f204f28a87d71a90,a9376d1abf832752e82cbc70b8d3be61e0c8400c,31,26,5,Normal,NULL,NULL,23,NULL,3
a2759cc86840428d94bb8d695146643a963a57bb,a9376d1abf832752e82cbc70b8d3be61e0c8400c,2,1,1,Document,NULL,NULL,0,NULL,0
a9376d1abf832752e82cbc70b8d3be61e0c8400c,7928b4fe77a02c5df0599074786c8b413099f8c6,6,3,3,Document,NULL,NULL,0,NULL,0
7928b4fe77a02c5df0599074786c8b413099f8c6,5779446f31eda27e617ddaa641edc38de2082cb9,6,3,3,Normal,NULL,NULL,0,NULL,0
5779446f31eda27e617ddaa641edc38de2082cb9,a2167fffa599374e544af76d9b0a1f1ada300bb2,30,16,14,Document,NULL,NULL,0,NULL,0
a2167fffa599374e544af76d9b0a1f1ada300bb2,948976e0e311e2ef685df0fd545b158bfdb82190,135,73,62,Document,NULL,NULL,103,NULL,26
dc8a1367f288b6025d59c4cfb080fb3f5a995000,74c052e2a2fd354f6b4239ea6feb9ba51520805c,27,1,26,fix,NULL,NULL,25,NULL,2
948976e0e311e2ef685df0fd545b158bfdb82190,5ec5e7b2f3d098b6bfe5037ac80fe6ac22ed834d,6,3,3,fix,NULL,NULL,0,NULL,0
74c052e2a2fd354f6b4239ea6feb9ba51520805c,c8723b9c95a7dc61eccc08994af164f8886d54c0,32,19,13,Document,NULL,NULL,2,NULL,1
c8723b9c95a7dc61eccc08994af164f8886d54c0,8559b059a50e2fc7ac1101e00b0225462eec7539,8,4,4,Normal,NULL,NULL,0,NULL,0
8559b059a50e2fc7ac1101e00b0225462eec7539,5ec5e7b2f3d098b6bfe5037ac80fe6ac22ed834d,82,56,26,Normal,NULL,NULL,82,NULL,25
5ec5e7b2f3d098b6bfe5037ac80fe6ac22ed834d,74b3ae3e5890091a2a4959681564c57af76a0dfb,6,3,3,Document,NULL,NULL,0,NULL,0
74b3ae3e5890091a2a4959681564c57af76a0dfb,1c007fbcb69725614bea475484cd969bc82279b0,4,2,2,Normal,NULL,NULL,0,NULL,0
1c007fbcb69725614bea475484cd969bc82279b0,ac8b27d9c14260d9e5f955cfad471b33c5a92f46,31,27,4,Normal,NULL,NULL,23,NULL,1
ac8b27d9c14260d9e5f955cfad471b33c5a92f46,a03d531bceb41cf4aac41e9d1ad2309ecf4f4351,8,4,4,Normal,NULL,NULL,0,NULL,0
a03d531bceb41cf4aac41e9d1ad2309ecf4f4351,722395ddd6c15f9521fe1e40d5b04978772ca118,48,24,24,Normal,NULL,NULL,48,NULL,24
722395ddd6c15f9521fe1e40d5b04978772ca118,e50fd6affa252a49a961c91378eedc889c7c1b21,12,6,6,Normal,NULL,NULL,12,NULL,2
e50fd6affa252a49a961c91378eedc889c7c1b21,1508ef8b6dcbcd345026ceb54375700703f335ae,126,74,52,Document,NULL,NULL,0,NULL,0
1508ef8b6dcbcd345026ceb54375700703f335ae,52dddde4795d9d81247397d8181c3d63e8a5d696,94,85,9,fix #,ISSUE,NULL,94,NULL,4
bc14e60330c684a10f324698edcdc09fc59723a4,6786e73b37eeecf782be37c0405779ca025c57c7,115,64,51,Document,ISSUE,NULL,0,NULL,0
66abc3e0710274b503976e4e0a817ab5fc44a803,6786e73b37eeecf782be37c0405779ca025c57c7,115,64,51,Document,NULL,NULL,0,NULL,0
6786e73b37eeecf782be37c0405779ca025c57c7,52dddde4795d9d81247397d8181c3d63e8a5d696,11,10,1,Document,NULL,NULL,0,NULL,0
52dddde4795d9d81247397d8181c3d63e8a5d696,617fdad46d9a635badc1488aeeff7ce2e1351dc4,2,2,0,Document,NULL,NULL,0,NULL,0
617fdad46d9a635badc1488aeeff7ce2e1351dc4,dd802e4ec7c48616dc0e682111fda922d3b06190,3,3,0,fix,ISSUE,NULL,0,NULL,0
aff8f59ea79369d98fed09bef909f64ef43ecb07,dd802e4ec7c48616dc0e682111fda922d3b06190,2,2,0,Document,NULL,NULL,0,NULL,0
dd802e4ec7c48616dc0e682111fda922d3b06190,e02aa9fa999d5ad49775a05238172431d7e6ce16,2,1,1,Normal,NULL,NULL,2,NULL,1
e02aa9fa999d5ad49775a05238172431d7e6ce16,c80378c0a3aefbb08cb66349d3bfa07ef067211f,1447,45,1402,Document,NULL,NULL,1331,NULL,30
da680a8ed683f94ef27d831b3d5ea0f0b016311c,c80378c0a3aefbb08cb66349d3bfa07ef067211f,2,1,1,#,NULL,NULL,2,NULL,1
5f51df3be69fc4a017ebbdd051266c3006a28221,c80378c0a3aefbb08cb66349d3bfa07ef067211f,2,1,1,Normal,NULL,NULL,2,NULL,1
c80378c0a3aefbb08cb66349d3bfa07ef067211f,68ae0debda049e2e39edb019e3fc856e42184a0a,5,0,5,Document,NULL,NULL,0,NULL,0
68ae0debda049e2e39edb019e3fc856e42184a0a,29ea62bcc4e57193963e769d19cc8e29e5e9e6ed,6,4,2,Document,NULL,NULL,0,NULL,0
29ea62bcc4e57193963e769d19cc8e29e5e9e6ed,6d4df20ce46f3d1f6dec4c064d33b72cc7375934,1420,1391,29,Document,NULL,NULL,1340,NULL,30
2c9a65ac2b5ac3cef85f1616cffd2170febaba30,3275fd0e1384db2679f8fc9b956c9e062bfefb3f,5,2,3,Document,NULL,NULL,0,NULL,0
3275fd0e1384db2679f8fc9b956c9e062bfefb3f,65793e0db8b7d071c460591977860157d56d9fe4,75,54,21,Normal,NULL,NULL,0,NULL,0
65793e0db8b7d071c460591977860157d56d9fe4,c633a617601aec1c24177f221c3bac9f79431c84,10,5,5,Normal,NULL,NULL,0,NULL,0
c633a617601aec1c24177f221c3bac9f79431c84,4985ee8765507b2d9b589c2de1c09029fbf1f685,6,3,3,Normal,NULL,NULL,0,NULL,0
4985ee8765507b2d9b589c2de1c09029fbf1f685,251a651512b5d03c957d26efe642d129bfed26c1,6,3,3,Normal,NULL,NULL,0,NULL,0
251a651512b5d03c957d26efe642d129bfed26c1,a94c8cf6f76b41ca3f5f5365f41a16613787765b,2,1,1,Normal,NULL,NULL,0,NULL,0
a94c8cf6f76b41ca3f5f5365f41a16613787765b,74e98c2ac32d85434a0a2fda220e4ac6d64a4bda,1340,1335,5,Normal,NULL,NULL,1340,NULL,30
6d4df20ce46f3d1f6dec4c064d33b72cc7375934,2ef490609ba4f051393e7c4446b3300740e23bee,3,3,0,Document,NULL,NULL,0,NULL,0
74e98c2ac32d85434a0a2fda220e4ac6d64a4bda,2d8b15dedcc0738075533363b92b5dd9cd19dcfb,8,4,4,Normal,NULL,NULL,0,NULL,0
2ef490609ba4f051393e7c4446b3300740e23bee,0190c7e926aea21d3184c44232f2773441c8c7f7,2,1,1,Document,NULL,NULL,0,NULL,0
0190c7e926aea21d3184c44232f2773441c8c7f7,2d8b15dedcc0738075533363b92b5dd9cd19dcfb,9,7,2,Document,NULL,NULL,0,NULL,0
2d8b15dedcc0738075533363b92b5dd9cd19dcfb,9a9bba9e41c2b93fd884caa530e1c16c718b657a,4,2,2,Document,NULL,NULL,0,NULL,0
9a9bba9e41c2b93fd884caa530e1c16c718b657a,76a2f3099d5f92c400e72be3471d1ba467007b17,4,2,2,fix #,ISSUE,NULL,4,NULL,1
38ed5537885e211c34e09ecf2aff401828cd0201,76a2f3099d5f92c400e72be3471d1ba467007b17,4,2,2,Document,NULL,NULL,0,NULL,0
76a2f3099d5f92c400e72be3471d1ba467007b17,61eb43da94ccbf7fcd65593663a3b8b1c8ad86f5,8,4,4,Normal,NULL,NULL,0,NULL,0
61eb43da94ccbf7fcd65593663a3b8b1c8ad86f5,319c858342d9d11daf5feb4757d5f7e7843b71f5,495,294,201,Document,NULL,NULL,491,NULL,5
3cce7acd03dbe38918e71993ad20ca4fe3de9d4b,a822e004e484aea2b3f1b9244e6e66748da6d47a,4,3,1,Document,NULL,NULL,0,NULL,0
a822e004e484aea2b3f1b9244e6e66748da6d47a,319c858342d9d11daf5feb4757d5f7e7843b71f5,491,291,200,Normal,NULL,NULL,491,REFACTOR,5
319c858342d9d11daf5feb4757d5f7e7843b71f5,9b1f0b8b701f5cde2c45aea5f585b0cc3fe29ba5,9,9,0,Document,NULL,NULL,0,NULL,0
9b1f0b8b701f5cde2c45aea5f585b0cc3fe29ba5,ad22a5fe18c22d61847e873072f1fb44bfad221c,12,6,6,Document,NULL,NULL,0,NULL,0
ad22a5fe18c22d61847e873072f1fb44bfad221c,faff867a8bab4d7721b883bfbbc62bfe21230703,52,47,5,fix #,ISSUE,NULL,44,NULL,3
faff867a8bab4d7721b883bfbbc62bfe21230703,2b04bd2867540132a8a6a358b24b7ead495cfa70,8,4,4,Normal,NULL,NULL,0,NULL,0
2b04bd2867540132a8a6a358b24b7ead495cfa70,993ba9985a3f6340c4f8039e00b1fa50e8138271,16,3,13,Document,NULL,NULL,0,NULL,0
993ba9985a3f6340c4f8039e00b1fa50e8138271,9f9efca504121edc9cb3ebe41e77945431781803,47,46,1,Normal,NULL,NULL,47,NULL,2
9f9efca504121edc9cb3ebe41e77945431781803,997495684a168d8e913b6cb67fca66592c0a6eb0,7,6,1,Normal,NULL,NULL,0,NULL,0
997495684a168d8e913b6cb67fca66592c0a6eb0,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,48,48,0,Normal,NULL,NULL,48,NULL,2
7df690dd05a171ee4a8221cbbd2c01301f03c93f,ffe40394278f134e47dce5e46c30d3b20657d25d,4,2,2,Document,NULL,NULL,0,NULL,0
ffe40394278f134e47dce5e46c30d3b20657d25d,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,12,1,11,Document,NULL,NULL,0,NULL,0
942d1d4d5258c117fa28195e7aa0f48debe8bfc9,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,12,1,11,Document,NULL,NULL,0,NULL,0
1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,479b06e51173186e07642aa65457d7c49519882c,8,4,4,Normal,NULL,NULL,0,NULL,0
479b06e51173186e07642aa65457d7c49519882c,8cc946f172f1804f5c6b6583473432e2328560be,12,6,6,fix #,ISSUE,NULL,12,NULL,1
8cc946f172f1804f5c6b6583473432e2328560be,d644cb54d56e2163d70038014d279c38c6ef0721,45,24,21,Format,NULL,NULL,45,NULL,7
d644cb54d56e2163d70038014d279c38c6ef0721,807f2effb5a5baff96e286f94316437109b6d0d1,1581,1394,187,Normal,NULL,NULL,1581,NULL,59
807f2effb5a5baff96e286f94316437109b6d0d1,9249812ebb96dbcf633715c455ebcc75a12ff060,2,1,1,Normal,NULL,NULL,0,NULL,0
9249812ebb96dbcf633715c455ebcc75a12ff060,2a3ac33deb55ae745853c6bfa3eaa43d9e4c7fc0,21,21,0,Normal,NULL,NULL,0,NULL,0
2a3ac33deb55ae745853c6bfa3eaa43d9e4c7fc0,bb9e049af91b5ed83ec025eb4095f3a10e493313,1,1,0,Document,NULL,NULL,0,NULL,0
bb9e049af91b5ed83ec025eb4095f3a10e493313,2fa5062f3c6c74cfd732972505ed43548b1dc715,4,2,2,Document,NULL,NULL,0,NULL,0
2fa5062f3c6c74cfd732972505ed43548b1dc715,9917f1fd5f980a7452b8b89efd4dbf541b5467e5,297,289,8,Document,NULL,NULL,8,NULL,5
9917f1fd5f980a7452b8b89efd4dbf541b5467e5,75bcb29abc9e26f498a7e00b5c4908d98da9b89d,440,265,175,Document,NULL,NULL,389,NULL,8
75bcb29abc9e26f498a7e00b5c4908d98da9b89d,null,2114,2114,0,Document,NULL,NULL,1546,NULL,63
