cd8f1f2a7d225d8a4005ccae588c16faae45389e,7f640470c7b2932311bcfecfdc0c86c236ee2445,2,1,1,Normal,NULL,NULL,0,NULL,0
7f640470c7b2932311bcfecfdc0c86c236ee2445,f4ce52971a81bcbba51bf75c9218a054c9ad02bb,8,6,2,Normal,NULL,NULL,0,NULL,0
f4ce52971a81bcbba51bf75c9218a054c9ad02bb,ac748fd1462ef59e378d296137271ff63328c07d,7,6,1,Normal,NULL,NULL,5,NULL,1
ac748fd1462ef59e378d296137271ff63328c07d,de411f122b7fc4cd102f9ea518954cb0ea8d8e1a,0,0,0,fix #,ISSUE,NULL,0,NULL,2
fda393458bd571e0ba680576ccab2701d721b5e4,d5a518980f28434ecfd1106388727f288d55438f,0,0,0,Normal,NULL,NULL,0,NULL,2
de411f122b7fc4cd102f9ea518954cb0ea8d8e1a,d5a518980f28434ecfd1106388727f288d55438f,43,30,13,Document,NULL,NULL,33,NULL,2
d5a518980f28434ecfd1106388727f288d55438f,b6a24e4323a60ac0213051d4eafb9fe3005ad7be,9,7,2,Normal,NULL,NULL,7,NULL,1
b6a24e4323a60ac0213051d4eafb9fe3005ad7be,c3e8aba2b08daa92a5b919ee5060c19cfedc4fcd,190,190,0,Normal,NULL,NULL,190,NULL,2
c3e8aba2b08daa92a5b919ee5060c19cfedc4fcd,f11574a46592f439cff4a8d8379d27cbcae55515,1,1,0,fix #,ISSUE,NULL,0,NULL,4
b160a37d6ecf3e944b4ce00441f03941055823f1,ce036bd90c37fe3ed14b3c4b429404f0e8f205e1,131,90,41,Normal,NULL,NULL,131,NULL,2
ce036bd90c37fe3ed14b3c4b429404f0e8f205e1,f11574a46592f439cff4a8d8379d27cbcae55515,141,141,0,Normal,NULL,NULL,141,NULL,2
a30f3eeffab208d8ebc87aa33b97a9113b1504ba,9f4205584219e87636a1dbc96f91e4f982f75503,9,7,2,#,NULL,NULL,7,NULL,1
f11574a46592f439cff4a8d8379d27cbcae55515,9f4205584219e87636a1dbc96f91e4f982f75503,13,8,5,#,NULL,NULL,0,NULL,0
b461791afb72fe16f66dcb4e53a8bc071fa2a4ae,ef4e097c8fb6941037169618aa2a1fdca6376af6,13,8,5,Normal,NULL,NULL,0,NULL,0
f571b60d07a66ea45643f5260b89b4468feb7355,11975879c995493ea45a01fc27199c661719c7ff,1,1,0,Normal,NULL,NULL,0,NULL,0
11975879c995493ea45a01fc27199c661719c7ff,ef4e097c8fb6941037169618aa2a1fdca6376af6,0,0,0,fix,ISSUE,NULL,0,NULL,4
9f4205584219e87636a1dbc96f91e4f982f75503,ef4e097c8fb6941037169618aa2a1fdca6376af6,203,191,12,#,NULL,NULL,203,NULL,1
359f721f3264ea4c402acfca4ccfd5553244f220,ef4e097c8fb6941037169618aa2a1fdca6376af6,203,191,12,Normal,NULL,NULL,203,NULL,1
ef4e097c8fb6941037169618aa2a1fdca6376af6,d67d42c528ff5f56d8dcf6024fe7a8de644a8d60,30,19,11,#,NULL,NULL,0,NULL,0
38fb48b2af29d78b17e1751e9e90c1449f73d141,d67d42c528ff5f56d8dcf6024fe7a8de644a8d60,30,19,11,Normal,NULL,NULL,0,NULL,0
d67d42c528ff5f56d8dcf6024fe7a8de644a8d60,2e952b89535e3ace4f81fc9444400a2a93992e03,1253,662,591,Document,NULL,NULL,814,NULL,18
2b89bf8833664bea4e67e73d3e9b238e88cf9996,4c4420a32afbb6313f8d4a1051456f77dddde9c0,2,1,1,Document,NULL,NULL,0,NULL,7
4c4420a32afbb6313f8d4a1051456f77dddde9c0,4906759da9ef9e3d18ed409a7413490c5b6cc9fe,175,92,83,Document,NULL,NULL,12,NULL,1
4906759da9ef9e3d18ed409a7413490c5b6cc9fe,5f98efe97552083a881de26bf03060b87172069b,533,533,0,Document,NULL,NULL,342,NULL,6
5f98efe97552083a881de26bf03060b87172069b,21b7b57c7ef32061692f7525f927d41010737406,1,0,1,Normal,NULL,NULL,0,NULL,0
21b7b57c7ef32061692f7525f927d41010737406,e43e457e54864e72061bfc24c1def357c1bee632,275,200,75,Document,NULL,NULL,161,NULL,2
e43e457e54864e72061bfc24c1def357c1bee632,b91ef880a0681169d1da3756e70ba2257e83a7ba,94,0,94,Normal,NULL,NULL,0,NULL,0
b91ef880a0681169d1da3756e70ba2257e83a7ba,2e952b89535e3ace4f81fc9444400a2a93992e03,501,0,501,Normal,NULL,NULL,501,NULL,7
2e952b89535e3ace4f81fc9444400a2a93992e03,bf780e39f97291cfbf8150a5051e1b9e6de443b8,4,2,2,Document,NULL,NULL,0,NULL,0
bf780e39f97291cfbf8150a5051e1b9e6de443b8,13353325ee741ed402629047759f0f891628571a,24,0,24,Document,NULL,NULL,23,NULL,1
13353325ee741ed402629047759f0f891628571a,f6fdf5b5ef58f980c11fb26012868259e0e0d464,2,1,1,fix,NULL,NULL,2,NULL,1
f6fdf5b5ef58f980c11fb26012868259e0e0d464,6ff4ac48a04969ea282d59d0036b8f6b98a76161,13,11,2,fix,NULL,NULL,13,NULL,1
6ff4ac48a04969ea282d59d0036b8f6b98a76161,c8f71671c7f156572e4216cee72d61f88912f8e1,649,615,34,Document,NULL,NULL,21,NULL,3
c8f71671c7f156572e4216cee72d61f88912f8e1,a6192e62b6501015e875e0b36bfaef3fa4763b19,92,92,0,Normal,NULL,NULL,92,NULL,2
a6192e62b6501015e875e0b36bfaef3fa4763b19,f16e772ba211d2d4e41992c51bae5be2a70c522a,70,56,14,fix,NULL,NULL,69,NULL,11
f16e772ba211d2d4e41992c51bae5be2a70c522a,ae3e899f5f440f590f8770cf9590e08adbedcc1c,631,631,0,Document,NULL,NULL,524,NULL,8
ae3e899f5f440f590f8770cf9590e08adbedcc1c,4237b95888ef91c742b018e8d3c9fbd243d6582f,4,2,2,Normal,NULL,NULL,0,NULL,0
4237b95888ef91c742b018e8d3c9fbd243d6582f,1d267398b17ec5e24afffc66e295b469718902a8,30,16,14,Normal,NULL,NULL,30,NULL,2
1d267398b17ec5e24afffc66e295b469718902a8,1fd5a337edb91ad53439ab9828f71d7e7df63a59,16,9,7,Document,NULL,NULL,0,NULL,132
1fd5a337edb91ad53439ab9828f71d7e7df63a59,a48b8bcd69920da29f95c1f9b5c6879b550210e6,36,17,19,#,NULL,NULL,36,NULL,1
a48b8bcd69920da29f95c1f9b5c6879b550210e6,a400d5cf32cbd35e2be9e5c91f35ec8d0c1e0665,128,112,16,Normal,NULL,NULL,128,NULL,5
a400d5cf32cbd35e2be9e5c91f35ec8d0c1e0665,1298c9bdd5f143af7ce857c360d6f39eacb58971,2,1,1,Normal,NULL,NULL,0,NULL,0
1298c9bdd5f143af7ce857c360d6f39eacb58971,b0f8d26e873a78443d96cce6f5722c56f8cf68d5,340,282,58,Normal,NULL,NULL,340,NULL,9
b0f8d26e873a78443d96cce6f5722c56f8cf68d5,7ea2d4b5ba5accab3355a396087cd2cd4e3182a1,270,270,0,Normal,NULL,NULL,270,NULL,2
7ea2d4b5ba5accab3355a396087cd2cd4e3182a1,b7305c2c50dc493384321a1acfa0d065fcfa42b3,90,89,1,Normal,NULL,NULL,90,NULL,2
b7305c2c50dc493384321a1acfa0d065fcfa42b3,f3e834cc5ca6f49efc6429f5a2c1ea12a664b0fd,3,2,1,Normal,NULL,NULL,0,NULL,0
f3e834cc5ca6f49efc6429f5a2c1ea12a664b0fd,1be7f65fa73c1471503e3998a28206b0b34a1d78,74,42,32,Normal,NULL,NULL,74,NULL,5
1be7f65fa73c1471503e3998a28206b0b34a1d78,a56610d2760a353bcd068dbc5fc9e449b5747264,380,314,66,Normal,NULL,NULL,380,NULL,7
a56610d2760a353bcd068dbc5fc9e449b5747264,0901495c8f774d6698ed087d71e42f8ff6fae956,924,712,212,Normal,NULL,NULL,924,NULL,85
0901495c8f774d6698ed087d71e42f8ff6fae956,e26d92408f96039cb4f93f54c133ed19f31156db,9,9,0,Normal,NULL,NULL,9,NULL,2
e26d92408f96039cb4f93f54c133ed19f31156db,16cd9bf8f07daf31794c1c92f7968dba36c9756f,10,9,1,Normal,NULL,NULL,10,NULL,3
16cd9bf8f07daf31794c1c92f7968dba36c9756f,d555ace54233c747f4fe77527d72cf0c4737ad49,102,102,0,Normal,NULL,NULL,102,NULL,3
d555ace54233c747f4fe77527d72cf0c4737ad49,57cab773f4245a10f6280bd9c78ee5de09db612d,206,206,0,Normal,NULL,NULL,0,NULL,0
57cab773f4245a10f6280bd9c78ee5de09db612d,c70a0c8ebaeb77a328512758a2777062714e4209,17,9,8,Normal,NULL,NULL,17,NULL,2
c70a0c8ebaeb77a328512758a2777062714e4209,f3f27221b995fce6561f80432e3d92443bc63545,11,9,2,Normal,NULL,NULL,7,NULL,2
f3f27221b995fce6561f80432e3d92443bc63545,512d2e54f645cdcd3320a8d373410add99864a33,2,2,0,fix #,ISSUE,NULL,0,NULL,0
512d2e54f645cdcd3320a8d373410add99864a33,ccdb43e60acca44449260b910316fa8a31f7fcef,4,2,2,Normal,NULL,NULL,0,NULL,0
ccdb43e60acca44449260b910316fa8a31f7fcef,73f7113762ce722e232e694238e3d0204cbd7d62,98,50,48,Normal,NULL,NULL,95,NULL,24
73f7113762ce722e232e694238e3d0204cbd7d62,e8544942361bc846d93bae7e8a421dc8de143bfa,36,18,18,Normal,NULL,NULL,36,NULL,4
e8544942361bc846d93bae7e8a421dc8de143bfa,770b678731fc5539a655ed50d4cc2a6e92fba7f7,70,36,34,Normal,NULL,NULL,70,NULL,1
770b678731fc5539a655ed50d4cc2a6e92fba7f7,46ca9c2ea165a4d9cdcbdcb7e0f3598253828c2a,175,139,36,Normal,NULL,NULL,175,NULL,49
46ca9c2ea165a4d9cdcbdcb7e0f3598253828c2a,d146af0ce37d668a1f6c63e05c65c3ba730c0bfd,57,54,3,Normal,NULL,NULL,57,NULL,2
d146af0ce37d668a1f6c63e05c65c3ba730c0bfd,28158020613afc94cf40dbf572b7577597a5f2a2,53,50,3,Normal,NULL,NULL,53,NULL,2
28158020613afc94cf40dbf572b7577597a5f2a2,722d3a0c6c7b213c80abdfc57b6faa0c94589f9f,23,21,2,Normal,NULL,NULL,18,NULL,1
722d3a0c6c7b213c80abdfc57b6faa0c94589f9f,1c8fc36490ab2571cff7ce8486b3267744fcd610,59,58,1,Normal,NULL,NULL,56,NULL,1
1c8fc36490ab2571cff7ce8486b3267744fcd610,6f55fe71f1e7471723d8a10a17cd542ab943776c,29,27,2,Normal,NULL,NULL,29,NULL,2
6f55fe71f1e7471723d8a10a17cd542ab943776c,2147b2d477c7881739744783784ccfd5ee2c4905,35,24,11,Normal,NULL,NULL,35,NULL,1
2147b2d477c7881739744783784ccfd5ee2c4905,9615cb73a6af8622b8a4b5aa08e11edf922ed369,71,15,56,Normal,NULL,NULL,71,NULL,2
9615cb73a6af8622b8a4b5aa08e11edf922ed369,a9bb2b6f6967aac8e9544699171c442df6a0bd5c,90,75,15,Normal,NULL,NULL,90,NULL,3
a9bb2b6f6967aac8e9544699171c442df6a0bd5c,37294cf96606a496c2dd7b745adcb3626c328bf1,5,4,1,Normal,NULL,NULL,5,NULL,2
37294cf96606a496c2dd7b745adcb3626c328bf1,eebd8685b0ae8c59b09f0f239c69ff1138cdf55d,57,44,13,Normal,NULL,NULL,57,NULL,3
eebd8685b0ae8c59b09f0f239c69ff1138cdf55d,3fe275da8b208f924aa1edac253a6e10c11ec256,10,6,4,Normal,NULL,NULL,10,NULL,3
3fe275da8b208f924aa1edac253a6e10c11ec256,4dcb2d45f71ef979eda66145d6a283660bccd5ff,14,13,1,Normal,NULL,NULL,14,NULL,3
4dcb2d45f71ef979eda66145d6a283660bccd5ff,850369f77ea7819f38bfc48b089ee46aad4726f3,16,13,3,Normal,NULL,NULL,16,NULL,1
850369f77ea7819f38bfc48b089ee46aad4726f3,b05d37485289b93841d7a082aeaa20ec34605e8e,103,103,0,Normal,NULL,NULL,101,NULL,2
b05d37485289b93841d7a082aeaa20ec34605e8e,6f23481c2f790babda4782d7c4e0517452a68b87,4,2,2,Normal,NULL,NULL,4,NULL,1
7aff3941c2fd79dcaf96d1db86513e66289cbacc,6f23481c2f790babda4782d7c4e0517452a68b87,2,2,0,Normal,NULL,NULL,0,NULL,0
6f23481c2f790babda4782d7c4e0517452a68b87,e9e31c63ea8cd35d8fad27d76f2087083eb8cc08,168,71,97,Normal,NULL,NULL,139,NULL,5
e9e31c63ea8cd35d8fad27d76f2087083eb8cc08,aa8b0152402c3858ab8c975b8566298f2b5ebc1b,6,3,3,Normal,NULL,NULL,0,NULL,0
aa8b0152402c3858ab8c975b8566298f2b5ebc1b,052b86fddf30877432600c225b0bf77253483428,11,3,8,Normal,NULL,NULL,11,NULL,2
052b86fddf30877432600c225b0bf77253483428,f61fee1892e42427f177d60ec5865793b0f3164d,265,253,12,Normal,NULL,NULL,252,NULL,28
f61fee1892e42427f177d60ec5865793b0f3164d,22fd00d81b89ea534b03656e644877978c74d8b1,59,34,25,Normal,NULL,NULL,57,NULL,5
40579e122dc0ca0c74cb36d0737589a3099f5c43,22fd00d81b89ea534b03656e644877978c74d8b1,6,3,3,#,NULL,NULL,0,NULL,0
22fd00d81b89ea534b03656e644877978c74d8b1,52caf7f382706f96095272e69a898d7d693f924a,7,5,2,Document,ISSUE,NULL,0,NULL,0
2f7093414ccea0b2a1dd39ef22d7438c19cfa166,cc783d7b9082c1dd6e645fc002dee79162bb810a,2,1,1,Document,NULL,NULL,0,NULL,0
cc783d7b9082c1dd6e645fc002dee79162bb810a,52caf7f382706f96095272e69a898d7d693f924a,5,4,1,Document,NULL,NULL,0,NULL,0
52caf7f382706f96095272e69a898d7d693f924a,f65d0b1c018bc766e3bc69805070d5277421d2d0,24,17,7,Document,NULL,NULL,0,NULL,0
f65d0b1c018bc766e3bc69805070d5277421d2d0,e14c91c3e3ebd8b3f85877119ae2f25a0be3320a,24,18,6,fix,NULL,NULL,24,NULL,2
e14c91c3e3ebd8b3f85877119ae2f25a0be3320a,0e9417b70b37ec726c453fad2f71e8eb5a7d1da2,9,5,4,fix,NULL,NULL,9,NULL,4
0e9417b70b37ec726c453fad2f71e8eb5a7d1da2,5d5005c939262018af18b9d7ac3c4526fa463b2c,75,66,9,Normal,NULL,NULL,73,NULL,2
5d5005c939262018af18b9d7ac3c4526fa463b2c,998daf334ab2af64309fa716f990a5f1a14fe009,2,1,1,Normal,NULL,NULL,0,NULL,0
998daf334ab2af64309fa716f990a5f1a14fe009,b7c6e1a3cdf982d3c96eb45fe5504cb840ad39b0,20,15,5,Normal,NULL,NULL,20,NULL,2
b7c6e1a3cdf982d3c96eb45fe5504cb840ad39b0,02bdbe6b3226313996b86d8fcf89d22d12d27f85,21,4,17,Document,NULL,NULL,0,NULL,0
02bdbe6b3226313996b86d8fcf89d22d12d27f85,59fe77c5b0b635075e00f0e960ebf23e004bd037,186,89,97,Normal,NULL,NULL,0,NULL,0
59fe77c5b0b635075e00f0e960ebf23e004bd037,fb482b9881353ae1fe465d148e1534ccbab567c1,16,7,9,Normal,NULL,NULL,13,NULL,2
fb482b9881353ae1fe465d148e1534ccbab567c1,c436818d7e615aef35a522102dde882441a624d2,271,162,109,Normal,NULL,NULL,210,NULL,3
c436818d7e615aef35a522102dde882441a624d2,8709ca36ee76754a7d5a9e8e72315610e1089639,468,133,335,Normal,NULL,NULL,431,NULL,7
8709ca36ee76754a7d5a9e8e72315610e1089639,9fc8a5c8680f9d480ea972812d071e67ea1b2bf4,253,123,130,Normal,NULL,NULL,253,NULL,5
9fc8a5c8680f9d480ea972812d071e67ea1b2bf4,0ece2ad08ac59c0ae3e3c5ab5a86d412d5b429d2,57,57,0,Normal,NULL,NULL,0,NULL,16
0ece2ad08ac59c0ae3e3c5ab5a86d412d5b429d2,f62f3c7ac207a245d5b242ac74ad61ba5a1f41b1,41,30,11,Document,NULL,NULL,38,NULL,2
f62f3c7ac207a245d5b242ac74ad61ba5a1f41b1,a6b78eb44b8c70c3268928456e67f56ce88646fa,82,69,13,Normal,NULL,NULL,82,NULL,2
a6b78eb44b8c70c3268928456e67f56ce88646fa,79d6a5f062f824cddef02f3def06a7cb7d3c2a6a,21,14,7,Normal,NULL,NULL,21,NULL,1
79d6a5f062f824cddef02f3def06a7cb7d3c2a6a,bbb718f84eb4e3872f74083b58848836e8d153f6,2,1,1,fix,NULL,NULL,2,NULL,1
bbb718f84eb4e3872f74083b58848836e8d153f6,ede353f8faf6c60dcce40366af3c9d5105f0c5d4,416,120,296,Normal,NULL,NULL,416,NULL,23
ede353f8faf6c60dcce40366af3c9d5105f0c5d4,8b463f68a210375facce6e03fb11e9626bbb8e50,5,4,1,Normal,NULL,NULL,0,NULL,0
8b463f68a210375facce6e03fb11e9626bbb8e50,7725d250f0d7d691ba6173639fbb2006f3d371f4,16,5,11,Normal,NULL,NULL,0,NULL,0
7725d250f0d7d691ba6173639fbb2006f3d371f4,939e621f97621dc0ec6c78cd115f0f223374039f,1349,5,1344,Normal,NULL,NULL,15,NULL,2
939e621f97621dc0ec6c78cd115f0f223374039f,e130a88d45c2244eeb8b5630c8b97f90e72b253e,313,260,53,Document,NULL,NULL,298,NULL,3
7090f988be3e639ce64cc42095cb82e001e82645,e8a445f36865bc0e042d8ea6138c7b19bc9c17da,313,260,53,Document,NULL,NULL,298,NULL,3
94942c53b18fcf10a643b2a789b0c5f9e04d507e,0e638763d67c56a0cf59aa3a94a143bcdb325392,70,48,22,Normal,NULL,NULL,70,NULL,2
0e638763d67c56a0cf59aa3a94a143bcdb325392,b85f2985bba5e3a3a31a6c6401848781580e89dc,280,230,50,Document,NULL,NULL,271,REFACTOR,3
b85f2985bba5e3a3a31a6c6401848781580e89dc,90181941e63fb72cb16723bdc0d6f2b2cf918d4c,1,1,0,Normal,NULL,NULL,0,NULL,0
90181941e63fb72cb16723bdc0d6f2b2cf918d4c,a9e78c94ebcc0070bb3bb42f77ad9ed5ae1bdbd9,6,3,3,Normal,NULL,NULL,0,NULL,0
e130a88d45c2244eeb8b5630c8b97f90e72b253e,50ee9c8e18c1ff55a5b3eec650bbfb440325b10f,120,76,44,Normal,NULL,NULL,120,NULL,1
50ee9c8e18c1ff55a5b3eec650bbfb440325b10f,b35d4828ca363ec24baa56a9f296b1c1471ef41a,12,12,0,Normal,NULL,NULL,12,NULL,3
b35d4828ca363ec24baa56a9f296b1c1471ef41a,8d085fb35036ed4742687567759d22b5bc5ae698,5,3,2,fix,NULL,NULL,5,NULL,1
8d085fb35036ed4742687567759d22b5bc5ae698,3861da8e2451873da1cc38b010b6f5bd24cdb521,657,598,59,Normal,NULL,NULL,648,NULL,29
3861da8e2451873da1cc38b010b6f5bd24cdb521,a9a82e55d79e7f27e2c04ffd8ba2036ac4f4ef32,4,2,2,fix,NULL,NULL,0,NULL,0
a9a82e55d79e7f27e2c04ffd8ba2036ac4f4ef32,e8a445f36865bc0e042d8ea6138c7b19bc9c17da,12,12,0,Normal,NULL,NULL,12,NULL,3
e8a445f36865bc0e042d8ea6138c7b19bc9c17da,9acdcfec516274f1ed40503f405983109edb2362,4,2,2,fix,NULL,NULL,0,NULL,0
9acdcfec516274f1ed40503f405983109edb2362,c477d85f0ed39f8b0e747b42cb28ac67d115a483,0,0,0,Normal,NULL,NULL,0,NULL,0
c477d85f0ed39f8b0e747b42cb28ac67d115a483,c04a2ed620093380c68629b5392d10e0009c3e2b,634,236,398,Normal,NULL,NULL,278,NULL,22
bfcb858a3ce49ee40b263b029731d46eeaf8b4ad,2951723cb0989811cb4d5a7fa25f00dc50ba266a,6,3,3,Normal,NULL,NULL,0,NULL,0
2951723cb0989811cb4d5a7fa25f00dc50ba266a,b10b9118955d4047871a4b363865748712917d24,284,132,152,Normal,NULL,NULL,208,REFACTOR,22
b10b9118955d4047871a4b363865748712917d24,93ed44445ef691584b34cf7b930984902d4d5ac1,2,1,1,fix,NULL,NULL,2,NULL,1
93ed44445ef691584b34cf7b930984902d4d5ac1,0354d9297f53850bec61f88f53991c0ebc6d21be,6,3,3,Normal,NULL,NULL,0,NULL,0
ef86d8525118cab511c9720f9f389145abfb239c,0354d9297f53850bec61f88f53991c0ebc6d21be,89,89,0,Normal,NULL,NULL,32,NULL,17
0354d9297f53850bec61f88f53991c0ebc6d21be,0511a2734ee5272372090dc1fb8f84babc94ba86,237,103,134,Normal,NULL,NULL,0,NULL,0
0511a2734ee5272372090dc1fb8f84babc94ba86,2ad85a477a78ef23c8891dc8b3bfb9a8af528401,107,2,105,Normal,NULL,NULL,76,NULL,1
c04a2ed620093380c68629b5392d10e0009c3e2b,bdc77c4fff11ccd6a23f120cb93c94f2d9199b76,3,2,1,Normal,NULL,NULL,0,NULL,0
bdc77c4fff11ccd6a23f120cb93c94f2d9199b76,a746975f37619cdd66b639336e6e3ae93c020a5c,20,10,10,fix,NULL,NULL,20,NULL,4
a746975f37619cdd66b639336e6e3ae93c020a5c,52111232d7ebd5896ad1d22d83d3bdeb85e0f863,3,0,3,Normal,NULL,NULL,3,NULL,1
52111232d7ebd5896ad1d22d83d3bdeb85e0f863,ef74d9faa947b171cf985ec327273055986e7ada,6,5,1,fix,NULL,NULL,2,NULL,1
ef74d9faa947b171cf985ec327273055986e7ada,6351a2d609cfebb7591da36bca220fb18f88231c,18,9,9,Normal,NULL,NULL,18,NULL,9
6351a2d609cfebb7591da36bca220fb18f88231c,c0c30c4f7f5b46a141ef847d127b29fa611fc26d,554,277,277,Normal,NULL,NULL,526,NULL,53
c0c30c4f7f5b46a141ef847d127b29fa611fc26d,2ad85a477a78ef23c8891dc8b3bfb9a8af528401,1986,1488,498,Document,NULL,NULL,1868,NULL,64
67d87d7c61d6d10ec7b255765aca4ad7a8c0e02a,97cbeb982d6a0293520e22b83c03855902806022,6,3,3,Normal,NULL,NULL,0,NULL,0
97cbeb982d6a0293520e22b83c03855902806022,24e3e082981c3fd49f7145637018339fc1bf8341,6,3,3,Document,NULL,NULL,0,NULL,0
24e3e082981c3fd49f7145637018339fc1bf8341,71a736fc00c0a9753b0486dc19473b84daf6a2f8,29,20,9,Normal,NULL,NULL,25,NULL,3
2ad85a477a78ef23c8891dc8b3bfb9a8af528401,da71223365ac53544368cb04bdf3ae57a90a964a,14,6,8,Normal,NULL,NULL,14,NULL,3
